"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2325219"	""	"None"	"578.10"	"3"	"5.46"	"24, Compound 161"	"NCCCOCCCOc1cccc(-c2noc(CSc3nnc(-c4ccncc4)n3-c3ccccc3Cl)n2)c1"	"IC50"	"'='"	"3920.0"	"nM"	"5.41"	""	""	"UO_0000065"	"9.35"	"0.18"	"-0.05"	"4.26"	"0"	"CHEMBL2330984"	"Inhibition of TNKS1/2 in HEK293 cells assessed as inhibition of Wnt/beta-casein pathway after 24 hrs by luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2321812"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307715"	""	""	""
"CHEMBL2325496"	""	"None"	"439.48"	"0"	"4.31"	"12, Compound 134"	"COc1ccc(-n2c(NCc3nc(-c4ccc(C)cc4)no3)nnc2-c2ccncc2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2330984"	"Inhibition of TNKS1/2 in HEK293 cells assessed as inhibition of Wnt/beta-casein pathway after 24 hrs by luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2321812"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307715"	""	""	""
"CHEMBL3099716"	""	"None"	"443.55"	"1"	"5.12"	"4"	"CC1(C)OC(=O)N([C@H]2CC[C@H](c3cnc(N)c(-c4ncccn4)c3)CC2)[C@H]1c1ccccc1"	"IC50"	"'='"	"91.0"	"nM"	"7.04"	""	""	"UO_0000065"	"15.87"	"0.29"	"1.92"	"7.47"	"0"	"CHEMBL3102003"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of total beta-catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3098003"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL3099719"	""	"None"	"455.49"	"0"	"4.89"	"2"	"CC1(C)CC(=O)Nc2cc(NC(=O)c3cc(-c4ccc5nc(N)ncc5c4)ccc3F)ccc21"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"12.51"	"0.23"	"0.81"	"5.18"	"0"	"CHEMBL3102003"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of total beta-catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3098003"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL2325502"	""	"None"	"535.97"	"2"	"4.01"	"65, Compound 268"	"COc1cc(-c2nnc(/C=C/c3nnc(-c4ccc(S(C)(=O)=O)cn4)n3-c3ccccc3Cl)o2)ccn1"	"IC50"	"'='"	"70.0"	"nM"	"7.16"	""	""	"UO_0000065"	"13.35"	"0.26"	"3.14"	"5.16"	"0"	"CHEMBL2330984"	"Inhibition of TNKS1/2 in HEK293 cells assessed as inhibition of Wnt/beta-casein pathway after 24 hrs by luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2321812"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307715"	""	""	""
"CHEMBL2325503"	""	"None"	"529.97"	"1"	"4.48"	"66, G007-LK"	"CS(=O)(=O)c1ccc(-c2nnc(/C=C/c3nnc(-c4ccc(C#N)cc4)o3)n2-c2ccccc2Cl)nc1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"13.78"	"0.27"	"2.82"	"5.20"	"0"	"CHEMBL2330984"	"Inhibition of TNKS1/2 in HEK293 cells assessed as inhibition of Wnt/beta-casein pathway after 24 hrs by luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2321812"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307715"	""	""	""
"CHEMBL4095003"	""	"None"	"468.91"	"0"	"4.01"	"1; OD336"	"N#Cc1ccc2c(c1)[nH]c(=O)n2[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1"	"IC50"	"'='"	"17.0"	"nM"	"7.77"	""	""	"UO_0000065"	"16.57"	"0.31"	"3.76"	"6.58"	"0"	"CHEMBL4618639"	"Inhibition of TNKS1/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by dual-glo luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4616677"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4647488"	""	"None"	"531.50"	"1"	"4.69"	"34"	"O=C(N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1)c1ccnc2cccnc12"	"IC50"	"'='"	"0.61"	"nM"	"9.21"	""	""	"UO_0000065"	"17.34"	"0.32"	"4.52"	"8.56"	"0"	"CHEMBL4618639"	"Inhibition of TNKS1/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by dual-glo luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4616677"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4640917"	""	"None"	"549.49"	"1"	"4.83"	"35"	"O=C(N[C@H]1C[C@H](c2nnc(-c3ccc(OC(F)F)cn3)n2-c2ccccc2F)C1)c1ccnc2cc(F)cnc12"	"IC50"	"'='"	"1.5"	"nM"	"8.82"	""	""	"UO_0000065"	"16.06"	"0.30"	"3.99"	"8.19"	"0"	"CHEMBL4618639"	"Inhibition of TNKS1/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by dual-glo luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4616677"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4095003"	""	"None"	"468.91"	"0"	"4.01"	"1; OD336"	"N#Cc1ccc2c(c1)[nH]c(=O)n2[C@H]1C[C@H](c2nnc(-c3ccncn3)n2-c2ccccc2Cl)C1"	"IC50"	"'='"	"19.0"	"nM"	"7.72"	""	""	"UO_0000065"	"16.47"	"0.31"	"3.71"	"6.54"	"0"	"CHEMBL4618639"	"Inhibition of TNKS1/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by dual-glo luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4616677"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4574717"	""	"None"	"481.58"	"0"	"1.22"	"41c"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(C)c1cc(N4CCNCC4)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"3.2"	"nM"	"8.49"	""	""	"UO_0000065"	"17.64"	"0.33"	"7.27"	"9.67"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4457037"	""	"None"	"484.58"	"0"	"1.75"	"37d"	"CN(C)CCOc1cc(F)c2c(c1)N(C)C(=O)C21CCN(c2nc3c(c(=O)[nH]2)CCCN3C)CC1"	"IC50"	"'='"	"6.1"	"nM"	"8.21"	""	""	"UO_0000065"	"16.95"	"0.32"	"6.46"	"9.66"	"0"	"CHEMBL4345397"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4585076"	""	"None"	"440.45"	"0"	"2.39"	"9"	"Cc1cccc2c(=O)[nH]c(N3CCC4(CC3)C(=O)N(CCO)c3cc(F)cc(F)c34)nc12"	"IC50"	"'='"	"0.2"	"nM"	"9.70"	""	""	"UO_0000065"	"22.02"	"0.41"	"7.31"	"10.83"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4466165"	""	"None"	"459.45"	"0"	"1.40"	"11g"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(CC(=O)O)c1cc(F)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"221.0"	"nM"	"6.66"	""	""	"UO_0000065"	"14.49"	"0.28"	"5.26"	"6.06"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL2381958"	""	"None"	"437.50"	"1"	"5.96"	"18"	"CC1(C)OC(=O)N(c2ccc(C(=O)Nc3cccc4cccnc34)cc2)[C@H]1c1ccccc1"	"IC50"	"'='"	"2100.0"	"nM"	"5.68"	""	""	"UO_0000065"	"12.98"	"0.23"	"-0.28"	"7.94"	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL2381950"	""	"None"	"407.47"	"1"	"5.36"	"10"	"O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)CC[C@@H]2c2ccccc2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL2381949"	""	"None"	"407.47"	"1"	"5.36"	"9"	"O=C(Nc1cccc2cccnc12)c1ccc(N2C(=O)CCC2c2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL2381962"	""	"None"	"379.42"	"0"	"4.65"	"5"	"O=C(Nc1cccc2cccnc12)c1ccc(N2Cc3ccccc3C2=O)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL2431805"	""	"None"	"312.32"	"0"	"3.25"	"XAV939"	"O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2c1CCSC2"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"25.48"	"0.52"	"4.71"	"17.40"	"0"	"CHEMBL2433132"	"Inhibition of tankyrase1/2 (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2429767"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4461036"	""	"None"	"376.41"	"0"	"2.23"	"p-1d"	"COc1ccc(N2CCN(c3nc4c(c(=O)[nH]3)CC(F)(F)CC4)CC2)cc1"	"IC50"	"'='"	"1971.0"	"nM"	"5.71"	""	""	"UO_0000065"	"15.16"	"0.29"	"3.48"	"9.28"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4556137"	""	"None"	"374.47"	"0"	"0.91"	"1j"	"COc1ccccc1N1CCN(c2nc3c(c(=O)[nH]2)C[S+]([O-])CC3)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4471982"	""	"None"	"337.42"	"0"	"2.95"	"9"	"COc1ccccc1C1=CCN(c2nc3c(c(=O)[nH]2)CCCC3)CC1"	"IC50"	"'='"	"1161.0"	"nM"	"5.93"	""	""	"UO_0000065"	"17.59"	"0.32"	"2.99"	"10.19"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4555506"	""	"None"	"350.42"	"0"	"2.14"	"16"	"O=C1Nc2ccccc2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2"	"IC50"	"'='"	"591.0"	"nM"	"6.23"	""	""	"UO_0000065"	"17.77"	"0.33"	"4.09"	"7.98"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3098146"	""	"None"	"365.48"	"0"	"4.66"	"7"	"CC1(C)OC(=O)N([C@H]2CC[C@H](c3ccc(N)nc3)CC2)[C@H]1c1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3102003"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of total beta-catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3098003"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL4476087"	""	"None"	"336.44"	"0"	"2.61"	"15"	"O=c1[nH]c(N2CCC3(CC2)CNc2ccccc23)nc2c1CCCC2"	"IC50"	"'='"	"352.0"	"nM"	"6.45"	""	""	"UO_0000065"	"19.18"	"0.35"	"3.84"	"10.58"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4469038"	""	"None"	"419.31"	"0"	"3.45"	"16f"	"O=C1Nc2cc(Cl)cc(Cl)c2C12CCN(c1nc3c(c(=O)[nH]1)CCCC3)CC2"	"IC50"	"'='"	"533.0"	"nM"	"6.27"	""	""	"UO_0000065"	"14.96"	"0.31"	"2.82"	"8.03"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4560087"	""	"None"	"398.48"	"0"	"2.14"	"40a"	"O=c1[nH]c(N2CCC3(CC2)CN(CCO)c2cccc(F)c23)nc2c1CCCC2"	"IC50"	"'='"	"83.9"	"nM"	"7.08"	""	""	"UO_0000065"	"17.76"	"0.33"	"4.94"	"9.77"	"0"	"CHEMBL4388125"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4387706"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL2381944"	""	"None"	"431.50"	"0"	"4.05"	"41"	"CC1(C)OC(=O)N([C@H]2CC[C@H](n3c(=O)[nH]c4cc(C#N)cnc43)CC2)[C@H]1c1ccccc1"	"IC50"	"'='"	"170.0"	"nM"	"6.77"	""	""	"UO_0000065"	"15.69"	"0.29"	"2.72"	"6.51"	"0"	"CHEMBL2384482"	"Inhibition of tankyrase in human SW480 cells assessed as degradation of beta catenin after 40 to 48 hrs"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2380263"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307758"	""	""	""
"CHEMBL4464007"	""	"None"	"475.50"	"0"	"0.67"	"11h"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(CC(O)CO)c1cc(F)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"0.7"	"nM"	"9.15"	""	""	"UO_0000065"	"19.25"	"0.37"	"8.48"	"8.10"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4525942"	""	"None"	"510.61"	"1"	"2.28"	"37e"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(C)c1cc(OCCN4CCCC4)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"0.4"	"nM"	"9.40"	""	""	"UO_0000065"	"18.41"	"0.35"	"7.12"	"11.06"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
"CHEMBL4448872"	""	"None"	"416.47"	"0"	"2.28"	"1; RK-287107"	"O=c1[nH]c(N2CCC3(CC2)CN(CCO)c2cc(F)cc(F)c23)nc2c1CCCC2"	"IC50"	"'='"	"77.6"	"nM"	"7.11"	""	""	"UO_0000065"	"17.07"	"0.32"	"4.83"	"9.81"	"1"	"CHEMBL4345397"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4525942"	""	"None"	"510.61"	"1"	"2.28"	"37e"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(C)c1cc(OCCN4CCCC4)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"6.6"	"nM"	"8.18"	""	""	"UO_0000065"	"16.02"	"0.30"	"5.90"	"9.62"	"0"	"CHEMBL4345397"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in human DLD1 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4466701"	""	"None"	"459.50"	"0"	"1.96"	"11b"	"COCCN1C(=O)C2(CCN(c3nc4c(c(=O)[nH]3)CCCN4C)CC2)c2c(F)cc(F)cc21"	"IC50"	"'='"	"0.3"	"nM"	"9.52"	""	""	"UO_0000065"	"20.72"	"0.39"	"7.56"	"11.65"	"0"	"CHEMBL4345396"	"Inhibition of TNKS/TNKS2 (unknown origin) expressed in HEK293 cells assessed as reduction in Wnt-signaling measured after 24 hrs by TCF-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL3038515"	"Tankyrase 1/2"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"CHEMBL3307715"	""	""	""
