"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL5191914"	""	"None"	"476.58"	"0"	"3.23"	"18"	"COCCn1c(=O)n(C)c2cnc3ccc(-c4ccc(NC(=O)N(C)CCN(C)C)cc4)cc3c21"	"IC50"	"'<'"	"1.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5162380"	"Inhibition of ATM (unknown origin) by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5154812"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5170132"	""	"None"	"474.57"	"0"	"3.03"	"38"	"COCCn1c(=O)n(C)c2cnc3ccc(-c4ccc(NC(=O)NCCN5CCC5)cc4)cc3c21"	"IC50"	"'='"	"0.92"	"nM"	"9.04"	""	""	"UO_0000065"	"19.04"	"0.35"	"6.01"	"9.67"	"0"	"CHEMBL5162382"	"Inhibition of ATM in human A549 cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation by In-Cell-Western assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"A549"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5154812"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4871998"	""	"None"	"377.40"	"0"	"4.79"	"26"	"FC(F)c1cncc(-c2ccc3ncc4nnc([C@H]5[C@@H]6CCC[C@@H]65)n4c3c2)c1"	"IC50"	"'>'"	"20000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4839365"	"Inhibition of full-length N-terminal FLAG-tagged human ATM expressed in HEK293-6E cells using biotin-PEG2-SVEPPLSQETFSD as substrate preincubated for 15 mins followed by substrate addition and measured after 90 mins in presence of ATP by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK2936E"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4837246"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.75 hr"	""	""
"CHEMBL4875626"	""	"None"	"377.40"	"1"	"5.23"	"27"	"FC(F)c1cncc(-c2ccc3ncc4nnc(C5=CCCCC5)n4c3c2)c1"	"IC50"	"'='"	"5420.0"	"nM"	"5.27"	""	""	"UO_0000065"	"13.95"	"0.26"	"0.04"	"9.41"	"0"	"CHEMBL4839365"	"Inhibition of full-length N-terminal FLAG-tagged human ATM expressed in HEK293-6E cells using biotin-PEG2-SVEPPLSQETFSD as substrate preincubated for 15 mins followed by substrate addition and measured after 90 mins in presence of ATP by TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK2936E"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4837246"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.75 hr"	"INHIBITOR"	""
"CHEMBL188678"	""	"None"	"413.50"	"1"	"5.66"	"2, NU7441"	"O=c1cc(N2CCOCC2)oc2c(-c3cccc4c3sc3ccccc34)cccc12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2423430"	"Inhibition of ATM (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2417539"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3960662"	""	"None"	"461.57"	"0"	"3.63"	"6; AZD-0156"	"CN(C)CCCOc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCOCC2)c(=O)n4C)cn1"	"IC50"	"'='"	"0.58"	"nM"	"9.24"	""	""	"UO_0000065"	"20.01"	"0.37"	"5.61"	"12.41"	"1"	"CHEMBL5160211"	"Competitive inhibition of ATM (unknown origin) measured by ATP-competitive binding assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5154770"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4518369"	""	"None"	"401.50"	"0"	"1.93"	"7"	"C[C@@H]1COCCN1c1nc(N2CCOC[C@@H]2C)nc2sc(-c3cc[nH]n3)nc12"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"19.18"	"0.38"	"5.77"	"8.34"	"0"	"CHEMBL4381575"	"Inhibition of ATM (unknown origin) assessed as reduction in CHK2 phosphorylation by cell based assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4376889"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4110616"	""	"None"	"487.60"	"0"	"4.17"	"BDBM245526"	"Cn1c(=O)n([C@@H]2CCOC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21"	"IC50"	"'='"	"0.715"	"nM"	"9.15"	""	"427726"	"UO_0000065"	"18.76"	"0.35"	"4.98"	"12.29"	"0"	"CHEMBL3888991"	"Cellular Assay: Assay a) HT29 cells (ECACC #85061109) were seeded into 384 well assay plates (Costar #3712) at a density of 3500 cells/well in 40 μl EMEM medium containing 1% L glutamine and 10% FBS and allowed to adhere overnight. The following morning compounds of Formula (I) in 100% DMSO were added to assay plates by acoustic dispensing. After 1 h incubation at 37° C. and 5% CO2 plates (up to 6 at a time) were irradiated using the X-RAD 320 instrument (PXi) with equivalent to Ë¿600 cGy. Plates were returned to the incubator for a further 1 h. Then cells were fixed by adding 20 μl of 3.7% formaldehyde in PBS solution and incubating for 20 minutes at r.t. before being washed with 50 μl/well PBS, using a Biotek EL405 plate washer. Then 20 μ 0.1% Triton X100 in PBS was added and incubated for 20 minutes at r.t., to permeabalise cells. Then the plates were washed once with 50 μl/well PBS, using a Biotek EL405 plate washer. Phospho-ATM Ser1981 antibody (Millipore #MAB3806) was diluted 10000 fold in PBS containing 0.05% polysorbate/Tween and 3% BSA and 20 μl was added to each well and incubated over night at r.t. The next morning plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and then 20 μl of secondary Ab solution, containing 500 fold diluted Alexa Fluor® 488 Goat anti-rabbit IgG (Life Technologies, A11001) and 0.002 mg/ml Hoeschst dye (Life technologies #H-3570), in PBS containing 0.05% polysorbate/Tween and 3% BSA, was added. After 1 h incubation at r.t., the plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and plates were sealed and kept in PBS at 4° C. until read. Plates were read using an ArrayScan VTI instrument, using an XF53 filter with 10× objective. A two laser set up was used to analyse nuclear staining with Hoeschst (405 nm) and secondary antibody staining of pSer1981 (488 nm)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886912"	"37"	"BindingDB Database"	""	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL3898577"	""	"None"	"497.55"	"0"	"3.91"	"BDBM245492"	"CO[C@H]1C[C@@H](n2c(=O)n(C)c3cnc4cc(F)c(-c5ccc(OCCCN(C)C)nc5F)cc4c32)C1"	"IC50"	"'='"	"2.62"	"nM"	"8.58"	""	"427691"	"UO_0000065"	"17.25"	"0.33"	"4.67"	"11.53"	"0"	"CHEMBL3888991"	"Cellular Assay: Assay a) HT29 cells (ECACC #85061109) were seeded into 384 well assay plates (Costar #3712) at a density of 3500 cells/well in 40 μl EMEM medium containing 1% L glutamine and 10% FBS and allowed to adhere overnight. The following morning compounds of Formula (I) in 100% DMSO were added to assay plates by acoustic dispensing. After 1 h incubation at 37° C. and 5% CO2 plates (up to 6 at a time) were irradiated using the X-RAD 320 instrument (PXi) with equivalent to Ë¿600 cGy. Plates were returned to the incubator for a further 1 h. Then cells were fixed by adding 20 μl of 3.7% formaldehyde in PBS solution and incubating for 20 minutes at r.t. before being washed with 50 μl/well PBS, using a Biotek EL405 plate washer. Then 20 μ 0.1% Triton X100 in PBS was added and incubated for 20 minutes at r.t., to permeabalise cells. Then the plates were washed once with 50 μl/well PBS, using a Biotek EL405 plate washer. Phospho-ATM Ser1981 antibody (Millipore #MAB3806) was diluted 10000 fold in PBS containing 0.05% polysorbate/Tween and 3% BSA and 20 μl was added to each well and incubated over night at r.t. The next morning plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and then 20 μl of secondary Ab solution, containing 500 fold diluted Alexa Fluor® 488 Goat anti-rabbit IgG (Life Technologies, A11001) and 0.002 mg/ml Hoeschst dye (Life technologies #H-3570), in PBS containing 0.05% polysorbate/Tween and 3% BSA, was added. After 1 h incubation at r.t., the plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and plates were sealed and kept in PBS at 4° C. until read. Plates were read using an ArrayScan VTI instrument, using an XF53 filter with 10× objective. A two laser set up was used to analyse nuclear staining with Hoeschst (405 nm) and secondary antibody staining of pSer1981 (488 nm)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886912"	"37"	"BindingDB Database"	""	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4112870"	""	"None"	"475.59"	"0"	"4.02"	"BDBM245498"	"CO[C@@H]1CC[C@@H](n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN(C)C)nc5)cc4c32)C1"	"IC50"	"'='"	"0.315"	"nM"	"9.50"	""	"427697"	"UO_0000065"	"19.98"	"0.37"	"5.48"	"12.77"	"0"	"CHEMBL3888991"	"Cellular Assay: Assay a) HT29 cells (ECACC #85061109) were seeded into 384 well assay plates (Costar #3712) at a density of 3500 cells/well in 40 μl EMEM medium containing 1% L glutamine and 10% FBS and allowed to adhere overnight. The following morning compounds of Formula (I) in 100% DMSO were added to assay plates by acoustic dispensing. After 1 h incubation at 37° C. and 5% CO2 plates (up to 6 at a time) were irradiated using the X-RAD 320 instrument (PXi) with equivalent to Ë¿600 cGy. Plates were returned to the incubator for a further 1 h. Then cells were fixed by adding 20 μl of 3.7% formaldehyde in PBS solution and incubating for 20 minutes at r.t. before being washed with 50 μl/well PBS, using a Biotek EL405 plate washer. Then 20 μ 0.1% Triton X100 in PBS was added and incubated for 20 minutes at r.t., to permeabalise cells. Then the plates were washed once with 50 μl/well PBS, using a Biotek EL405 plate washer. Phospho-ATM Ser1981 antibody (Millipore #MAB3806) was diluted 10000 fold in PBS containing 0.05% polysorbate/Tween and 3% BSA and 20 μl was added to each well and incubated over night at r.t. The next morning plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and then 20 μl of secondary Ab solution, containing 500 fold diluted Alexa Fluor® 488 Goat anti-rabbit IgG (Life Technologies, A11001) and 0.002 mg/ml Hoeschst dye (Life technologies #H-3570), in PBS containing 0.05% polysorbate/Tween and 3% BSA, was added. After 1 h incubation at r.t., the plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and plates were sealed and kept in PBS at 4° C. until read. Plates were read using an ArrayScan VTI instrument, using an XF53 filter with 10× objective. A two laser set up was used to analyse nuclear staining with Hoeschst (405 nm) and secondary antibody staining of pSer1981 (488 nm)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886912"	"37"	"BindingDB Database"	""	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL3355073"	""	"None"	"414.54"	"0"	"2.31"	"6"	"C[C@@H]1Cn2ncc(C3CCN(S(C)(=O)=O)CC3)c2CN1c1ccnc2[nH]ccc12"	"IC50"	"'='"	"14000.0"	"nM"	"4.85"	""	""	"UO_0000065"	"11.71"	"0.23"	"2.54"	"5.57"	"0"	"CHEMBL3379629"	"Inhibition of ATM (unknown origin) using p53-Q10-K17 peptide substrate by alphascreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351372"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4167508"	""	"None"	"404.47"	"0"	"3.45"	"61"	"COCc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCOCC2)c(=O)n4C)cn1"	"IC50"	"'='"	"370.0"	"nM"	"6.43"	""	""	"UO_0000065"	"15.90"	"0.29"	"2.98"	"9.04"	"0"	"CHEMBL4153770"	"Inhibition of ATM autophosphorylation at Ser1981 in human HT29 cells preincubated for 1 hr followed by X ray irradiation and measured after 1 hr by Hoechst 33342 dye-based immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4152224"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL98350"	"LY-294002"	"-1.0"	"307.35"	"0"	"3.30"	"SID11113937"	"O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)cccc12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL829467"	"Inhibition of Mutated in ataxia telangiectasia protein ATM kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138727"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL4205148"	""	"None"	"460.54"	"0"	"2.64"	"18"	"C[C@H](Nc1c(C(N)=O)nnc2ccc(-c3ccc(OCCN(C)C)nc3)cc12)c1ccn(C)n1"	"IC50"	"'='"	"35.0"	"nM"	"7.46"	""	""	"UO_0000065"	"16.19"	"0.30"	"4.82"	"6.01"	"0"	"CHEMBL4200456"	"Inhibition of ATM autophosphorylation at Ser1981 residue in human HT-29 cells measured after 1 hr by Hoechst staining based fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196159"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4217379"	""	"None"	"463.59"	"0"	"2.99"	"20"	"C[C@H](Nc1c(C(N)=O)nnc2ccc(-c3ccc(NCCN(C)C)nc3)cc12)C1CCOCC1"	"IC50"	"'='"	"61.0"	"nM"	"7.21"	""	""	"UO_0000065"	"15.56"	"0.29"	"4.22"	"6.10"	"0"	"CHEMBL4200456"	"Inhibition of ATM autophosphorylation at Ser1981 residue in human HT-29 cells measured after 1 hr by Hoechst staining based fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196159"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4857803"	""	"None"	"352.44"	"0"	"1.67"	"66"	"O=c1cc(N2CCOCC2)nc(N2C[C@@H]3C[C@@H]3[C@@H]2Cc2ccccc2)[nH]1"	"IC50"	"'='"	"450.0"	"nM"	"6.35"	""	""	"UO_0000065"	"18.01"	"0.33"	"4.68"	"10.33"	"0"	"CHEMBL4823700"	"Inhibition of ATM in human U2OS cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 60 mins by immunoreactivity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4823251"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL2094953"	""	"None"	"376.28"	"0"	"4.81"	"A41"	"OCCNCc1c(OCc2ccc(Cl)cc2Cl)ccc2ccccc12"	"IC50"	"'='"	"33400.0"	"nM"	"4.48"	""	""	"UO_0000065"	"11.90"	"0.24"	"-0.33"	"10.79"	"0"	"CHEMBL5160212"	"Inhibition of ATM in human MCF7 cells assessed as decrease in pKAP-1 level measured by In-cell western assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5154770"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3763978"	""	"None"	"322.76"	"0"	"3.11"	"15d"	"Nc1nc(-c2ccc(Cl)cc2)nn1-c1ncnc2ccccc12"	"IC50"	"'>'"	"40000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3768359"	"Inhibition of ATM kinase in human MCF7 cells after 1 hr by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763144"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308403"	""	""	""
"CHEMBL3763564"	""	"None"	"318.34"	"0"	"2.47"	"15c"	"COc1ccc(-c2nc(N)n(-c3ncnc4ccccc34)n2)cc1"	"IC50"	"'>'"	"40000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3768359"	"Inhibition of ATM kinase in human MCF7 cells after 1 hr by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MCF7"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763144"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"CHEMBL3308403"	""	""	""
"CHEMBL4874640"	""	"None"	"351.45"	"0"	"2.28"	"52"	"O=c1cc(N2CCOCC2)cc(N2C[C@H]3C[C@H]3[C@@H]2Cc2ccccc2)[nH]1"	"IC50"	"'='"	"290.0"	"nM"	"6.54"	""	""	"UO_0000065"	"18.60"	"0.34"	"4.26"	"13.46"	"0"	"CHEMBL4823700"	"Inhibition of ATM in human U2OS cells assessed as reduction in etoposide-stimulated KAP1 phosphorylation incubated for 60 mins by immunoreactivity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4823251"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3954517"	""	"None"	"447.54"	"0"	"3.29"	"BDBM245514"	"CNCCCOc1ccc(-c2ccc3ncc4c(c3c2)n([C@H]2C[C@@H](OC)C2)c(=O)n4C)cn1"	"IC50"	"'='"	"0.249"	"nM"	"9.60"	""	"427714"	"UO_0000065"	"21.46"	"0.40"	"6.31"	"11.54"	"0"	"CHEMBL3888991"	"Cellular Assay: Assay a) HT29 cells (ECACC #85061109) were seeded into 384 well assay plates (Costar #3712) at a density of 3500 cells/well in 40 μl EMEM medium containing 1% L glutamine and 10% FBS and allowed to adhere overnight. The following morning compounds of Formula (I) in 100% DMSO were added to assay plates by acoustic dispensing. After 1 h incubation at 37° C. and 5% CO2 plates (up to 6 at a time) were irradiated using the X-RAD 320 instrument (PXi) with equivalent to Ë¿600 cGy. Plates were returned to the incubator for a further 1 h. Then cells were fixed by adding 20 μl of 3.7% formaldehyde in PBS solution and incubating for 20 minutes at r.t. before being washed with 50 μl/well PBS, using a Biotek EL405 plate washer. Then 20 μ 0.1% Triton X100 in PBS was added and incubated for 20 minutes at r.t., to permeabalise cells. Then the plates were washed once with 50 μl/well PBS, using a Biotek EL405 plate washer. Phospho-ATM Ser1981 antibody (Millipore #MAB3806) was diluted 10000 fold in PBS containing 0.05% polysorbate/Tween and 3% BSA and 20 μl was added to each well and incubated over night at r.t. The next morning plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and then 20 μl of secondary Ab solution, containing 500 fold diluted Alexa Fluor® 488 Goat anti-rabbit IgG (Life Technologies, A11001) and 0.002 mg/ml Hoeschst dye (Life technologies #H-3570), in PBS containing 0.05% polysorbate/Tween and 3% BSA, was added. After 1 h incubation at r.t., the plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and plates were sealed and kept in PBS at 4° C. until read. Plates were read using an ArrayScan VTI instrument, using an XF53 filter with 10× objective. A two laser set up was used to analyse nuclear staining with Hoeschst (405 nm) and secondary antibody staining of pSer1981 (488 nm)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886912"	"37"	"BindingDB Database"	""	"2016"	"CHEMBL3307768"	""	""	""
"CHEMBL4789596"	""	"None"	"393.53"	"1"	"5.91"	"19; KU-58050"	"O=c1cc(-c2cccc3c2Sc2ccccc2S3)oc(N2CCCCC2)c1"	"IC50"	"'='"	"2960.0"	"nM"	"5.53"	""	""	"UO_0000065"	"14.05"	"0.28"	"-0.38"	"16.53"	"0"	"CHEMBL4775108"	"Inhibition of human HeLa nuclear extract derived ATM using glutathioneS-transferase-p53N66 as substrate preincubated for 10 mins followed by ATP addition and measured after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4765462"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.167 hr"	"INHIBITOR"	""
"CHEMBL3951966"	""	"None"	"493.58"	"0"	"3.95"	"BDBM245476"	"CN(C)CCCOc1ccc(-c2cc3c(cc2F)ncc2c3n(C3(C)CCOCC3)c(=O)n2C)cn1"	"IC50"	"'='"	"2.03"	"nM"	"8.69"	""	"427675"	"UO_0000065"	"17.61"	"0.33"	"4.74"	"11.68"	"0"	"CHEMBL3888991"	"Cellular Assay: Assay a) HT29 cells (ECACC #85061109) were seeded into 384 well assay plates (Costar #3712) at a density of 3500 cells/well in 40 μl EMEM medium containing 1% L glutamine and 10% FBS and allowed to adhere overnight. The following morning compounds of Formula (I) in 100% DMSO were added to assay plates by acoustic dispensing. After 1 h incubation at 37° C. and 5% CO2 plates (up to 6 at a time) were irradiated using the X-RAD 320 instrument (PXi) with equivalent to Ë¿600 cGy. Plates were returned to the incubator for a further 1 h. Then cells were fixed by adding 20 μl of 3.7% formaldehyde in PBS solution and incubating for 20 minutes at r.t. before being washed with 50 μl/well PBS, using a Biotek EL405 plate washer. Then 20 μ 0.1% Triton X100 in PBS was added and incubated for 20 minutes at r.t., to permeabalise cells. Then the plates were washed once with 50 μl/well PBS, using a Biotek EL405 plate washer. Phospho-ATM Ser1981 antibody (Millipore #MAB3806) was diluted 10000 fold in PBS containing 0.05% polysorbate/Tween and 3% BSA and 20 μl was added to each well and incubated over night at r.t. The next morning plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and then 20 μl of secondary Ab solution, containing 500 fold diluted Alexa Fluor® 488 Goat anti-rabbit IgG (Life Technologies, A11001) and 0.002 mg/ml Hoeschst dye (Life technologies #H-3570), in PBS containing 0.05% polysorbate/Tween and 3% BSA, was added. After 1 h incubation at r.t., the plates were washed three times with 50 μl/well PBS, using a Biotek EL405 plate washer, and plates were sealed and kept in PBS at 4° C. until read. Plates were read using an ArrayScan VTI instrument, using an XF53 filter with 10× objective. A two laser set up was used to analyse nuclear staining with Hoeschst (405 nm) and secondary antibody staining of pSer1981 (488 nm)."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL3797"	"Serine-protein kinase ATM"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886912"	"37"	"BindingDB Database"	""	"2016"	"CHEMBL3307768"	""	""	""
