"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3673533"	""	"None"	"457.51"	"0"	"4.20"	"BDBM167851"	"CNC(=O)N1CC=C(c2cc3c(-c4cncc(NCc5cccc(F)c5)n4)ccnc3[nH]2)CC1"	"IC50"	"'='"	"17.0"	"nM"	"7.77"	""	"311632"	"UO_0000065"	"16.98"	"0.31"	"3.57"	"7.86"	"0"	"CHEMBL3706310"	"LANCE ULight TR-FRET Kinase Assay: CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were directly added in 100% DMSO to white low volume assay plates (Perkin Elmer Proxiplate 6008289) using a Labcyte Echo acoustic dispenser. Assay reagents in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. were added for final reaction mixture concentrations of 1000 uM ATP, 100 nM U-light MBP peptide (Perkin Elmer TRF0109M) and reaction initiated with 4 nM CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 30 minutes before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer (PerkinElmer CR97-100). The reaction was equilibrated for 1 hour and the signal read in the Perkin Elmer Envision in TR-FRET mode."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639207"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3673538"	""	"None"	"458.50"	"0"	"3.38"	"BDBM167856"	"O=C(CO)N1CC=C(c2cc3c(-c4cncc(NCc5cccc(F)c5)n4)ccnc3[nH]2)CC1"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	"311637"	"UO_0000065"	"17.55"	"0.32"	"4.67"	"7.52"	"0"	"CHEMBL3706310"	"LANCE ULight TR-FRET Kinase Assay: CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were directly added in 100% DMSO to white low volume assay plates (Perkin Elmer Proxiplate 6008289) using a Labcyte Echo acoustic dispenser. Assay reagents in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. were added for final reaction mixture concentrations of 1000 uM ATP, 100 nM U-light MBP peptide (Perkin Elmer TRF0109M) and reaction initiated with 4 nM CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 30 minutes before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer (PerkinElmer CR97-100). The reaction was equilibrated for 1 hour and the signal read in the Perkin Elmer Envision in TR-FRET mode."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639207"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3673549"	""	"None"	"444.47"	"1"	"5.01"	"BDBM167867"	"O=C(O)C1CC=C(c2cc3c(-c4cncc(OCc5cccc(F)c5)n4)ccnc3[nH]2)CC1"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	"311648"	"UO_0000065"	"17.42"	"0.32"	"2.73"	"7.67"	"0"	"CHEMBL3706310"	"LANCE ULight TR-FRET Kinase Assay: CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were directly added in 100% DMSO to white low volume assay plates (Perkin Elmer Proxiplate 6008289) using a Labcyte Echo acoustic dispenser. Assay reagents in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. were added for final reaction mixture concentrations of 1000 uM ATP, 100 nM U-light MBP peptide (Perkin Elmer TRF0109M) and reaction initiated with 4 nM CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 30 minutes before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer (PerkinElmer CR97-100). The reaction was equilibrated for 1 hour and the signal read in the Perkin Elmer Envision in TR-FRET mode."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639207"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3919796"	""	"None"	"508.35"	"2"	"5.02"	"BDBM180823"	"COc1cc(F)ccc1-c1nc(Nc2cc(Br)cc(CS(C)(=O)=NC#N)c2)ncc1F"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	"327617"	"UO_0000065"	"17.11"	"0.38"	"3.68"	"8.68"	"0"	"CHEMBL3887264"	"CDK9/CycT1 : Recombinant full-length His-tagged human CDK9 and CycT1, expressed in insect cells and purified by Ni-NTA affinity chromatography, were purchase from Invitrogen (Cat. No PV4131). As substrate for the kinase reaction biotinylated peptide biotin-Ttds-YISPLKSPYKISEG (C-terminus in amid form) was used which can be purchased e.g. form the company JERINI peptide technologies (Berlin, Germany) For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 ul of a solution of CDK9/CycT1 in aqueous assay buffer [50 mM Tris/HCl pH 8.0, 10 mM MgCl2, 1.0 mM dithiothreitol, 0.1 mM sodium ortho-vanadate, 0.01% (v/v) Nonidet-P40 (Sigma)] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to the enzyme before the start of the kinase reaction."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886246"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3934141"	""	"None"	"459.48"	"0"	"4.26"	"BDBM180827"	"COc1cc(CS(C)(=O)=NC#N)cc(Nc2ncc(F)c(-c3ccc(F)cc3OC)n2)c1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	"327621"	"UO_0000065"	"19.59"	"0.38"	"4.74"	"8.22"	"0"	"CHEMBL3887264"	"CDK9/CycT1 : Recombinant full-length His-tagged human CDK9 and CycT1, expressed in insect cells and purified by Ni-NTA affinity chromatography, were purchase from Invitrogen (Cat. No PV4131). As substrate for the kinase reaction biotinylated peptide biotin-Ttds-YISPLKSPYKISEG (C-terminus in amid form) was used which can be purchased e.g. form the company JERINI peptide technologies (Berlin, Germany) For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 ul of a solution of CDK9/CycT1 in aqueous assay buffer [50 mM Tris/HCl pH 8.0, 10 mM MgCl2, 1.0 mM dithiothreitol, 0.1 mM sodium ortho-vanadate, 0.01% (v/v) Nonidet-P40 (Sigma)] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to the enzyme before the start of the kinase reaction."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886246"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3923934"	""	"None"	"446.53"	"0"	"4.66"	"BDBM223918"	"CN1Cc2c(C3=CCN(C4CC(CC(=O)O)C4)CC3)[nH]c3nccc(c23)-c2cc(F)ccc21"	"IC50"	"'='"	"42.0"	"nM"	"7.38"	""	"391020"	"UO_0000065"	"16.52"	"0.31"	"2.72"	"10.18"	"0"	"CHEMBL3888351"	"LANCE ULight TR-FRET Kinase Assay : CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were diluted in 100% DMSO then diluted with 1:10 in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. Equal volume of the compound dilutions was added to a final reaction mixture containing LANCE detection buffer (PerkinElmer CR97-100), 100 nM ULight MBP (PerkinElmer TRF0109M), 1000 μM ATP, and CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 1 hour before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer. The reaction was incubated for 1 hour and the signal was read in Envision in TR-FRET mode (excitation at 320 nm and emission at 615/665 nm)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886673"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3951638"	""	"None"	"460.55"	"1"	"5.05"	"BDBM223919"	"CN1Cc2c(C3=CCN([C@H]4CC[C@H](C(=O)O)CC4)CC3)[nH]c3nccc(c23)-c2cc(F)ccc21"	"IC50"	"'='"	"51.0"	"nM"	"7.29"	""	"391021"	"UO_0000065"	"15.83"	"0.29"	"2.24"	"10.06"	"0"	"CHEMBL3888351"	"LANCE ULight TR-FRET Kinase Assay : CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were diluted in 100% DMSO then diluted with 1:10 in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. Equal volume of the compound dilutions was added to a final reaction mixture containing LANCE detection buffer (PerkinElmer CR97-100), 100 nM ULight MBP (PerkinElmer TRF0109M), 1000 μM ATP, and CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 1 hour before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer. The reaction was incubated for 1 hour and the signal was read in Envision in TR-FRET mode (excitation at 320 nm and emission at 615/665 nm)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886673"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3932161"	""	"None"	"362.45"	"0"	"4.65"	"BDBM223921"	"CC[C@@H]1c2c(C3=CCNCC3)[nH]c3nccc(c23)-c2cc(F)ccc2N1C"	"IC50"	"'='"	"417.0"	"nM"	"6.38"	""	"391023"	"UO_0000065"	"17.60"	"0.32"	"1.73"	"14.52"	"0"	"CHEMBL3888351"	"LANCE ULight TR-FRET Kinase Assay : CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were diluted in 100% DMSO then diluted with 1:10 in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. Equal volume of the compound dilutions was added to a final reaction mixture containing LANCE detection buffer (PerkinElmer CR97-100), 100 nM ULight MBP (PerkinElmer TRF0109M), 1000 μM ATP, and CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 1 hour before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer. The reaction was incubated for 1 hour and the signal was read in Envision in TR-FRET mode (excitation at 320 nm and emission at 615/665 nm)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886673"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3901731"	""	"None"	"528.67"	"2"	"6.62"	"BDBM223953"	"CN1Cc2c(C3=CCN(C4CCC(=CC(=O)OC(C)(C)C)CC4)CC3)[nH]c3nccc(c23)-c2cc(F)ccc21"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	"391055"	"UO_0000065"	"13.09"	"0.24"	"0.30"	"11.26"	"0"	"CHEMBL3888351"	"LANCE ULight TR-FRET Kinase Assay : CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were diluted in 100% DMSO then diluted with 1:10 in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. Equal volume of the compound dilutions was added to a final reaction mixture containing LANCE detection buffer (PerkinElmer CR97-100), 100 nM ULight MBP (PerkinElmer TRF0109M), 1000 μM ATP, and CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 1 hour before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer. The reaction was incubated for 1 hour and the signal was read in Envision in TR-FRET mode (excitation at 320 nm and emission at 615/665 nm)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886673"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3343037"	""	"None"	"430.46"	"0"	"4.01"	"7a"	"COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCCO"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3380808"	"Inhibition of human CDK9 incubated for 20 mins prior to MgCl2 addition measured after 90 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351874"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3343038"	""	"None"	"444.45"	"0"	"4.10"	"7b"	"COc1cc2c(Nc3ccc(NC(=O)c4ccccc4)cc3)ncnc2cc1OCC(=O)O"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3380808"	"Inhibition of human CDK9 incubated for 20 mins prior to MgCl2 addition measured after 90 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351874"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3343051"	""	"None"	"427.42"	"0"	"2.63"	"24b"	"O=C(Nc1ccc(NC(=O)c2ccccn2)cc1)c1cccc(-c2c[nH]c(=O)[nH]c2=O)c1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3380808"	"Inhibition of human CDK9 incubated for 20 mins prior to MgCl2 addition measured after 90 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351874"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3959283"	""	"None"	"443.48"	"0"	"4.64"	"BDBM180815"	"CCS(=O)(Cc1cccc(Nc2ncc(F)c(-c3ccc(F)cc3OC)n2)c1)=NC#N"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	"327609"	"UO_0000065"	"18.14"	"0.35"	"3.41"	"8.02"	"0"	"CHEMBL3887264"	"CDK9/CycT1 : Recombinant full-length His-tagged human CDK9 and CycT1, expressed in insect cells and purified by Ni-NTA affinity chromatography, were purchase from Invitrogen (Cat. No PV4131). As substrate for the kinase reaction biotinylated peptide biotin-Ttds-YISPLKSPYKISEG (C-terminus in amid form) was used which can be purchased e.g. form the company JERINI peptide technologies (Berlin, Germany) For the assay 50 nl of a 100 fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 ul of a solution of CDK9/CycT1 in aqueous assay buffer [50 mM Tris/HCl pH 8.0, 10 mM MgCl2, 1.0 mM dithiothreitol, 0.1 mM sodium ortho-vanadate, 0.01% (v/v) Nonidet-P40 (Sigma)] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to the enzyme before the start of the kinase reaction."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886246"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3668512"	""	"None"	"382.44"	"0"	"3.04"	"BDBM167755"	"COc1ccc(F)cc1-c1ccnc2[nH]c(C3CCN(CC(N)=O)CC3)cc12"	"IC50"	"'='"	"32.0"	"nM"	"7.50"	""	"311536"	"UO_0000065"	"19.60"	"0.37"	"4.45"	"8.90"	"0"	"CHEMBL3706310"	"LANCE ULight TR-FRET Kinase Assay: CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were directly added in 100% DMSO to white low volume assay plates (Perkin Elmer Proxiplate 6008289) using a Labcyte Echo acoustic dispenser. Assay reagents in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. were added for final reaction mixture concentrations of 1000 uM ATP, 100 nM U-light MBP peptide (Perkin Elmer TRF0109M) and reaction initiated with 4 nM CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 30 minutes before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer (PerkinElmer CR97-100). The reaction was equilibrated for 1 hour and the signal read in the Perkin Elmer Envision in TR-FRET mode."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639207"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3668517"	""	"None"	"488.54"	"0"	"4.15"	"BDBM167760"	"CCN(C(=O)O)S(=O)(=O)NC1CC=C(c2cc3c(-c4cc(F)ccc4OC)ccnc3[nH]2)CC1"	"IC50"	"'='"	"47.0"	"nM"	"7.33"	""	"311541"	"UO_0000065"	"15.00"	"0.29"	"3.18"	"5.88"	"0"	"CHEMBL3706310"	"LANCE ULight TR-FRET Kinase Assay: CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were directly added in 100% DMSO to white low volume assay plates (Perkin Elmer Proxiplate 6008289) using a Labcyte Echo acoustic dispenser. Assay reagents in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. were added for final reaction mixture concentrations of 1000 uM ATP, 100 nM U-light MBP peptide (Perkin Elmer TRF0109M) and reaction initiated with 4 nM CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 30 minutes before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer (PerkinElmer CR97-100). The reaction was equilibrated for 1 hour and the signal read in the Perkin Elmer Envision in TR-FRET mode."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639207"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4292930"	""	"None"	"382.47"	"0"	"2.02"	"Dinacicilib"	"Cc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@@H]3CCO)nc12"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"21.96"	"0.41"	"6.38"	"9.07"	"0"	"CHEMBL4271332"	"Inhibition of recombinant CDK9 (unknown origin) expressed in Sf9 cells using histone H1 derived biotinylated peptide and 33P-ATP incubated for 1 hr by liquid scintillation counting method"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4270504"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3899222"	""	"None"	"398.46"	"0"	"3.34"	"BDBM223783"	"CS(=O)(=O)N1CC=C(c2[nH]c3nccc4c3c2CNc2ccc(F)cc2-4)CC1"	"IC50"	"'='"	"62.0"	"nM"	"7.21"	""	"390885"	"UO_0000065"	"18.09"	"0.35"	"3.87"	"9.23"	"0"	"CHEMBL3888351"	"LANCE ULight TR-FRET Kinase Assay : CDK9 enzyme activities were measured using LANCE ULight TR-FRET kinase assay reagents (PerkinElmer, Waltham, Mass.). Compounds were diluted in 100% DMSO then diluted with 1:10 in serine/threonine kinase assay buffer containing 20 mM HEPES, 10 mM MgCl2, 100 mM Na3VO4, and 0.0075% Triton X-100. Equal volume of the compound dilutions was added to a final reaction mixture containing LANCE detection buffer (PerkinElmer CR97-100), 100 nM ULight MBP (PerkinElmer TRF0109M), 1000 μM ATP, and CDK9/Cyclin T1 (Carna Biosciences 04-110). The kinase reaction was carried out for 1 hour before addition of stopping buffer to a final of 20 mM EDTA and 0.5 nM of LANCE Ultra Europium anti-phospho-MBP antibody (PerkinElmer TRF0201M) in LANCE detection buffer. The reaction was incubated for 1 hour and the signal was read in Envision in TR-FRET mode (excitation at 320 nm and emission at 615/665 nm)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886673"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL2103840"	"DINACICLIB"	"3.0"	"396.50"	"0"	"2.28"	"Dinaciclib"	"CCc1cnn2c(NCc3ccc[n+]([O-])c3)cc(N3CCCC[C@H]3CCO)nc12"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"21.18"	"0.40"	"6.12"	"9.07"	"1"	"CHEMBL3877186"	"Inhibition of CDK9 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3875233"	"1"	"Scientific Literature"	"Nat Rev Drug Discov"	"2017"	"None"	""	""	""
"CHEMBL496567"	""	"None"	"366.56"	"0"	"4.40"	"4"	"CC(C)(C)c1cnc(CSc2cnc(N[C@H]3CC[C@H](N)CC3)s2)o1"	"IC50"	"'='"	"355.0"	"nM"	"6.45"	""	""	"UO_0000065"	"17.60"	"0.37"	"2.05"	"8.38"	"0"	"CHEMBL1002042"	"Inhibition of CDK9 in human HCT116 cells assessed as phosphor-ser2 level of RNA polymerase 2 after 16 hrs by high content cellular assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HCT-116"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143434"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"CHEMBL3308372"	""	""	""
"CHEMBL509772"	""	"None"	"352.53"	"0"	"3.88"	"10"	"CC(C)(C)c1cnc(CSc2cnc(NC3CCNCC3)s2)o1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1002042"	"Inhibition of CDK9 in human HCT116 cells assessed as phosphor-ser2 level of RNA polymerase 2 after 16 hrs by high content cellular assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HCT-116"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143434"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"CHEMBL3308372"	""	""	""
"CHEMBL3343057"	""	"None"	"463.49"	"0"	"2.07"	"27"	"COc1cc(C(=O)Nc2ccc(NC(=O)C3CCCCN3)cc2)cc(-c2c[nH]c(=O)[nH]c2=O)c1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3380808"	"Inhibition of human CDK9 incubated for 20 mins prior to MgCl2 addition measured after 90 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3116"	"Cyclin-dependent kinase 9"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351874"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
