"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL259381"	""	"None"	"288.74"	"0"	"2.23"	"2b"	"Nc1nc(N)c2c(n1)NCCC(c1cccc(Cl)c1)=N2"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL928166"	"Inhibition of Akt1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144750"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL1257629"	""	"None"	"410.91"	"0"	"2.08"	"29"	"Nc1ccc2ncnc(N3CCN(C(=O)[C@H](N)Cc4ccc(Cl)cc4)CC3)c2c1"	"IC50"	"'='"	"43.0"	"nM"	"7.37"	""	""	"UO_0000065"	"17.93"	"0.35"	"5.29"	"7.27"	"0"	"CHEMBL1259574"	"Inhibition of AKT1 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1258331"	""	"None"	"383.88"	"0"	"2.43"	"40"	"N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccnc3[nH]ccc23)CC1"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	""	"UO_0000065"	"21.09"	"0.41"	"5.67"	"10.35"	"0"	"CHEMBL1259574"	"Inhibition of AKT1 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1258663"	""	"None"	"395.89"	"0"	"2.50"	"10"	"N[C@H](Cc1ccccc1Cl)C(=O)N1CCN(c2ncnc3ccccc23)CC1"	"IC50"	"'='"	"2346.0"	"nM"	"5.63"	""	""	"UO_0000065"	"14.22"	"0.27"	"3.13"	"7.47"	"0"	"CHEMBL1259574"	"Inhibition of AKT1 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1258778"	""	"None"	"395.89"	"0"	"2.50"	"11"	"N[C@H](Cc1cccc(Cl)c1)C(=O)N1CCN(c2ncnc3ccccc23)CC1"	"IC50"	"'='"	"595.0"	"nM"	"6.22"	""	""	"UO_0000065"	"15.73"	"0.30"	"3.73"	"8.26"	"0"	"CHEMBL1259574"	"Inhibition of AKT1 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1258779"	""	"None"	"430.34"	"0"	"3.16"	"12"	"N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncnc3ccccc23)CC1"	"IC50"	"'='"	"142.0"	"nM"	"6.85"	""	""	"UO_0000065"	"15.91"	"0.32"	"3.69"	"9.09"	"0"	"CHEMBL1259574"	"Inhibition of AKT1 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255571"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL475826"	""	"None"	"312.32"	"0"	"2.25"	"(+/-)-anti-11h"	"CCC[C@H]1O[C@@H]2CC(=O)O[C@@H]2C2=C1C(=O)c1ccccc1C2=O"	"IC50"	"'='"	"163.0"	"nM"	"6.79"	""	""	"UO_0000065"	"21.73"	"0.40"	"4.54"	"9.74"	"0"	"CHEMBL1018804"	"Inhibition of AKT"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153413"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL3701772"	""	"None"	"510.59"	"1"	"3.65"	"BDBM126614"	"CC1(O)CC(N)(c2ccc(-c3nc4n(c3-c3ccccc3)COc3cc(C(=O)NCCO)ccc3-4)cc2)C1"	"IC50"	"'='"	"3.1"	"nM"	"8.51"	""	"256517"	"UO_0000065"	"16.66"	"0.31"	"4.86"	"6.94"	"0"	"CHEMBL3705737"	"Kinase Inhibition Assay: Preparation of AKT1 and AKT2 and measurement of in vitro inhibitory activity of the above-mentioned compounds against AKT1 and AKT2 kinase activity were carried out with reference to the method disclosed in Biochem. J. Vol. 385, pp 399-408 (2005). In the preparation of AKT1 and AKT2, human AKT1 and AKT2 to which a middle T antigen tag was added were expressed in Sf 9 insect cells, and then AKT1 and AKT2 were prepared following affinity purification and activation by PDK1. The prepared AKT1 and AKT2 were stored at ̢ 80C. until the time of measurement of inhibitory activity of the compounds. In the measurement of inhibitory activity of the compounds, AKT1 or AKT2 and each compound of the present invention were preincubated at 25C. for 120 minutes in a buffer solution for reaction (15 mM Tris-HCl pH 7.5, 0.01% Tween-20, 2 mM DTT). As a substrate, biotinylated Crosstide (bioton-KGSGSGRPRTSSFAEG), MgCl2, and ATP were added to final concentrations."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639231"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3913066"	""	"None"	"451.30"	"0"	"2.03"	"BDBM180299"	"CC1Cc2c(Br)cccc2N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)[nH]1"	"IC50"	"'='"	"45.0"	"nM"	"7.35"	""	"326879"	"UO_0000065"	"16.28"	"0.36"	"5.32"	"9.36"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3917496"	""	"None"	"422.41"	"0"	"1.55"	"BDBM180307"	"CC1Cc2c(ccc(F)c2F)N1C(=O)Cc1nc(N2CCOCC2)c(F)c(=O)n1C"	"IC50"	"'='"	"310.0"	"nM"	"6.51"	""	"326886"	"UO_0000065"	"15.41"	"0.30"	"4.96"	"9.62"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3952768"	""	"None"	"388.86"	"0"	"1.78"	"BDBM180318"	"C[C@H]1Cc2ccccc2N1C(=O)Cc1nc(N2CCOCC2)c(Cl)c(=O)[nH]1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	"326897"	"UO_0000065"	"17.63"	"0.35"	"5.07"	"8.73"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3970476"	""	"None"	"388.86"	"0"	"1.78"	"BDBM180347"	"CC1Cc2c(Cl)cccc2N1C(=O)Cc1nc(N2CCOCC2)cc(=O)[nH]1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	"326928"	"UO_0000065"	"23.14"	"0.46"	"7.22"	"11.46"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3947247"	""	"None"	"390.39"	"0"	"1.52"	"BDBM180388"	"CC(F)(C(=O)N1CCc2c(F)cccc21)c1nc(N2CCOCC2)cc(=O)[nH]1"	"IC50"	"'='"	"260.0"	"nM"	"6.58"	""	"326969"	"UO_0000065"	"16.87"	"0.32"	"5.07"	"8.39"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3112855"	""	"None"	"416.48"	"0"	"2.41"	"BDBM50447083"	"O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(-c3ccccc3)cccc21"	"IC50"	"'='"	"24.0"	"nM"	"7.62"	""	"326972"	"UO_0000065"	"18.30"	"0.34"	"5.21"	"9.70"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3927896"	""	"None"	"422.41"	"0"	"1.77"	"BDBM180392"	"Cn1c(CC(=O)N2CCc3c2cccc3C(F)(F)F)nc(N2CCOCC2)cc1=O"	"IC50"	"'='"	"63.0"	"nM"	"7.20"	""	"326974"	"UO_0000065"	"17.05"	"0.33"	"5.43"	"10.64"	"0"	"CHEMBL3887079"	"Sandwich Immunoassay: This test is based on measurement of the expression of AKT protein phosphorylated on serine 473 (P-AKT-S473) in the PC3 human prostate carcinoma line, by the technique based on a sandwich immunoassay using the Kit MSD Multi-spot Biomarker Detection of Meso Scale Discovery: phospho-Akt kits (Ser473) whole cell lysate (# K151 CAD) or phospho-Akt (Ser473) / Akt whole cell lysate Total (# K15100D). The primary antibody specific for P-AKT-S473 (Kit # K151 CAD) is coated onto an electrode in each well of 96-well plates of the MSD kit: after adding a protein lysate in each well, the revelation of the signal done by the addition of a secondary antibody labeled with an electrochemiluminescent detection compound. The procedure is described in the kit.On day 1, the PC3 cells are inoculated in 96-well plates (TPP # 92096) at a concentration of 35000 cells / well in 200 uL DMEM medium (DMEM Gibco # 1 1960-044) containing 10% fetal calf serum (FBS Gibco, # 10500-056) and 1% glutamine."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"35000"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886154"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL261205"	""	"None"	"291.32"	"0"	"2.50"	"5a"	"Cn1ccc2c(Nc3ccccc3-c3nnc[nH]3)ncnc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL936668"	"Inhibition of AKT1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143084"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL3977147"	""	"None"	"551.42"	"1"	"4.19"	"BDBM182425"	"Nc1ncnc(N2CCC(c3nc(-c4ccnc(C(F)(F)F)c4)cn3CCN3CCC3)CC2)c1Br"	"IC50"	"'='"	"2.2"	"nM"	"8.66"	""	"329866"	"UO_0000065"	"15.70"	"0.34"	"4.47"	"9.73"	"0"	"CHEMBL3887297"	"AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length), (Invitrogen, Part # P2999, Lot #641228C). 160 uM ATP (Fluka, 02055) 1 mM DTT (Sigma, D0632) 1 mM MgCl2 (Sigma, M1028) 1 .mu.M substrate peptide (sequence FITC-AHA-GRPRTSSFAEG-NH2), synthesized by Tufts Peptide Synthesis service. 100 mM HEPES pH 7.5 (Calbiochem, 391338)0.015% Brij-35 (Sigma, B4184)The reaction is incubated for 90 min at 25 C, and then stopped by the addition of 70 .mu.l of Stop buffer (100 mM HEPES pH 7.5, 0.015% Brij-35, 10 mM EDTA (Sigma, E7889)).The plate is read on a Caliper LC 3000 in an Off-Chip mobility shift assay format, using the following parameters for a 12-sipper chip: screening pressure -2.3 psi, upstream voltage -500, and downstream voltage -3000."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886265"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3696275"	""	"None"	"368.32"	"0"	"1.20"	"BDBM152341"	"O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)Nc1cc(F)c(F)cc1F"	"IC50"	"'='"	"290.0"	"nM"	"6.54"	""	"292839"	"UO_0000065"	"17.75"	"0.34"	"5.34"	"7.49"	"0"	"CHEMBL3706189"	"Inhibitory Assay: This test is based on measuring the expression of the AKT protein phosphorylated on serine 473 (P-AKT-S473), in the PC3 human prostate carcinoma line, by means of the technique based on a sandwich immunoassay using the MSD Multi-spot Biomarker Detection kit from Meso Scale Discovery: phospho-Akt (Ser473) whole cell lysate kit (#K151CAD) or phospho-Akt (Ser473)/Total Akt whole cell lysate kit (#K15100D). The primary antibody specific for P-AKT-S473 (Kit #K151CAD) is coated on to an electrode in each well of the 96-well plates of the MSD, kit: after the addition of a protein lysate to each well, the signal is visualised by adding a secondary detection antibody labelled with an electrochemoluminescent compound. The procedure followed is that described in the kit.On day 1, the PC3 cells are seeded into 96-well plates (TPP, #92096) at the concentration of 35 000 cells/well in 200 ul of DMEM medium (DMEM Gibco #11960-044) containing 10% of foetal calf serum (FCS Gibco, #10500-056)."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"PC-3"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638374"	"37"	"BindingDB Database"	""	"2015"	"CHEMBL3307570"	""	""	""
"CHEMBL3696308"	""	"None"	"370.41"	"0"	"0.10"	"BDBM152374"	"O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1c2ccccc2CC1CO"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	"292879"	"UO_0000065"	"20.43"	"0.38"	"7.47"	"7.66"	"0"	"CHEMBL3706189"	"Inhibitory Assay: This test is based on measuring the expression of the AKT protein phosphorylated on serine 473 (P-AKT-S473), in the PC3 human prostate carcinoma line, by means of the technique based on a sandwich immunoassay using the MSD Multi-spot Biomarker Detection kit from Meso Scale Discovery: phospho-Akt (Ser473) whole cell lysate kit (#K151CAD) or phospho-Akt (Ser473)/Total Akt whole cell lysate kit (#K15100D). The primary antibody specific for P-AKT-S473 (Kit #K151CAD) is coated on to an electrode in each well of the 96-well plates of the MSD, kit: after the addition of a protein lysate to each well, the signal is visualised by adding a secondary detection antibody labelled with an electrochemoluminescent compound. The procedure followed is that described in the kit.On day 1, the PC3 cells are seeded into 96-well plates (TPP, #92096) at the concentration of 35 000 cells/well in 200 ul of DMEM medium (DMEM Gibco #11960-044) containing 10% of foetal calf serum (FCS Gibco, #10500-056)."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"PC-3"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638374"	"37"	"BindingDB Database"	""	"2015"	"CHEMBL3307570"	""	""	""
"CHEMBL3968856"	""	"None"	"532.55"	"1"	"3.49"	"BDBM182453"	"NC(=O)c1c(N)ncnc1N1CCC(c2nc(-c3ccc(F)c(C(F)(F)F)c3)cn2C2CCNCC2)CC1"	"IC50"	"'='"	"480.0"	"nM"	"6.32"	""	"329894"	"UO_0000065"	"11.87"	"0.23"	"2.83"	"4.94"	"0"	"CHEMBL3887297"	"AKT Enzyme Assay: A TTP Mosquito liquid handling instrument is used to place 125 nl of the appropriate concentration of inhibitor in 100% DMSO (for a dose response curve calculation) into each well of a 384-well plate. To this reaction components are added to a final volume of 12.5 .mu.l: 0.1 ng/.mu.l His-AKT (Full Length), (Invitrogen, Part # P2999, Lot #641228C). 160 uM ATP (Fluka, 02055) 1 mM DTT (Sigma, D0632) 1 mM MgCl2 (Sigma, M1028) 1 .mu.M substrate peptide (sequence FITC-AHA-GRPRTSSFAEG-NH2), synthesized by Tufts Peptide Synthesis service. 100 mM HEPES pH 7.5 (Calbiochem, 391338)0.015% Brij-35 (Sigma, B4184)The reaction is incubated for 90 min at 25 C, and then stopped by the addition of 70 .mu.l of Stop buffer (100 mM HEPES pH 7.5, 0.015% Brij-35, 10 mM EDTA (Sigma, E7889)).The plate is read on a Caliper LC 3000 in an Off-Chip mobility shift assay format, using the following parameters for a 12-sipper chip: screening pressure -2.3 psi, upstream voltage -500, and downstream voltage -3000."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886265"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3672538"	""	"None"	"496.61"	"1"	"6.71"	"BDBM151150"	"NC1(c2ccc(-c3nc4c5cc(-c6cccc(CO)c6)ccc5nn4cc3-c3ccccc3)cc2)CCC1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	"290788"	"UO_0000065"	"15.70"	"0.28"	"1.09"	"10.20"	"0"	"CHEMBL3706240"	"TR-FRET assay: For the assay 50 nl of a 100fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384well microtiter plate (Greiner Bio- One, Frickenhausen, Germany), 2 ul of a solution of Akt1 in assay buffer [50 mM TRIS/HCI pH 7.5, 5 mM MgCI2, 1 mM dithiothreitol, 0.02% (v/v) Triton X-100 (Sigma)] were added and the mixture was incubated for 15 min at 22 C to allow pre-binding of the test compounds to the enzyme before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 ul of a solution of adenosine-tri-phosphate (ATP, 16.7 ul => final cone, in the 5 ul assay volume is 10 ul) and substrate (1 .67 ul => final cone, in the 5 ul assay volume is 1 ul) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22 C. The concentration of Akt1 in the assay was adjusted depending of the activity of the enzyme lot."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4282"	"Serine/threonine-protein kinase AKT"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639046"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
