"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL240124"	""	"None"	"384.43"	"0"	"0.37"	"8d"	"CCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(C)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL240716"	""	"None"	"590.47"	"1"	"1.93"	"7l"	"CC(C)(C)OC(=O)NCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL401439"	""	"None"	"411.50"	"0"	"0.72"	"25"	"CCCCCCCCCC(=O)N[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(C)c(=O)[nH]c1=O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL422810"	""	"None"	"438.53"	"0"	"4.41"	"12"	"Cc1cn(C/C=C/COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"390.0"	"nM"	"6.41"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL690903"	"Inhibitory concentration against HSV-1 TK (WT) catalyzed [3H]-GCV phosphorylation"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL101135"	""	"None"	"438.53"	"0"	"4.41"	"10"	"Cc1cn(C/C=C\COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL690902"	"Inhibitory concentration against HSV-1 TK (A167Y) catalyzed [3H]-GCV phosphorylation"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL469885"	""	"None"	"407.73"	"0"	"2.20"	"14"	"Cc1cn([C@H]2C[C@H](SSC(Cl)(Cl)Cl)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"365000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL948342"	"Inhibition of recombinant TK1-mediated phosphorylation of [CH3-3H]deoxythymidine in presence of dithiothreitol"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155006"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2008"	"None"	""	""	""
"CHEMBL132921"	""	"None"	"286.33"	"0"	"1.62"	"36"	"Cc1cn(C/C=C\COCc2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"22000.0"	"nM"	"4.66"	""	""	"UO_0000065"	"16.27"	"0.30"	"3.04"	"7.27"	"0"	"CHEMBL811734"	"Inhibitory effect against phosphorylation of [methyl-3H]dThd by Thymidine Kinase 2 (TK-2)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL450901"	""	"None"	"304.39"	"0"	"0.50"	"2"	"CSS[C@H]1C[C@H](n2cc(C)c(=O)[nH]c2=O)O[C@@H]1CO"	"IC50"	"'='"	"73000.0"	"nM"	"4.14"	""	""	"UO_0000065"	"13.59"	"0.30"	"3.64"	"4.91"	"0"	"CHEMBL948341"	"Inhibition of recombinant TK1-mediated phosphorylation of [CH3-3H]deoxythymidine"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155006"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2008"	"None"	""	""	""
"CHEMBL1090868"	""	"None"	"438.27"	"0"	"1.93"	"8g"	"Cc1cn([C@H]2C[C@H](n3cc(-c4ccc(Cl)c(Cl)c4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"75000.0"	"nM"	"4.12"	""	""	"UO_0000065"	"9.41"	"0.19"	"2.19"	"3.59"	"0"	"CHEMBL1111767"	"Inhibition of human recombinant cytosolic thymidine kinase 1 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL291076"	""	"None"	"318.33"	"0"	"0.67"	"17"	"Cc1cn([C@H]2C[C@H](O)[C@@H](OCc3ccccc3)O2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL814147"	"Inhibition of HSV-1 Thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1126526"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1993"	"None"	""	""	""
"CHEMBL132598"	""	"None"	"488.59"	"1"	"5.40"	"13"	"Cc1cn(Cc2ccccc2COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"17.80"	"0.32"	"3.30"	"13.57"	"0"	"CHEMBL814781"	"Inhibitory activity against HSV-1 Thymidine kinase in OST-TK-/HSV-1 TK+ cell line in combination with gancicclovir"	"B"	"BAO_0000219"	"cell-based format"	"Human alphaherpesvirus 1"	"None"	"None"	"OST-TK-/HSV-1 TK+"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL134471"	""	"None"	"440.54"	"0"	"4.63"	"20"	"Cc1cn(CCCCOC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"3300.0"	"nM"	"5.48"	""	""	"UO_0000065"	"12.44"	"0.23"	"0.85"	"8.55"	"0"	"CHEMBL811734"	"Inhibitory effect against phosphorylation of [methyl-3H]dThd by Thymidine Kinase 2 (TK-2)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL441814"	""	"None"	"354.45"	"0"	"1.22"	"15"	"Cc1cn(C/C=C\CN2CCN(Cc3ccccc3)CC2)c(=O)[nH]c1=O"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL811733"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 1; Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL400411"	""	"None"	"370.45"	"0"	"0.84"	"21"	"CCCCCCCCO[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(C)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL819111"	"Inhibitory concentration against cytosolic thymidine kinase (TK-1)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL431234"	""	"None"	"367.33"	"0"	"1.85"	"5"	"Cc1cn(C/C=C\CNC(=O)c2cccc(C(F)(F)F)c2)c(=O)[nH]c1=O"	"IC50"	"'='"	"72000.0"	"nM"	"4.14"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816579"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by HSV-1 Thymidine Kinase"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL431234"	""	"None"	"367.33"	"0"	"1.85"	"5"	"Cc1cn(C/C=C\CNC(=O)c2cccc(C(F)(F)F)c2)c(=O)[nH]c1=O"	"IC50"	"'='"	"28000.0"	"nM"	"4.55"	""	""	"UO_0000065"	"12.39"	"0.24"	"2.70"	"5.42"	"0"	"CHEMBL811735"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL322230"	""	"None"	"437.54"	"0"	"3.98"	"12"	"Cc1cn(C/C=C\CNC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL815702"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL335866"	""	"None"	"390.44"	"0"	"2.78"	"32"	"Cc1cn(C/C=C\COC(=O)C(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"4600.0"	"nM"	"5.34"	""	""	"UO_0000065"	"13.67"	"0.25"	"2.56"	"6.58"	"0"	"CHEMBL811734"	"Inhibitory effect against phosphorylation of [methyl-3H]dThd by Thymidine Kinase 2 (TK-2)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL134449"	""	"None"	"294.35"	"0"	"1.87"	"30"	"CCCCCCC(=O)O/C=C\Cn1cc(C)c(=O)[nH]c1=O"	"IC50"	"'='"	"11000.0"	"nM"	"4.96"	""	""	"UO_0000065"	"16.85"	"0.32"	"3.09"	"6.11"	"0"	"CHEMBL811734"	"Inhibitory effect against phosphorylation of [methyl-3H]dThd by Thymidine Kinase 2 (TK-2)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL400411"	""	"None"	"370.45"	"0"	"0.84"	"17"	"CCCCCCCCO[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(C)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL101135"	""	"None"	"438.53"	"0"	"4.41"	"1"	"Cc1cn(C/C=C\COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL815702"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL469885"	""	"None"	"407.73"	"0"	"2.20"	"14"	"Cc1cn([C@H]2C[C@H](SSC(Cl)(Cl)Cl)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"13000.0"	"nM"	"4.89"	""	""	"UO_0000065"	"11.98"	"0.30"	"2.69"	"5.79"	"0"	"CHEMBL948341"	"Inhibition of recombinant TK1-mediated phosphorylation of [CH3-3H]deoxythymidine"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155006"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2008"	"None"	""	""	""
"CHEMBL220065"	""	"None"	"346.31"	"0"	"1.44"	"7"	"O=c1nc2oc(-c3ccc(F)cc3)cc2cn1[C@H]1C[C@H](O)[C@@H](CO)O1"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL915788"	"Inhibition of recombinant cytosolic TK-1 assessed as [CH3-H3]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142866"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL240510"	""	"None"	"562.41"	"1"	"1.15"	"7i"	"CC(C)(C)OC(=O)NCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL102650"	""	"None"	"389.46"	"0"	"2.43"	"8"	"Cc1cn(C/C=C\CNC(=O)Cc2ccc(-c3ccccc3)cc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"119000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL816579"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by HSV-1 Thymidine Kinase"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL102650"	""	"None"	"389.46"	"0"	"2.43"	"8"	"Cc1cn(C/C=C\CNC(=O)Cc2ccc(-c3ccccc3)cc2)c(=O)[nH]c1=O"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL815702"	"Inhibitory concentration on phosphorylation of [methyl-3H]-dTh by human Thymidine Kinase 1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144975"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL68908"	"DEOXYGUANOSINE"	"None"	"267.25"	"0"	"-1.25"	"dGuo"	"Nc1nc(O)c2ncn([C@H]3C[C@H](O)[C@@H](CO)O3)c2n1"	"IC50"	"'='"	"115000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL690902"	"Inhibitory concentration against HSV-1 TK (A167Y) catalyzed [3H]-GCV phosphorylation"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL1090132"	""	"None"	"369.38"	"0"	"0.62"	"9"	"Cc1cn([C@H]2C[C@H](n3cc(-c4ccccc4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"99000.0"	"nM"	"4.00"	""	""	"UO_0000065"	"10.84"	"0.20"	"3.38"	"3.48"	"0"	"CHEMBL1107470"	"Inhibition of human TK1 by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158545"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL337264"	""	"None"	"536.37"	"1"	"4.62"	"22"	"O=c1[nH]c(=O)n(/C=C\COC(c2ccccc2)(c2ccccc2)c2ccccc2)cc1I"	"IC50"	"'='"	"48000.0"	"nM"	"4.32"	""	""	"UO_0000065"	"8.05"	"0.18"	"-0.30"	"6.74"	"0"	"CHEMBL816093"	"Compound was evaluated for inhibitory effect against phosphorylation of [methyl-3H]dThd by HSV-1 Thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"Human alphaherpesvirus 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL238635"	""	"None"	"475.34"	"0"	"1.43"	"7d"	"CCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL886766"	"Inhibition of human TK1 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
"CHEMBL376642"	""	"None"	"346.31"	"0"	"1.44"	"6"	"O=c1nc2oc(-c3ccccc3F)cc2cn1C1C[C@H](O)[C@@H](CO)O1"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL915788"	"Inhibition of recombinant cytosolic TK-1 assessed as [CH3-H3]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142866"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL334803"	""	"None"	"438.53"	"0"	"4.58"	"21"	"CCc1cn(/C=C\COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"20000.0"	"nM"	"4.70"	""	""	"UO_0000065"	"10.72"	"0.19"	"0.12"	"7.33"	"0"	"CHEMBL811734"	"Inhibitory effect against phosphorylation of [methyl-3H]dThd by Thymidine Kinase 2 (TK-2)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135443"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL236165"	""	"None"	"446.48"	"0"	"3.21"	"7"	"O=c1nc2oc(-c3cccc(OCCCCCCF)c3)cc2cn1[C@H]1C[C@H](O)[C@@H](CO)O1"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL902674"	"Inhibition of human cytosolic thymidine kinase 1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138348"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL1091988"	""	"None"	"494.73"	"0"	"2.34"	"14b"	"O=c1[nH]c(=O)n([C@H]2C[C@H](n3cc(-c4ccc(Cl)cc4)nn3)[C@@H](CO)O2)cc1/C=C/Br"	"IC50"	"'>'"	"500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1111767"	"Inhibition of human recombinant cytosolic thymidine kinase 1 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1098217"	""	"None"	"363.42"	"0"	"0.69"	"6"	"CCCCCc1cn([C@H]2C[C@H](n3cc(C)c(=O)[nH]c3=O)O[C@@H]2CO)nn1"	"IC50"	"'='"	"311000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1107470"	"Inhibition of human TK1 by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158545"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL392346"	""	"None"	"342.35"	"0"	"-0.80"	"8d"	"CCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(C)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL819111"	"Inhibitory concentration against cytosolic thymidine kinase (TK-1)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2883"	"Thymidine kinase, cytosolic"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
