"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4543715"	""	"None"	"379.41"	"0"	"2.37"	"26"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCO)c2cn[nH]c2c1"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"15.81"	"0.32"	"3.63"	"5.20"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4742670"	""	"None"	"396.84"	"0"	"2.57"	"12"	"Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2CCO)n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	""	""
"CHEMBL4756764"	""	"None"	"392.85"	"0"	"3.91"	"13"	"Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2C2CC2)n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	""	""
"CHEMBL4755725"	""	"None"	"374.36"	"0"	"2.26"	"54"	"COc1cc2[nH]ncc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12"	"IC50"	"'='"	"370.0"	"nM"	"6.43"	""	""	"UO_0000065"	"17.18"	"0.31"	"4.17"	"5.11"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4744172"	""	"None"	"404.76"	"0"	"3.63"	"20"	"O=C(Nc1c[nH]nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12"	"IC50"	"'='"	"5.2"	"nM"	"8.28"	""	""	"UO_0000065"	"20.47"	"0.40"	"4.65"	"8.52"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4793262"	""	"None"	"404.76"	"0"	"3.63"	"27"	"O=C(Nc1c[nH]nc1-c1cc(Cl)ccc1OC(F)F)c1cnc2cccnn12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"20.51"	"0.40"	"4.67"	"8.54"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4781087"	""	"None"	"382.81"	"0"	"3.42"	"16"	"CCOc1ccc(Cl)cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12"	"IC50"	"'='"	"54.0"	"nM"	"7.27"	""	""	"UO_0000065"	"18.98"	"0.37"	"3.85"	"7.48"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4755436"	""	"None"	"422.75"	"0"	"3.77"	"28"	"O=C(Nc1c[nH]nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cc(F)cnc12"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	""	""
"CHEMBL4760562"	""	"None"	"404.76"	"0"	"3.86"	"40"	"O=C(Nc1c[nH]nc1-c1cc(Cl)ccc1OC(F)F)c1cncc2c[nH]nc12"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	""	"UO_0000065"	"19.13"	"0.38"	"3.88"	"7.13"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4563039"	""	"None"	"412.45"	"0"	"3.83"	"33"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2cccnc2)c2cn[nH]c2c1"	"IC50"	"'='"	"5011.87"	"nM"	"5.30"	""	""	"UO_0000065"	"12.85"	"0.25"	"1.47"	"4.91"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4528395"	""	"None"	"412.45"	"0"	"3.83"	"32"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccn2)c2cn[nH]c2c1"	"IC50"	"'='"	"2137.96"	"nM"	"5.67"	""	""	"UO_0000065"	"13.75"	"0.27"	"1.84"	"5.25"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4742159"	""	"None"	"449.21"	"0"	"3.74"	"46"	"O=C(Nc1c[nH]nc1-c1cc(Br)ccc1OC(F)F)c1cnn2cccnc12"	"IC50"	"'='"	"3.3"	"nM"	"8.48"	""	""	"UO_0000065"	"18.88"	"0.41"	"4.74"	"8.73"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4742382"	""	"None"	"384.40"	"0"	"3.53"	"56"	"COc1cc2ccccc2cc1-c1n[nH]cc1NC(=O)c1cnn2cccnc12"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	"20.43"	"0.37"	"4.32"	"8.08"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4788474"	""	"None"	"382.81"	"0"	"3.27"	"38"	"COc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cncc2c[nH]nc12"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"20.11"	"0.39"	"4.43"	"7.88"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4798728"	""	"None"	"388.31"	"0"	"3.11"	"43"	"O=C(Nc1c[nH]nc1-c1cc(F)ccc1OC(F)F)c1cnn2cccnc12"	"IC50"	"'='"	"34.0"	"nM"	"7.47"	""	""	"UO_0000065"	"19.23"	"0.36"	"4.36"	"7.68"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4750845"	""	"None"	"290.30"	"0"	"2.89"	"7"	"CCOC(=O)c1cc2c(=O)oc3cc(O)ccc3c2s1"	"IC50"	"'='"	"12100.0"	"nM"	"4.92"	""	""	"UO_0000065"	"16.94"	"0.34"	"2.03"	"6.41"	"0"	"CHEMBL4669207"	"Inhibition of JAK in human PBMC assessed as inhibition of IL2-induced STAT5 phosphorylation preincubated for 30 mins followed by addition IL2 stimulation and measured after 30 mins by ELISA"	"B"	"BAO_0000221"	"tissue-based format"	"Homo sapiens"	"None"	"None"	"PBMC"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665715"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4760135"	""	"None"	"384.35"	"0"	"3.28"	"44"	"Cc1ccc(OC(F)F)c(-c2n[nH]cc2NC(=O)c2cnn3cccnc23)c1"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"19.69"	"0.37"	"4.29"	"7.79"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4577685"	""	"None"	"345.42"	"0"	"3.31"	"17"	"CCS(=O)(=O)Nc1cc(-c2c(C)cc(O)cc2C)cc2[nH]ncc12"	"IC50"	"'='"	"25118.86"	"nM"	"4.60"	""	""	"UO_0000065"	"13.32"	"0.26"	"1.29"	"4.84"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4750979"	""	"None"	"398.88"	"0"	"3.76"	"22"	"CSc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cnn2cccnc12"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"19.95"	"0.40"	"4.20"	"10.32"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4780070"	""	"None"	"421.82"	"0"	"4.59"	"35"	"O=C(Nc1c[nH]nc1-c1cc(Cl)ccc1OC(F)F)c1cncc2scnc12"	"IC50"	"'='"	"9.2"	"nM"	"8.04"	""	""	"UO_0000065"	"19.05"	"0.39"	"3.45"	"8.66"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4750845"	""	"None"	"290.30"	"0"	"2.89"	"7"	"CCOC(=O)c1cc2c(=O)oc3cc(O)ccc3c2s1"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"18.26"	"0.36"	"2.41"	"6.91"	"0"	"CHEMBL4669208"	"Inhibition of JAK in human PBMC assessed as inhibition of GM-CSF-induced STAT5 phosphorylation preincubated for 30 mins followed by addition IL2 stimulation and measured after 30 mins by ELISA"	"B"	"BAO_0000221"	"tissue-based format"	"Homo sapiens"	"None"	"None"	"PBMC"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665715"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL4589842"	""	"None"	"351.82"	"0"	"3.35"	"12"	"CCS(=O)(=O)Nc1cc(-c2ccc(O)cc2Cl)cc2[nH]ncc12"	"IC50"	"'='"	"707.95"	"nM"	"6.15"	""	""	"UO_0000065"	"17.48"	"0.37"	"2.80"	"6.47"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4756876"	""	"None"	"422.75"	"0"	"3.77"	"49"	"O=C(Nc1c[nH]nc1-c1c(OC(F)F)ccc(Cl)c1F)c1cnn2cccnc12"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	"18.58"	"0.37"	"4.08"	"8.08"	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4521312"	""	"None"	"403.48"	"0"	"4.32"	"24"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CCCC2)c2cn[nH]c2c1"	"IC50"	"'='"	"407.38"	"nM"	"6.39"	""	""	"UO_0000065"	"15.84"	"0.31"	"2.07"	"6.72"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4580425"	""	"None"	"403.48"	"0"	"4.18"	"23"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC2CCC2)c2cn[nH]c2c1"	"IC50"	"'='"	"398.11"	"nM"	"6.40"	""	""	"UO_0000065"	"15.86"	"0.31"	"2.22"	"6.73"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4518744"	""	"None"	"351.82"	"0"	"3.35"	"14"	"CCS(=O)(=O)Nc1cc(-c2ccc(O)c(Cl)c2)cc2[nH]ncc12"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"17.05"	"0.36"	"2.65"	"6.31"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4483513"	""	"None"	"421.45"	"0"	"2.94"	"28"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CCC(=O)OC)c2cn[nH]c2c1"	"IC50"	"'='"	"398.11"	"nM"	"6.40"	""	""	"UO_0000065"	"15.19"	"0.30"	"3.46"	"5.27"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4560212"	""	"None"	"445.90"	"1"	"5.09"	"31"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)c2ccccc2Cl)c2cn[nH]c2c1"	"IC50"	"'='"	"389.05"	"nM"	"6.41"	""	""	"UO_0000065"	"14.38"	"0.29"	"1.32"	"6.74"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4554460"	""	"None"	"375.43"	"0"	"3.54"	"22"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CC2)c2cn[nH]c2c1"	"IC50"	"'='"	"199.53"	"nM"	"6.70"	""	""	"UO_0000065"	"17.85"	"0.35"	"3.16"	"7.05"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4483364"	""	"None"	"363.41"	"0"	"3.40"	"19"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)CC)c2cn[nH]c2c1"	"IC50"	"'='"	"169.82"	"nM"	"6.77"	""	""	"UO_0000065"	"18.63"	"0.37"	"3.37"	"7.12"	"0"	"CHEMBL4478767"	"Inhibition of JAK in human B lymphocyte cells assessed as suppression of IL4-induced STAT6 phosphorylation preincubated for 1 hr followed by IL4 addition measured after 41/2 to 5 hrs by STAT6 reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4794314"	""	"None"	"410.87"	"0"	"3.82"	"18"	"CC(C)Oc1ccc(Cl)cc1-c1nn(C)cc1NC(=O)c1cnn2cccnc12"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4666933"	"Inhibition of JAK in human BEAS-2B cells assessed as reduction in IL13-induced STAT6 phosphorylation incubated for 1 hr followed by IL13 addition and measured after 15 mins by immunofluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BEAS-2B"	"None"	""	""	""	"CHEMBL2363062"	"Janus Kinase (JAK)"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL4665643"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	"TIME = 1.0 hr"	""	""
