"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL1081193"	""	"None"	"364.43"	"0"	"3.63"	"19b"	"COc1cccc(CNC(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	""	"UO_0000065"	"21.25"	"0.41"	"4.11"	"9.69"	"0"	"CHEMBL1102485"	"Inhibition of ROCK2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154368"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1080279"	""	"None"	"435.55"	"0"	"3.90"	"19h, SR-6494"	"COc1cccc(CN(CCN(C)C)C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)c1"	"IC50"	"'='"	"0.4"	"nM"	"9.40"	""	""	"UO_0000065"	"21.58"	"0.41"	"5.50"	"12.64"	"0"	"CHEMBL1102485"	"Inhibition of ROCK2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154368"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1080137"	""	"None"	"333.42"	"0"	"4.41"	"6d"	"c1ccc2c(c1)CC(c1nc3ccc(-c4cn[nH]c4)cc3s1)CO2"	"IC50"	"'='"	"1550.0"	"nM"	"5.81"	""	""	"UO_0000065"	"17.42"	"0.33"	"1.40"	"11.44"	"0"	"CHEMBL1102487"	"Inhibition of ROCK2 assessed as myosin light chain phosphorylation by cell-based assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154368"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1080286"	""	"None"	"404.50"	"0"	"4.50"	"19f"	"COc1cccc(CN(C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)C2CC2)c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1102487"	"Inhibition of ROCK2 assessed as myosin light chain phosphorylation by cell-based assay"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154368"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL5187811"	""	"None"	"352.48"	"0"	"4.49"	"18a"	"COc1cccc([C@@H](C)NC(=O)[C@@H]2CC[C@@H](c3ccncc3)C[C@@H]2C)c1"	"IC50"	"'='"	"851.0"	"nM"	"6.07"	""	""	"UO_0000065"	"17.22"	"0.32"	"1.58"	"11.85"	"0"	"CHEMBL5136851"	"Inhibition of recombinant N-terminal GST-tagged human ROCK2 (5 to 554 residues) expressed in baculovirus infected Sf9 cells using S6K as substrate incubated for 30 mins in presence of ATP by ADP Glo kinase assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131572"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL5183751"	""	"None"	"358.42"	"0"	"2.82"	"21"	"COc1cccc([C@@H](C)NC(=O)N2CCN(c3ccncc3F)CC2)c1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"22.75"	"0.43"	"5.33"	"14.13"	"0"	"CHEMBL5136851"	"Inhibition of recombinant N-terminal GST-tagged human ROCK2 (5 to 554 residues) expressed in baculovirus infected Sf9 cells using S6K as substrate incubated for 30 mins in presence of ATP by ADP Glo kinase assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131572"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL5184381"	""	"None"	"372.47"	"0"	"3.77"	"37"	"COC(=O)Nc1cc(-c2cnc(OC[C@@](C)(N)CC(C)C)c(C)c2)ccn1"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	""	"UO_0000065"	"15.80"	"0.30"	"2.12"	"5.92"	"0"	"CHEMBL5161260"	"Inhibition of ROCK2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5154787"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5192517"	""	"None"	"456.45"	"0"	"1.80"	"RNO-1"	"C[C@H]1CN(C(=O)OCCO[N+](=O)[O-])CCCN1S(=O)(=O)c1cccc2cncc(F)c12"	"IC50"	"'='"	"58.43"	"nM"	"7.23"	""	""	"UO_0000065"	"15.85"	"0.32"	"5.43"	"5.47"	"0"	"CHEMBL5143004"	"Inhibition of ROCK2 (unknown origin) using biotin as substrate incubated for 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5137113"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5268152"	""	"None"	"381.44"	"0"	"3.72"	"4"	"O=C(Cc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1)N1CCc2ccccc21"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"21.38"	"0.38"	"4.43"	"12.34"	"0"	"CHEMBL5259825"	"Inhibition of ROCK2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5257108"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2023"	"None"	""	"INHIBITOR"	""
"CHEMBL2325982"	""	"None"	"412.93"	"0"	"3.18"	"35"	"CCC(NC(=O)C1(N)CCN(c2ncnc3[nH]ccc23)CC1)c1ccc(Cl)cc1"	"IC50"	"'='"	"126.0"	"nM"	"6.90"	""	""	"UO_0000065"	"16.71"	"0.32"	"3.72"	"6.90"	"0"	"CHEMBL2330882"	"Inhibition of recombinant ROCK2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL598194"	""	"None"	"384.87"	"0"	"2.23"	"3"	"NC1(C(=O)NCc2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1"	"IC50"	"'='"	"66.0"	"nM"	"7.18"	""	""	"UO_0000065"	"18.66"	"0.36"	"4.95"	"7.19"	"0"	"CHEMBL2330882"	"Inhibition of recombinant ROCK2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2325996"	""	"None"	"510.09"	"1"	"4.03"	"49"	"NC1(C(=O)NC(CCCN2CCCCC2)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1"	"IC50"	"'='"	"112.0"	"nM"	"6.95"	""	""	"UO_0000065"	"13.63"	"0.26"	"2.92"	"6.74"	"0"	"CHEMBL2330882"	"Inhibition of recombinant ROCK2 (unknown origin) using 5-FAM-labeled peptide as substrate after 1 hr by caliper off-chip incubation mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321772"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL207445"	""	"None"	"461.93"	"0"	"3.50"	"30"	"COCC[C@@H](C(N)=O)N(C)Cc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL870120"	"Inhibition of ROCK2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147701"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL382823"	""	"None"	"461.93"	"0"	"3.50"	"26"	"COCCN(Cc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC)[C@@H](C)C(N)=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL870120"	"Inhibition of ROCK2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147701"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL379601"	""	"None"	"403.85"	"0"	"3.09"	"19"	"COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN(C)CC(N)=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL870120"	"Inhibition of ROCK2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147701"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL4171044"	""	"None"	"295.42"	"0"	"1.61"	"6"	"C/C(=C\C=C\CCO)C[C@H]1[C@H](O)[C@@](C)(O)[C@H]2CCCCN12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4144661"	"Inhibition of ROCK2 (unknown origin) using SKT S2 as substrate measured after 30 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4138283"	"1"	"Scientific Literature"	"J Nat Prod"	"2018"	"None"	""	""	""
"CHEMBL5208605"	""	"None"	"390.43"	"0"	"3.35"	"26"	"COc1cc(F)cc([C@@H](C)NC(=O)N2CCN(c3ccncc3F)C[C@H]2C)c1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"21.83"	"0.42"	"5.17"	"14.77"	"0"	"CHEMBL5136851"	"Inhibition of recombinant N-terminal GST-tagged human ROCK2 (5 to 554 residues) expressed in baculovirus infected Sf9 cells using S6K as substrate incubated for 30 mins in presence of ATP by ADP Glo kinase assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5131572"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 0.5 hr"	"INHIBITOR"	""
"CHEMBL2006765"	""	"None"	"392.39"	"0"	"3.82"	"5"	"CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1"	"IC50"	"'='"	"248.0"	"nM"	"6.61"	""	""	"UO_0000065"	"16.83"	"0.32"	"2.79"	"6.97"	"0"	"CHEMBL4007743"	"Inhibition of ROCK2 (unknown origin) after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007384"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4633510"	""	"None"	"349.42"	"0"	"3.58"	"8c"	"COc1cccc(Cn2cnc3sc(-c4cccnc4)cc3c2=O)c1"	"IC50"	"'='"	"3475.0"	"nM"	"5.46"	""	""	"UO_0000065"	"15.62"	"0.30"	"1.88"	"9.58"	"0"	"CHEMBL4617455"	"Inhibition of recombinant human ROCK2 (11 to 552 residues) using KEAKEKRQEQIAKRRRLSSLRASTSKSGGSQK as substrate incubated for 40 mins in presence of [gamma-33P]ATP by radiometric scintillation assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4616614"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL4645772"	""	"None"	"382.42"	"0"	"4.00"	"4a"	"COc1cccc(Cn2ncc3cc(-c4ccc5[nH]ncc5c4)ccc3c2=O)c1"	"IC50"	"'='"	"398.0"	"nM"	"6.40"	""	""	"UO_0000065"	"16.74"	"0.30"	"2.40"	"8.79"	"0"	"CHEMBL4617455"	"Inhibition of recombinant human ROCK2 (11 to 552 residues) using KEAKEKRQEQIAKRRRLSSLRASTSKSGGSQK as substrate incubated for 40 mins in presence of [gamma-33P]ATP by radiometric scintillation assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4616614"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL4638815"	""	"None"	"388.45"	"0"	"4.06"	"8k"	"COc1cccc(Cn2cnc3sc(-c4ccnc5[nH]ccc45)cc3c2=O)c1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"23.17"	"0.44"	"4.94"	"12.36"	"0"	"CHEMBL4617455"	"Inhibition of recombinant human ROCK2 (11 to 552 residues) using KEAKEKRQEQIAKRRRLSSLRASTSKSGGSQK as substrate incubated for 40 mins in presence of [gamma-33P]ATP by radiometric scintillation assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4616614"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL4097778"	"TP-030n"	"None"	"458.54"	"0"	"1.13"	"TP-030n"	"CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4885422"	"ROCK2(ROC2LGG1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL4459126"	""	"None"	"420.32"	"0"	"1.22"	"FDCA"	"O=C(O)C(Cl)Cl.O=S(=O)(c1cccc2cnccc12)N1CCCNCC1"	"IC50"	"'='"	"659.3"	"nM"	"6.18"	""	""	"UO_0000065"	"21.21"	"0.42"	"4.96"	"9.92"	"0"	"CHEMBL4342073"	"Inhibition of ROCK2 (unknown origin) using 2-biotin as substrate measured after 15 to 60 mins by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4340557"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL521179"	"SR-3677"	"None"	"408.46"	"0"	"2.80"	"R-8; SR-3677"	"CN(C)CCOc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccccc2O1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"20.87"	"0.39"	"5.72"	"9.61"	"0"	"CHEMBL3772095"	"Inhibition of ROCK2 (unknown origin) using STK2 as substrate after 1 hr"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3769306"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL589102"	""	"None"	"485.51"	"0"	"4.96"	"35"	"COc1ccc(C(=O)NCc2cccc(C(=O)Nc3ccc(CN(C)C)cc3)c2)cc1C(F)(F)F"	"IC50"	"'='"	"160000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1071707"	"Inhibition of human ROCK2 by homogenous luciferase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157712"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL599163"	""	"None"	"354.46"	"0"	"1.25"	"38"	"OCCN1CCN(c2nc(-c3ccncc3)cnc2N2CCCC2)CC1"	"IC50"	"'='"	"78.0"	"nM"	"7.11"	""	""	"UO_0000065"	"20.05"	"0.37"	"5.86"	"10.36"	"0"	"CHEMBL1074823"	"Inhibition of human recombinant ROCK2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157736"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL3680761"	""	"None"	"467.53"	"0"	"3.09"	"BDBM119959"	"CN1CCc2ccc(NC(=O)c3cccc(CNC(=O)c4ccc5c(=O)[nH]ccc5n4)c3)cc2C1"	"IC50"	"'='"	"27.5"	"nM"	"7.56"	""	"247090"	"UO_0000065"	"16.17"	"0.30"	"4.47"	"7.05"	"0"	"CHEMBL3705212"	"Luciferin-Luciferase Assay: The activity of ROCKII (1-543) kinase is measured utilizing Cambrex PKLight ATP Detection Reagent, a homogeneous assay technology using luciferin-luciferase to quantify residual ATP. The assay is performed in 384-well low-volume, white, non-binding surface microtiter plates (Corning). The assay buffer is 25 mM HEPES, pH 7.5, 10 mM MgCl2, 50 mM KCl, 0.2% BSA, 0.01% CHAPS, 100 μM Na3VO4 and 0.5 mM DTT. Test compounds, dissolved in neat DMSO at 500 μg/mL, are serially diluted for dose response for a final starting concentration of 3 μg/mL in 1% DMSO of assay buffer. ROCKII (1-543) (62,408 Da) is diluted in assay buffer to a final concentration of 7.5 nM in a total volume of 15 μL."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638681"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3410029"	""	"None"	"361.38"	"0"	"4.72"	"10b"	"Cc1c[nH]c2ncnc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12"	"IC50"	"'='"	"5421.0"	"nM"	"5.27"	""	""	"UO_0000065"	"14.57"	"0.27"	"0.55"	"6.37"	"0"	"CHEMBL3411299"	"Inhibition of human ROCK2 using KEAKEKRQEQIAKRRRLSSLRASTSKSGGSQK peptide substrate, ATP and [gamma33P]ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407489"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3410034"	""	"None"	"344.38"	"0"	"3.97"	"10g"	"Cc1c[nH]c2ncnc(-c3ccc(NC(=O)Nc4ccccn4)cc3)c12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3411299"	"Inhibition of human ROCK2 using KEAKEKRQEQIAKRRRLSSLRASTSKSGGSQK peptide substrate, ATP and [gamma33P]ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407489"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3410045"	""	"None"	"401.47"	"0"	"4.27"	"18k"	"Cc1ccc(N(CCO)C(=O)Nc2ccc(-c3ncnc4[nH]cc(C)c34)cc2)cc1"	"IC50"	"'='"	"5932.0"	"nM"	"5.23"	""	""	"UO_0000065"	"13.02"	"0.24"	"0.96"	"5.55"	"0"	"CHEMBL3411299"	"Inhibition of human ROCK2 using KEAKEKRQEQIAKRRRLSSLRASTSKSGGSQK peptide substrate, ATP and [gamma33P]ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407489"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL5289629"	""	"None"	"395.42"	"0"	"2.99"	"13"	"O=c1[nH]nc(-c2ccc(-n3ncn(Cc4ccccc4)c3=O)cc2)c2ccccc12"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"16.50"	"0.30"	"3.53"	"7.62"	"0"	"CHEMBL5259825"	"Inhibition of ROCK2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5257108"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2023"	"None"	""	"INHIBITOR"	""
"CHEMBL5282471"	""	"None"	"426.48"	"0"	"3.82"	"17"	"COc1cccc(NC2CCN(c3ccc(-c4n[nH]c(=O)c5ccccc45)cc3)C2=O)c1"	"IC50"	"'='"	"23.0"	"nM"	"7.64"	""	""	"UO_0000065"	"17.91"	"0.33"	"3.82"	"8.75"	"0"	"CHEMBL5259825"	"Inhibition of ROCK2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5257108"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2023"	"None"	""	"INHIBITOR"	""
"CHEMBL3907133"	""	"None"	"351.41"	"0"	"3.58"	"18"	"COc1cccc([C@@H](C)NC(=O)c2ccc(-c3cn[nH]c3)cc2OC)c1"	"IC50"	"'='"	"1.1"	"nM"	"8.96"	""	""	"UO_0000065"	"25.49"	"0.47"	"5.38"	"11.75"	"1"	"CHEMBL4669819"	"Inhibition of ROCK2 (unknown origin) using FITC-AHA-AKRRRLSSLRA-OH peptide substrate by caliper assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665755"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL3960736"	""	"None"	"341.80"	"0"	"3.67"	"3"	"COc1cc(C(=O)NCc2ccccc2Cl)ccc1-c1cn[nH]c1"	"IC50"	"'='"	"2.3"	"nM"	"8.64"	""	""	"UO_0000065"	"25.27"	"0.49"	"4.97"	"12.89"	"1"	"CHEMBL4669819"	"Inhibition of ROCK2 (unknown origin) using FITC-AHA-AKRRRLSSLRA-OH peptide substrate by caliper assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2973"	"Rho-associated protein kinase 2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665755"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
