Molecule ChEMBL ID	Molecule Name	Molecule Max Phase	Molecular Weight	#RO5 Violations	AlogP	Compound Key	Smiles	Standard Type	Standard Relation	Standard Value	Standard Units	pChEMBL Value	Data Validity Comment	Comment	Uo Units	Ligand Efficiency BEI	Ligand Efficiency LE	Ligand Efficiency LLE	Ligand Efficiency SEI	Potential Duplicate	Assay ChEMBL ID	Assay Description	Assay Type	BAO Format ID	BAO Label	Assay Organism	Assay Tissue ChEMBL ID	Assay Tissue Name	Assay Cell Type	Assay Subcellular Fraction	Assay Parameters	Assay Variant Accession	Assay Variant Mutation	Target ChEMBL ID	Target Name	Target Organism	Target Type	Document ChEMBL ID	Source ID	Source Description	Document Journal	Document Year	Cell ChEMBL ID	Properties	Action Type	Standard Text Value
CHEMBL554	LAPATINIB	4	581.07	2	6.14	Lapatinib	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1	IC50						Not Determined						0	CHEMBL4274203	Inhibition of GST-tagged recombinant human VEGFR (789-end) expressed in baculovirus infected Sf9 insect cells preincubated for 5 mins followed by ATP addition and measured after 30 mins by HTRF assay	B	BAO_0000219	cell-based format	Homo sapiens	None	None	Sf9	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL4270595	1	Scientific Literature	Eur J Med Chem	2018	None			
CHEMBL370266		None	504.49	1	3.89	25	CONC(=O)c1cc(Nc2ncnn3cc(NC(=O)OCC4CCCO4)c(C(C)C)c23)c(F)cc1F	IC50	'='	46	nM	7.34			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL188198		None	360.22	0	3.12	32	COc1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)c(Cl)c1	IC50	'='	9900	nM	5			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL316671		None	401.58	1	6.31	3e	c1ccc2c(c1)c(-c1cncc(-c3ccsc3)c1)cn2CCCN1CCCCC1	IC50	'='	495	nM	6.3			UO_0000065					0	CHEMBL690693	Inhibition of VEGF-stimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136194	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL195903		None	557.49	2	3.31	50	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(C(F)(F)S(C)(=O)=O)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	27	nM	7.57			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL188197		None	408.28	0	2.52	31	CS(=O)(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)c(Cl)c1	IC50	'>'	20000	nM				UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL1202473		None	462.95	0	4.26	18	COc1cc2c(Nc3cc(O)c(C)cc3F)ncnc2cc1OCC1CCN(C)CC1.Cl	IC50	'='	30	nM	7.52			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL191023		None	522.69	2	5.77	23	CCN(CC)CCCCNc1cc2nc(NC(=O)NC(C)(C)C)c(-c3cc(OC)cc(OC)c3)cc2cn1	IC50	'='	43	nM	7.37			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL188382		None	431.74	0	4.5	26	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(C(F)(F)F)cc1C(F)(F)F	IC50	'='	1400	nM	5.85			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL189026		None	355.2	0	2.98	30	N#Cc1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)c(Cl)c1	IC50	'='	10000	nM	5			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL190161		None	549.72	1	4.67	20	COc1cc(OC)cc(-c2cc3cnc(NCCCCN4CCN(C)CC4)cc3nc2NC(=O)NC(C)(C)C)c1	IC50	'='	66	nM	7.18			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL370023		None	497.38	0	4.23	45	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(C(F)(F)F)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	35	nM	7.46			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL194872		None	511.41	1	4.32	46	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(CC(F)(F)F)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	25	nM	7.6			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL192101		None	485.5	0	4.41	41	CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(CC(C)C)o4)c(C(C)C)c23)c(F)cc1F	IC50	'='	2.1	nM	8.68			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL187453		None	453.54	0	3.98	16	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(Br)cc1Br	IC50	'='	250	nM	6.6			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL189072		None	388.67	0	3.53	19	Cc1cc(Br)ccc1C(=O)NS(=O)(=O)c1ccc(Cl)cc1	IC50	'='	610	nM	6.21			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL187388		None	375.19	0	3.02	20	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc([N+](=O)[O-])cc1Cl	IC50	'='	620	nM	6.21			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL188687		None	378.66	0	4.07	41	Cc1ccc(S(=O)(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1Cl	IC50	'='	360	nM	6.44			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL180882		None	399.08	0	4.42	45	O=C(NS(=O)(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Cl)cc1Cl	IC50	'='	460	nM	6.34			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL186218		None	358.25	0	3.67	21	CCc1cc(Cl)ccc1C(=O)NS(=O)(=O)c1ccc(Cl)cc1	IC50	'='	630	nM	6.2			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL188611		None	323.8	0	3.08	23	Cc1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)c(C)c1	IC50	'='	2700	nM	5.57			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL188715		None	360.22	0	3.12	39	COc1ccc(S(=O)(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1	IC50	'='	350	nM	6.46			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL192417	GW632046X	None	250.3	0	4.39	14	Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1	IC50	'='	1700	nM	5.77			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL188087		None	507.64	1	3.5	16	CCNC(=O)Nc1nc2cc(NCCCN3CCN(C)CC3)ncc2cc1-c1cc(OC)cc(OC)c1	IC50	'='	880	nM	6.06			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL189138		None	386.3	0	4.41	40	CC(C)(C)c1ccc(S(=O)(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1	IC50	'='	350	nM	6.46			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL186419		None	388.23	0	2.9	54	COC(=O)c1ccc(S(=O)(=O)NC(=O)c2ccc(Cl)cc2Cl)cc1	IC50	'='	1200	nM	5.92			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL186001		None	268.32	0	3.1	17	Cc1ccc(Nc2ncnn3cc(C)c(C)c23)cc1O	IC50	'='	310000	nM		Outside typical range		UO_0000065					0	CHEMBL835731	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138664	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL195218		None	540.55	1	3.15	24	CONC(=O)c1cc(Nc2ncnn3cc(NC(=O)OCCCS(C)(=O)=O)c(C(C)C)c23)c(F)cc1F	IC50	'='	100	nM	7			UO_0000065					0	CHEMBL837258	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1144449	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL191705	GW621431X	None	400.46	0	4.09	36	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(C(C)=O)c3)o2)c1	IC50	'='	13900	nM	4.86			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL1794061	GW627834A	None	297.74	0	3.96	10	Cl.N#Cc1cccc(Nc2ncc(-c3ccccc3)o2)c1	IC50	'='	7600	nM	5.12			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL191626		None	328.37	1	5.88	11	c1ccc(Oc2cccc(Nc3ncc(-c4ccccc4)o3)c2)cc1	IC50			nM			Not Determined	UO_0000065					0	CHEMBL834345	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells; No data	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL194062	GW572399X	None	315.35	0	2.73	15	NS(=O)(=O)c1ccc(Nc2ncc(-c3ccccc3)o2)cc1	IC50	'='	4660	nM	5.33			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL150315		None	333.75	0	4.18	"1, CB-676475"	COc1cc2ncnc(Nc3ccc(Cl)cc3F)c2cc1OC	IC50	'='	1000	nM	6			UO_0000065					0	CHEMBL864486	Inhibitory activity against VEGF-stimulated proliferation in HUVEC	F	BAO_0000019	assay format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1148542	1	Scientific Literature	Bioorg Med Chem Lett	2006	None			
CHEMBL199573		None	623.93	2	6.5	15b	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCOCCNC(=O)c1c(F)c(F)c(N=[N+]=[N-])c(F)c1F	IC50	'='	3200	nM	5.5			UO_0000065					0	CHEMBL864486	Inhibitory activity against VEGF-stimulated proliferation in HUVEC	F	BAO_0000019	assay format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1148542	1	Scientific Literature	Bioorg Med Chem Lett	2006	None			
CHEMBL187200		None	346.19	0	2.82	33	O=C(NS(=O)(=O)c1ccc(Cl)cc1)c1ccc(O)cc1Cl	IC50	'>'	15000	nM				UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL186217		None	399.08	0	4.42	62	O=C(NS(=O)(=O)c1cc(Cl)cc(Cl)c1)c1ccc(Cl)cc1Cl	IC50	'='	1400	nM	5.85			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL186420		None	375.19	0	3.02	55	O=C(NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccc(Cl)cc1Cl	IC50	'='	1300	nM	5.89			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL364873		None	406.29	0	4.78	56	O=C(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)c1ccc(Cl)cc1Cl	IC50	'='	1400	nM	5.85			UO_0000065					0	CHEMBL835746	Inhibition of vascular endothelial growth factor (VEGF)-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138791	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL365140		None	454.53	0	3.42	105	COc1cc(OC)cc(-c2cc3cnc(NCCCO)nc3nc2NC(=O)NC(C)(C)C)c1	IC50	'='	3000	nM	5.52			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL214329		None	390.54	0	4.43	2	CN1CCN(c2ccc(Nc3ncc4ccn(C5CCCCC5)c4n3)cc2)CC1	IC50	'='	100	nM	7			UO_0000065	17.92	0.33	2.57	14.22	0	CHEMBL873758	Inhibition of VEGFR	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1137238	1	Scientific Literature	Bioorg Med Chem Lett	2006	None			
CHEMBL297675		None	343.39	0	4.08	2f	COc1cccc(Nc2nccc(-n3ccnc3-c3ccccc3)n2)c1	IC50	'='	88	nM	7.06			UO_0000065					0	CHEMBL698867	Inhibition of VEGFstimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136377	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL2448064		None	453.35	0	4.55	21	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCC1CCNCC1.Cl	IC50	'='	60	nM	7.22			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL1744347		None	496.41	0	4.19	4	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCN(C)CC1.Cl	IC50	'='	50	nM	7.3			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL470808		None	429.52	1	5.16	2	CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2cccc(C(C)(C)C)c2)n3C)ccn1	IC50	'='	5	nM	8.3			UO_0000065	19.33	0.35	3.14	10.24	0	CHEMBL3636902	Inhibition of VEGFR (unknown origin)	B	BAO_0000224	protein format	Homo sapiens	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL3632535	1	Scientific Literature	ACS Med Chem Lett	2015	None			
CHEMBL190389		None	494.64	0	4.99	22	CCNC(=O)Nc1nc2cc(NCCCCN(CC)CC)ncc2cc1-c1cc(OC)cc(OC)c1	IC50	'='	530	nM	6.28			UO_0000065					0	CHEMBL827507	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1145157	1	Scientific Literature	J Med Chem	2005	None			
CHEMBL327720		None	375.54	1	5.63	3h	CC(CN(C)C)Cn1cc(-c2cncc(-c3ccsc3)c2)c2ccccc21	IC50	'='	256	nM	6.59			UO_0000065					0	CHEMBL690693	Inhibition of VEGF-stimulated mitogenesis in human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1136194	1	Scientific Literature	Bioorg Med Chem Lett	2003	None			
CHEMBL189338		None	407.91	0	3.78	"4, BMS-279700"	Cc1cccc(Cl)c1Nc1nc2ccc(N3CCN[C@@H](C)C3)nc2n2cncc12	IC50	'>'	1000	nM				UO_0000065					0	CHEMBL832087	Inhibition of Vascular endothelial growth factor receptor	B	BAO_0000224	protein format	None	None	None	None	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138736	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL188304		None	276.7	0	3.57	10	Cc1ccn2ncnc(Nc3ccc(F)c(Cl)c3)c12	IC50	'>'	2500000	nM		Outside typical range		UO_0000065					0	CHEMBL835731	Inhibition of VEGF-stimulated human umbilical vein endothelial cell proliferation	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1138664	1	Scientific Literature	J Med Chem	2004	None			
CHEMBL1907764		None	475.36	1	5	30	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OC[C@@H]1CCCN(C)C1	IC50	'='	60	nM	7.22			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL2448067		None	467.37	1	5.04	9	COc1cc2c(Nc3ccc(Cl)cc3F)ncnc2cc1OCCCN1CCCC1.Cl	IC50	'='	8	nM	8.1			UO_0000065					0	CHEMBL691874	Inhibition of human endothelial cell growth stimulate by vascular endothelial growth factor	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1135889	1	Scientific Literature	J Med Chem	2002	None			
CHEMBL193386		None	435.51	0	4.95	40	CCS(=O)(=O)c1ccc(OC)c(Nc2ncc(-c3cccc(-c4cccnc4)c3)o2)c1	IC50	'='	960	nM	6.02			UO_0000065					0	CHEMBL825163	Inhibition of VEGF-induced proliferation of human umbilical vein endothelial cells	F	BAO_0000219	cell-based format	Homo sapiens	None	None	Endothelial cell	None				CHEMBL2095227	Vascular endothelial growth factor receptor	Homo sapiens	PROTEIN FAMILY	CHEMBL1142709	1	Scientific Literature	J Med Chem	2005	None			
