"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3582197"	""	"None"	"271.28"	"0"	"3.04"	"15"	"N#Cc1cc2c(cn1)[nH]c1ncc(-c3ccccn3)cc12"	"IC50"	"'='"	"127.0"	"nM"	"6.90"	""	""	"UO_0000065"	"25.42"	"0.45"	"3.86"	"8.81"	"0"	"CHEMBL3584717"	"Inhibition of human recombinant Chk1 using biotinylated AKT substrate after 30 mins by Alphascreen biochemical assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580561"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3582196"	""	"None"	"260.26"	"0"	"2.37"	"14"	"N#Cc1cc2c(cn1)[nH]c1ncc(-c3ncc[nH]3)cc12"	"IC50"	"'='"	"14.7"	"nM"	"7.83"	""	""	"UO_0000065"	"30.10"	"0.53"	"5.46"	"8.33"	"0"	"CHEMBL3584717"	"Inhibition of human recombinant Chk1 using biotinylated AKT substrate after 30 mins by Alphascreen biochemical assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580561"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL205543"	""	"None"	"457.92"	"0"	"2.57"	"22a"	"CN1CCN(c2cc(OC3CCOC3)c(NC(=O)Nc3cnc(C#N)cn3)cc2Cl)CC1"	"IC50"	"'='"	"66.0"	"nM"	"7.18"	""	""	"UO_0000065"	"15.68"	"0.31"	"4.61"	"6.21"	"0"	"CHEMBL868459"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146973"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL379458"	""	"None"	"423.82"	"0"	"3.30"	"8h"	"COc1cc(NC(=O)c2cccnc2)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"18.78"	"0.36"	"4.66"	"5.61"	"0"	"CHEMBL868459"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146973"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL481495"	""	"None"	"335.78"	"0"	"1.17"	"15b"	"NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c4cc(Cl)sc4c32)N1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"19.43"	"0.40"	"5.35"	"5.80"	"0"	"CHEMBL990372"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143297"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL517241"	""	"None"	"438.26"	"0"	"1.00"	"15o"	"O=C(O)CNC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c4c(Br)csc4c32)N1"	"IC50"	"'='"	"260.0"	"nM"	"6.58"	""	""	"UO_0000065"	"15.03"	"0.35"	"5.59"	"4.85"	"0"	"CHEMBL990372"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143297"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL3694396"	""	"None"	"440.87"	"0"	"4.08"	"BDBM120930"	"COc1cc(CNCc2ccc(F)cc2)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1"	"IC50"	"'='"	"9.8"	"nM"	"8.01"	""	"249029"	"UO_0000065"	"18.17"	"0.35"	"3.93"	"7.15"	"0"	"CHEMBL3706261"	"Inhibiting Assay: The compounds of the invention were tested for activity against Chk-1 kinase using the materials and protocols set out below. Reaction Buffer: Base Reaction buffer: 20 mM Hepes (pH 7.5), 10 mM MgCl2, 1 mM EGTA, 0.02% Brij35, 0.02 mg/ml BSA, 0.1 mM Na3VO4, 2 mM DTT, 1% DMSO. Required cofactors are added individually to each kinase reaction Reaction Procedure:(i) Prepare indicated substrate in freshly prepared Base Reaction Buffer(ii) Deliver any required cofactors to the substrate solution above(iii) Deliver indicated kinase into the substrate solution and gently mix(iv) Deliver compounds in DMSO into the kinase reaction mixture(v) Deliver 33P-ATP (specific activity 0.01 μCi/μl final) into the reaction mixture to initiate the reaction.(vi) Incubate kinase reaction for 120 minutes at room temperature(vii) Reactions are spotted onto P81 ion exchange paper (Whatman #3698-915)(viii) Wash filters extensively in 0.1% phosphoric acid.(ix) Measure counts in scintillation counter."	"B"	"BAO_0000218"	"organism-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638498"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL1933551"	""	"None"	"414.55"	"0"	"3.91"	"25"	"C[C@@H]1CCC(N2CC[C@]3(CN(C(=O)c4cc5ccccc5[nH]4)c4ccccc43)C2)CN1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1936070"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1933021"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2386889"	"SCH-900776"	"2.0"	"376.26"	"0"	"1.94"	"29"	"Cn1cc(-c2cnn3c(N)c(Br)c([C@@H]4CCCNC4)nc23)cn1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"22.65"	"0.51"	"6.58"	"9.90"	"0"	"CHEMBL2390691"	"Competitive inhibition of recombinant His-tagged CHK1 (unknown origin) expressed in baculovirus expression system using CDC25C and ATP as substrate after 2 hrs"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2384905"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1080901"	""	"None"	"486.32"	"0"	"4.25"	"36b"	"Nc1nc(NCCNc2ncc(-c3ncc[nH]3)c(-c3ccc(Cl)cc3Cl)n2)ccc1[N+](=O)[O-]"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4022701"	"Inhibition of human CHK1 using biotin-CDC25 peptide substrate after 1 hr by scintillation counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4020814"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL602931"	""	"None"	"353.40"	"0"	"2.93"	"53"	"NC(=O)c1ccc(-c2cc(-c3scc4c3OCCO4)cnc2N)cc1"	"IC50"	"'='"	"5200.0"	"nM"	"5.28"	""	""	"UO_0000065"	"14.95"	"0.29"	"2.35"	"5.26"	"0"	"CHEMBL1068401"	"Inhibition of CHK1 by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158506"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL384089"	""	"None"	"373.37"	"0"	"3.17"	"86"	"COc1cc(N)ccc1-c1cc2[nH]c3ccc(O)cc3c2c2c1C(=O)NC2=O"	"IC50"	"'='"	"4700.0"	"nM"	"5.33"	""	""	"UO_0000065"	"14.27"	"0.26"	"2.16"	"4.54"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL377204"	""	"None"	"321.34"	"0"	"1.99"	"96"	"O=C1NC(=O)c2c1c(C1CCNC1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"24000.0"	"nM"	"4.62"	""	""	"UO_0000065"	"14.38"	"0.26"	"2.63"	"4.90"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL211157"	""	"None"	"342.35"	"0"	"3.89"	"13"	"Cc1c2c(c3c([nH]c4ccc(O)cc43)c1-c1ccccc1)C(=O)NC2=O"	"IC50"	"'='"	"32.0"	"nM"	"7.50"	""	""	"UO_0000065"	"21.89"	"0.39"	"3.60"	"9.12"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL378766"	""	"None"	"330.34"	"0"	"3.43"	"19"	"O=C1NC(O)c2c(-c3ccccc3)cc3[nH]c4ccc(O)cc4c3c21"	"IC50"	"'='"	"74.0"	"nM"	"7.13"	""	""	"UO_0000065"	"21.59"	"0.39"	"3.70"	"8.35"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL2381245"	""	"None"	"354.44"	"0"	"1.99"	"19"	"O=C(Nc1ccccc1N1CCNCC1)c1csc(-n2cccn2)n1"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"19.53"	"0.38"	"4.93"	"9.22"	"0"	"CHEMBL2382857"	"Inhibition of recombinant His-tagged CHK1 (unknown origin) expressed in baculovirus expression system using biotin-RSGLYRSPSMPENLNRPR as substrate after 2 hrs by scintillation proximity assay in presence of [gamma33P]-ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2380296"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2381233"	""	"None"	"419.55"	"0"	"3.37"	"7"	"O=C(Nc1ccccc1N1CCNCC1)c1csc(N2CCc3ccccc3C2)n1"	"IC50"	"'='"	"38.0"	"nM"	"7.42"	""	""	"UO_0000065"	"17.69"	"0.34"	"4.05"	"12.26"	"0"	"CHEMBL2382857"	"Inhibition of recombinant His-tagged CHK1 (unknown origin) expressed in baculovirus expression system using biotin-RSGLYRSPSMPENLNRPR as substrate after 2 hrs by scintillation proximity assay in presence of [gamma33P]-ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2380296"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2381229"	""	"None"	"393.52"	"0"	"3.42"	"3"	"O=C(Nc1ccccc1N1CCNCC1)c1csc(NCc2ccccc2)n1"	"IC50"	"'='"	"11000.0"	"nM"	"4.96"	""	""	"UO_0000065"	"12.60"	"0.24"	"1.54"	"7.16"	"0"	"CHEMBL2382857"	"Inhibition of recombinant His-tagged CHK1 (unknown origin) expressed in baculovirus expression system using biotin-RSGLYRSPSMPENLNRPR as substrate after 2 hrs by scintillation proximity assay in presence of [gamma33P]-ATP"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2380296"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL379592"	""	"None"	"373.32"	"0"	"3.49"	"56"	"O=C1NC(=O)c2c1c(-c1cccc([N+](=O)[O-])c1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL209594"	""	"None"	"358.35"	"0"	"3.59"	"39"	"COc1ccccc1-c1cc2[nH]c3ccc(O)cc3c2c2c1C(=O)NC2=O"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"17.58"	"0.32"	"2.71"	"6.89"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL373732"	""	"None"	"446.90"	"0"	"3.31"	"16b"	"N#Cc1ncc2nc1OCCCCCOc1cc(OCCCN)c(Cl)cc1NC(=O)N2"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"20.14"	"0.40"	"5.69"	"6.23"	"0"	"CHEMBL913833"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142994"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL221428"	""	"None"	"398.47"	"0"	"3.93"	"11"	"c1cc2[nH]c(-c3n[nH]c4cc(-c5cn[nH]c5)ccc34)cc2cc1CN1CCOCC1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"20.08"	"0.36"	"4.07"	"9.34"	"0"	"CHEMBL855120"	"Inhibition of Chek1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139742"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL223640"	""	"None"	"476.92"	"0"	"2.38"	"19c"	"N#Cc1ncc2nc1OCCCCCOc1cc(N(CCO)CCO)c(Cl)cc1NC(=O)N2"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"17.61"	"0.35"	"6.02"	"5.49"	"0"	"CHEMBL913833"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142994"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL223460"	""	"None"	"466.91"	"0"	"2.96"	"18d"	"CS(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	""	"UO_0000065"	"16.76"	"0.34"	"4.86"	"5.04"	"0"	"CHEMBL913833"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142994"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL207674"	""	"None"	"445.88"	"0"	"2.86"	"15"	"COc1cc2ncnc(Nc3cccc(Cl)c3F)c2cc1CN1CCOCC1C(N)=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL870118"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147701"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL1288220"	""	"None"	"404.95"	"0"	"3.79"	"2i"	"NC(=O)c1cnc(NC[C@@H]2CSCN2)c2cc(-c3ccc(Cl)cc3)sc12"	"IC50"	"'='"	"937.0"	"nM"	"6.03"	""	""	"UO_0000065"	"14.89"	"0.32"	"2.24"	"7.53"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1287948"	""	"None"	"386.91"	"0"	"3.88"	"28"	"NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3ccccc3Cl)sc12"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"19.84"	"0.40"	"3.80"	"9.59"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1288305"	""	"None"	"421.57"	"0"	"3.83"	"53"	"NC(=O)c1cnc(N[C@H]2CCCNC2)c2cc(-c3cccc(N4CCCC4)c3)sc12"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"20.22"	"0.39"	"4.69"	"10.23"	"0"	"CHEMBL1291622"	"Inhibition of His-tagged CHK1 after 2 hrs by liquid scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287790"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL249116"	""	"None"	"414.47"	"0"	"2.58"	"38"	"N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(NC(=O)CCN4CCOCC4)cc2-3)cn1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"18.81"	"0.34"	"5.22"	"7.29"	"0"	"CHEMBL941921"	"Inhibition of recombinant CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139819"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL249115"	""	"None"	"386.46"	"0"	"2.66"	"37"	"N#Cc1ccc(-c2n[nH]c3c2Cc2ccc(NCCN4CCOCC4)cc2-3)cn1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"21.10"	"0.38"	"5.49"	"9.08"	"0"	"CHEMBL941921"	"Inhibition of recombinant CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139819"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL214253"	""	"None"	"328.33"	"0"	"3.58"	"1"	"O=C1NC(=O)c2c1c(-c1ccccc1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"47.0"	"nM"	"7.33"	""	""	"UO_0000065"	"22.32"	"0.40"	"3.75"	"8.92"	"1"	"CHEMBL949043"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143190"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL209894"	""	"None"	"329.31"	"0"	"4.00"	"21"	"O=C1OC(=O)c2c1c(-c1ccccc1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"4600.0"	"nM"	"5.34"	""	""	"UO_0000065"	"16.21"	"0.29"	"1.34"	"6.72"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL212846"	""	"None"	"342.35"	"0"	"3.89"	"60"	"Cc1ccc(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)cc1"	"IC50"	"'='"	"2800.0"	"nM"	"5.55"	""	""	"UO_0000065"	"16.22"	"0.29"	"1.66"	"6.76"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL384477"	""	"None"	"397.22"	"0"	"4.88"	"70"	"O=C1NC(=O)c2c1c(-c1cccc(Cl)c1Cl)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"240.0"	"nM"	"6.62"	""	""	"UO_0000065"	"16.67"	"0.33"	"1.74"	"8.05"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL213585"	""	"None"	"378.77"	"0"	"3.94"	"71"	"O=C1NC(=O)c2c1c(-c1cccc(O)c1Cl)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"970.0"	"nM"	"6.01"	""	""	"UO_0000065"	"15.88"	"0.30"	"2.07"	"5.87"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL211140"	""	"None"	"377.79"	"0"	"3.81"	"77"	"Nc1ccc(Cl)c(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)c1"	"IC50"	"'='"	"5300.0"	"nM"	"5.28"	""	""	"UO_0000065"	"13.96"	"0.27"	"1.47"	"4.88"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
