"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL138007"	""	"None"	"254.29"	"0"	"2.55"	"33"	"COc1ccc(C2NC(=O)c3ccccc3N2)cc1"	"IC50"	"'='"	"990.0"	"nM"	"6.00"	""	""	"UO_0000065"	"23.61"	"0.43"	"3.45"	"11.92"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3594130"	""	"None"	"238.29"	"0"	"2.85"	"19"	"Cc1ccccc1C1NC(=O)c2ccccc2N1"	"IC50"	"'='"	"92000.0"	"nM"	"4.04"	""	""	"UO_0000065"	"16.94"	"0.31"	"1.19"	"9.81"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3594126"	""	"None"	"331.38"	"0"	"3.51"	"26"	"O=C1NC(c2ccc(OCc3ccccc3)cc2)Nc2ncccc21"	"IC50"	"'='"	"1900.0"	"nM"	"5.72"	""	""	"UO_0000065"	"17.26"	"0.31"	"2.21"	"9.05"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3593721"	""	"None"	"222.25"	"0"	"-0.89"	"13"	"O=c1[nH]c(N2CCNCC2)nc2c1CCO2"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3593720"	""	"None"	"308.17"	"0"	"3.27"	"11, 5AL3"	"CN1c2ncccc2C(=O)NC1c1ccc(Cl)cc1Cl"	"IC50"	"'='"	"11000.0"	"nM"	"4.96"	""	""	"UO_0000065"	"16.09"	"0.34"	"1.69"	"10.96"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3593717"	""	"None"	"336.40"	"0"	"2.70"	"8"	"CN1c2ncccc2C(=O)NC1c1ccc(NC(=O)C2CCC2)cc1"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"16.76"	"0.31"	"2.94"	"7.59"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4640008"	""	"None"	"463.53"	"0"	"4.43"	"Example C4"	"CCN(C(=O)N1CCC(C(=O)c2ccc3cc(C(=O)O)n(C)c3c2)CC1)c1ccc(OC)cc1"	"IC50"	"'='"	"0.26"	"nM"	"9.59"	""	""	"UO_0000065"	"20.68"	"0.39"	"5.16"	"10.41"	"0"	"CHEMBL4627148"	"Inhibition of human GST-tagged tankyrase 2 autophosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4622993"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL3753249"	""	"None"	"483.95"	"0"	"4.38"	"5"	"COc1ccc(C2(CNC(=O)c3ccc(NC(=O)c4cnc(C)o4)cc3Cl)CCOCC2)cc1"	"IC50"	"'='"	"2238.72"	"nM"	"5.65"	""	""	"UO_0000065"	"11.67"	"0.23"	"1.27"	"5.50"	"0"	"CHEMBL3757228"	"Inhibition of human TNKS2 by fluorescence analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3751785"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3098935"	""	"None"	"399.45"	"0"	"4.32"	"10"	"Cc1cccc2c(=O)[nH]c(-c3ccc(CNC(=O)OCc4ccccc4)cc3)nc12"	"IC50"	"'='"	"44.0"	"nM"	"7.36"	""	""	"UO_0000065"	"18.42"	"0.33"	"3.04"	"8.75"	"0"	"CHEMBL3102114"	"Inhibition of human tankyrase2 after 2 hrs by spectrophotometry"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3098040"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL4639702"	""	"None"	"434.50"	"0"	"3.81"	"Example C23"	"CCN(C(=O)N1CCC(C(=O)c2ccc3c(cnn3C)c2)CC1)c1ccc(C(=O)O)cc1"	"IC50"	"'='"	"0.29"	"nM"	"9.54"	""	""	"UO_0000065"	"21.95"	"0.41"	"5.73"	"9.96"	"0"	"CHEMBL4627148"	"Inhibition of human GST-tagged tankyrase 2 autophosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4622993"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL3986804"	""	"None"	"538.65"	"1"	"3.73"	"BDBM191180"	"CC(c1cccs1)N(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(C(=O)c2ccc(F)cc2)CC1"	"IC50"	"'='"	"16.5"	"nM"	"7.78"	""	"341961"	"UO_0000065"	"14.45"	"0.28"	"4.05"	"8.14"	"0"	"CHEMBL3887523"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 μL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 μM, 20 nM of purified enzyme, and 250 μM of β-NAD+ in the 1× Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 μL of 5× quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 μL of the 5× quenching solution per well was added prior to the addition of β-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886352"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3935111"	""	"None"	"504.53"	"1"	"2.04"	"BDBM191181"	"COc1ccc(C(=O)C2CCN(CC(=O)N(Cc3nc4c(c(=O)[nH]3)COCC4)CC(F)F)CC2)cc1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	"341962"	"UO_0000065"	"15.70"	"0.30"	"5.88"	"7.56"	"0"	"CHEMBL3887523"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 μL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 μM, 20 nM of purified enzyme, and 250 μM of β-NAD+ in the 1× Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 μL of 5× quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 μL of the 5× quenching solution per well was added prior to the addition of β-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886352"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3978546"	""	"None"	"441.46"	"0"	"1.62"	"BDBM191182"	"O=C(CN1CCC(c2noc3cc(F)ccc23)CC1)NCc1nc2c(c(=O)[nH]1)COCC2"	"IC50"	"'='"	"43.0"	"nM"	"7.37"	""	"341963"	"UO_0000065"	"16.69"	"0.31"	"5.75"	"6.50"	"0"	"CHEMBL3887523"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 μL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 μM, 20 nM of purified enzyme, and 250 μM of β-NAD+ in the 1× Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 μL of 5× quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 μL of the 5× quenching solution per well was added prior to the addition of β-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886352"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3973611"	""	"None"	"508.58"	"1"	"1.75"	"BDBM191184"	"COCCN(Cc1nc2c(c(=O)[nH]1)COCC2)C(=O)CN1CCC(c2nnc(-c3ccccc3)o2)CC1"	"IC50"	"'='"	"142.0"	"nM"	"6.85"	""	"341965"	"UO_0000065"	"13.46"	"0.25"	"5.10"	"5.41"	"0"	"CHEMBL3887523"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 μL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 μM, 20 nM of purified enzyme, and 250 μM of β-NAD+ in the 1× Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 μL of 5× quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 μL of the 5× quenching solution per well was added prior to the addition of β-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886352"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4110045"	""	"None"	"512.58"	"1"	"2.08"	"BDBM191163"	"O=C(c1ccc(F)cc1)C1CCN(CC(=O)N(Cc2nc3c(c(=O)[nH]2)COCC3)C[C@H]2CCCO2)CC1"	"IC50"	"'='"	"38.0"	"nM"	"7.42"	""	"341942"	"UO_0000065"	"14.48"	"0.27"	"5.34"	"7.08"	"0"	"CHEMBL3887523"	"Biochemical Assay: The autoparsylation activity of the TNKS 1/2 or PARP1/2 enzymes was measured by the liquid chromatography-mass spectrometry (LC/MS) detection of nicotinamide as readout. Compound activity in inhibiting the TNKS and PARP autoparsylation was evaluated by IC50 measurements. In the compound screening assays, the reaction is composed of 5 μL of compound in 8-point serial dilutions with concentrations ranging from 0.0086 to 18.75 μM, 20 nM of purified enzyme, and 250 μM of β-NAD+ in the 1× Assay Buffer. After 60 min incubation at room temperature, the reactions were quenched by the addition of 10 μL of 5× quenching solution (20% formic acid and 500 nM [d]-nicotinamide in water). For the background control wells, 10 μL of the 5× quenching solution per well was added prior to the addition of β-NAD+."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886352"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3925115"	""	"None"	"285.32"	"0"	"2.97"	"BDBM207566"	"CC(C)C1CC2=NNC(=O)c3cc(F)cc4[nH]c(c2c34)C1"	"IC50"	"'='"	"29.0"	"nM"	"7.54"	""	"366759"	"UO_0000065"	"26.42"	"0.49"	"4.57"	"13.17"	"0"	"CHEMBL3887992"	"Tankyrase-2 Enzymatic Assay: Tankyrase-2 enzymatic assay was conducted using commercial Tankyrase-2 Chemiluminescent Assay Kit (BPS Biosciences) and the protocol with the kit. GST-fused tankyrase-2 (recombinant protein expressed and purified from Bacluovirus) were coated on a GSH-precoated plate first, and incubated with increasing concentrations of compounds for 0.5 h. Then, biotinylated NAD was added to the wells. The biotinylated auto-PARylation product was measured by adding streptavidin-HRP and HRP substrates which produce chemiluminescence."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886532"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3947623"	""	"None"	"350.47"	"0"	"3.16"	"BDBM207585"	"CC1(C)CC2=NNC(=O)c3cccc4c3c2c(n4CCN2CCCC2)C1"	"IC50"	"'='"	"1500.0"	"nM"	"5.82"	""	"366762"	"UO_0000065"	"16.62"	"0.31"	"2.66"	"11.73"	"0"	"CHEMBL3887992"	"Tankyrase-2 Enzymatic Assay: Tankyrase-2 enzymatic assay was conducted using commercial Tankyrase-2 Chemiluminescent Assay Kit (BPS Biosciences) and the protocol with the kit. GST-fused tankyrase-2 (recombinant protein expressed and purified from Bacluovirus) were coated on a GSH-precoated plate first, and incubated with increasing concentrations of compounds for 0.5 h. Then, biotinylated NAD was added to the wells. The biotinylated auto-PARylation product was measured by adding streptavidin-HRP and HRP substrates which produce chemiluminescence."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886532"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL1580791"	""	"None"	"258.71"	"0"	"3.19"	"17"	"O=C1NC(c2ccccc2Cl)Nc2ccccc21"	"IC50"	"'='"	"31200.0"	"nM"	"4.51"	""	""	"UO_0000065"	"17.42"	"0.34"	"1.32"	"10.96"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3594124"	""	"None"	"331.38"	"0"	"3.51"	"22"	"O=C1NC(c2ccccc2OCc2ccccc2)Nc2ncccc21"	"IC50"	"'='"	"4466.84"	"nM"	"5.35"	""	""	"UO_0000065"	"16.14"	"0.29"	"1.84"	"8.46"	"0"	"CHEMBL3595275"	"Inhibition of human TNKS2 (956 to 1161 and 873 to 1161) using 500 nM NAD substrate after 20 mins incubation by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3593161"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL5077896"	""	"None"	"492.54"	"0"	"3.74"	"17a"	"CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccnc5cccnc45)C3)n2-c2cccnc2)nc1"	"IC50"	"'='"	"4.5"	"nM"	"8.35"	""	""	"UO_0000065"	"16.95"	"0.31"	"4.61"	"6.92"	"0"	"CHEMBL5030370"	"Inhibition of recombinant human TNKS2 (873 to 1162 residues) incubated for 20 hrs in presence of NAD"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029189"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 20.0 hr"	"INHIBITOR"	""
"CHEMBL5090849"	""	"None"	"509.55"	"1"	"4.49"	"24; OM-153"	"CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4cccc5nccnc45)C3)n2-c2ccccc2F)nc1"	"IC50"	"'='"	"1.95"	"nM"	"8.71"	""	""	"UO_0000065"	"17.09"	"0.31"	"4.22"	"8.09"	"0"	"CHEMBL5030370"	"Inhibition of recombinant human TNKS2 (873 to 1162 residues) incubated for 20 hrs in presence of NAD"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029189"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 20.0 hr"	"INHIBITOR"	""
"CHEMBL2419892"	""	"None"	"290.24"	"0"	"3.61"	"13c"	"O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2ccccc12"	"IC50"	"'='"	"133.0"	"nM"	"6.88"	""	""	"UO_0000065"	"23.69"	"0.45"	"3.27"	"15.03"	"0"	"CHEMBL3830930"	"Inhibition of N-terminal GST-tagged human TNKS-2 (849 to 1166 residues) expressed in in insect sf21 cells preincubated for 2 hrs followed by substrate addition measured after 30 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826913"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL4445363"	""	"None"	"445.47"	"0"	"1.31"	"11"	"CN1CCCc2c1nc(N1CCC3(CC1)C(=O)N(CCO)c1cc(F)cc(F)c13)[nH]c2=O"	"IC50"	"'='"	"13.5"	"nM"	"7.87"	""	""	"UO_0000065"	"17.67"	"0.34"	"6.56"	"8.48"	"0"	"CHEMBL4345395"	"Inhibition of recombinant human N-terminal TEV cleavage site-fused/FLAG-poly his-tagged TNKS2 ARC5-SAM-PARP domain (613 to 1166 residues) expressed in Escherichia coli assessed as reduction in auto-PARylation preincubated for 10 mins followed by biotinylated-NAD+ addition and measured after 45 mins by ELISA"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4342498"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4758600"	""	"None"	"507.59"	"1"	"4.23"	"11"	"Cc1cccc2c1c(=O)n(C[C@H]1CC[C@H](C(=O)Nc3ccncc3)CC1)c(=O)n2Cc1ccccc1C#N"	"IC50"	"'='"	"25.1"	"nM"	"7.60"	""	""	"UO_0000065"	"14.97"	"0.27"	"3.37"	"6.92"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL4761317"	""	"None"	"494.56"	"0"	"3.32"	"13"	"N#Cc1ccccc1Cn1c(=O)n(C[C@H]2CC[C@H](C(=O)Nc3ccncc3)CC2)c(=O)c2ncccc21"	"IC50"	"'='"	"398.1"	"nM"	"6.40"	""	""	"UO_0000065"	"12.94"	"0.24"	"3.08"	"5.22"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL4763370"	""	"None"	"589.62"	"2"	"5.56"	"16"	"Cc1ccc(NC(=O)[C@H]2CC[C@H](Cn3c(=O)c4c(C)cccc4n(Cc4cccc(C(F)(F)F)c4C#N)c3=O)CC2)cn1"	"IC50"	"'='"	"39.8"	"nM"	"7.40"	""	""	"UO_0000065"	"12.55"	"0.24"	"1.84"	"6.74"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL4747523"	""	"None"	"521.62"	"1"	"4.54"	"18"	"Cc1cccc(Cn2c(=O)n(C[C@H]3CC[C@H](C(=O)Nc4ccncc4)CC3)c(=O)c3c(C)cccc32)c1C#N"	"IC50"	"'='"	"25.1"	"nM"	"7.60"	""	""	"UO_0000065"	"14.57"	"0.27"	"3.06"	"6.92"	"0"	"CHEMBL4715532"	"Inhibition of human TNKS2 incubated for 1 to 2 hrs by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706771"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"Time_Lower = 1.0 hrs | Time_Upper = 2.0 hrs"	"INHIBITOR"	""
"CHEMBL3978225"	""	"None"	"240.27"	"0"	"1.05"	"BDBM224641"	"O=c1[nH]nc2c3c(cccc13)NC1=C2CCNC1"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	"392510"	"UO_0000065"	"28.80"	"0.53"	"5.87"	"9.91"	"0"	"CHEMBL3888364"	"Chemiluminescent Assay: Tankyrase-2 enzymatic assay was conducted using commercial Tankyrase-2 Chemiluminescent Assay Kit (BPS Biosciences) and the protocol with the kit. GST-fused tankyrase-2 (recombinant protein expressed and purified from Bacluovirus) were coated on a GSH-precoated plate first, and incubated with increasing concentrations of compounds for 0.5 h. Then, biotinylated NAD was added to the wells. The biotinylated auto-PARsylation product was measured by adding streptavidin-HRP and HRP substrates which produce chemiluminescence."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886679"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL5084343"	""	"None"	"231.28"	"0"	"2.75"	"8"	"COc1ccc2c(=O)[nH]c3sccc3c2c1"	"IC50"	"'='"	"138.04"	"nM"	"6.86"	""	""	"UO_0000065"	"29.66"	"0.59"	"4.11"	"16.30"	"0"	"CHEMBL5057860"	"Inhibition of TNKS2 (873 to 1161 residues) (unknown origin) expressed in Escherichia coli by fluorescence based assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5055677"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL5078506"	""	"None"	"460.56"	"0"	"4.17"	"13"	"CCOc1ccc(-c2nnc([C@H]3C[C@H](NC(=O)c4ccccn4)C3)n2-c2ccc(C)s2)nc1"	"IC50"	"'='"	"4.6"	"nM"	"8.34"	""	""	"UO_0000065"	"18.10"	"0.35"	"4.17"	"8.79"	"0"	"CHEMBL5030370"	"Inhibition of recombinant human TNKS2 (873 to 1162 residues) incubated for 20 hrs in presence of NAD"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6154"	"Tankyrase-2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5029189"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 20.0 hr"	"INHIBITOR"	""
