"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL447107"	""	"None"	"571.09"	"2"	"4.48"	"7g"	"Cc1nc(Nc2cc(-n3c(Nc4c(C)cccc4Cl)nc4ccccc43)ncn2)cc(N2CCN(CCO)CC2)n1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL994994"	"Inhibition of TEL fused Src-mediated proliferation of TEL-Src transformed mouse BA/F3 cells after 48 hrs by bright-glo luciferase assay"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144231"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"CHEMBL3307634"	""	""	""
"CHEMBL483525"	""	"None"	"338.29"	"0"	"1.85"	"2"	"Cc1cc(O)cc2oc(=O)c3c(O)cc(OS(=O)(=O)O)cc3c12"	"IC50"	"'='"	"5.6"	"ug.mL-1"	""	""	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL962871"	"Inhibition of recombinant SRC"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157406"	"1"	"Scientific Literature"	"J Nat Prod"	"2008"	"None"	""	""	""
"CHEMBL160935"	""	"None"	"512.61"	"2"	"7.12"	"7z"	"Cn1c(SSc2c(C(=O)c3ccco3)c3ccccc3n2C)c(C(=O)c2ccco2)c2ccccc21"	"IC50"	"'='"	"8300.0"	"nM"	"5.08"	""	""	"UO_0000065"	"9.91"	"0.19"	"-2.04"	"7.23"	"0"	"CHEMBL843184"	"Inhibitory concentration of the against pp60v-src tyrosine kinase obtained from v-src baculovirus-infected insect cells"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1128344"	"1"	"Scientific Literature"	"J Med Chem"	"1995"	"None"	""	""	""
"CHEMBL1084411"	""	"None"	"463.59"	"0"	"4.80"	"8"	"Cc1c(Nc2c(C#N)cncc2/C=C/c2cccc(CN3CCN(C)CC3)n2)ccc2[nH]ccc12"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"14.85"	"0.27"	"2.09"	"8.21"	"0"	"CHEMBL1105161"	"Inhibition of Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155381"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL169757"	""	"None"	"286.34"	"0"	"3.67"	"1a, (CGP-62464)"	"Nc1ncnc2c1c(-c1ccccc1)cn2-c1ccccc1"	"IC50"	"'='"	"3500.0"	"nM"	"5.46"	""	""	"UO_0000065"	"19.05"	"0.34"	"1.79"	"9.62"	"0"	"CHEMBL821536"	"Tested for inhibition of protein tyrosine kinase c-Src phosphorylation in intact cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133080"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL515751"	""	"None"	"431.54"	"0"	"3.80"	"22"	"COCCN(C)CCc1ccc(-n2cc(-c3cccc(OC)c3)c3c(N)ncnc32)cc1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"18.54"	"0.34"	"4.20"	"10.20"	"0"	"CHEMBL978937"	"Inhibition of c-Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138565"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL513043"	""	"None"	"425.49"	"0"	"2.93"	"40"	"CC(C)(C)OC(=O)N1C[C@@H](n2cc(-c3ccc(O)cc3)c3c(N)ncnc32)C[C@H]1CO"	"IC50"	"'='"	"316.23"	"nM"	"6.50"	""	""	"UO_0000065"	"15.28"	"0.29"	"3.57"	"5.13"	"0"	"CHEMBL978937"	"Inhibition of c-Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138565"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL514652"	""	"None"	"409.49"	"0"	"3.22"	"47"	"CC(C)(C)OC(=O)N1C[C@H](n2cc(-c3ccccc3)c3c(N)ncnc32)C[C@H]1CO"	"IC50"	"'='"	"125.89"	"nM"	"6.90"	""	""	"UO_0000065"	"16.85"	"0.31"	"3.68"	"6.48"	"0"	"CHEMBL978937"	"Inhibition of c-Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138565"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL512352"	""	"None"	"328.37"	"0"	"1.29"	"63"	"COc1cccc(-c2cn(CC(CO)CO)c3ncnc(N)c23)c1"	"IC50"	"'='"	"316.23"	"nM"	"6.50"	""	""	"UO_0000065"	"19.79"	"0.37"	"5.21"	"6.11"	"0"	"CHEMBL978937"	"Inhibition of c-Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138565"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL293595"	""	"None"	"379.50"	"0"	"3.89"	"1q"	"COc1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN(C)C)CCCC3)C(=O)N2"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"15.81"	"0.29"	"2.11"	"10.46"	"0"	"CHEMBL805371"	"Inhibitory activity against Src protein tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146690"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL64165"	""	"None"	"590.77"	"2"	"8.59"	"10v"	"Cc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(C)c4n3C)n(C)c12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL843949"	"Inhibition of tyrosine phosphorylation activity of the pp60v-src tyrosine kinase, protein from v-src baculovirus-infected insect cells"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1127560"	"1"	"Scientific Literature"	"J Med Chem"	"1994"	"None"	""	""	""
"CHEMBL177372"	""	"None"	"779.83"	"2"	"-0.10"	"25"	"CC(C)[C@H]1NC(=O)[C@H](Cc2ccc(OP(=O)(O)O)cc2)NC(=O)CCCCCCNC(=O)[C@@H]2CCCN2C(=O)[C@@H](C(C)C)NC(=O)[C@H](CC(N)=O)NC1=O"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL809573"	"Inhibitory activity against binding of Src protein tyrosine kinase SH2 domain to biotinylated EPQY*EEIPI Peptide by ELISA."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132170"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"None"	""	""	""
"CHEMBL433805"	""	"None"	"838.92"	"2"	"-0.16"	"22"	"C/C(S)=N/[C@H]1CCCCNC(=O)[C@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@H](C(C)C)NC(=O)[C@@H](Cc2ccc(OP(=O)(O)O)cc2)NC1=O"	"IC50"	"'='"	"55000.0"	"nM"	"4.26"	""	""	"UO_0000065"	"5.08"	"0.10"	"4.42"	"1.48"	"0"	"CHEMBL809573"	"Inhibitory activity against binding of Src protein tyrosine kinase SH2 domain to biotinylated EPQY*EEIPI Peptide by ELISA."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132170"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"None"	""	""	""
"CHEMBL1790805"	""	"None"	"674.60"	"2"	"-0.48"	"8b"	"CC[C@@H](C)[C@H](NC(=O)[C@H](CCC(=O)O)NC(=O)CC[C@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(=O)O)C(=O)O"	"IC50"	"'='"	"69500.0"	"nM"	"4.16"	""	""	"UO_0000065"	"6.16"	"0.12"	"4.64"	"1.41"	"0"	"CHEMBL821541"	"Concentration of compound required for inhibiting the binding of the fluorescent probe to the c-Src tyrosine kinase SH2 domain by 50%"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148323"	"1"	"Scientific Literature"	"J Med Chem"	"2004"	"None"	""	""	""
"CHEMBL427544"	""	"None"	"523.42"	"2"	"6.03"	"17k"	"COc1cc2cc3c(Nc4ccc(Cl)cc4Cl)c(C#N)cnc3cc2cc1OCCN1CCOCC1"	"IC50"	"'='"	"48.0"	"nM"	"7.32"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL856253"	"Inhibitory concentration against Src-transformed fibroblast proliferation"	"F"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141082"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL198084"	""	"None"	"533.03"	"2"	"5.69"	"16a"	"COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(C)cc1Cl"	"IC50"	"'='"	"2.1"	"nM"	"8.68"	""	""	"UO_0000065"	"16.28"	"0.31"	"2.99"	"9.76"	"0"	"CHEMBL881508"	"Inhibitory concentration against Src kinase"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1141082"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL386661"	""	"None"	"549.60"	"2"	"6.39"	"32"	"CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)ccc2n1"	"IC50"	"'='"	"17.0"	"nM"	"7.77"	""	""	"UO_0000065"	"14.14"	"0.27"	"1.38"	"9.79"	"0"	"CHEMBL871537"	"Inhibition of Src by HTRF kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149344"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL1683295"	""	"None"	"446.60"	"1"	"5.05"	"11d"	"CCCCCCCCCCc1cn(CCn2nc(-c3ccccc3)c3c(N)ncnc32)nn1"	"IC50"	"'>'"	"75000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1686335"	"Inhibition of GST-fussed c-SRC after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1681674"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1642285"	""	"None"	"217.23"	"0"	"1.12"	"3y"	"COC(=O)Cn1cc(-c2ccccc2)nn1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1646090"	"Inhibition of c-Src after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1641405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL418693"	""	"None"	"525.46"	"2"	"6.73"	"10"	"COc1cc(Nc2c(C#N)cnc3cc(-c4cc(CN5CCOCC5)cs4)ccc23)c(Cl)cc1Cl"	"IC50"	"'='"	"5.7"	"nM"	"8.24"	""	""	"UO_0000065"	"15.69"	"0.32"	"1.51"	"11.71"	"0"	"CHEMBL806425"	"Inhibition of Src kinase in yeast-based screen"	"B"	"BAO_0000357"	"single protein format"	"Saccharomyces cerevisiae"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135194"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2002"	"None"	""	""	""
"CHEMBL128241"	""	"None"	"517.41"	"2"	"5.28"	"18"	"COc1cc(Nc2c(C#N)cnc3cc(OC)c(OCCCN4CCOCC4)cc23)c(Cl)cc1Cl"	"IC50"	"'='"	"28.0"	"nM"	"7.55"	""	""	"UO_0000065"	"14.60"	"0.29"	"2.27"	"8.50"	"0"	"CHEMBL818278"	"Inhibition against Src kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134270"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL1779745"	""	"None"	"340.47"	"1"	"5.71"	"4k"	"Cc1ccc(C(c2cn(C)c3ccccc23)N(C)c2ccccc2)cc1"	"IC50"	"'='"	"60500.0"	"nM"	"4.22"	""	""	"UO_0000065"	"12.39"	"0.22"	"-1.49"	"51.63"	"0"	"CHEMBL1781662"	"Inhibition of c-Src using AEEEIYGEFEAKKKK substrate by fluorescence intensity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1777676"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL69129"	""	"None"	"386.45"	"0"	"4.56"	"8"	"Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCC(O)C1"	"IC50"	"'='"	"88.0"	"nM"	"7.06"	""	""	"UO_0000065"	"18.26"	"0.33"	"2.50"	"8.19"	"0"	"CHEMBL844999"	"Inhibition of src at 5 mM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132739"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL3582442"	""	"None"	"458.54"	"0"	"4.23"	"17"	"OC1CCN(c2cc(-c3cnc4ccc(N5CCC[C@@H]5c5cccc(F)c5)nn34)ccn2)CC1"	"IC50"	"'='"	"4600.0"	"nM"	"5.34"	""	""	"UO_0000065"	"11.64"	"0.21"	"1.11"	"7.65"	"0"	"CHEMBL3583142"	"Inhibition of Tel-fused SRC (unknown origin) expressed in mouse BA/F3 cells after 48 hrs by luciferase reporter gene assay in absence of recombinant mouse IL3"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580662"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3307634"	""	""	""
"CHEMBL358786"	""	"None"	"295.29"	"0"	"3.21"	"2c"	"O=C(Nc1ccc(O)cc1)c1cc2cccc(O)c2cc1O"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL823239"	"Inhibition of human purified recombinant pp60c-src tyrosine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133076"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL306785"	""	"None"	"259.22"	"0"	"1.92"	"5a"	"Oc1cc2nc(O)c3cc(O)c(O)cc3c2cc1O"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"23.15"	"0.43"	"4.08"	"5.26"	"0"	"CHEMBL816866"	"Tested for in vitro inhibitory activity against tyrosine protein kinase pp60 c-src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1127577"	"1"	"Scientific Literature"	"J Med Chem"	"1994"	"None"	""	""	""
"CHEMBL499616"	""	"None"	"488.62"	"0"	"4.48"	"23"	"COc1cc2c(Nc3nc4ccccc4s3)c(C#N)cnc2cc1OCCCN1CCN(C)CC1"	"IC50"	"'='"	"186.0"	"nM"	"6.73"	""	""	"UO_0000065"	"13.77"	"0.26"	"2.25"	"7.78"	"0"	"CHEMBL956511"	"Inhibition of human recombinant cSrc by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1150398"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2008"	"None"	""	""	""
"CHEMBL78794"	""	"None"	"180.16"	"0"	"0.94"	"9"	"O=C(O)C(C(=O)O)c1ccccc1"	"IC50"	"'='"	"2530000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL809531"	"Binding affinity for Src protein tyrosine kinase SH2 domain using surface plasmon resonance (SPR) assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135454"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL1257795"	""	"None"	"303.30"	"0"	"3.65"	"3s"	"N#Cc1ccc2c(c1)C(c1ccccc1F)=Nc1c[nH]nc1N2"	"IC50"	"'='"	"5400.0"	"nM"	"5.27"	""	""	"UO_0000065"	"17.37"	"0.31"	"1.62"	"6.85"	"0"	"CHEMBL1261155"	"Inhibition of Src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1255207"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL308112"	""	"None"	"391.42"	"0"	"4.60"	"9w"	"CC(C)(C)c1ccc(C(=O)n2c3cc(O)c(O)cc3c3ccc(O)c(O)c32)cc1"	"IC50"	"'='"	"700.0"	"nM"	"6.16"	""	""	"UO_0000065"	"15.72"	"0.29"	"1.55"	"5.98"	"0"	"CHEMBL816866"	"Tested for in vitro inhibitory activity against tyrosine protein kinase pp60 c-src"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1127577"	"1"	"Scientific Literature"	"J Med Chem"	"1994"	"None"	""	""	""
"CHEMBL55496"	""	"None"	"498.65"	"0"	"2.68"	"3n"	"CNS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCCN1CCC(O)CC1)CCCC3)C(=O)N2"	"IC50"	"'='"	"900.0"	"nM"	"6.05"	""	""	"UO_0000065"	"12.12"	"0.24"	"3.37"	"5.28"	"0"	"CHEMBL805372"	"Inhibitory activity against cellular Src protein tyrosine kinase using the actin ring assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1146690"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL24771"	""	"None"	"273.23"	"0"	"2.58"	"4f"	"CCCCOc1ccc(NC(=O)P(=O)(O)O)cc1"	"IC50"	"'='"	"3900000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL808038"	"The compound was evaluated for its binding affinity towards phosphotyrosine binding pocket of Src protein tyrosine kinase SH2 domain"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135868"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2002"	"None"	""	""	""
"CHEMBL1087978"	""	"None"	"540.50"	"2"	"6.21"	"22c"	"CCN1CCN(CC/C=C/c2cc3ncc(C#N)c(Nc4cc(OC)c(Cl)cc4Cl)c3cc2OC)CC1"	"IC50"	"'='"	"67.0"	"nM"	"7.17"	""	""	"UO_0000065"	"13.27"	"0.26"	"0.96"	"9.74"	"0"	"CHEMBL1105694"	"Inhibition of Src-mediated cell proliferation in rat Rat-2 fibroblasts after 4 days by MTS assay"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157919"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1086680"	""	"None"	"453.37"	"1"	"5.89"	"19"	"N#Cc1cnc2ccc(/C=C/CCN3CCOCC3)cc2c1Nc1ccc(Cl)cc1Cl"	"IC50"	"'='"	"1200.0"	"nM"	"5.92"	""	""	"UO_0000065"	"13.06"	"0.26"	"0.03"	"9.68"	"0"	"CHEMBL1105693"	"Inhibition of human recombinant Src after 70 mins by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157919"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1088372"	""	"None"	"511.45"	"2"	"7.06"	"22b"	"COc1cc(Nc2c(C#N)cnc3cc(/C=C/CCN4CCCCC4)c(OC)cc23)c(Cl)cc1Cl"	"IC50"	"'='"	"2.6"	"nM"	"8.59"	""	""	"UO_0000065"	"16.79"	"0.33"	"1.53"	"12.19"	"0"	"CHEMBL1105693"	"Inhibition of human recombinant Src after 70 mins by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157919"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1087128"	""	"None"	"491.60"	"1"	"6.00"	"15c"	"Cc1ccc(C(=O)Nc2cccc(C(C)(C)C)c2)cc1Nc1nc2ccccc2n1-c1cc(N)ncn1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1113977"	"Inhibition of SRC"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154389"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1076194"	""	"None"	"548.70"	"2"	"6.18"	"22a"	"Cc1cccc(NC(=O)c2ccc(C)c(Nc3nc4ccccc4n3-c3cc(NCCCCN(C)C)ncn3)c2)c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1113977"	"Inhibition of SRC"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL267"	"Tyrosine-protein kinase SRC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154389"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
