"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL574461"	""	"None"	"353.38"	"0"	"1.85"	"59"	"CCCCn1c(-c2ccccc2O)cn2c3c(=O)[nH]c(=O)n(C)c3nc12"	"IC50"	"'='"	"1600.0"	"nM"	"5.80"	""	""	"UO_0000065"	"16.40"	"0.30"	"3.95"	"5.96"	"0"	"CHEMBL1046767"	"Inhibition of EphB4 assessed as blockade of synthetic substrate phosphorylation by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154183"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL1241944"	""	"None"	"294.32"	"0"	"2.23"	"PP155"	"CC(C)n1nc(-c2ccc(C#N)c(O)c2)c2c(N)ncnc21"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"18.01"	"0.33"	"3.07"	"4.66"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1080640"	""	"None"	"479.54"	"1"	"5.36"	"60"	"COc1ccc(C)cc1NC(=O)Nc1cccc(-c2cn3ccnc3c(NCc3ccncc3)n2)c1"	"IC50"	"'='"	"78.0"	"nM"	"7.11"	""	""	"UO_0000065"	"14.82"	"0.27"	"1.75"	"6.74"	"0"	"CHEMBL1109419"	"Inhibition of EphB4 after 1 hr"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153704"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1762546"	""	"None"	"483.59"	"0"	"3.03"	"28"	"Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(S(C)(=O)=O)c2)n1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"16.46"	"0.32"	"4.93"	"7.38"	"0"	"CHEMBL1764819"	"Inhibition of human EphB4 autophosphorylation expressed in CHOK1 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CHO-K1"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3307512"	""	""	""
"CHEMBL1738764"	""	"None"	"511.65"	"1"	"3.81"	"32"	"Cc1ccc(CO)cc1N(c1ccnc(Nc2cc(N3CCOCC3)cc(S(C)(=O)=O)c2)n1)C(C)C"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"15.94"	"0.31"	"4.34"	"7.56"	"0"	"CHEMBL1764819"	"Inhibition of human EphB4 autophosphorylation expressed in CHOK1 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CHO-K1"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3307512"	""	""	""
"CHEMBL1762540"	""	"None"	"505.62"	"1"	"3.14"	"22"	"Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCN(O)CC3)c2)n1"	"IC50"	"'='"	"45.0"	"nM"	"7.35"	""	""	"UO_0000065"	"14.53"	"0.27"	"4.21"	"7.31"	"0"	"CHEMBL1764819"	"Inhibition of human EphB4 autophosphorylation expressed in CHOK1 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CHO-K1"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3307512"	""	""	""
"CHEMBL1762536"	""	"None"	"474.61"	"0"	"4.23"	"18"	"Cc1ccc(CO)cc1N(C)c1ccnc(Nc2cc(N3CCCC3)cc(N3CCOCC3)c2)n1"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"15.95"	"0.30"	"3.34"	"9.83"	"0"	"CHEMBL1764819"	"Inhibition of human EphB4 autophosphorylation expressed in CHOK1 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CHO-K1"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3307512"	""	""	""
"CHEMBL1762535"	""	"None"	"477.57"	"0"	"3.06"	"17"	"COc1cncc(N(C)c2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"15.75"	"0.29"	"4.46"	"8.54"	"0"	"CHEMBL1764819"	"Inhibition of human EphB4 autophosphorylation expressed in CHOK1 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CHO-K1"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3307512"	""	""	""
"CHEMBL1762521"	""	"None"	"446.56"	"0"	"3.66"	"3"	"CN(c1ccccc1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1"	"IC50"	"'='"	"84.0"	"nM"	"7.08"	""	""	"UO_0000065"	"15.84"	"0.29"	"3.42"	"10.72"	"0"	"CHEMBL1764819"	"Inhibition of human EphB4 autophosphorylation expressed in CHOK1 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CHO-K1"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3307512"	""	""	""
"CHEMBL1762528"	""	"None"	"476.58"	"0"	"3.15"	"10"	"CN(c1cccc(CO)c1)c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"16.79"	"0.31"	"4.85"	"9.28"	"0"	"CHEMBL1764816"	"Inhibition of human EPHB4"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL483526"	""	"None"	"272.26"	"0"	"2.67"	"3"	"COc1cc(O)c2c(=O)oc3cc(O)cc(C)c3c2c1"	"IC50"	"'='"	"1.4"	"ug.mL-1"	""	""	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL962867"	"Inhibition of recombinant EPHB4"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157406"	"1"	"Scientific Literature"	"J Nat Prod"	"2008"	"None"	""	""	""
"CHEMBL241517"	"GW856804X"	"None"	"433.92"	"0"	"4.65"	"9f"	"Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"17.69"	"0.37"	"3.03"	"7.75"	"0"	"CHEMBL902105"	"Inhibition of human EphB4 by scintillation proximity method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138370"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL2205766"	""	"None"	"346.42"	"0"	"1.45"	"14, CZC24758"	"CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2211497"	"Inhibition of EPHB4"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2203257"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL396585"	""	"None"	"278.74"	"0"	"4.34"	"9a"	"Nc1nccc2scc(-c3ccc(F)c(Cl)c3)c12"	"IC50"	"'='"	"1350.0"	"nM"	"5.87"	""	""	"UO_0000065"	"21.06"	"0.45"	"1.53"	"15.09"	"0"	"CHEMBL902105"	"Inhibition of human EphB4 by scintillation proximity method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138370"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL1336"	"SORAFENIB"	"4.0"	"464.83"	"1"	"5.55"	"Sorafenib"	"CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1"	"IC50"	"'='"	"1900.0"	"nM"	"5.72"	""	""	"UO_0000065"	"12.31"	"0.24"	"0.17"	"6.20"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL566515"	""	"None"	"417.43"	"0"	"2.35"	"66"	"COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"19.89"	"0.37"	"5.95"	"7.79"	"0"	"CHEMBL1046767"	"Inhibition of EphB4 assessed as blockade of synthetic substrate phosphorylation by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154183"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL1762548"	""	"None"	"518.66"	"1"	"4.24"	"30"	"Cc1ccc(CO)cc1N(c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1)C(C)C"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"16.00"	"0.30"	"4.06"	"9.63"	"0"	"CHEMBL1764816"	"Inhibition of human EPHB4"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1762545"	""	"None"	"435.53"	"0"	"3.63"	"27"	"COc1cc(Nc2nccc(N(C)c3cc(CO)ccc3C)n2)cc(N2CCOCC2)c1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"19.06"	"0.35"	"4.67"	"10.00"	"0"	"CHEMBL1764816"	"Inhibition of human EPHB4"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL407817"	""	"None"	"345.42"	"0"	"3.34"	"3"	"CC1(C)Cc2c(sc(NC(=O)Nc3ccccc3)c2C(N)=O)CO1"	"IC50"	"'='"	"76000.0"	"nM"	"4.12"	""	""	"UO_0000065"	"11.93"	"0.23"	"0.78"	"4.41"	"0"	"CHEMBL952110"	"Inhibition of EphB4 by Panvera FRET-based assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143196"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL1242570"	""	"None"	"377.45"	"0"	"4.94"	"PP167"	"Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2C/C=C/c1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1242850"	""	"None"	"287.33"	"0"	"3.27"	"PP220"	"Nc1ncnc2[nH]nc(-c3ccc(-c4ccccc4)cc3)c12"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241776"	""	"None"	"321.34"	"0"	"1.89"	"PP158"	"CC(C)n1nc(-c2ccc3nc[nH]c(=O)c3c2)c2c(N)ncnc21"	"IC50"	"'='"	"14000.0"	"nM"	"4.85"	""	""	"UO_0000065"	"15.11"	"0.28"	"2.96"	"4.21"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241946"	""	"None"	"295.35"	"0"	"2.86"	"PP55"	"CC(=O)c1cccc(-c2nn(C(C)C)c3ncnc(N)c23)c1"	"IC50"	"'='"	"3800.0"	"nM"	"5.42"	""	""	"UO_0000065"	"18.35"	"0.34"	"2.56"	"6.25"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241948"	""	"None"	"346.42"	"0"	"2.03"	"PP38"	"CC(C)n1nc(-c2cccc(NS(C)(=O)=O)c2)c2c(N)ncnc21"	"IC50"	"'='"	"100000.0"	"nM"	"4.00"	""	""	"UO_0000065"	"11.55"	"0.23"	"1.97"	"3.45"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1242294"	""	"None"	"292.35"	"0"	"3.14"	"PP89"	"CC(C)n1nc(-c2ccc3[nH]ccc3c2)c2c(N)ncnc21"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"22.71"	"0.41"	"3.50"	"7.77"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1242475"	""	"None"	"319.37"	"0"	"3.07"	"PP138"	"Nc1ncnc2c1c(-c1ccc3[nH]ncc3c1)nn2C1CCCC1"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"17.84"	"0.32"	"2.63"	"5.80"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1240566"	""	"None"	"264.29"	"0"	"2.09"	"PP119"	"Cn1nc(-c2ccc3cc[nH]c3c2)c2c(N)ncnc21"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"20.06"	"0.36"	"3.21"	"6.21"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241482"	""	"None"	"402.39"	"0"	"3.62"	"PP401"	"Nc1ncnc2c1c(-c1ccc(F)c(O)c1)nn2Cc1ocnc1-c1ccccc1"	"IC50"	"'='"	"100000.0"	"nM"	"4.00"	""	""	"UO_0000065"	"9.94"	"0.18"	"0.38"	"3.45"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1081062"	""	"None"	"546.51"	"2"	"6.37"	"18"	"O=C(Nc1cccc(-c2cn3ccnc3c(NCc3ccc(C(=O)O)cc3)n2)c1)Nc1cccc(C(F)(F)F)c1"	"IC50"	"'='"	"5300.0"	"nM"	"5.28"	""	""	"UO_0000065"	"9.65"	"0.18"	"-1.09"	"4.37"	"0"	"CHEMBL1109419"	"Inhibition of EphB4 after 1 hr"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153704"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1242379"	""	"None"	"327.39"	"0"	"2.85"	"PP485"	"COc1ccc(-c2nn(C(C)(C)C)c3ncnc(N)c23)cc1OC"	"IC50"	"'='"	"1180.0"	"nM"	"5.93"	""	""	"UO_0000065"	"18.11"	"0.34"	"3.08"	"6.73"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL4085495"	""	"None"	"558.36"	"2"	"5.95"	"10k"	"Nc1n[nH]c2cccc(-c3cccc(NC(=O)C4(C(=O)Nc5cc(Br)cc(C(F)(F)F)c5)CC4)c3)c12"	"IC50"	"'='"	"613.0"	"nM"	"6.21"	""	""	"UO_0000065"	"11.13"	"0.24"	"0.26"	"5.50"	"0"	"CHEMBL3993541"	"Inhibition of EphB4 (unknown origin) after 60 mins by ADP-Glo assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3992524"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL1762549"	""	"None"	"534.66"	"1"	"3.48"	"31"	"COCCN(c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1)c1cc(CO)ccc1C"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"14.81"	"0.28"	"4.44"	"8.30"	"0"	"CHEMBL1764819"	"Inhibition of human EphB4 autophosphorylation expressed in CHOK1 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CHO-K1"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1759854"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"CHEMBL3307512"	""	""	""
"CHEMBL566515"	""	"None"	"417.43"	"0"	"2.35"	"3"	"COc1ccccc1-n1c(-c2cc(O)ccc2C)cn2c3c(=O)[nH]c(=O)n(C)c3nc12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"19.89"	"0.37"	"5.95"	"7.79"	"1"	"CHEMBL2344184"	"Inhibition of EphB4 (unknown origin) using Z'-LYTE TYR-1 peptide as substrate after 2 hrs by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331203"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1271393"	""	"None"	"473.54"	"0"	"2.91"	"18"	"c1cc(Nc2ccnc(Nc3cc(N4CCOCC4)cc(N4CCOCC4)c3)n2)c2nn[nH]c2c1"	"IC50"	"'='"	"115.0"	"nM"	"6.94"	""	""	"UO_0000065"	"14.65"	"0.27"	"4.03"	"5.96"	"0"	"CHEMBL1274251"	"Inhibition of EphB4 by acoustic dispensing assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268821"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1269858"	""	"None"	"486.58"	"0"	"3.54"	"20"	"CN(c1ccnc(Nc2cc(N3CCOCC3)cc(N3CCOCC3)c2)n1)c1cccc2[nH]ncc12"	"IC50"	"'='"	"1.3"	"nM"	"8.89"	""	""	"UO_0000065"	"18.26"	"0.34"	"5.35"	"9.39"	"0"	"CHEMBL1274251"	"Inhibition of EphB4 by acoustic dispensing assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268821"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1240545"	""	"None"	"292.35"	"0"	"2.72"	"PP45"	"CC(C)n1nc(-c2ccc(CC#N)cc2)c2c(N)ncnc21"	"IC50"	"'='"	"100000.0"	"nM"	"4.00"	""	""	"UO_0000065"	"13.68"	"0.25"	"1.28"	"4.28"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1241680"	""	"None"	"296.31"	"0"	"2.67"	"PP150"	"CC(C)n1nc(-c2ccc(F)c(C#N)c2)c2c(N)ncnc21"	"IC50"	"'='"	"12000.0"	"nM"	"4.92"	""	""	"UO_0000065"	"16.61"	"0.31"	"2.25"	"5.27"	"0"	"CHEMBL1243978"	"Inhibition of recombinant EphB4R by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL5147"	"Ephrin type-B receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
