"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL2324114"	""	"None"	"458.52"	"0"	"2.56"	"5f"	"CN(CC1COCCO1)C(=O)Cc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL2327589"	"Inhibition of RON (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321765"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3735648"	""	"None"	"467.61"	"1"	"5.52"	"6"	"CC1(C)c2cc(C3CCN(CC4CCOCC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21"	"IC50"	"'='"	"93.4"	"nM"	"7.03"	""	""	"UO_0000065"	"15.03"	"0.27"	"1.51"	"10.17"	"0"	"CHEMBL3830313"	"Inhibition of N-terminal His6-tagged recombinant human Ron (983 residues) expressed in insect Sf21 cells using poly(Glu,Tyr)4:1 as substrate incubated for 60 mins by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826932"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL2324129"	""	"None"	"344.37"	"0"	"2.18"	"5a"	"Cn1cc(-c2cnc3ccc4ccc(CC(N)=O)cc4c(=O)c3c2)cn1"	"IC50"	"'='"	"861.0"	"nM"	"6.07"	""	""	"UO_0000065"	"17.61"	"0.32"	"3.88"	"6.67"	"0"	"CHEMBL2327589"	"Inhibition of RON (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321765"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2178352"	""	"None"	"468.61"	"1"	"5.18"	"9e"	"CN1CCN(c2ccc(Nc3ncc4nc(Nc5ccccc5)n(C5CCCC5)c4n3)cc2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2183200"	"Inhibition of human recombinant MST1R by radiometric kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177100"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1922405"	""	"None"	"353.39"	"0"	"3.22"	"15"	"O=c1[nH]ccc2c(Cc3nnc4ccc(-c5ccccc5)nn34)cccc12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1925562"	"Inhibition of RON"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1921685"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1802829"	""	"None"	"409.47"	"0"	"2.37"	"12"	"CN(C)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"19.92"	"0.38"	"5.78"	"8.39"	"0"	"CHEMBL2327589"	"Inhibition of RON (unknown origin) by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321765"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1086932"	""	"None"	"524.58"	"2"	"6.37"	"7"	"Cc1c(C(=O)Nc2ccc(Oc3ccnc4cc(-c5cn(C)cn5)sc34)c(F)c2)cnn1-c1ccccc1"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"13.01"	"0.25"	"0.45"	"7.86"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL601719"	"CRIZOTINIB"	"4.0"	"450.35"	"1"	"5.04"	"Crizotinib"	"C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"200.0"	"nM"	"6.70"	""	""	"UO_0000065"	"14.88"	"0.30"	"1.66"	"8.59"	"0"	"CHEMBL4616897"	"Inhibition of MST1R (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4616585"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL2143592"	"BMS-794833"	"1.0"	"468.85"	"0"	"5.00"	"BMS-794833"	"Nc1nccc(Oc2ccc(NC(=O)c3c[nH]cc(-c4ccc(F)cc4)c3=O)cc2F)c1Cl"	"IC50"	"'<'"	"3.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3767453"	"Inhibition of Ron (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763130"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3092314"	""	"None"	"531.03"	"2"	"5.19"	"8l"	"CCN(CC)CCCNC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3095047"	"Inhibition of recombinant RON (unknown origin) using poly (Glu, Tyr) 4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3091333"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL460472"	""	"None"	"539.59"	"1"	"4.71"	"59e, AMG-458"	"COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)nc3)ccnc2c1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"14.83"	"0.27"	"3.29"	"6.64"	"0"	"CHEMBL2032459"	"Inhibition of RON by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2029218"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2205766"	""	"None"	"346.42"	"0"	"1.45"	"14, CZC24758"	"CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2211544"	"Inhibition of MST1R"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2203257"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3609805"	""	"None"	"548.60"	"2"	"6.49"	"12"	"Cn1cnc(-c2cc3nccc(Oc4ccc(N5CC=Cc6c(cnn6-c6ccccc6)C5=O)cc4F)c3s2)c1"	"IC50"	"'='"	"49.0"	"nM"	"7.31"	""	""	"UO_0000065"	"13.32"	"0.25"	"0.82"	"9.36"	"0"	"CHEMBL3611224"	"Inhibition of human RON"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3608274"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3764279"	""	"None"	"627.72"	"2"	"7.02"	"23n"	"C=CCc1cccc(/C=N/NC(=O)Nc2ccc(Oc3ccnc4cc(OCCCN5CCCCC5)c(OC)cc34)c(F)c2)c1O"	"IC50"	"'='"	"14.5"	"nM"	"7.84"	""	""	"UO_0000065"	"12.49"	"0.23"	"0.82"	"6.67"	"0"	"CHEMBL3768355"	"Inhibition of Ron (unknown origin) using poly(glu,Tyr)4:1 as substrate incubated for 30 mins by homogeneous time-resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763046"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL2401832"	""	"None"	"465.31"	"1"	"5.16"	"6, OSI-296"	"C[C@@H](Oc1c(N)ncc2c(C3=CCN(C(N)=O)CC3)coc12)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	""	"UO_0000065"	"16.34"	"0.33"	"2.44"	"7.06"	"0"	"CHEMBL2406474"	"Inhibition of RON (unknown origin) autophosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2401646"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL1094718"	""	"None"	"578.55"	"2"	"7.09"	"LCRF-0004"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"13.69"	"0.26"	"0.83"	"9.12"	"1"	"CHEMBL3610848"	"Inhibition of human RON"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3608230"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL1086675"	""	"None"	"552.64"	"2"	"7.02"	"8"	"CCCc1c(C(=O)Nc2ccc(Oc3ccnc4cc(-c5cn(C)cn5)sc34)c(F)c2)cnn1-c1ccccc1"	"IC50"	"'='"	"210.0"	"nM"	"6.68"	""	""	"UO_0000065"	"12.08"	"0.23"	"-0.34"	"7.69"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL2442124"	""	"None"	"466.41"	"1"	"5.75"	"(R)-10b"	"C[C@@H](Sc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"336.4"	"nM"	"6.47"	""	""	"UO_0000065"	"13.88"	"0.29"	"0.72"	"9.41"	"0"	"CHEMBL2447157"	"Inhibition of RON (unknown origin) using poly (Glu, Tyr) 4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2440064"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4074262"	""	"None"	"484.50"	"1"	"2.77"	"14-2; Enantiomer-2"	"CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc(-c3cnn(CCO)c3)nc21"	"IC50"	"'='"	"731.0"	"nM"	"6.14"	""	""	"UO_0000065"	"12.66"	"0.23"	"3.37"	"4.90"	"0"	"CHEMBL4021221"	"Inhibition of RON (unknown origin) using FAM-labeled peptide as substrate preincubated for 5 to 10 mins followed by substrate/ATP addition measured after 30 to 60 mins by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4020721"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL1230609"	"FORETINIB"	"2.0"	"632.66"	"2"	"5.77"	"1"	"COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"13.47"	"0.25"	"2.75"	"7.66"	"1"	"CHEMBL3870605"	"Inhibition of Ron (unknown origin) using poly(Glu, Tyr)4:1 as substrate preincubated for 60 mins followed by substrate addition measured after 2 to 4 hrs by coupled luciferase reporter gene assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3870316"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3608550"	""	"None"	"616.68"	"2"	"7.74"	"27"	"COc1cccc(-c2c(C(=O)Nc3ccc(Oc4ccnc5cc(-c6cn(C)cn6)sc45)c(F)c3)cnn2-c2ccccc2)c1"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"12.27"	"0.23"	"-0.17"	"7.88"	"0"	"CHEMBL3610848"	"Inhibition of human RON"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3608230"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3608549"	""	"None"	"587.64"	"2"	"7.13"	"26"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5-c5ccccn5)cc4F)c3s2)c1"	"IC50"	"'='"	"23.0"	"nM"	"7.64"	""	""	"UO_0000065"	"13.00"	"0.24"	"0.51"	"7.66"	"0"	"CHEMBL3610848"	"Inhibition of human RON"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3608230"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3651966"	"LGH-447"	"1.0"	"440.47"	"1"	"5.04"	"8; PIM447"	"C[C@@H]1C[C@H](N)C[C@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3748461"	"Inhibition of RON (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745712"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL1095035"	""	"None"	"717.74"	"2"	"8.73"	"14"	"COC[C@H](C)N(Cc1ccc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)cc1)C(C)=O"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"10.06"	"0.19"	"-1.51"	"7.33"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL1095356"	""	"None"	"645.64"	"2"	"8.05"	"16"	"CN(C)C(=O)c1ccc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)cc1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"11.65"	"0.22"	"-0.53"	"8.42"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL602471"	""	"None"	"405.26"	"1"	"5.32"	"(R)-3"	"C[C@@H](Oc1ccc2ncc(/C=C/C(N)=O)cc2c1)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'='"	"450.0"	"nM"	"6.35"	""	""	"UO_0000065"	"15.66"	"0.32"	"1.03"	"9.73"	"0"	"CHEMBL1066398"	"Inhibition of recombinant RON by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156877"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL276711"	"SEMAXANIB"	"3.0"	"238.29"	"0"	"3.12"	"3 (SU-5416)"	"Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL711150"	"In vitro inhibition of Met proto-oncogene tyrosine kinase (c-Met) expressed in baculovirus"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135689"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL4636995"	""	"None"	"466.57"	"0"	"3.59"	"4"	"COc1ccc(-c2cnn3c(N)c(-c4nccs4)c(OC4CCN(C)CC4)nc23)cc1OC"	"IC50"	"'>'"	"11000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4605815"	"Inhibition of RON (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4602715"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"CHEMBL3307634"	""	""	""
"CHEMBL1822792"	"MK-2461"	"2.0"	"495.56"	"0"	"2.15"	"81, MK-2461"	"CN(C[C@@H]1COCCO1)S(=O)(=O)Nc1ccc2ccc3ncc(-c4cnn(C)c4)cc3c(=O)c2c1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"16.46"	"0.32"	"6.00"	"7.05"	"0"	"CHEMBL1804190"	"Inhibition of human Ron"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1800066"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL1095359"	""	"None"	"646.63"	"2"	"7.45"	"19"	"CN(C)C(=O)c1ccc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)nc1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"11.63"	"0.22"	"0.07"	"7.36"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL462232"	""	"None"	"528.57"	"2"	"6.10"	"1"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)N5CCN(c6ccccc6)C5=O)cc4F)c3s2)c1"	"IC50"	"'='"	"170.0"	"nM"	"6.77"	""	""	"UO_0000065"	"12.81"	"0.24"	"0.67"	"7.31"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL600632"	""	"None"	"555.56"	"2"	"7.00"	"3"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(=O)CC(Nc5ccccc5)C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'='"	"410.0"	"nM"	"6.39"	""	""	"UO_0000065"	"11.50"	"0.22"	"-0.61"	"7.88"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL1087984"	""	"None"	"552.48"	"2"	"6.64"	"5"	"COc1cc2nccc(Oc3ccc(NC(=O)c4cnn(-c5ccccc5)c4C(F)(F)F)cc3F)c2cc1OC"	"IC50"	"'='"	"80.0"	"nM"	"7.10"	""	""	"UO_0000065"	"12.85"	"0.24"	"0.46"	"8.11"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL602703"	""	"None"	"555.56"	"2"	"7.00"	"2"	"Cn1cnc(-c2cc3nccc(Oc4ccc(NC(CC(=O)Nc5ccccc5)C(F)(F)F)cc4F)c3s2)c1"	"IC50"	"'='"	"1030.0"	"nM"	"5.99"	""	""	"UO_0000065"	"10.78"	"0.21"	"-1.01"	"7.39"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
"CHEMBL1095357"	""	"None"	"702.73"	"2"	"7.99"	"17"	"CN(C)CCN(C)C(=O)c1ccc(-c2cc3nccc(Oc4ccc(NC(=O)c5cnn(-c6ccccc6)c5C(F)(F)F)cc4F)c3s2)cc1"	"IC50"	"'='"	"90.0"	"nM"	"7.05"	""	""	"UO_0000065"	"10.03"	"0.19"	"-0.94"	"7.61"	"0"	"CHEMBL1103914"	"Inhibition of TPR-tagged RON catalytic domain expressed in HEK293 cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL2689"	"Macrophage-stimulating protein receptor"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157925"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"CHEMBL3307715"	""	""	""
