"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL76599"	""	"None"	"336.40"	"0"	"3.19"	"4a"	"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1ccccc1"	"IC50"	"'='"	"3710.0"	"nM"	"5.43"	""	""	"UO_0000065"	"16.14"	"0.30"	"2.24"	"5.13"	"0"	"CHEMBL676880"	"Inhibition of fibroblast growth factor receptor (FGFr) tyrosine kinase"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1130094"	"1"	"Scientific Literature"	"J Med Chem"	"1997"	"None"	""	""	""
"CHEMBL192856"	""	"None"	"536.72"	"2"	"6.16"	"26"	"CCN(CC)CCCCCNc1cc2nc(NC(=O)NC(C)(C)C)c(-c3cc(OC)cc(OC)c3)cc2cn1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL826373"	"Inhibition of FGF-dependent human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL187396"	""	"None"	"536.68"	"1"	"4.76"	"19"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCN4CCOCC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL339856"	""	"None"	"522.65"	"1"	"4.37"	"14"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCOCC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL189995"	""	"None"	"535.69"	"1"	"4.28"	"17"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCN(C)CC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"1.9"	"nM"	"8.72"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL826373"	"Inhibition of FGF-dependent human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL189978"	""	"None"	"512.46"	"1"	"4.30"	"93"	"Cc1c(Br)c(=O)n(C2CCCC2)c2nc(Nc3ccc(N4CC(C)NC(C)C4)cn3)ncc12"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL2332119"	"VEGFRECINE"	"None"	"273.25"	"0"	"-0.46"	"1"	"NC(=O)C1=C(N)C(=O)C=C(Nc2ccccc2O)C1=O"	"IC50"	"'='"	"730.0"	"nM"	"6.14"	""	""	"UO_0000065"	"22.46"	"0.42"	"6.60"	"4.53"	"0"	"CHEMBL2343158"	"Inhibition of FGFR (unknown origin) after 20 mins by scintillation counting"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL2331471"	"1"	"Scientific Literature"	"J Nat Prod"	"2013"	"None"	""	""	""
"CHEMBL223360"	"LINIFANIB"	"3.0"	"375.41"	"0"	"4.90"	"17p, ABT-869"	"Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1"	"IC50"	"'='"	"12500.0"	"nM"	"4.90"	""	""	"UO_0000065"	"13.06"	"0.24"	"0.00"	"5.12"	"0"	"CHEMBL919914"	"Inhibition of FGFR"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1142982"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
"CHEMBL189059"	""	"None"	"536.68"	"1"	"3.68"	"103"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCN(C)CC4)nc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"4600.0"	"nM"	"5.34"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL432738"	""	"None"	"377.24"	"0"	"3.72"	"4f"	"CCNC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"18.25"	"0.38"	"3.17"	"6.51"	"0"	"CHEMBL676881"	"Inhibition of Fibroblast growth factor receptor (FGFr) tyrosine kinase"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1130094"	"1"	"Scientific Literature"	"J Med Chem"	"1997"	"None"	""	""	""
"CHEMBL57366"	""	"None"	"405.29"	"0"	"4.50"	"2"	"CC(C)(C)NC(=O)Nc1nc2nc(N)ncc2cc1-c1c(Cl)cccc1Cl"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"16.99"	"0.35"	"2.39"	"6.51"	"1"	"CHEMBL830160"	"Inhibition of Fibroblast growth factor receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1143513"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2005"	"None"	""	""	""
"CHEMBL606964"	""	"None"	"449.49"	"0"	"4.23"	"Ro-4396686"	"COc1ccc(N2Cc3cnc(Nc4ccc(F)cc4)nc3N([C@@H]3CC[C@@H](O)C3)C2=O)cc1"	"IC50"	"'='"	"92.0"	"nM"	"7.04"	""	""	"UO_0000065"	"15.65"	"0.29"	"2.81"	"7.75"	"0"	"CHEMBL861198"	"Inhibitory activity against recombinant human FGFR"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1146929"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL278472"	""	"None"	"453.54"	"0"	"4.03"	"75"	"COc1cc(OC)cc(-c2cc3cnc(NCCCO)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"56.0"	"nM"	"7.25"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL188978"	""	"None"	"423.56"	"0"	"4.43"	"21"	"CCN(CC)CCCCNc1cc2nc(N)c(-c3cc(OC)cc(OC)c3)cc2cn1"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL826373"	"Inhibition of FGF-dependent human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL3984345"	""	"None"	"385.27"	"0"	"4.41"	"38'"	"O=c1c(Br)cc2cnc(Nc3ccccc3)nc2n1C1CCCC1"	"IC50"	""	""	""	""	""	""	""	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL189745"	""	"None"	"386.25"	"0"	"3.81"	"38"	"O=c1c(Br)cc2cnc(Nc3ccccn3)nc2n1C1CCCC1"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL50977"	""	"None"	"306.15"	"0"	"3.30"	"2"	"Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cncnc21"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL676969"	"Inhibitory concentration of compound against human fibroblast growth factor receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL104067"	""	"None"	"435.53"	"0"	"4.12"	"14"	"COc1cc2ncnc(N3CCN(C(=O)Nc4ccc(C(C)C)cc4)CC3)c2cc1OC"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL676889"	"Inhibition of Fibroblast growth factor receptor kinase"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1135502"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL99743"	""	"None"	"438.44"	"0"	"2.91"	"KN1022"	"COc1cc2ncnc(N3CCN(C(=O)Nc4ccc([N+](=O)[O-])cc4)CC3)c2cc1OC"	"IC50"	"'>'"	"200000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL676889"	"Inhibition of Fibroblast growth factor receptor kinase"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1135502"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL48809"	""	"None"	"424.51"	"0"	"3.99"	"20"	"CCOc1cc(OCC)cc(-c2cc3cnc(N)nc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"1650.0"	"nM"	"5.78"	""	""	"UO_0000065"	"13.62"	"0.25"	"1.79"	"4.65"	"0"	"CHEMBL676969"	"Inhibitory concentration of compound against human fibroblast growth factor receptor"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131506"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"None"	""	""	""
"CHEMBL57323"	""	"None"	"364.45"	"0"	"3.81"	"4c"	"Cc1cccc(C)c1-c1cc2cnc(N)nc2nc1NC(=O)NC(C)(C)C"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"17.56"	"0.32"	"2.59"	"6.05"	"0"	"CHEMBL676881"	"Inhibition of Fibroblast growth factor receptor (FGFr) tyrosine kinase"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1130094"	"1"	"Scientific Literature"	"J Med Chem"	"1997"	"None"	""	""	""
"CHEMBL347086"	""	"None"	"393.80"	"0"	"3.91"	"13"	"COCCOc1cc2ncnc(Nc3cc(O)c(Cl)cc3F)c2cc1OC"	"IC50"	"'='"	"800.0"	"nM"	"6.10"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL690705"	"Inhibition of FGF-stimulated HUVEC cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HUVEC"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1132549"	"1"	"Scientific Literature"	"J Med Chem"	"1999"	"CHEMBL3307501"	""	""	""
"CHEMBL3741589"	""	"None"	"366.24"	"0"	"4.09"	"29; A-971432"	"O=C(O)C1CN(Cc2ccc(OCc3ccc(Cl)c(Cl)c3)cc2)C1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3743696"	"Inhibition of FGFR (unknown origin)"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3739276"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL339856"	""	"None"	"522.65"	"1"	"4.37"	"14"	"COc1cc(OC)cc(-c2cc3cnc(NCCCN4CCOCC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"1900.0"	"nM"	"5.72"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL835233"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL191070"	""	"None"	"550.70"	"2"	"5.15"	"24"	"COc1cc(OC)cc(-c2cc3cnc(NCCCCCN4CCOCC4)cc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL834816"	"Inhibition of human FGF receptor expressing ovarian carcinoma cell proliferation "	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL190389"	""	"None"	"494.64"	"0"	"4.99"	"22"	"CCNC(=O)Nc1nc2cc(NCCCCN(CC)CC)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL826373"	"Inhibition of FGF-dependent human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL3968467"	""	"None"	"500.05"	"0"	"3.49"	"22"	"CC(C)COc1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O.Cl"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL3959987"	""	"None"	"399.29"	"0"	"4.72"	"37'"	"Cc1c(Br)c(=O)n(C2CCCC2)c2nc(Nc3ccccc3)ncc12"	"IC50"	""	""	""	""	""	""	""	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL246356"	""	"None"	"528.47"	"2"	"5.57"	"5"	"CNc1ncnc(-c2cccnc2Oc2cc(NC(=O)c3cccc(OC(F)(F)C(F)F)c3)ccc2C)n1"	"IC50"	"'='"	"5360.0"	"nM"	"5.27"	""	""	"UO_0000065"	"9.97"	"0.19"	"-0.30"	"4.74"	"0"	"CHEMBL887087"	"Inhibition of FGFR by radioactive filtration assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1139197"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL195903"	""	"None"	"557.49"	"2"	"3.31"	"50"	"CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(C(F)(F)S(C)(=O)=O)o4)c(C(C)C)c23)c(F)cc1F"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL825076"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1144449"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL191913"	""	"None"	"483.48"	"0"	"4.17"	"43"	"CONC(=O)c1cc(Nc2ncnn3cc(-c4nnc(CC5CC5)o4)c(C(C)C)c23)c(F)cc1F"	"IC50"	"'='"	"9.2"	"nM"	"8.04"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL825076"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1144449"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL214253"	""	"None"	"328.33"	"0"	"3.58"	"3"	"O=C1NC(=O)c2c1c(-c1ccccc1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL864859"	"Inhibition of FGFR"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL365140"	""	"None"	"454.53"	"0"	"3.42"	"105"	"COc1cc(OC)cc(-c2cc3cnc(NCCCO)nc3nc2NC(=O)NC(C)(C)C)c1"	"IC50"	"'='"	"37.0"	"nM"	"7.43"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL826373"	"Inhibition of FGF-dependent human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL190783"	""	"None"	"495.63"	"0"	"4.38"	"104"	"CCNC(=O)Nc1nc2nc(NCCCCN(CC)CC)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"430.0"	"nM"	"6.37"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL826373"	"Inhibition of FGF-dependent human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL201307"	""	"None"	"580.69"	"1"	"4.63"	"46"	"COc1cc2c(Nc3ncc(CC(=O)Nc4cccc(F)c4)s3)ncnc2cc1OCCCN1CCC(CO)CC1"	"IC50"	"'='"	"8000.0"	"nM"	"5.10"	""	""	"UO_0000065"	"8.78"	"0.17"	"0.47"	"4.19"	"0"	"CHEMBL862054"	"Inhibitory activity against FGFR"	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1149372"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL190783"	""	"None"	"495.63"	"0"	"4.38"	"104"	"CCNC(=O)Nc1nc2nc(NCCCCN(CC)CC)ncc2cc1-c1cc(OC)cc(OC)c1"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL874213"	"Inhibition of FGF-stimulated human umbilical vein endothelial cell proliferation"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1145157"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL190332"	""	"None"	"479.59"	"0"	"2.87"	"53"	"CCOCCOc1cc2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
"CHEMBL189732"	""	"None"	"531.46"	"1"	"4.22"	"54"	"COCCN(CCOC)c1ccc(Nc2ncc3c(C)c(Br)c(=O)n(C4CCCC4)c3n2)nc1"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880708"	"Inhibition of FGFR (unknown origin) using poly (4:1) glutamate-tyrosine substrate and [gamma32P]ATP incubated for 10 mins by beta plate counter based assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2095217"	"Fibroblast growth factor receptor"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL3880393"	"38"	"Patent Bioactivity Data"	""	"2003"	"None"	""	""	""
