"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL557599"	""	"None"	"493.48"	"0"	"4.71"	"12i"	"Cl.Cl.Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCC2CCCCC21"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"16.23"	"0.30"	"2.11"	"8.63"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL53835"	""	"None"	"306.12"	"0"	"2.52"	"7"	"Oc1[nH]c(Nc2ccc(Br)cc2)nc2ncnc1-2"	"IC50"	"'='"	"600.0"	"nM"	"6.22"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL812473"	"Inhibition of TdR phosphorylation using thymidine kinase assay for herpes simplex virus type 2"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 2"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125141"	"1"	"Scientific Literature"	"J Med Chem"	"1990"	"None"	""	""	""
"CHEMBL63439"	""	"None"	"277.29"	"0"	"2.91"	"18"	"Oc1[nH]c(Nc2ccc3ccccc3c2)nc2ncnc1-2"	"IC50"	"'='"	"10000.0"	"nM"	"5.00"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL812473"	"Inhibition of TdR phosphorylation using thymidine kinase assay for herpes simplex virus type 2"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 2"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125141"	"1"	"Scientific Literature"	"J Med Chem"	"1990"	"None"	""	""	""
"CHEMBL296195"	""	"None"	"476.53"	"0"	"1.78"	"16"	"CCc1cn([C@H]2C[C@H](O)[C@@H](CNC(=O)C3c4ccccc4N(C)c4ccccc43)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"23.0"	"nM"	"7.64"	""	""	"UO_0000065"	"16.03"	"0.30"	"5.86"	"6.55"	"0"	"CHEMBL873880"	"Inhibitory activity against HSV-1 Thymidine Kinase (HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134111"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL46821"	""	"None"	"515.93"	"1"	"2.40"	"22"	"CCc1cn([C@@H]2O[C@H](CNC(=O)C3c4ccccc4Oc4c(Cl)cccc43)[C@@H](O)[C@@H]2F)c(=O)[nH]c1=O"	"IC50"	"'='"	"0.85"	"nM"	"9.07"	""	""	"UO_0000065"	"17.58"	"0.34"	"6.67"	"7.40"	"0"	"CHEMBL873880"	"Inhibitory activity against HSV-1 Thymidine Kinase (HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134111"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL297081"	""	"None"	"509.53"	"1"	"2.37"	"28"	"CCc1cn([C@@H]2O[C@H](CNC(=O)C3c4cccc(C)c4Oc4c(C)cccc43)[C@@H](O)[C@@H]2F)c(=O)[nH]c1=O"	"IC50"	"'='"	"2.2"	"nM"	"8.66"	""	""	"UO_0000065"	"16.99"	"0.32"	"6.29"	"7.06"	"0"	"CHEMBL873880"	"Inhibitory activity against HSV-1 Thymidine Kinase (HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134111"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL288569"	""	"None"	"479.56"	"0"	"2.16"	"17"	"CCc1cn([C@H]2C[C@H](O)[C@@H](CNC(=O)C3c4ccccc4Sc4ccccc43)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"11.5"	"nM"	"7.94"	""	""	"UO_0000065"	"16.56"	"0.32"	"5.78"	"7.00"	"0"	"CHEMBL873880"	"Inhibitory activity against HSV-1 Thymidine Kinase (HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134111"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL298986"	""	"None"	"245.22"	"0"	"1.89"	"35"	"Oc1[nH]c(Nc2ccc(F)cc2)nc2ncnc1-2"	"IC50"	"'='"	"301995.17"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL814153"	"Inhibitory activity against HSV-1 thymidine kinase isolated from HeLa cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125514"	"1"	"Scientific Literature"	"J Med Chem"	"1992"	"CHEMBL3308376"	""	""	""
"CHEMBL64473"	""	"None"	"295.22"	"0"	"2.77"	"22"	"Oc1[nH]c(Nc2ccc(C(F)(F)F)cc2)nc2ncnc1-2"	"IC50"	"'='"	"30199.52"	"nM"	"4.52"	""	""	"UO_0000065"	"15.31"	"0.29"	"1.75"	"5.21"	"0"	"CHEMBL814153"	"Inhibitory activity against HSV-1 thymidine kinase isolated from HeLa cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125514"	"1"	"Scientific Literature"	"J Med Chem"	"1992"	"CHEMBL3308376"	""	""	""
"CHEMBL103645"	""	"None"	"320.15"	"0"	"2.65"	"4"	"Oc1[nH]c(Nc2cccc(CBr)c2)nc2ncnc1-2"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"18.74"	"0.43"	"3.35"	"6.92"	"0"	"CHEMBL814153"	"Inhibitory activity against HSV-1 thymidine kinase isolated from HeLa cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125514"	"1"	"Scientific Literature"	"J Med Chem"	"1992"	"CHEMBL3308376"	""	""	""
"CHEMBL1791154"	""	"None"	"295.25"	"0"	"-1.17"	"14"	"O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1ccno1"	"IC50"	"'='"	"36000.0"	"nM"	"4.44"	""	""	"UO_0000065"	"15.05"	"0.29"	"5.61"	"3.40"	"0"	"CHEMBL816092"	"Binding affinity towards HSV-1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1129029"	"1"	"Scientific Literature"	"J Med Chem"	"1996"	"None"	""	""	""
"CHEMBL406300"	""	"None"	"306.12"	"0"	"2.52"	"8"	"Oc1[nH]c(Nc2cccc(Br)c2)nc2ncnc1-2"	"IC50"	"'='"	"1513.56"	"nM"	"5.82"	""	""	"UO_0000065"	"19.01"	"0.44"	"3.30"	"6.71"	"0"	"CHEMBL814153"	"Inhibitory activity against HSV-1 thymidine kinase isolated from HeLa cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125514"	"1"	"Scientific Literature"	"J Med Chem"	"1992"	"CHEMBL3308376"	""	""	""
"CHEMBL537633"	""	"None"	"633.93"	"2"	"5.71"	"12s"	"Cl.Cl.Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"10.16"	"0.20"	"-0.01"	"5.74"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL392957"	""	"None"	"412.48"	"0"	"1.15"	"8c"	"CCCCCCCCCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(C)c(=O)[nH]c1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL810051"	"Inhibitory concentration against Herpes simplex virus type 1 thymidine kinase(HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"Herpes simplex virus (type 1 / strain SC16)"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL1791157"	""	"None"	"310.33"	"0"	"-0.09"	"8"	"O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1ccsc1"	"IC50"	"'='"	"4000.0"	"nM"	"5.40"	""	""	"UO_0000065"	"17.39"	"0.35"	"5.49"	"5.16"	"0"	"CHEMBL816092"	"Binding affinity towards HSV-1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1129029"	"1"	"Scientific Literature"	"J Med Chem"	"1996"	"None"	""	""	""
"CHEMBL3143226"	""	"None"	"389.23"	"0"	"0.67"	"4"	"O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1sccc1Br"	"IC50"	"'='"	"61000.0"	"nM"	"4.21"	""	""	"UO_0000065"	"10.83"	"0.26"	"3.54"	"4.03"	"0"	"CHEMBL816092"	"Binding affinity towards HSV-1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1129029"	"1"	"Scientific Literature"	"J Med Chem"	"1996"	"None"	""	""	""
"CHEMBL537410"	""	"None"	"455.39"	"0"	"2.51"	"12n"	"Cl.Cl.Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCC(O)C1"	"IC50"	"'='"	"5700.0"	"nM"	"5.24"	""	""	"UO_0000065"	"13.71"	"0.26"	"2.73"	"5.28"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL3143224"	""	"None"	"468.12"	"0"	"1.43"	"3"	"O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1sc(Br)cc1Br"	"IC50"	"'='"	"62000.0"	"nM"	"4.21"	""	""	"UO_0000065"	"8.99"	"0.25"	"2.78"	"4.02"	"0"	"CHEMBL816092"	"Binding affinity towards HSV-1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1129029"	"1"	"Scientific Literature"	"J Med Chem"	"1996"	"None"	""	""	""
"CHEMBL538078"	""	"None"	"439.39"	"0"	"3.54"	"12f"	"Cl.Cl.Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCCCC1"	"IC50"	"'='"	"1600.0"	"nM"	"5.80"	""	""	"UO_0000065"	"15.82"	"0.29"	"2.26"	"7.33"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL536959"	""	"None"	"455.39"	"0"	"2.51"	"12m"	"Cl.Cl.Oc1nc(Nc2ccccc2)nc2c1ncn2CCCCN1CCC(O)CC1"	"IC50"	"'='"	"8200.0"	"nM"	"5.09"	""	""	"UO_0000065"	"13.30"	"0.25"	"2.58"	"5.12"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL425913"	""	"None"	"316.39"	"0"	"2.46"	"3"	"OCCCCn1cnc2c(O)nc(Sc3ccccc3)nc21"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"19.92"	"0.39"	"3.84"	"7.50"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL296595"	""	"None"	"279.66"	"0"	"2.55"	"14"	"Oc1[nH]c(Nc2ccc(F)c(Cl)c2)nc2ncnc1-2"	"IC50"	"'='"	"7943.28"	"nM"	"5.10"	""	""	"UO_0000065"	"18.24"	"0.37"	"2.55"	"5.88"	"0"	"CHEMBL814153"	"Inhibitory activity against HSV-1 thymidine kinase isolated from HeLa cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125514"	"1"	"Scientific Literature"	"J Med Chem"	"1992"	"CHEMBL3308376"	""	""	""
"CHEMBL319254"	""	"None"	"297.36"	"0"	"3.45"	"25"	"CCCCc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1C"	"IC50"	"'='"	"39810.72"	"nM"	"4.40"	""	""	"UO_0000065"	"14.80"	"0.27"	"0.95"	"5.07"	"0"	"CHEMBL814153"	"Inhibitory activity against HSV-1 thymidine kinase isolated from HeLa cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125514"	"1"	"Scientific Literature"	"J Med Chem"	"1992"	"CHEMBL3308376"	""	""	""
"CHEMBL399413"	""	"None"	"421.20"	"0"	"-1.29"	"7b"	"COCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	"'='"	"84000.0"	"nM"	"4.08"	""	""	"UO_0000065"	"9.68"	"0.22"	"5.37"	"2.91"	"0"	"CHEMBL810051"	"Inhibitory concentration against Herpes simplex virus type 1 thymidine kinase(HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"Herpes simplex virus (type 1 / strain SC16)"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL195167"	""	"None"	"313.32"	"0"	"2.14"	"10"	"O=C(O)CCCn1cnc2c(O)nc(Nc3ccccc3)nc21"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"19.15"	"0.36"	"3.86"	"5.30"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL534708"	""	"None"	"413.35"	"0"	"3.01"	"12c"	"CCN(C)CCCCn1cnc2c(O)nc(Nc3ccccc3)nc21.Cl.Cl"	"IC50"	"'='"	"4700.0"	"nM"	"5.33"	""	""	"UO_0000065"	"15.65"	"0.29"	"2.32"	"6.74"	"0"	"CHEMBL832665"	"Inhibitory concentration against herpes simplex virus type 1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"herpes simplex virus type 1"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1139534"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL294810"	""	"None"	"237.26"	"0"	"0.63"	"25"	"OCCCCCNc1nc(O)c2[nH]cnc2n1"	"IC50"	"'='"	"40000.0"	"nM"	"4.40"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL812473"	"Inhibition of TdR phosphorylation using thymidine kinase assay for herpes simplex virus type 2"	"F"	"BAO_0000019"	"assay format"	"Human alphaherpesvirus 2"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125141"	"1"	"Scientific Literature"	"J Med Chem"	"1990"	"None"	""	""	""
"CHEMBL101651"	""	"None"	"269.31"	"0"	"2.75"	"23"	"CCCc1ccc(Nc2nc(O)c3[nH]cnc3n2)cc1"	"IC50"	"'='"	"30199.52"	"nM"	"4.52"	""	""	"UO_0000065"	"16.78"	"0.31"	"1.77"	"5.21"	"0"	"CHEMBL814153"	"Inhibitory activity against HSV-1 thymidine kinase isolated from HeLa cells"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"HeLa"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1125514"	"1"	"Scientific Literature"	"J Med Chem"	"1992"	"CHEMBL3308376"	""	""	""
"CHEMBL3143823"	""	"None"	"355.44"	"0"	"0.82"	"24"	"CCCCCCCCO[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1ccc(N)nc1=O"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL810051"	"Inhibitory concentration against Herpes simplex virus type 1 thymidine kinase(HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"Herpes simplex virus (type 1 / strain SC16)"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL2367580"	""	"None"	"373.16"	"0"	"0.20"	"11"	"O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1-c1ccc(Br)o1"	"IC50"	"'='"	"51000.0"	"nM"	"4.29"	""	""	"UO_0000065"	"11.50"	"0.27"	"4.09"	"3.65"	"0"	"CHEMBL816092"	"Binding affinity towards HSV-1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1129029"	"1"	"Scientific Literature"	"J Med Chem"	"1996"	"None"	""	""	""
"CHEMBL31634"	"BRIVUDINE"	"2.0"	"333.14"	"0"	"-0.46"	"Brivudin"	"O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1/C=C/Br"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"19.58"	"0.47"	"6.98"	"6.24"	"0"	"CHEMBL816092"	"Binding affinity towards HSV-1 thymidine kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1129029"	"1"	"Scientific Literature"	"J Med Chem"	"1996"	"None"	""	""	""
"CHEMBL415909"	""	"None"	"401.46"	"0"	"0.72"	"10"	"CCc1cn([C@H]2C[C@H](O)[C@@H](CNC(=O)Cc3c(C)cccc3C)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"40.0"	"nM"	"7.40"	""	""	"UO_0000065"	"18.43"	"0.35"	"6.68"	"6.52"	"0"	"CHEMBL873880"	"Inhibitory activity against HSV-1 Thymidine Kinase (HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134111"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL43963"	""	"None"	"373.41"	"0"	"0.11"	"2"	"CCc1cn([C@H]2C[C@H](O)[C@@H](CNC(=O)Cc3ccccc3)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"16.07"	"0.30"	"5.89"	"5.29"	"0"	"CHEMBL873880"	"Inhibitory activity against HSV-1 Thymidine Kinase (HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134111"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL47041"	""	"None"	"461.52"	"0"	"1.60"	"12"	"CCc1cn([C@H]2C[C@H](O)[C@@H](CNC(=O)C3c4ccccc4Cc4ccccc43)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"17.67"	"0.33"	"6.55"	"7.19"	"0"	"CHEMBL873880"	"Inhibitory activity against HSV-1 Thymidine Kinase (HSV-1 TK)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1820"	"Thymidine kinase"	"Human herpesvirus 1 (strain SC16) (HHV-1) (Human herpes simplex virus1)"	"SINGLE PROTEIN"	"CHEMBL1134111"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
