"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3963612"	""	"None"	"542.68"	"1"	"3.03"	"BDBM200083"	"CCOc1ccc(C[C@@H](NC(=O)C2CC2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1"	"IC50"	"'='"	"545.0"	"nM"	"6.26"	""	"355850"	"UO_0000065"	"11.54"	"0.21"	"3.23"	"5.11"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3904307"	""	"None"	"601.79"	"1"	"4.38"	"BDBM200087"	"CCCCCCNC(=O)N[C@H](Cc1ccc(OCC)cc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccc(CN)cc1"	"IC50"	"'='"	"10000.0"	"nM"	"5.00"	""	"355854"	"UO_0000065"	"8.31"	"0.16"	"0.62"	"3.72"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3897600"	""	"None"	"619.19"	"1"	"4.64"	"BDBM200125"	"CCOc1ccc(C[C@@H](NC(=O)c2sccc2Cl)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	"355892"	"UO_0000065"	"12.51"	"0.25"	"3.10"	"6.32"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL5079467"	""	"None"	"584.06"	"1"	"2.51"	"24"	"O=C(/C=C/c1cc(Cl)ccc1-n1cnnn1)N[C@@H](CCC(=O)N1CCSCC1)C(=O)Nc1ccc(C(=O)O)cc1"	"IC50"	"'='"	"6700.0"	"nM"	"5.17"	""	""	"UO_0000065"	"8.86"	"0.18"	"2.66"	"3.25"	"0"	"CHEMBL5049276"	"Inhibition of plasma kallikrein (unknown origin) assessed as chromogenic substrate hydrolysis using CS-31(02) as substrate incubated for 1 hr by spectrophotometer based microplate reader method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5046289"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5079287"	""	"None"	"597.03"	"1"	"0.68"	"31"	"O=C(/C=C/c1cc(Cl)ccc1-n1cnnn1)N[C@@H](CC(=O)N1CCN(CCO)CC1)C(=O)Nc1ccc(C(=O)O)cc1"	"IC50"	"'='"	"3400.0"	"nM"	"5.47"	""	""	"UO_0000065"	"9.16"	"0.18"	"4.79"	"2.99"	"0"	"CHEMBL5049276"	"Inhibition of plasma kallikrein (unknown origin) assessed as chromogenic substrate hydrolysis using CS-31(02) as substrate incubated for 1 hr by spectrophotometer based microplate reader method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5046289"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL5076760"	""	"None"	"612.01"	"2"	"5.63"	"Example 154"	"COc1c(N2C[C@H]3C[C@H]3C2=O)ncc(C(C)n2cc(NC(=O)c3cncc(-c4c(C(F)F)ccc(Cl)c4F)n3)cn2)c1C"	"IC50"	"'='"	"0.3"	"nM"	"9.52"	""	""	"UO_0000065"	"15.56"	"0.30"	"3.89"	"8.27"	"0"	"CHEMBL5038514"	"Inhibition of human plasma kallikrein using fluorogenic substrate measured by microplate reader analysis"	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"None"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5036381"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4851909"	""	"None"	"498.48"	"1"	"5.48"	"23"	"COC(c1ccccc1)c1ccc(F)c(NC(=O)c2cc(C(F)(F)F)nn2-c2cccc(CN)c2)c1"	"IC50"	"'='"	"231.0"	"nM"	"6.64"	""	""	"UO_0000065"	"13.31"	"0.25"	"1.16"	"8.08"	"0"	"CHEMBL4844448"	"Inhibition of purified human plasma kallikrein using H-D-Pro-Phe-Arg-pNA.2HCl as substrate measured after 3 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4842368"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 0.05 hr"	"INHIBITOR"	""
"CHEMBL4872758"	""	"None"	"562.57"	"2"	"5.70"	"33"	"N#Cc1ccc(C(NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1"	"IC50"	"'='"	"7.2"	"nM"	"8.14"	""	""	"UO_0000065"	"14.47"	"0.27"	"2.44"	"7.49"	"0"	"CHEMBL4844448"	"Inhibition of purified human plasma kallikrein using H-D-Pro-Phe-Arg-pNA.2HCl as substrate measured after 3 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4842368"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 0.05 hr"	"INHIBITOR"	""
"CHEMBL4854896"	""	"None"	"538.55"	"2"	"6.26"	"20"	"NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cccc(C(OCC3CC3)c3ccccc3)c2F)c1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4844450"	"Inhibition of endogenous human plasma kallikrein using Z-Phe-Arg-AMC.HCl as substrate measured after 5 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4842368"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 0.08333 hr"	""	""
"CHEMBL5282862"	""	"None"	"554.54"	"2"	"5.96"	"32"	"NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(OCC3CC3)c3ccccc3O)ccc2F)c1"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"12.62"	"0.24"	"1.04"	"6.84"	"0"	"CHEMBL5234023"	"Inhibition of human plasma kallikrein using H-D-Pro-Phe-Arg-p-nitroaniline as substrate assessed as inhibition constant"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5233226"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL5272637"	""	"None"	"3290.81"	"None"	"None"	"[Q3R,L8G]M5"	"CC[C@H](C)[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)CNC(=O)CN)CSSC[C@@H]2NC(=O)[C@H](C)NC(=O)CNC(=O)[C@@H]3CCCN3C(=O)[C@@H]3CSSC[C@@H](C(=O)NCC(=O)N[C@@H](CO)C(=O)O)NC(=O)[C@H](Cc4ccc(O)cc4)NC(=O)CNC(=O)[C@H](CC(N)=O)NC(=O)CNC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@H](CSSC[C@@H](NC(=O)[C@H](CCCCN)NC(=O)[C@H](CCCCN)NC(=O)CNC1=O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(=O)O)C(=O)N3)NC(=O)[C@H]([C@@H](C)CC)NC2=O"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5238174"	"Inhibition of human plasma kallikrein using Z-FR-MCA as substrate"	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"None"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5236588"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	""	""
"CHEMBL5218982"	""	"None"	"552.58"	"2"	"5.53"	"31"	"NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3cccnc3)ccc2F)c1"	"IC50"	"'='"	"51.0"	"nM"	"7.29"	""	""	"UO_0000065"	"13.20"	"0.25"	"1.76"	"6.52"	"0"	"CHEMBL5217424"	"Inhibition of purified human plasma kallikrein using H-D-Pro-Phe-Arg-pNA.2HCl as substrate measured after 3 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5214970"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2022"	"None"	"TIME = 0.05 hr"	"INHIBITOR"	""
"CHEMBL5218476"	""	"None"	"576.60"	"2"	"6.01"	"38"	"N#Cc1cccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1"	"IC50"	"'='"	"1.3"	"nM"	"8.89"	""	""	"UO_0000065"	"15.41"	"0.29"	"2.88"	"7.24"	"0"	"CHEMBL5217424"	"Inhibition of purified human plasma kallikrein using H-D-Pro-Phe-Arg-pNA.2HCl as substrate measured after 3 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5214970"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2022"	"None"	"TIME = 0.05 hr"	"INHIBITOR"	""
"CHEMBL5219926"	""	"None"	"576.60"	"2"	"6.01"	"42"	"N#Cc1ccc(C(N)(CCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)cc1"	"IC50"	"'='"	"67.0"	"nM"	"7.17"	""	""	"UO_0000065"	"12.44"	"0.23"	"1.16"	"5.84"	"0"	"CHEMBL5217424"	"Inhibition of purified human plasma kallikrein using H-D-Pro-Phe-Arg-pNA.2HCl as substrate measured after 3 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5214970"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2022"	"None"	"TIME = 0.05 hr"	"INHIBITOR"	""
"CHEMBL5220858"	""	"None"	"594.61"	"2"	"5.23"	"43"	"NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(N)(CCC3CC3)c3ccc(C(N)=O)cc3)ccc2F)c1"	"IC50"	"'='"	"0.9"	"nM"	"9.05"	""	""	"UO_0000065"	"15.21"	"0.29"	"3.82"	"6.37"	"0"	"CHEMBL5217424"	"Inhibition of purified human plasma kallikrein using H-D-Pro-Phe-Arg-pNA.2HCl as substrate measured after 3 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5214970"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2022"	"None"	"TIME = 0.05 hr"	"INHIBITOR"	""
"CHEMBL5218992"	""	"None"	"552.57"	"2"	"6.17"	"14"	"NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(O)(CCC3CC3)c3ccccc3)ccc2F)c1"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"10.78"	"0.20"	"-0.21"	"6.40"	"0"	"CHEMBL5217425"	"Inhibition of endogenous human plasma kallikrein using Z-Phe-Arg-AMC.HCl as substrate measured after 5 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5214970"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2022"	"None"	"TIME = 0.08333 hr"	"INHIBITOR"	""
"CHEMBL5283915"	""	"None"	"421.54"	"0"	"3.32"	"9"	"CC(=O)c1ccc(NC(=O)[C@H](Cc2ccccc2)NC(=O)C2CCC(CN)CC2)cc1"	"IC50"	"'='"	"850.0"	"nM"	"6.07"	""	""	"UO_0000065"	"14.40"	"0.27"	"2.75"	"5.99"	"0"	"CHEMBL5233998"	"Inhibition of plasma kallikrein (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5233226"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL3238374"	""	"None"	"566.62"	"1"	"3.48"	"1n"	"Cn1c(CN2C(=O)CN(c3ccc(Oc4ccccc4)cc3)C2=O)cc2cnc(C(=O)N[C@H](C#N)CCCCN)nc21"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3242935"	"Inhibition of human plasma kallikerin using H-D-Phe-Pro-Arg-pNA (S-2302) peptide as substrate assessed as reduction of enzyme hydrolytic activity"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232735"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3233150"	""	"None"	"624.66"	"2"	"1.76"	"1t"	"Cn1c(CN2C(=O)CN(c3ccc(OCc4ccncc4)c(C(N)=O)c3)C2=O)cc2cnc(C(=O)N[C@H](C#N)CCCCN)nc21"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3242935"	"Inhibition of human plasma kallikerin using H-D-Phe-Pro-Arg-pNA (S-2302) peptide as substrate assessed as reduction of enzyme hydrolytic activity"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3232735"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL5186799"	""	"None"	"473.53"	"0"	"2.62"	"14a"	"COCc1nn(Cc2ccc(Cn3ccccc3=O)cc2)cc1C(=O)NCc1cccc(OC)n1"	"IC50"	"'='"	"3700.0"	"nM"	"5.43"	""	""	"UO_0000065"	"11.47"	"0.21"	"2.81"	"5.42"	"0"	"CHEMBL5112809"	"Inhibition of human plasma kallikrein using H-D-Pro-Phe-Arg-AFC as flurogenic substrate preincubated for 5 mins followed by substrate addition by fluorometer analysis"	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"None"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5108074"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 0.08333 hr"	"INHIBITOR"	""
"CHEMBL5191323"	""	"None"	"511.50"	"1"	"3.63"	"14d"	"COCc1nn(Cc2ccc(Cn3ccccc3=O)cc2)cc1C(=O)NCc1cccnc1C(F)(F)F"	"IC50"	"'='"	"4200.0"	"nM"	"5.38"	""	""	"UO_0000065"	"10.51"	"0.20"	"1.75"	"5.91"	"0"	"CHEMBL5112809"	"Inhibition of human plasma kallikrein using H-D-Pro-Phe-Arg-AFC as flurogenic substrate preincubated for 5 mins followed by substrate addition by fluorometer analysis"	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"None"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5108074"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 0.08333 hr"	"INHIBITOR"	""
"CHEMBL5181058"	""	"None"	"429.59"	"1"	"5.27"	"9e"	"Cc1cc(C(=O)NCc2ccc(CN)cc2)c(C)n1Cc1cc(-c2ccccc2)cs1"	"IC50"	"'='"	"570.0"	"nM"	"6.24"	""	""	"UO_0000065"	"14.54"	"0.28"	"0.97"	"10.40"	"0"	"CHEMBL5112809"	"Inhibition of human plasma kallikrein using H-D-Pro-Phe-Arg-AFC as flurogenic substrate preincubated for 5 mins followed by substrate addition by fluorometer analysis"	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"None"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5108074"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 0.08333 hr"	"INHIBITOR"	""
"CHEMBL5079924"	""	"None"	"599.98"	"2"	"5.76"	"Example 44"	"Cc1c([C@H](C)n2cc(NC(=O)c3cncc(-c4c(C(F)F)ccc(Cl)c4F)n3)cn2)cnc(N2C[C@H]3C[C@H]3C2=O)c1F"	"IC50"	"'='"	"0.3"	"nM"	"9.52"	""	""	"UO_0000065"	"15.87"	"0.31"	"3.76"	"8.99"	"0"	"CHEMBL5038514"	"Inhibition of human plasma kallikrein using fluorogenic substrate measured by microplate reader analysis"	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"None"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5036381"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3920000"	""	"None"	"427.51"	"0"	"4.25"	"BDBM211991"	"Cc1cc(N)nc(C)c1CNC(=O)c1cn(Cc2ccc(Oc3ccccc3)cc2)cn1"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	"373552"	"UO_0000065"	"18.82"	"0.34"	"3.80"	"8.46"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3930159"	""	"None"	"402.46"	"0"	"3.11"	"BDBM212003"	"Cc1cc(N)nc(C)c1CNC(=O)c1cnn(Cc2ncoc2-c2ccccc2)c1"	"IC50"	"'='"	"3900.0"	"nM"	"5.41"	""	"373564"	"UO_0000065"	"13.44"	"0.25"	"2.30"	"4.84"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3926069"	""	"None"	"416.49"	"0"	"2.10"	"BDBM212013"	"Cc1cc(N)nc(C)c1CNC(=O)c1cn(Cc2ccc(Cn3ccnc3)cc2)nn1"	"IC50"	"'='"	"45.0"	"nM"	"7.35"	""	"373574"	"UO_0000065"	"17.64"	"0.32"	"5.25"	"6.30"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
