"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3981393"	""	"None"	"337.39"	"0"	"1.91"	"BDBM198575"	"N#CCC(=O)NC[C@H]1CC[C@H](c2nnn3cnc4[nH]ccc4c23)CC1"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	"353103"	"UO_0000065"	"19.68"	"0.36"	"4.73"	"5.94"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3904453"	""	"None"	"310.41"	"0"	"2.63"	"BDBM198603"	"c1cc2c(ncn3nnc([C@H]4CC[C@H](NCC5CC5)CC4)c23)[nH]1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	"353131"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL4114359"	""	"None"	"340.43"	"0"	"1.95"	"BDBM198612"	"O[C@@H]1CCN(C[C@H]2CC[C@@H](c3nnn4cnc5[nH]ccc5c34)CC2)C1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	"353140"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3986377"	""	"None"	"384.85"	"0"	"3.78"	"BDBM198358"	"Fc1cc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)ccc1Cl"	"IC50"	"'='"	"80.0"	"nM"	"7.10"	""	"352886"	"UO_0000065"	"18.44"	"0.36"	"3.32"	"11.43"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3957659"	""	"None"	"367.84"	"0"	"3.03"	"BDBM198359"	"Clc1cc(CN2CCC(c3nnn4cnc5[nH]ccc5c34)CC2)ccn1"	"IC50"	"'='"	"350.0"	"nM"	"6.46"	""	"352887"	"UO_0000065"	"17.55"	"0.34"	"3.43"	"8.61"	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3941241"	""	"None"	"346.44"	"0"	"3.42"	"BDBM198393"	"c1ccc(CN[C@H]2CC[C@@H](c3nnn4cnc5[nH]ccc5c34)CC2)cc1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	"352921"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3887756"	"Enzyme Assay: JAK1, JAK2, JAK3 and Tyk2 were purchased from Carna Biosciences, Inc. As the substrate, LANCE Ultra ULight-JAK1 Peptide (manufactured by PerkinElmer Co., Ltd. (PE)) was used. Dilute solutions of compounds and enzymes in assay buffer (50 mM HEPES pH7.5, 1 mM EGTA, 1 mM MgCl2, 2 mM DTT, 0.01% Tween20) were dispensed into wells of a 384-well black plate. After 5 minutes of preincubation, dilute solutions of the substrate and ATP (adenosine triphosphate) were added at a final concentration of 100 μM, and the plate was incubated at room temperature for 2 hours. After addition of a termination reagent containing EDTA (ethylenediamine tetraacetic acid) at a final concentration of 10 mM, LANCE Eu-W1024 Anti-phosphotyrosine (PT66) (manufactured by PE) was added, and after 1 hour of incubation, the fluorescences were measured with ARVO-HTS."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886441"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL2208034"	""	"None"	"444.54"	"0"	"3.41"	"10d, XL019"	"O=C(Nc1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1)[C@H]1CCCN1"	"IC50"	"'='"	"214.2"	"nM"	"6.67"	""	""	"UO_0000065"	"15.00"	"0.28"	"3.26"	"7.30"	"0"	"CHEMBL2214786"	"Inhibition of JAK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2203210"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2207767"	""	"None"	"423.48"	"1"	"5.10"	"6b"	"CC(=O)Nc1ccc(-c2ccnc(Nc3cccc(NC(=O)c4ccccc4)c3)n2)cc1"	"IC50"	"'>'"	"980.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2214786"	"Inhibition of JAK3"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2203210"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3983594"	""	"None"	"446.48"	"0"	"3.55"	"BDBM255038"	"N#CCN1CN([C@H]2CC[C@H](CNC3(C(F)(F)F)CC3)CC2)c2c(cnc3[nH]ccc23)C1=O"	"IC50"	"'='"	"34.0"	"nM"	"7.47"	""	"443977"	"UO_0000065"	"16.73"	"0.32"	"3.92"	"8.48"	"0"	"CHEMBL3889259"	"Enzyme Assay: The inhibitory activity of the compounds of the present invention against JAK was measured.The respective enzymes (JAK1, JAK2, JAK3 and Tyk2) were purchased from Carna Biosciences, Inc.As a substrate of the enzymes (hereinafter referred to as substrate), LANCE Ultra ULight-JAK-1 (Tyr1023) Peptide (manufactured by PerkinElmer Inc.) was used.As an antibody for detecting phosphorylation of the substrate, LANCE Ultra Europium-anti-phospho tyrosine antibody (PT66) (manufactured by PerkinElmer Inc.) was used.The other reagents were purchased from the following.Adenosine triphosphate (ATP): Sigma-Aldrich4-(2-Hydroxyethyl)-1-piperazineethanesulfonic acid (HEPES): DOJINDO LABORATORIESGlycol ether diamine tetraacetic acid (EGTA): DOJINDO LABORATORIES Magnesium chloride (MgCl2): Wako Pure Chemical Industries, Ltd.Dithiothreitol (DTT): Wako Pure Chemical Industries, Ltd.Tween 20: Sigma-AldrichEthylenediaminetetraacetic acid (EDTA): DOJINDO LABORATORIESThe compounds of the present invention, the enzymes (JAK1, JAK2, JAK3 and Tyk2), the substrate and ATP were used for assay as diluted with assay buffer.Â  As the assay buffer, one having the following composition was used.Â  HEPES (pH7.5): 50 mM EGTA: 1 mM MgCl2: 10 mM DTT: 2 mM Tween 20: 0.01% (wt/wt). The dilute concentration and the addition amount on a well plate as described hereinafter were adjusted so that the following final concentrations were achieved on the well plate."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887014"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3922146"	""	"None"	"392.51"	"0"	"2.96"	"BDBM255040"	"CN(CC#N)C[C@H]1CC[C@H](N2CN(C3CC3)C(=O)c3cnc4[nH]ccc4c32)CC1"	"IC50"	"'='"	"360.0"	"nM"	"6.44"	""	"443979"	"UO_0000065"	"16.42"	"0.30"	"3.48"	"8.13"	"0"	"CHEMBL3889259"	"Enzyme Assay: The inhibitory activity of the compounds of the present invention against JAK was measured.The respective enzymes (JAK1, JAK2, JAK3 and Tyk2) were purchased from Carna Biosciences, Inc.As a substrate of the enzymes (hereinafter referred to as substrate), LANCE Ultra ULight-JAK-1 (Tyr1023) Peptide (manufactured by PerkinElmer Inc.) was used.As an antibody for detecting phosphorylation of the substrate, LANCE Ultra Europium-anti-phospho tyrosine antibody (PT66) (manufactured by PerkinElmer Inc.) was used.The other reagents were purchased from the following.Adenosine triphosphate (ATP): Sigma-Aldrich4-(2-Hydroxyethyl)-1-piperazineethanesulfonic acid (HEPES): DOJINDO LABORATORIESGlycol ether diamine tetraacetic acid (EGTA): DOJINDO LABORATORIES Magnesium chloride (MgCl2): Wako Pure Chemical Industries, Ltd.Dithiothreitol (DTT): Wako Pure Chemical Industries, Ltd.Tween 20: Sigma-AldrichEthylenediaminetetraacetic acid (EDTA): DOJINDO LABORATORIESThe compounds of the present invention, the enzymes (JAK1, JAK2, JAK3 and Tyk2), the substrate and ATP were used for assay as diluted with assay buffer.Â  As the assay buffer, one having the following composition was used.Â  HEPES (pH7.5): 50 mM EGTA: 1 mM MgCl2: 10 mM DTT: 2 mM Tween 20: 0.01% (wt/wt). The dilute concentration and the addition amount on a well plate as described hereinafter were adjusted so that the following final concentrations were achieved on the well plate."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887014"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3913143"	""	"None"	"378.48"	"0"	"2.62"	"BDBM255042"	"N#CCN1CN([C@H]2CC[C@H](CNC3CC3)CC2)c2c(cnc3[nH]ccc23)C1=O"	"IC50"	"'='"	"240.0"	"nM"	"6.62"	""	"443981"	"UO_0000065"	"17.49"	"0.32"	"4.00"	"7.52"	"0"	"CHEMBL3889259"	"Enzyme Assay: The inhibitory activity of the compounds of the present invention against JAK was measured.The respective enzymes (JAK1, JAK2, JAK3 and Tyk2) were purchased from Carna Biosciences, Inc.As a substrate of the enzymes (hereinafter referred to as substrate), LANCE Ultra ULight-JAK-1 (Tyr1023) Peptide (manufactured by PerkinElmer Inc.) was used.As an antibody for detecting phosphorylation of the substrate, LANCE Ultra Europium-anti-phospho tyrosine antibody (PT66) (manufactured by PerkinElmer Inc.) was used.The other reagents were purchased from the following.Adenosine triphosphate (ATP): Sigma-Aldrich4-(2-Hydroxyethyl)-1-piperazineethanesulfonic acid (HEPES): DOJINDO LABORATORIESGlycol ether diamine tetraacetic acid (EGTA): DOJINDO LABORATORIES Magnesium chloride (MgCl2): Wako Pure Chemical Industries, Ltd.Dithiothreitol (DTT): Wako Pure Chemical Industries, Ltd.Tween 20: Sigma-AldrichEthylenediaminetetraacetic acid (EDTA): DOJINDO LABORATORIESThe compounds of the present invention, the enzymes (JAK1, JAK2, JAK3 and Tyk2), the substrate and ATP were used for assay as diluted with assay buffer.Â  As the assay buffer, one having the following composition was used.Â  HEPES (pH7.5): 50 mM EGTA: 1 mM MgCl2: 10 mM DTT: 2 mM Tween 20: 0.01% (wt/wt). The dilute concentration and the addition amount on a well plate as described hereinafter were adjusted so that the following final concentrations were achieved on the well plate."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3887014"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4458344"	""	"None"	"555.64"	"1"	"3.59"	"41"	"C=CC(=O)N1CCC[C@@H](Oc2nc(Nc3ccc(N4CCOCC4)cc3)nc3[nH]cc(-c4cncc(NC)n4)c23)C1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"14.32"	"0.27"	"4.37"	"5.97"	"0"	"CHEMBL4349141"	"Inhibition of recombinant human N-terminal His6-tagged JAK3 (781 to end residues) expressed in baculovirus infected Sf21 cells using STK as substrate by HTRF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4346710"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"CHEMBL4106362"	""	""	""
"CHEMBL4554460"	""	"None"	"375.43"	"0"	"3.54"	"22"	"CCc1cc(O)c(F)cc1-c1cc(NS(=O)(=O)C2CC2)c2cn[nH]c2c1"	"IC50"	"'='"	"3.162"	"nM"	"8.50"	""	""	"UO_0000065"	"22.64"	"0.45"	"4.96"	"8.94"	"0"	"CHEMBL4478763"	"Inhibition of human His-tagged JAK3 expressed in baculovirus using biotin-synthetic peptide as substrate after 20 mins by HTRF assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4477220"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	""	"UO_0000065"	"19.29"	"0.35"	"4.65"	"12.96"	"0"	"CHEMBL4431267"	"Inhibition of human recombinant JAK3 using Ulight-CAGAGAIETDKEYYTVKD as substrate by LANCE assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4428138"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL2062791"	""	"None"	"288.33"	"0"	"1.38"	"16"	"CS(=O)(=O)c1cccc(-c2cccn3nc(N)nc23)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2067181"	"Inhibition of human JAK3 expressed in baculovirus using biotinyl-amino-hexanoyl-EQEDEPEGDYFEWLE-amide as substrate preincubated for 1 hr measured after 20 mins by time resolved fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2062471"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2062794"	""	"None"	"316.36"	"0"	"4.15"	"19"	"COc1ccccc1-c1cccn2nc(Nc3ccccc3)nc12"	"IC50"	"'='"	"834.0"	"nM"	"6.08"	""	""	"UO_0000065"	"19.21"	"0.35"	"1.93"	"11.82"	"0"	"CHEMBL2067181"	"Inhibition of human JAK3 expressed in baculovirus using biotinyl-amino-hexanoyl-EQEDEPEGDYFEWLE-amide as substrate preincubated for 1 hr measured after 20 mins by time resolved fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2062471"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2062808"	""	"None"	"532.67"	"1"	"3.84"	"33"	"CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4cccc(N5CCC(N6CCOCC6)CC5)c4)nc23)cc1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"13.56"	"0.26"	"3.38"	"7.84"	"0"	"CHEMBL2067181"	"Inhibition of human JAK3 expressed in baculovirus using biotinyl-amino-hexanoyl-EQEDEPEGDYFEWLE-amide as substrate preincubated for 1 hr measured after 20 mins by time resolved fluorescence assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2062471"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL3116056"	""	"None"	"384.44"	"0"	"3.58"	"23b"	"Cc1csc2c(Nc3cn(C)cn3)nc(N[C@@H](C)c3ncc(F)cn3)nc12"	"IC50"	"'='"	"3930.0"	"nM"	"5.41"	""	""	"UO_0000065"	"14.06"	"0.27"	"1.83"	"5.79"	"0"	"CHEMBL3118239"	"Inhibition of Jak3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3112447"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3116061"	""	"None"	"365.38"	"0"	"2.60"	"13d, enantiomeric mixture"	"CC(Nc1nc(Nc2cn(C)cn2)c2cccnc2n1)c1ncc(F)cn1"	"IC50"	"'='"	"3780.0"	"nM"	"5.42"	""	""	"UO_0000065"	"14.84"	"0.27"	"2.82"	"5.10"	"0"	"CHEMBL3118239"	"Inhibition of Jak3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3112447"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL213478"	""	"None"	"448.45"	"1"	"6.29"	"15"	"CNc1ncc2cc(-c3cc(Nc4nc5cc(C(F)(F)F)ccc5[nH]4)ccc3C)ccc2n1"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL853499"	"Inhibition of Jak3 by HTRF kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149344"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL215863"	""	"None"	"512.54"	"2"	"7.93"	"54"	"Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2C)cc1-c1ccc2nc(Nc3ccccc3)ncc2c1"	"IC50"	"'='"	"46.0"	"nM"	"7.34"	""	""	"UO_0000065"	"14.32"	"0.26"	"-0.59"	"10.97"	"0"	"CHEMBL853499"	"Inhibition of Jak3 by HTRF kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149344"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL427226"	""	"None"	"481.60"	"1"	"5.37"	"29"	"CNc1ncc2cc(-c3cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc3C)ccc2n1"	"IC50"	"'>'"	"8333.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL853499"	"Inhibition of Jak3 by HTRF kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149344"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL3904952"	""	"None"	"454.51"	"0"	"2.65"	"BDBM127767"	"COc1ncc(F)cc1[C@H]1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)CC3)c2n1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	"258547"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3705390"	"Inhibition Assay: Compounds of Formula I were screened for their ability to inhibit Jak3 using the general enzyme inhibition assay method, in which the assay mixture contained 500 μM ATP, 10 μM Omnia Y7 peptide (Catalog # IVGN KNZ3071C, Invitrogen Corporation, Carlsbad, Calif.) and 1.5 nM Jak3 in a total volume of 20 μL. GST-tagged human Jak3 kinase domain comprising amino acids 781-1124 was purchased from Invitrogen Corporation, Carlsbad, Calif. (catalog # IVGN PV3855)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638907"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3655081"	"ABROCITINIB"	"4.0"	"323.42"	"0"	"1.25"	"Abrocitinib"	"CCCS(=O)(=O)N[C@H]1C[C@@H](N(C)c2ncnc3[nH]ccc23)C1"	"IC50"	"'='"	"480.0"	"nM"	"6.32"	""	""	"UO_0000065"	"19.54"	"0.39"	"5.07"	"6.95"	"0"	"CHEMBL4612623"	"Inhibition of N-terminal His-tagged human JAK3 catalytic domain incubated for 20 mins in presence of TK substrate-biotin by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2148"	"Tyrosine-protein kinase JAK3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4610114"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
