"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3410084"	""	"None"	"516.57"	"1"	"4.88"	"27f"	"CC(C)(Nc1cc(NCC2CCOCC2)c2ncc(-c3ccc(C(=O)NC4CC4)cc3)n2n1)C(F)(F)F"	"IC50"	"'='"	"2.8"	"nM"	"8.55"	""	""	"UO_0000065"	"16.56"	"0.32"	"3.67"	"9.24"	"0"	"CHEMBL3411333"	"Inhibition of Mps1 (unknown origin)-mediated p38 MAPK phosphorylation after 90 mins by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407417"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3410065"	""	"None"	"335.41"	"0"	"3.11"	"49"	"CC(C)Nc1nccn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12"	"IC50"	"'='"	"1890.0"	"nM"	"5.72"	""	""	"UO_0000065"	"17.06"	"0.31"	"2.61"	"8.03"	"0"	"CHEMBL4620770"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 2 mM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4632931"	""	"None"	"428.33"	"0"	"4.12"	"61"	"CC(C)CNc1nc(Br)cn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12"	"IC50"	"'='"	"1020.0"	"nM"	"5.99"	""	""	"UO_0000065"	"13.99"	"0.30"	"1.87"	"8.40"	"0"	"CHEMBL4620770"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 2 mM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4649409"	""	"None"	"428.42"	"0"	"3.83"	"63"	"Cc1cc(-c2cnc3c(NCCC(F)(F)F)nc(C#N)cn23)ccc1C(=O)NC1CC1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"19.03"	"0.36"	"4.32"	"8.57"	"0"	"CHEMBL4620769"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 10 uM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4643612"	""	"None"	"507.56"	"2"	"5.75"	"66"	"Cc1cc(-c2cnc3c(NCCC(F)(F)F)nc(CCc4ccccc4)cn23)ccc1C(=O)NC1CC1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"12.85"	"0.24"	"0.77"	"9.15"	"0"	"CHEMBL4620770"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 2 mM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL3940472"	""	"None"	"417.47"	"0"	"3.38"	"BDBM241236"	"COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(NC3CCOC3)c2n1"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	"420917"	"UO_0000065"	"19.40"	"0.36"	"4.72"	"8.18"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3924360"	""	"None"	"417.47"	"0"	"2.75"	"BDBM241238"	"COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N3CCC(O)C3)c2n1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	"420919"	"UO_0000065"	"19.69"	"0.36"	"5.47"	"8.12"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3934790"	""	"None"	"411.47"	"0"	"4.18"	"BDBM241261"	"COc1cc(-c2cnn(C)c2)ccc1Nc1cc2c(-c3cnn(C)c3)nccc2cn1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	"420941"	"UO_0000065"	"19.25"	"0.35"	"3.74"	"9.58"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3981457"	""	"None"	"375.44"	"0"	"3.24"	"BDBM241266"	"COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N(C)C)c2n1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	"420946"	"UO_0000065"	"20.76"	"0.38"	"4.56"	"9.63"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3810345"	""	"None"	"440.51"	"0"	"4.36"	"BDBM241255"	"CC(C)Oc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(-c3cnn(C)c3)c2n1"	"IC50"	"'='"	"49.0"	"nM"	"7.31"	""	"420936"	"UO_0000065"	"16.59"	"0.30"	"2.95"	"7.65"	"1"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3920611"	""	"None"	"443.51"	"0"	"3.86"	"BDBM241170"	"COc1cc(C(=O)N2CC(OC)C2)ccc1Nc1cc2c(-c3ccn(C)n3)cccc2cn1"	"IC50"	"'='"	"26.0"	"nM"	"7.58"	""	"420854"	"UO_0000065"	"17.10"	"0.31"	"3.73"	"9.31"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3929386"	""	"None"	"448.53"	"0"	"3.72"	"BDBM241306"	"COc1cc(-c2nncn2C)ccc1Nc1ncc2c(C)cnc(NCC(C)(C)OC)c2n1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	"420988"	"UO_0000065"	"19.00"	"0.35"	"4.80"	"7.62"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3944328"	""	"None"	"457.54"	"0"	"3.79"	"BDBM241315"	"CCOc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N3CCC4(COC4)C3)c2n1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	"420997"	"UO_0000065"	"18.14"	"0.33"	"4.51"	"9.20"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3986693"	""	"None"	"435.49"	"1"	"2.80"	"BDBM241323"	"COc1nc(-c2cnn(C)n2)ccc1Nc1ncc2ccnc(NCC(C)(C)OC)c2n1"	"IC50"	"'='"	"23.0"	"nM"	"7.64"	""	"421005"	"UO_0000065"	"17.54"	"0.33"	"4.84"	"6.12"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3963190"	""	"None"	"494.58"	"0"	"2.26"	"BDBM241297"	"COc1cc(-c2cnn(C)c2)ccc1Nc1ncc2ccnc(N3CCN(S(C)(=O)=O)CC3)c2n1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	"420977"	"UO_0000065"	"16.62"	"0.32"	"5.96"	"6.95"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3943831"	""	"None"	"445.53"	"0"	"3.93"	"BDBM241302"	"COc1cc(-c2cnn(C)c2C)ccc1Nc1ncc2ccnc(NCC3(C)COC3)c2n1"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	"420984"	"UO_0000065"	"18.85"	"0.35"	"4.47"	"8.48"	"0"	"CHEMBL3888870"	"Enzyme Inhibition Assay: The enzyme reaction (total volume 10 μl) was carried out in black 384-well low volume plates containing full length MPS1 (12.5 nM or 3 nM), fluorescent labelled peptide [known as H236, which has the sequence: 5FAM-DHTGFLTEYVATR-CONH2] (5 μM), ATP(10 μM), either DMSO (1% v/v) or the test compound (in the range 0.25 nM-100 μM in 1% DMSO) and assay buffer (50 mM HEPES (pH 7.0), 0.02% NaN3, 0.01% BSA, 0.1 mM Orthovandate, 10 μM MgCl2, 1 μM DTT, Roche protease inhibitor). The reaction was carried out for 60 min at room temperature and stopped by the addition of buffer (10 μl) containing 20 mM EDTA, 0.05% (v/v) Brij-35, in 0.1M HEPES-buffered saline (Free acid, Sigma, UK). The plate was read on a Caliper EZ reader II (Caliper Life Sciences)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886872"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3938816"	""	"None"	"494.64"	"0"	"4.08"	"BDBM209401"	"CC(C)Oc1cc(N2CCC(O)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CCC(=O)N2C"	"IC50"	"'='"	"604.7"	"nM"	"6.22"	""	"370207"	"UO_0000065"	"12.57"	"0.24"	"2.14"	"6.61"	"0"	"CHEMBL3888057"	"LanthaScreen Activity Assay: Kinase reactions were carried out at room temperature with the following components: 1× kinase reaction buffer, 5 μg/mL (40 nM) Mps1 kinase, 200 nM AF-647 E4Y substrate, and 1 μM ATP (Km,app<1 μM). After one hour a preparation of EDTA (20 mM) and Eu-PY20 Tb-labeled antibody (4 nM) in TR-FRET dilution buffer was added. The final concentration of EDTA and Eu-PY20 in the reaction mixture is 10 mM and 2 nM respectively. The reaction mixture was incubated at room temperature for 30 minutes before being read on a plate reader configured for LanthaScreen TR-FRET."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886555"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3703175"	""	"None"	"317.35"	"0"	"2.47"	"BDBM149683"	"Cn1c(-c2ccccc2)c(C(N)=O)c2ccc3cnc(N)nc3c21"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	"288309"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3705588"	"Trans-Phosphorylation Assay: Specific peptide or protein substrates are trans-phosphorylated by their specific ser-thr or tyr kinase in the presence of ATP traced with 33P-gamma-ATP, and in the presence of their own optimal buffer and cofactors.At the end of the phosphorylation reaction, more than 98% unlabeled ATP and radioactive ATP is captured by an excess of the ion exchange dowex resin; the resin then settles down to the bottom of the reaction plate by gravity. Supernatant is subsequently withdrawn and transferred into a counting plate, then evaluated by beta -counting.Reagents/Assay Conditionsi. Dowex Resin Preparation500 g of wet resin (SIGMA, custom prepared resin DOWEX 18 200-400 mesh, 2.5 Kg) are weighed out and diluted to 2L in 150 mM sodium formate, pH 3.00.The resin is allowed to settle down (some hours) and then the supernatant is discarded.After three washes as above over a couple of days, the resin is allowed to settle and two volumes (wrt the resin volume) of 150 mM sodium formate buffer are added."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639053"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3703187"	""	"None"	"343.46"	"0"	"2.39"	"BDBM149695"	"CSc1ncc2ccc3c(C(N)=O)cn(CC(C)(C)CN)c3c2n1"	"IC50"	"'='"	"2944.0"	"nM"	"5.53"	""	"288321"	"UO_0000065"	"16.10"	"0.31"	"3.14"	"5.54"	"0"	"CHEMBL3705588"	"Trans-Phosphorylation Assay: Specific peptide or protein substrates are trans-phosphorylated by their specific ser-thr or tyr kinase in the presence of ATP traced with 33P-gamma-ATP, and in the presence of their own optimal buffer and cofactors.At the end of the phosphorylation reaction, more than 98% unlabeled ATP and radioactive ATP is captured by an excess of the ion exchange dowex resin; the resin then settles down to the bottom of the reaction plate by gravity. Supernatant is subsequently withdrawn and transferred into a counting plate, then evaluated by beta -counting.Reagents/Assay Conditionsi. Dowex Resin Preparation500 g of wet resin (SIGMA, custom prepared resin DOWEX 18 200-400 mesh, 2.5 Kg) are weighed out and diluted to 2L in 150 mM sodium formate, pH 3.00.The resin is allowed to settle down (some hours) and then the supernatant is discarded.After three washes as above over a couple of days, the resin is allowed to settle and two volumes (wrt the resin volume) of 150 mM sodium formate buffer are added."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639053"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3941609"	""	"None"	"584.73"	"1"	"4.12"	"BDBM213743"	"CCc1cccc(CC)c1NC(=O)c1cc(-c2ccnc(Nc3ccc(N4CCN(CCO)CC4)cc3OC)n2)n(C)n1"	"IC50"	"'<'"	"200.0"	"nM"	""	""	"375854"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3888140"	"MPS1 Kinase Activity Assay: The inhibitory activity of putative kinase inhibitors and the potency of selected compounds were determined using a trans-phosphorylation assay. Specific peptide or protein substrates are trans-phosphorylated by their specific ser-thr or tyr kinase in the presence of ATP traced with 33P-γ-ATP, and in the presence of their own optimal buffer and cofactors. At the end of the phosphorylation reaction, more than 98% unlabeled ATP and radioactive ATP is captured by an excess of the ion exchange dowex resin; the resin then settles down to the bottom of the reaction plate by gravity. Supernatant is subsequently withdrawn and transferred into a counting plate, then evaluated by β-counting. The buffer for MPS1 assay was composed of HEPES 50 mM, at pH 7.5, with 2.5 mM MgCl2, 1 mM MnCl2, 1 mM DTT, 3 uM Na3VO4, 2 mM β-glycerophosphate and 0.2 mg/mL BSA. The assay was run with a final concentration MPS1 of 5 nM, in the presence of 15 uM ATP and 1.5 nM 33P-γ-ATP; the substrate was P38-tide, used at 200 uM."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886598"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
