"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL590109"	""	"None"	"425.52"	"0"	"4.40"	"31a"	"NCCn1cc(-c2cc(-c3cc4ccccc4s3)c3[nH]ncc3c2)c2nc(N)ncc21"	"IC50"	"'='"	"3600.0"	"nM"	"5.44"	""	""	"UO_0000065"	"12.79"	"0.24"	"1.04"	"4.89"	"0"	"CHEMBL1072686"	"Inhibition of CDC4"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153138"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL3648102"	""	"None"	"431.38"	"0"	"3.88"	"BDBM100913"	"CC(O)C(C)Sc1nc(Nc2ccc(S(C)(=N)=O)cc2)ncc1Br"	"IC50"	"'='"	"17.0"	"nM"	"7.77"	""	"218154"	"UO_0000065"	"18.01"	"0.44"	"3.89"	"7.85"	"0"	"CHEMBL3707822"	"Kinase Assay: Kinase assay using either CDK1, CDK2 or VEGFR-2."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638817"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL249096"	""	"None"	"356.39"	"0"	"3.71"	"1f"	"COCc1cccc2[nH]c(-c3n[nH]c4ncc(-c5ccncc5)cc34)nc12"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL888275"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140014"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL89292"	""	"None"	"491.65"	"1"	"5.59"	"14"	"C=COCCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+]1(C)CCOCC1"	"IC50"	"'>'"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661321"	"Inhibition of Cell division cycle 2 (cdc2) kinase"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1129359"	"1"	"Scientific Literature"	"J Med Chem"	"1996"	"None"	""	""	""
"CHEMBL191336"	""	"None"	"356.82"	"0"	"3.12"	"20"	"OCCCNc1cc(-c2ncnc(Nc3cccc(Cl)c3)n2)ccn1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"21.52"	"0.42"	"4.56"	"8.01"	"0"	"CHEMBL827932"	"Inhibition of cyclin dependent kinase CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145155"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL336242"	""	"None"	"476.97"	"0"	"4.25"	"1"	"O=C(Nc1cc(CN[C@H]2Cc3ccc(Cl)cc3C2)n[nH]1)Nc1cccc2c1[C@@H]1CCCN1C2=O"	"IC50"	"'='"	"1800.0"	"nM"	"5.75"	""	""	"UO_0000065"	"12.04"	"0.23"	"1.49"	"5.62"	"0"	"CHEMBL910892"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149510"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL80168"	""	"None"	"362.44"	"0"	"3.71"	"47"	"CC(C)n1cnc2c(Nc3ccc4ccccc4c3)nc(NCCO)nc21"	"IC50"	"'='"	"430000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661621"	"Binding affinity to cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135432"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL1240761"	""	"None"	"282.22"	"0"	"3.42"	"29"	"OCCSC(=S)Nc1ccc(Cl)c(Cl)c1"	"IC50"	"'='"	"2500.0"	"nM"	"5.60"	""	""	"UO_0000065"	"19.85"	"0.51"	"2.18"	"17.37"	"0"	"CHEMBL1246064"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240477"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL311354"	""	"None"	"403.92"	"0"	"3.82"	"98"	"CC(C)[C@H](CO)Nc1nc(Nc2ccc(Cl)c(N)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"52000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661621"	"Binding affinity to cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135432"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL602471"	""	"None"	"405.26"	"1"	"5.32"	"(R)-3"	"C[C@@H](Oc1ccc2ncc(/C=C/C(N)=O)cc2c1)c1c(Cl)ccc(F)c1Cl"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1066415"	"Inhibition of recombinant CDK1 by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156877"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL411490"	""	"None"	"364.81"	"0"	"2.06"	"73"	"Cc1ccc2c(c1Cl)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2"	"IC50"	"'='"	"250.0"	"nM"	"6.60"	""	""	"UO_0000065"	"18.10"	"0.38"	"4.54"	"5.81"	"0"	"CHEMBL666140"	"Inhibitory activity against human cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134300"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL173647"	""	"None"	"331.81"	"0"	"2.61"	"6"	"CCn1cnc2c(Nc3cccc(Cl)c3)nc(NCCN)nc21"	"IC50"	"'='"	"80.0"	"nM"	"7.10"	""	""	"UO_0000065"	"21.39"	"0.42"	"4.49"	"7.58"	"0"	"CHEMBL660791"	"Inhibitory activity against cyclin-dependent kinase 1 (CDK1) was determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1132163"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1999"	"None"	""	""	""
"CHEMBL409892"	"GW305178X"	"None"	"367.39"	"0"	"1.65"	"81"	"NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc4ncccc4c32)cc1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"21.56"	"0.42"	"6.27"	"6.26"	"0"	"CHEMBL666140"	"Inhibitory activity against human cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134300"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL1964259"	""	"None"	"460.54"	"0"	"1.99"	"87"	"O=C1Nc2ccc3ncsc3c2/C1=C/Nc1ccc(S(=O)(=O)NCCOCCO)cc1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"17.20"	"0.35"	"5.93"	"6.11"	"0"	"CHEMBL666140"	"Inhibitory activity against human cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134300"	"1"	"Scientific Literature"	"J Med Chem"	"2001"	"None"	""	""	""
"CHEMBL102241"	""	"None"	"362.39"	"0"	"2.62"	"1e"	"COc1ccc(-c2cc(Nc3ccc(S(N)(=O)=O)cc3)[nH]n2)cc1F"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661617"	"Inhibition of Cyclin-dependent kinase 1 (not determined)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1136197"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL391437"	""	"None"	"362.40"	"0"	"4.72"	"1a"	"c1ccc2c(-c3cnc4[nH]nc(-c5nc6ccccc6[nH]5)c4c3)cncc2c1"	"IC50"	"'='"	"23.0"	"nM"	"7.64"	""	""	"UO_0000065"	"21.08"	"0.37"	"2.92"	"9.19"	"0"	"CHEMBL888275"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140014"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL400906"	""	"None"	"439.40"	"0"	"4.18"	"15f"	"CNCc1cncc(-c2cnc3[nH]nc(-c4nc5cc(OC(F)(F)F)ccc5[nH]4)c3c2)c1"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"18.31"	"0.34"	"3.87"	"7.71"	"0"	"CHEMBL888275"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140014"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL103285"	""	"None"	"393.27"	"0"	"3.23"	"1a"	"NS(=O)(=O)c1ccc(Nc2cc(-c3cccc(Br)c3)[nH]n2)cc1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661617"	"Inhibition of Cyclin-dependent kinase 1 (not determined)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1136197"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2003"	"None"	""	""	""
"CHEMBL461114"	""	"None"	"445.91"	"1"	"5.29"	"8b"	"Nc1ncnc(Nc2ccc(OCc3ccccc3)c(Cl)c2)c1C(=O)Nc1ccccc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL972549"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156722"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL409868"	""	"None"	"387.42"	"0"	"0.80"	"57, page S12 table 1"	"CN(C)C(=O)c1ccc2c(c1)/C(=N/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"17.77"	"0.35"	"6.09"	"5.14"	"1"	"CHEMBL952119"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143196"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL409731"	""	"None"	"373.39"	"0"	"1.53"	"53, page S12 table 1"	"COC(=O)c1ccc2c(c1)/C(=C/Nc1ccc(S(N)(=O)=O)cc1)C(=O)N2"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"21.21"	"0.42"	"6.39"	"6.21"	"1"	"CHEMBL952119"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143196"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL412091"	""	"None"	"396.41"	"0"	"0.35"	"51, page S12 table 1"	"NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(S(=O)(=O)O)cc32)cc1"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"17.37"	"0.36"	"6.54"	"4.10"	"1"	"CHEMBL952119"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143196"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL409690"	""	"None"	"332.34"	"0"	"0.81"	"44, page S12 table 1"	"NS(=O)(=O)c1ccc(N/N=C2\C(=O)Nc3ccc(O)cc32)cc1"	"IC50"	"'='"	"77.0"	"nM"	"7.11"	""	""	"UO_0000065"	"21.40"	"0.42"	"6.30"	"5.31"	"1"	"CHEMBL952119"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143196"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL502835"	"NINTEDANIB"	"4.0"	"539.64"	"1"	"3.62"	"3, BIBF1120"	"COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL1017186"	"Inhibition of human CDK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137777"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL190805"	""	"None"	"371.83"	"0"	"2.71"	"33"	"Nc1nc(Nc2cccc(Cl)c2)nc(-c2ccnc(NCCCO)c2)n1"	"IC50"	"'='"	"1108.0"	"nM"	"5.96"	""	""	"UO_0000065"	"16.02"	"0.31"	"3.25"	"4.89"	"0"	"CHEMBL832701"	"Inhibition of cyclin dependent kinase (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145155"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""	""	""
"CHEMBL2029903"	""	"None"	"450.55"	"0"	"2.12"	"15"	"CN1CCN(C(=O)c2cc(Nc3ncc4cc(C(N)=O)n(C5CCCC5)c4n3)cn2C)CC1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"13.99"	"0.26"	"4.18"	"5.51"	"0"	"CHEMBL2032823"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2029209"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2158853"	""	"None"	"398.49"	"0"	"2.78"	"9k"	"CCN(CC)c1cc(-c2ccnc(Nc3cccc(S(N)(=O)=O)c3)n2)ccn1"	"IC50"	"'='"	"7.4"	"nM"	"8.13"	""	""	"UO_0000065"	"20.40"	"0.40"	"5.35"	"7.13"	"0"	"CHEMBL2161546"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2157945"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL337300"	""	"None"	"403.18"	"1"	"5.02"	"K00192, Indirubin-5iodo-oxime"	"O=Nc1c(-c2c(O)[nH]c3ccc(I)cc23)[nH]c2ccccc12"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"20.59"	"0.52"	"3.28"	"10.22"	"0"	"CHEMBL937646"	"Inhibition of Cdk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145498"	"1"	"Scientific Literature"	"Proc Natl Acad Sci U S A"	"2007"	"None"	""	""	""
"CHEMBL3085246"	""	"None"	"380.50"	"0"	"3.15"	"515"	"CC(C)(C)n1cnc2c(NCc3ccccc3)nc(N3CCC[C@@H]3CO)nc21"	"IC50"	"'='"	"10000.0"	"nM"	"5.00"	""	""	"UO_0000065"	"13.14"	"0.24"	"1.85"	"6.32"	"0"	"CHEMBL661624"	"Inhibition of Cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL173474"	""	"None"	"287.32"	"0"	"3.38"	"1c"	"O=c1[nH]cnc2c1c(-c1ccccc1)cn2-c1ccccc1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL847141"	"Inhibition of serine/threonine kinase Cdc2 (Not determined)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133080"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2000"	"None"	""	""	""
"CHEMBL118258"	""	"None"	"486.54"	"0"	"4.62"	"45"	"CN1CCC(O)(c2cn(-c3ccnc(NC4CCCC4)n3)c(-c3cccc(C(F)(F)F)c3)n2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL666142"	"Inhibition of human cyclin-dependent kinase 1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147483"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL2402949"	""	"None"	"457.58"	"0"	"4.80"	"CR8, R-CR8"	"CC[C@H](CO)Nc1nc(NCc2ccc(-c3ccccn3)cc2)c2ncn(C3CCCC3)c2n1"	"IC50"	"'='"	"90.0"	"nM"	"7.05"	""	""	"UO_0000065"	"15.40"	"0.28"	"2.25"	"6.99"	"0"	"CHEMBL2406224"	"Inhibition of human recombinant CDK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2401709"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL251740"	""	"None"	"420.48"	"0"	"4.87"	"12"	"COCc1cccc2[nH]c(-c3nn(C)c4ncc(-c5cncc6ccccc56)cc34)nc12"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"16.46"	"0.30"	"2.05"	"8.49"	"0"	"CHEMBL888275"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140014"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL249500"	""	"None"	"447.50"	"0"	"4.55"	"1i"	"c1ccc2c(-c3cnc4[nH]nc(-c5nc6cc(N7CCOCC7)ccc6[nH]5)c4c3)cncc2c1"	"IC50"	"'='"	"8.5"	"nM"	"8.07"	""	""	"UO_0000065"	"18.03"	"0.32"	"3.52"	"8.44"	"0"	"CHEMBL888275"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140014"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL249303"	""	"None"	"447.55"	"1"	"5.56"	"9d"	"CCN(CC)Cc1cccc2[nH]c(-c3n[nH]c4ncc(-c5cncc6ccccc56)cc34)nc12"	"IC50"	"'='"	"1.8"	"nM"	"8.74"	""	""	"UO_0000065"	"19.54"	"0.35"	"3.18"	"10.12"	"0"	"CHEMBL888275"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140014"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL2158849"	""	"None"	"401.39"	"0"	"4.14"	"9g"	"FC(F)(F)c1cccc(Nc2nccc(-c3ccnc(N4CCOCC4)c3)n2)c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL2161546"	"Inhibition of CDK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2157945"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL396377"	""	"None"	"255.30"	"0"	"2.16"	"12"	"NC1=NC(=O)/C(=C/c2ccc3ncccc3c2)S1"	"IC50"	"'='"	"3100.0"	"nM"	"5.51"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL892542"	"Antiproliferative activity against human SW480 cells"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"SW480"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147195"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"CHEMBL3307758"	""	""	""
"CHEMBL396377"	""	"None"	"255.30"	"0"	"2.16"	"12"	"NC1=NC(=O)/C(=C/c2ccc3ncccc3c2)S1"	"IC50"	"'='"	"1280.0"	"nM"	"5.89"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL892543"	"Antiproliferative activity against human MDA435 cells"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"MDA435"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147195"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL80225"	""	"None"	"414.51"	"0"	"2.21"	"211"	"COc1ccc(CNc2nc(N(CCO)CCCO)nc3c2ncn3C(C)C)cc1"	"IC50"	"'='"	"250000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL661621"	"Binding affinity to cyclin-dependent kinase 1 (CDK1)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL308"	"Cyclin-dependent kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135432"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
