"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3642288"	""	"None"	"545.71"	"1"	"3.76"	"BDBM99553"	"CN1CCN(C2CCN(c3ccc(Nc4nc5c(-c6ccc(S(C)(=O)=O)cc6)cccn5n4)cc3)CC2)CC1"	"IC50"	"'='"	"168.3"	"nM"	"6.77"	""	"215884"	"UO_0000065"	"12.41"	"0.24"	"3.01"	"7.87"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL2062805"	""	"None"	"462.58"	"0"	"3.30"	"BDBM99534"	"CN1CCN(c2ccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)cc2)CC1"	"IC50"	"'='"	"410.2"	"nM"	"6.39"	""	"215867"	"UO_0000065"	"13.81"	"0.26"	"3.09"	"7.71"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3642385"	""	"None"	"491.62"	"0"	"3.51"	"BDBM99663"	"CN1CCN(c2ccc(Nc3nc4c(Nc5ccccc5CS(C)(=O)=O)cccn4n3)cc2)CC1"	"IC50"	"'='"	"1281.18"	"nM"	"5.89"	""	"215991"	"UO_0000065"	"11.99"	"0.23"	"2.38"	"6.21"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3642400"	""	"None"	"548.67"	"1"	"4.60"	"BDBM99678"	"CC(C)(C)OC(=O)N1CCN(c2cccc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)c2)CC1"	"IC50"	"'='"	"9999.0"	"nM"	"5.00"	""	"216006"	"UO_0000065"	"9.11"	"0.18"	"0.40"	"4.58"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3645084"	""	"None"	"423.44"	"0"	"4.85"	"BDBM99856"	"FC(F)(F)c1cccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c1"	"IC50"	"'='"	"422.01"	"nM"	"6.38"	""	"216166"	"UO_0000065"	"15.05"	"0.28"	"1.52"	"11.75"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3642306"	""	"None"	"548.67"	"1"	"4.60"	"BDBM99576"	"CC(C)(C)OC(=O)N1CCN(c2ccc(Nc3nc4cccc(-c5ccc(S(C)(=O)=O)cc5)n4n3)cc2)CC1"	"IC50"	"'='"	"359.4"	"nM"	"6.44"	""	"215907"	"UO_0000065"	"11.75"	"0.23"	"1.84"	"5.90"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3645014"	""	"None"	"453.53"	"0"	"4.93"	"BDBM99766"	"Fc1ccc(-n2cc(-c3cccn4nc(Nc5ccc(C6CCNCC6)cc5)nc34)cn2)cc1"	"IC50"	"'='"	"999.0"	"nM"	"6.00"	""	"216093"	"UO_0000065"	"13.23"	"0.24"	"1.07"	"8.33"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL2315580"	""	"None"	"450.50"	"0"	"3.64"	"33"	"CN(c1ncccc1CNc1c(C#N)cnc2[nH]c(-c3ccc(F)cc3)cc12)S(C)(=O)=O"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	""	"UO_0000065"	"13.07"	"0.25"	"2.25"	"5.13"	"0"	"CHEMBL2320500"	"Inhibition of FAK in human HT-29 cells assessed as phosphorylation at tyrosine 397 after 45 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311330"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307768"	""	""	""
"CHEMBL2315579"	""	"None"	"432.51"	"0"	"3.50"	"32"	"CN(c1ncccc1CNc1c(C#N)cnc2[nH]c(-c3ccccc3)cc12)S(C)(=O)=O"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"13.78"	"0.26"	"2.46"	"5.19"	"0"	"CHEMBL2320500"	"Inhibition of FAK in human HT-29 cells assessed as phosphorylation at tyrosine 397 after 45 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311330"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307768"	""	""	""
"CHEMBL2315577"	""	"None"	"439.52"	"0"	"4.08"	"30"	"Cc1cnc2[nH]c(-c3ccc(F)cc3)cc2c1NCc1cccnc1N(C)S(C)(=O)=O"	"IC50"	"'='"	"910.0"	"nM"	"6.04"	""	""	"UO_0000065"	"13.74"	"0.27"	"1.96"	"6.64"	"0"	"CHEMBL2320501"	"Inhibition of FAK (unknown origin) using biotinylated His-TEV-hsFAK(31-686)(K454R) substrate after 2 hrs by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311330"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3911069"	""	"None"	"527.63"	"1"	"3.59"	"BDBM245600"	"CC(C)NS(=O)(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2F)nc2c1CCN2"	"IC50"	"'<'"	"20.0"	"nM"	""	""	"428041"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3888995"	"Biochemical Assay: To measure inhibitory activity of FAK/PYK2 inhibitors, compounds were first prepare as a 1 mM stock in 100% DMSO and 3-fold serial dilution was performed in a 96-well plate (Corning, 3897) to generate 12 different concentration of 100× stock. A 5 μl of 100× stock of each concentration was added to wells containing 95 μl of 1× reaction buffer (40 mM Tris, pH7.5, mM MgCl2, 1 mM DTT and 1 mM CHAPS) to generate 5× stock. Then 2 μl of 5× stock of each concentration was added to a 384 wells-OptiPlate (PerkinElmer, 6007299). For FAK, 4 μl of 2.5 nM FAK, 1 μl of 8 μg/μl BSA and 1.5 μl of 666 nM ULight-poly Glu, Ala, Tyr (1:1:1) peptide substrate, prepared in above reaction buffer, were added to each well. The reaction was initiated by adding 1.5 μl of 33.3 μM ATP. The reaction was allowed to proceed for 120 min before being quenched with 5 μl of 40 mM EDTA stop buffer prepared in 1×LANCE detection buffer (PerkinElmer, CR97-100). For PYK2, 5 μl of 2 nM PYK2 and 1.5 μl of 666 nM ULight-poly Glu, Ala, Tyr (1:1:1) peptide substrate, prepared in above reaction buffer, were added to each well. The reaction was initiated by adding 1.5 μl of 46.6 μM ATP. The reaction was allowed to proceed for 40 min before being quenched with 5 μl of 40 mM EDTA stop buffer prepared in 1×LANCE detection buffer (PerkinElmer, CR97-100). Upon quenching of the reaction, 5 μl of 8 nM anti-phosphotyrosine antibody was added to each well and incubated for 60 minutes."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886913"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3962392"	""	"None"	"583.71"	"2"	"3.34"	"BDBM245615"	"COc1cc(OCCN2CCOCC2)ccc1Nc1nc2c(c(Nc3ccccc3S(=O)(=O)NC(C)C)n1)CCN2"	"IC50"	"'<'"	"20.0"	"nM"	""	""	"428056"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3888995"	"Biochemical Assay: To measure inhibitory activity of FAK/PYK2 inhibitors, compounds were first prepare as a 1 mM stock in 100% DMSO and 3-fold serial dilution was performed in a 96-well plate (Corning, 3897) to generate 12 different concentration of 100× stock. A 5 μl of 100× stock of each concentration was added to wells containing 95 μl of 1× reaction buffer (40 mM Tris, pH7.5, mM MgCl2, 1 mM DTT and 1 mM CHAPS) to generate 5× stock. Then 2 μl of 5× stock of each concentration was added to a 384 wells-OptiPlate (PerkinElmer, 6007299). For FAK, 4 μl of 2.5 nM FAK, 1 μl of 8 μg/μl BSA and 1.5 μl of 666 nM ULight-poly Glu, Ala, Tyr (1:1:1) peptide substrate, prepared in above reaction buffer, were added to each well. The reaction was initiated by adding 1.5 μl of 33.3 μM ATP. The reaction was allowed to proceed for 120 min before being quenched with 5 μl of 40 mM EDTA stop buffer prepared in 1×LANCE detection buffer (PerkinElmer, CR97-100). For PYK2, 5 μl of 2 nM PYK2 and 1.5 μl of 666 nM ULight-poly Glu, Ala, Tyr (1:1:1) peptide substrate, prepared in above reaction buffer, were added to each well. The reaction was initiated by adding 1.5 μl of 46.6 μM ATP. The reaction was allowed to proceed for 40 min before being quenched with 5 μl of 40 mM EDTA stop buffer prepared in 1×LANCE detection buffer (PerkinElmer, CR97-100). Upon quenching of the reaction, 5 μl of 8 nM anti-phosphotyrosine antibody was added to each well and incubated for 60 minutes."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886913"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL570647"	""	"None"	"585.62"	"2"	"6.59"	"7"	"COc1cc2nccc(Oc3ccc(NC(=O)c4c(Nc5ccccc5)ccn(-c5ccccc5)c4=O)nc3)c2cc1OC"	"IC50"	"'='"	"18000.0"	"nM"	"4.75"	""	""	"UO_0000065"	"8.10"	"0.15"	"-1.85"	"4.07"	"0"	"CHEMBL1037539"	"Inhibition of human FAK by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155349"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL4098626"	""	"None"	"383.84"	"0"	"2.83"	"7"	"CNC(=O)c1ccccc1Nc1nc(Nc2ccc(CN)cc2)nnc1Cl"	"IC50"	"'='"	"560.0"	"nM"	"6.25"	""	""	"UO_0000065"	"16.29"	"0.32"	"3.42"	"5.30"	"0"	"CHEMBL4010917"	"Inhibition of FAK (unknown origin) using Ulight-poly(Glu:Tyr)(4:1) as substrate after 1.6 hrs by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007480"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL3961598"	""	"None"	"603.17"	"1"	"4.88"	"29"	"COc1c(Nc2ncc(Cl)c(Nc3ccccc3-c3nccn3C)n2)ccc2c1CCCC(N1CCN(CCO)CC1)C2"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"13.92"	"0.27"	"3.52"	"8.11"	"0"	"CHEMBL3858244"	"Inhibition of human FAK expressed in baculovirus after 30 mins using biotinyl-amino-hexanoyl-EQEDEPEGDYFEWLE-amide as substrate by TRF assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3856231"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3109402"	""	"None"	"383.53"	"1"	"6.19"	"6"	"COc1cc2nc(C)oc2c(C[C@]2(C)[C@@H](C)CC[C@@]3(C)C(C)=CCC[C@@H]23)c1O"	"IC50"	"'='"	"7780.0"	"nM"	"5.11"	""	""	"UO_0000065"	"13.32"	"0.25"	"-1.08"	"9.21"	"0"	"CHEMBL3111644"	"Inhibition of recombinant FAK (unknown origin) assessed as incorporation of [gamma-33P]-ATP into substrate by radiometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3108666"	"1"	"Scientific Literature"	"J Nat Prod"	"2014"	"None"	""	""	""
"CHEMBL3642344"	""	"None"	"511.63"	"1"	"2.77"	"BDBM99620"	"CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4cccc(CN5CCS(=O)(=O)CC5)c4)nn23)cc1"	"IC50"	"'='"	"999.0"	"nM"	"6.00"	""	"215948"	"UO_0000065"	"11.73"	"0.23"	"3.23"	"5.28"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3642369"	""	"None"	"492.57"	"0"	"2.39"	"BDBM99645"	"CN1C(=O)Cc2cc(Nc3nc4c(NCc5cccnc5N(C)S(C)(=O)=O)cccn4n3)ccc21"	"IC50"	"'='"	"105.75"	"nM"	"6.98"	""	"215973"	"UO_0000065"	"14.16"	"0.27"	"4.59"	"5.59"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3639411"	""	"None"	"463.56"	"0"	"3.38"	"BDBM99548"	"CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4cccc(CN5CCOCC5)c4)nc23)cc1"	"IC50"	"'='"	"953.3"	"nM"	"6.02"	""	"215879"	"UO_0000065"	"12.99"	"0.25"	"2.64"	"6.78"	"0"	"CHEMBL3705306"	"In Vitro Enzyme Assay: The ability of compounds to inhibit the kinase activity of baculovirus-expressed human FAK and JAK kinase using the time-resolved fluorescence (TRF) assay system."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638802"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL3109401"	""	"None"	"413.60"	"1"	"5.66"	"5"	"CC1=CCC[C@H]2[C@](C)(CC3=C(O)C(=O)C=C(NCCC(C)C)C3=O)[C@@H](C)CC[C@@]12C"	"IC50"	"'='"	"3030.0"	"nM"	"5.52"	""	""	"UO_0000065"	"13.34"	"0.25"	"-0.14"	"8.31"	"0"	"CHEMBL3111644"	"Inhibition of recombinant FAK (unknown origin) assessed as incorporation of [gamma-33P]-ATP into substrate by radiometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3108666"	"1"	"Scientific Literature"	"J Nat Prod"	"2014"	"None"	""	""	""
"CHEMBL458997"	""	"None"	"468.95"	"0"	"3.82"	"TAE-226"	"CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl"	"IC50"	"'='"	"5.4"	"nM"	"8.27"	""	""	"UO_0000065"	"17.63"	"0.34"	"4.45"	"8.22"	"1"	"CHEMBL4704546"	"Inhibition of GST-tagged recombinant FAK (unknown origin) expressed in baculovirus expression system incubated for 15-45 mins in presence of [gamma32P]-ATP by radiometric assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699600"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME: 15-45"	"INHIBITOR"	""
"CHEMBL3393278"	""	"None"	"459.47"	"0"	"3.77"	"18a"	"C=COC(=O)NCc1ccc(Nc2nc(Nc3ccccc3C(=O)OC)n3ccnc3n2)cc1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"13.71"	"0.25"	"2.53"	"4.78"	"0"	"CHEMBL3395578"	"Inhibition of FAK (unknown origin) using ULight-poly GT as substrate after 1.6 hrs by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3392964"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL460746"	""	"None"	"450.50"	"0"	"4.70"	"1"	"O=C(NC(=S)Nc1ccc(O)c(-c2nc3ccccc3s2)c1)c1ccc([N+](=O)[O-])cc1"	"IC50"	"'='"	"900.0"	"nM"	"6.05"	""	""	"UO_0000065"	"13.42"	"0.27"	"1.35"	"5.15"	"0"	"CHEMBL964952"	"Inhibition of FAK by virtual HTS assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153282"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL4781145"	""	"None"	"917.85"	"2"	"4.38"	"6; BI-3663"	"COc1cc(C(=O)NCCOCCOCCOCCC(=O)Nc2cccc3c2C(=O)N(C2CCC(=O)NC2=O)C3=O)ccc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2C(=O)CC3)n1"	"IC50"	"'='"	"19.95"	"nM"	"7.70"	""	""	"UO_0000065"	"8.39"	"0.16"	"3.32"	"3.17"	"0"	"CHEMBL4675423"	"Inhibition of human PTK2 (411-689 residues) expressed in Hi-5 cells"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Hi-5"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673225"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	"DEGRADER"	""
"CHEMBL2315584"	""	"None"	"493.49"	"0"	"4.79"	"37"	"CN(c1ncccc1CNc1c(C(F)(F)F)cnc2[nH]c(-c3ccc(F)cc3)cc12)S(C)(=O)=O"	"IC50"	"'='"	"2015.0"	"nM"	"5.70"	""	""	"UO_0000065"	"11.54"	"0.23"	"0.91"	"6.26"	"0"	"CHEMBL2320500"	"Inhibition of FAK in human HT-29 cells assessed as phosphorylation at tyrosine 397 after 45 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311330"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307768"	""	""	""
"CHEMBL2315580"	""	"None"	"450.50"	"0"	"3.64"	"33"	"CN(c1ncccc1CNc1c(C#N)cnc2[nH]c(-c3ccc(F)cc3)cc12)S(C)(=O)=O"	"IC50"	"'='"	"177.0"	"nM"	"6.75"	""	""	"UO_0000065"	"14.99"	"0.29"	"3.11"	"5.88"	"0"	"CHEMBL2320501"	"Inhibition of FAK (unknown origin) using biotinylated His-TEV-hsFAK(31-686)(K454R) substrate after 2 hrs by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311330"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2315575"	""	"None"	"345.43"	"0"	"2.27"	"28"	"Cc1cnc2[nH]ccc2c1NCc1cccnc1N(C)S(C)(=O)=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2320500"	"Inhibition of FAK in human HT-29 cells assessed as phosphorylation at tyrosine 397 after 45 mins"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-29"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311330"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3307768"	""	""	""
"CHEMBL4102284"	""	"None"	"420.56"	"0"	"4.14"	"7f"	"Cc1nc(C)c(/C=C2\CN(C(C)C)C/C(=C\c3nc(C)c(C)nc3C)C2=NO)nc1C"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"14.27"	"0.26"	"1.86"	"6.87"	"0"	"CHEMBL4034794"	"Inhibition of FAK (unknown origin) assembly preincubated with enzyme followed by GTP addition measured after 20 mins by spectrophotometric analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4033650"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4093642"	""	"None"	"515.45"	"2"	"5.20"	"8r"	"COc1cc(Br)c(/C=C2\CN(C(C)C)CC(=C\c3nc(C)c(C)nc3C)/C2=N/O)cc1OC"	"IC50"	"'='"	"1800.0"	"nM"	"5.75"	""	""	"UO_0000065"	"11.15"	"0.24"	"0.54"	"7.17"	"0"	"CHEMBL4034794"	"Inhibition of FAK (unknown origin) assembly preincubated with enzyme followed by GTP addition measured after 20 mins by spectrophotometric analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4033650"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL2409602"	""	"None"	"440.46"	"0"	"3.87"	"50"	"COC(=O)Nc1ccccc1Nc1nc(C)nc(Nc2cc(OC)c(OC)c(OC)c2)n1"	"IC50"	"'='"	"35900.0"	"nM"	"4.45"	""	""	"UO_0000065"	"10.09"	"0.19"	"0.57"	"3.45"	"0"	"CHEMBL2412199"	"Inhibition of pre-activated recombinant full length FAK (unknown origin) using ULight labeled poly(Glu/Tyr) as substrate after 1.6 hrs by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2406973"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
