"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4854822"	""	"None"	"424.48"	"0"	"2.39"	"4"	"CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cc(O)ccc4F)c4c(N)ncnc43)C2)CC1"	"IC50"	"'='"	"240.0"	"nM"	"6.62"	""	""	"UO_0000065"	"15.60"	"0.29"	"4.23"	"6.59"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL4864386"	""	"None"	"406.49"	"0"	"2.25"	"6"	"CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4ccccc4O)c4c(N)ncnc43)C2)CC1"	"IC50"	"'='"	"2800.0"	"nM"	"5.55"	""	""	"UO_0000065"	"13.66"	"0.25"	"3.30"	"5.52"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL4848347"	""	"None"	"406.49"	"0"	"2.25"	"5"	"CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4cccc(O)c4)c4c(N)ncnc43)C2)CC1"	"IC50"	"'='"	"770.0"	"nM"	"6.11"	""	""	"UO_0000065"	"15.04"	"0.28"	"3.86"	"6.08"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL4857808"	""	"None"	"440.94"	"0"	"4.07"	"12"	"COC(=O)NC12CCC(n3cc(-c4ccc(Cl)c(N)c4)c4c(N)ncnc43)(CC1)CC2"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"17.46"	"0.34"	"3.63"	"6.36"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL3775672"	""	"None"	"298.30"	"0"	"3.14"	"42"	"COc1cc2ncnc(Oc3cccc(O)c3)c2cc1OC"	"IC50"	"'='"	"620.0"	"nM"	"6.21"	""	""	"UO_0000065"	"20.81"	"0.39"	"3.07"	"8.42"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL24828"	"VANDETANIB"	"4.0"	"475.36"	"0"	"4.43"	"1"	"COc1cc2/c(=N/c3ccc(Br)cc3F)nc[nH]c2cc1OCC1CCN(C)CC1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"13.46"	"0.29"	"1.97"	"10.20"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3775164"	""	"None"	"376.21"	"0"	"3.86"	"11"	"COc1cc2ncnc(Nc3cccc(O)c3Br)c2cc1OC"	"IC50"	"'='"	"2400.0"	"nM"	"5.62"	""	""	"UO_0000065"	"14.94"	"0.33"	"1.76"	"7.35"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3775376"	""	"None"	"314.37"	"0"	"3.50"	"43"	"COc1cc2ncnc(Sc3cccc(O)c3)c2cc1OC"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	""	"UO_0000065"	"18.13"	"0.35"	"2.20"	"8.84"	"0"	"CHEMBL3778240"	"Inhibition of KIF5B/RET (unknown origin) expressed in mouse BA/F3 cells assessed as reduction in cell viability after 48 hrs by Cell titre glo-based luminescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3774350"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL4855562"	""	"None"	"406.49"	"0"	"2.25"	"7"	"CC(=O)N1CCN([C@H]2C[C@@H](n3cc(-c4ccc(O)cc4)c4c(N)ncnc43)C2)CC1"	"IC50"	"'='"	"1900.0"	"nM"	"5.72"	""	""	"UO_0000065"	"14.07"	"0.26"	"3.47"	"5.69"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL3800348"	""	"None"	"455.53"	"0"	"3.55"	"36"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCCN1CCN(C)CC1"	"IC50"	"'='"	"4600.0"	"nM"	"5.34"	""	""	"UO_0000065"	"11.72"	"0.22"	"1.79"	"6.43"	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3798033"	""	"None"	"427.48"	"0"	"2.82"	"31"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCN1CCNCC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3799867"	""	"None"	"426.49"	"0"	"4.40"	"29"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCN1CCCCC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3800327"	""	"None"	"321.34"	"0"	"3.27"	"18"	"COc1cc2ncnc(Nc3cccc4[nH]ncc34)c2cc1OC"	"IC50"	"'='"	"4600.0"	"nM"	"5.34"	""	""	"UO_0000065"	"16.61"	"0.30"	"2.07"	"6.28"	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3797215"	""	"None"	"321.34"	"0"	"3.27"	"15"	"COc1cc2ncnc(Nc3cccc4cn[nH]c34)c2cc1OC"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3798102"	""	"None"	"321.34"	"0"	"3.27"	"14"	"COc1cc2ncnc(Nc3cccc4[nH]cnc34)c2cc1OC"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3797991"	""	"None"	"409.42"	"0"	"3.85"	"45"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCc1nccn1C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3797413"	""	"None"	"373.38"	"0"	"3.56"	"49"	"COCCOc1cc2ncnc(Nc3c(F)ccc(O)c3C)c2cc1OC"	"IC50"	"'='"	"1200.0"	"nM"	"5.92"	""	""	"UO_0000065"	"15.86"	"0.30"	"2.36"	"6.91"	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3798584"	""	"None"	"490.56"	"0"	"3.03"	"40"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCCN1CCS(=O)(=O)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3800542"	""	"None"	"426.49"	"0"	"4.40"	"28"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCCN1CCCC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3798215"	""	"None"	"372.40"	"0"	"3.26"	"22"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCCN"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3798986"	""	"None"	"321.34"	"0"	"3.27"	"17"	"COc1cc2ncnc(Nc3ccc4[nH]ncc4c3)c2cc1OC"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3799979"	""	"None"	"320.35"	"0"	"3.87"	"12"	"COc1cc2ncnc(Nc3cccc4[nH]ccc34)c2cc1OC"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL3799843"	""	"None"	"426.49"	"0"	"4.26"	"47"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCC1CCN(C)CC1"	"IC50"	"'='"	"4100.0"	"nM"	"5.39"	""	""	"UO_0000065"	"12.63"	"0.24"	"1.13"	"6.76"	"0"	"CHEMBL3804159"	"Inhibition of recombinant KIF5B/RET (unknown origin) expressed in IL3 deficient BAF3 cells assessed as reduction in cell viability after 48 hrs by CellTiter-Glo assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"CHEMBL3307634"	""	""	""
"CHEMBL4858720"	""	"None"	"310.36"	"0"	"2.33"	"2"	"Nc1ncnc2c1c(-c1cccc(O)c1)cn2[C@H]1C[C@@H](CO)C1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"25.64"	"0.47"	"5.63"	"8.19"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL4642409"	""	"None"	"447.54"	"0"	"3.99"	"6"	"COc1ccc(-c2cnn3c(N)c(-c4ccccc4)c(OCCCN(C)C)nc23)cc1OC"	"IC50"	"'='"	"70.0"	"nM"	"7.16"	""	""	"UO_0000065"	"15.99"	"0.30"	"3.16"	"8.21"	"0"	"CHEMBL4605789"	"Inhibition of KIF5B-RET (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4602715"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"CHEMBL3307634"	""	""	""
"CHEMBL4640989"	""	"None"	"445.52"	"0"	"3.79"	"5"	"COc1ccc(-c2cnn3c(N)c(-c4ccccc4)c(OC4CCNCC4)nc23)cc1OC"	"IC50"	"'='"	"79.0"	"nM"	"7.10"	""	""	"UO_0000065"	"15.94"	"0.29"	"3.31"	"7.40"	"0"	"CHEMBL4605789"	"Inhibition of KIF5B-RET (unknown origin) transfected in mouse Ba/F3 cells assessed as reduction in cell viability incubated for 48 hrs by brightglo-luciferase reporter gene assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4602715"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"CHEMBL3307634"	""	""	""
"CHEMBL4860822"	""	"None"	"454.96"	"0"	"3.21"	"9"	"COc1cc(-c2cn([C@H]3C[C@@H](N4CCN(C(C)=O)CC4)C3)c3ncnc(N)c23)ccc1Cl"	"IC50"	"'='"	"3000.0"	"nM"	"5.52"	""	""	"UO_0000065"	"12.14"	"0.24"	"2.31"	"6.17"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL4859681"	""	"None"	"458.93"	"0"	"4.21"	"1"	"COC(=O)NC12CCC(n3cc(-c4cc(N)c(Cl)cc4F)c4c(N)ncnc43)(CC1)CC2"	"IC50"	"'='"	"22.0"	"nM"	"7.66"	""	""	"UO_0000065"	"16.69"	"0.33"	"3.45"	"6.32"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL4874648"	""	"None"	"414.90"	"0"	"3.76"	"11"	"COC(=O)N[C@H]1CC[C@@H](n2cc(-c3ccc(Cl)c(N)c3)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	""	"UO_0000065"	"18.86"	"0.37"	"4.06"	"6.46"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL169390"	""	"None"	"294.36"	"0"	"3.50"	"3"	"Nc1ncnc2c1c(-c1cccc(O)c1)cn2C1CCCC1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"27.70"	"0.51"	"4.65"	"10.60"	"0"	"CHEMBL4834259"	"Inhibition of KIF5B-RET fusion protein (unknown origin) expressed in mouse BaF3 cells assessed as reduction in cell proliferation incubated for 48 hrs by cell proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL4831559"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 48.0 hr"	"INHIBITOR"	""
"CHEMBL1289601"	"LENVATINIB"	"4.0"	"426.86"	"0"	"4.07"	"lenvatinib, E7080"	"COc1cc2nccc(Oc3ccc(NC(=O)NC4CC4)c(Cl)c3)c2cc1C(N)=O"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"18.74"	"0.36"	"3.93"	"6.92"	"0"	"CHEMBL3428796"	"Inhibition of KIF5B/RET (unknown origin) autophoshorylation"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3430888"	"Kinesin-1 heavy chain/ Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"CHIMERIC PROTEIN"	"CHEMBL3425502"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
