"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3936761"	"ZANUBRUTINIB"	"4.0"	"471.56"	"0"	"4.22"	"Zanubrutinib"	"C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1"	"IC50"	"'='"	"11.5"	"nM"	"7.94"	""	""	"UO_0000065"	"16.84"	"0.31"	"3.72"	"7.75"	"0"	"CHEMBL4843877"	"Inhibition of N-terminal GST-tagged BMX (1 to 675 residues) (unknown origin) expressed in Sf21 insect cells using NH2-ETVYSEVRK-biotin as substrate preincubated for 1 hr followed by ATP addition and measured after 2 hrs by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4842353"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2021"	"None"	"TIME = 3.0 hr"	"INHIBITOR"	""
"CHEMBL4075449"	""	"None"	"421.46"	"0"	"4.36"	"6"	"C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5cn[nH]c5)cc4c32)ccc1C"	"IC50"	"'='"	"7.36"	"nM"	"8.13"	""	""	"UO_0000065"	"19.30"	"0.35"	"3.77"	"8.78"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL509032"	"TAE-684"	"None"	"614.22"	"2"	"5.02"	"12, NVP-TAE684"	"COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1"	"IC50"	"'='"	"1578.0"	"nM"	"5.80"	""	""	"UO_0000065"	"9.45"	"0.19"	"0.78"	"5.64"	"0"	"CHEMBL1006344"	"Inhibition of Tel-fused Bmx kinase-mediated mouse BaF3 cell proliferation"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156430"	"1"	"Scientific Literature"	"Proc Natl Acad Sci U S A"	"2007"	"CHEMBL3307634"	""	""	""
"CHEMBL509032"	"TAE-684"	"None"	"614.22"	"2"	"5.02"	"12, NVP-TAE684"	"COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1"	"IC50"	"'='"	"600000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1006351"	"Inhibition of Bmx kinase"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156430"	"1"	"Scientific Literature"	"Proc Natl Acad Sci U S A"	"2007"	"None"	""	""	""
"CHEMBL460472"	""	"None"	"539.59"	"1"	"4.71"	"17"	"COc1ccc2c(Oc3ccc(NC(=O)c4c(C)n(CC(C)(C)O)n(-c5ccccc5)c4=O)nc3)ccnc2c1"	"IC50"	"'='"	"363.0"	"nM"	"6.44"	""	""	"UO_0000065"	"11.94"	"0.22"	"1.73"	"5.34"	"0"	"CHEMBL985575"	"Inhibition of BMX"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157538"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL3582442"	""	"None"	"458.54"	"0"	"4.23"	"17"	"OC1CCN(c2cc(-c3cnc4ccc(N5CCC[C@@H]5c5cccc(F)c5)nn34)ccn2)CC1"	"IC50"	"'='"	"4300.0"	"nM"	"5.37"	""	""	"UO_0000065"	"11.70"	"0.22"	"1.14"	"7.69"	"0"	"CHEMBL3583122"	"Inhibition of Tel-fused BMX (unknown origin) expressed in mouse BA/F3 cells after 48 hrs by luciferase reporter gene assay in absence of recombinant mouse IL3"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580662"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3307634"	""	""	""
"CHEMBL3647967"	""	"None"	"454.53"	"0"	"4.65"	"BDBM97672"	"C=CC(=O)N[C@H]1CC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"1.1"	"nM"	"8.96"	""	"385016"	"UO_0000065"	"19.71"	"0.36"	"4.31"	"8.30"	"1"	"CHEMBL3888238"	"In Vitro HotSpot Kinase Assay: IC50s were determined using the in vitro HotSpot kinase assay (purified enzymes, 33P-ATP, an appropriate substrate and 1 uM ATP.). Reaction conditions were 1 uM ATP, one hour incubation with inhibitor, and kinase activity detected using 33-ATP phosphorylation of an appropriately selected peptide substrate."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886627"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL383899"	"ANILINOPYRIMIDINE1"	"None"	"413.40"	"1"	"5.33"	"K00603a, Anilinopyrimidine1"	"O=C(Nc1cccc(Nc2nccc(Nc3cccc(C(F)(F)F)c3)n2)c1)C1CC1"	"IC50"	"'='"	"386.0"	"nM"	"6.41"	""	""	"UO_0000065"	"15.51"	"0.29"	"1.08"	"8.12"	"0"	"CHEMBL921089"	"Inhibition of Bmx"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145498"	"1"	"Scientific Literature"	"Proc Natl Acad Sci U S A"	"2007"	"None"	""	""	""
"CHEMBL2048912"	""	"None"	"522.03"	"2"	"5.08"	"51m"	"CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2049409"	"Inhibition of BMX using ATP measured after 10 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2046372"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2148053"	""	"None"	"734.68"	"2"	"5.21"	"2cb"	"CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O.Cc1ccc(S(=O)(=O)O)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2150419"	"Inhibition of full length N-terminal FLAG-tagged BMX expressed in baculovirus after 5 mins"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2146394"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2012"	"None"	""	""	""
"CHEMBL4851021"	""	"None"	"539.62"	"2"	"5.60"	"27"	"C=CC(=O)N1CC[C@@H](NC(=O)c2sc3nccc4c3c2NC(=O)N4c2ccc(Oc3ccccc3)cc2C)C1"	"IC50"	"'='"	"129.0"	"nM"	"6.89"	""	""	"UO_0000065"	"12.77"	"0.24"	"1.29"	"6.63"	"0"	"CHEMBL4818912"	"Inhibition of recombinant human full length BMX using poly(Glu, Tyr) 4:1 as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4814076"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2021"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL4467948"	""	"None"	"476.37"	"1"	"5.33"	"6"	"Cc1ccc(C(=O)Nc2ccc(Cl)cc2Cl)cc1C#Cc1cc(-c2cnn(C)c2)cnc1N"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4839602"	"Inhibition of human full length recombinant Bmx by radiometric scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4837249"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	""	""
"CHEMBL4862806"	""	"None"	"543.47"	"2"	"6.06"	"36"	"Cc1ccc(C(=O)Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1C#Cc1cc(-c2cnn(C)c2)cnc1N"	"IC50"	"'='"	"126.0"	"nM"	"6.90"	""	""	"UO_0000065"	"12.70"	"0.24"	"0.84"	"8.04"	"0"	"CHEMBL4839602"	"Inhibition of human full length recombinant Bmx by radiometric scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4837249"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL31965"	"CANERTINIB"	"3.0"	"485.95"	"0"	"4.39"	"Cl-1033"	"C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1"	"IC50"	"'='"	"586.0"	"nM"	"6.23"	""	""	"UO_0000065"	"12.82"	"0.25"	"1.84"	"7.03"	"0"	"CHEMBL1026512"	"Inhibition of Bmx"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154498"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL1214141"	""	"None"	"547.54"	"2"	"6.08"	"6; GNF-7"	"Cc1ccc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc2C)C3)cn1"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	""	"UO_0000065"	"14.79"	"0.28"	"2.02"	"7.83"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4166849"	""	"None"	"433.47"	"0"	"4.31"	"10"	"C=CC(=O)Nc1cccc(-n2c(=O)ccc3cnc4ccc(-c5ccc(N)nc5)cc4c32)c1"	"IC50"	"'='"	"15.7"	"nM"	"7.80"	""	""	"UO_0000065"	"18.00"	"0.32"	"3.49"	"7.58"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4163217"	""	"None"	"489.53"	"1"	"5.41"	"23"	"C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc6c(c5)OCCO6)cc4c32)ccc1C"	"IC50"	"'='"	"13.3"	"nM"	"7.88"	""	""	"UO_0000065"	"16.09"	"0.29"	"2.47"	"9.55"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4159852"	""	"None"	"605.62"	"2"	"8.24"	"22"	"C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(COc6cccc(C(F)(F)F)c6)cc5)cc4c32)ccc1C"	"IC50"	"'='"	"28.1"	"nM"	"7.55"	""	""	"UO_0000065"	"12.47"	"0.23"	"-0.69"	"10.31"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4068097"	""	"None"	"578.69"	"2"	"5.36"	"28"	"C=CC(=O)N1CCc2ccc(-n3c(=O)ccc4cnc5ccc(-c6ccc(S(=O)(=O)NC(C)(C)C)cc6)cc5c43)cc21"	"IC50"	"'='"	"18.1"	"nM"	"7.74"	""	""	"UO_0000065"	"13.38"	"0.25"	"2.38"	"7.64"	"0"	"CHEMBL4130921"	"Inhibition of recombinant full length His-tagged human BMX expressed in baculovirus expression system using poly (4:1 Glu, Tyr) as substrate preincubated for 1 hr followed by substrate addition measured after 1 hr by ADP-glo assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4130348"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4068448"	""	"None"	"607.67"	"2"	"5.81"	"13"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4cc(OC)ccc4OC)ccc2C)C3)ccc1C"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	""	"UO_0000065"	"9.69"	"0.18"	"0.08"	"4.26"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3582441"	""	"None"	"501.57"	"1"	"3.48"	"16"	"O=C(O)CN1CCN(c2cc(-c3cnc4ccc(N5CCC[C@@H]5c5cccc(F)c5)nn34)ccn2)CC1"	"IC50"	"'='"	"2700.0"	"nM"	"5.57"	""	""	"UO_0000065"	"11.10"	"0.21"	"2.09"	"6.18"	"0"	"CHEMBL3583122"	"Inhibition of Tel-fused BMX (unknown origin) expressed in mouse BA/F3 cells after 48 hrs by luciferase reporter gene assay in absence of recombinant mouse IL3"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"BaF3"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3580662"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3307634"	""	""	""
"CHEMBL4079601"	""	"None"	"593.64"	"2"	"5.28"	"40"	"C=CC(=O)Nc1cc(Nc2ncc(C(=O)Nc3cc(NC(=O)c4ccc5c(c4)OCCO5)ccc3C)c(NC)n2)ccc1C"	"IC50"	"'='"	"279.0"	"nM"	"6.55"	""	""	"UO_0000065"	"11.04"	"0.20"	"1.27"	"4.21"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4098220"	""	"None"	"601.71"	"2"	"6.67"	"17"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4ccc5c(c4)CCCC5)ccc2C)C3)ccc1C"	"IC50"	"'='"	"813.0"	"nM"	"6.09"	""	""	"UO_0000065"	"10.12"	"0.18"	"-0.58"	"5.09"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4069109"	""	"None"	"579.64"	"2"	"6.24"	"21"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)c4c(C)cccc4F)ccc2C)C3)ccc1C"	"IC50"	"'='"	"480.0"	"nM"	"6.32"	""	""	"UO_0000065"	"10.90"	"0.20"	"0.08"	"5.29"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4098823"	""	"None"	"556.67"	"1"	"4.85"	"25"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)[C@@H](N)CC(C)C)ccc2C)C3)ccc1C"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	""	"UO_0000065"	"13.44"	"0.25"	"2.63"	"5.14"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4086091"	""	"None"	"609.77"	"2"	"7.47"	"31"	"C=CC(=O)Nc1cc(Nc2ncc3c(n2)N(C)C(=O)N(c2cc(NC(=O)[C@H]4CC[C@H](CCCC)CC4)ccc2C)C3)ccc1C"	"IC50"	"'='"	"4017.0"	"nM"	"5.40"	""	""	"UO_0000065"	"8.85"	"0.16"	"-2.07"	"4.51"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4093840"	""	"None"	"605.62"	"2"	"6.75"	"33"	"CCC(=O)Nc1cc(Nc2ncc(C(=O)Nc3cc(NC(=O)c4cccc(C(F)(F)F)c4)ccc3C)c(NC)n2)ccc1C"	"IC50"	"'='"	"102.0"	"nM"	"6.99"	""	""	"UO_0000065"	"11.54"	"0.22"	"0.24"	"5.10"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4101569"	""	"None"	"565.63"	"2"	"5.52"	"35"	"C=CC(=O)Nc1cc(Nc2ncc(C(=O)Nc3cc(NC(=O)c4ccccc4OC)ccc3C)c(NC)n2)ccc1C"	"IC50"	"'='"	"2877.0"	"nM"	"5.54"	""	""	"UO_0000065"	"9.80"	"0.18"	"0.02"	"3.79"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4087478"	""	"None"	"627.70"	"2"	"5.76"	"42"	"CCC(=O)Nc1cc(Nc2ncc(C(=O)Nc3cc(NC(=O)c4cc(OC)c(OC)c(OC)c4)ccc3C)c(NC)n2)ccc1C"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"10.58"	"0.20"	"0.88"	"4.03"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL4084978"	""	"None"	"625.69"	"2"	"5.53"	"45"	"C=CC(=O)Nc1cc(Nc2ncc(C(=O)Nc3cc(C(=O)Nc4cc(OC)c(OC)c(OC)c4)ccc3C)c(NC)n2)ccc1C"	"IC50"	"'='"	"540.0"	"nM"	"6.27"	""	""	"UO_0000065"	"10.02"	"0.19"	"0.74"	"3.80"	"0"	"CHEMBL4008315"	"Inhibition of full-length recombinant human His-tagged BMX expressed in baculovirus expression system using Poly(4:1 Glu, Tyr) as substrate after 1 hr by ADP-Glo kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4007402"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL2441273"	""	"None"	"459.62"	"1"	"5.70"	"13"	"CCc1ccc2nc(Nc3cc(Cc4ccccc4)nc(N[C@H]4CC[C@H](O)CC4)n3)sc2c1"	"IC50"	"'='"	"158.49"	"nM"	"6.80"	""	""	"UO_0000065"	"14.79"	"0.28"	"1.10"	"8.20"	"0"	"CHEMBL2446681"	"Inhibition of Bmx (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2440060"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3745885"	""	"None"	"467.46"	"0"	"3.66"	"7ao; ON1231320"	"Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3748631"	"Inhibition of human BMX using poly[Glu:Tyr] (4:1) as substrate"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3834"	"Tyrosine-protein kinase BMX"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745707"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
