"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL101135"	""	"None"	"438.53"	"0"	"4.41"	"1"	"Cc1cn(C/C=C\COC(c2ccccc2)(c2ccccc2)c2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"1500.0"	"nM"	"5.82"	""	""	"UO_0000065"	"13.28"	"0.24"	"1.41"	"9.09"	"0"	"CHEMBL908767"	"Inhibition of [3H]methyl dThd phosphorylation by TK2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138227"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL373997"	""	"None"	"472.97"	"1"	"5.06"	"28a"	"Cc1cn(C/C=C\COC(c2ccccc2)(c2ccccc2)c2ccc(Cl)cc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"2400.0"	"nM"	"5.62"	""	""	"UO_0000065"	"11.88"	"0.23"	"0.56"	"8.77"	"0"	"CHEMBL908767"	"Inhibition of [3H]methyl dThd phosphorylation by TK2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138227"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL373998"	""	"None"	"439.52"	"0"	"3.80"	"28b"	"Cc1cn(C/C=C\COC(c2ccccc2)(c2ccccc2)c2ccncc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"1800.0"	"nM"	"5.75"	""	""	"UO_0000065"	"13.07"	"0.24"	"1.94"	"7.46"	"0"	"CHEMBL908767"	"Inhibition of [3H]methyl dThd phosphorylation by TK2"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138227"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL1089805"	""	"None"	"349.39"	"0"	"0.30"	"8b"	"CCCCc1cn([C@H]2C[C@H](n3cc(C)c(=O)[nH]c3=O)O[C@@H]2CO)nn1"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"19.00"	"0.36"	"6.34"	"5.77"	"0"	"CHEMBL1111768"	"Inhibition of human recombinant mitochondrial thymidine kinase 2 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1090869"	""	"None"	"369.38"	"0"	"0.62"	"8i"	"Cc1cn([C@H]2C[C@H](n3nncc3-c3ccccc3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"16.13"	"0.30"	"5.34"	"5.18"	"0"	"CHEMBL1111768"	"Inhibition of human recombinant mitochondrial thymidine kinase 2 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1091988"	""	"None"	"494.73"	"0"	"2.34"	"14b"	"O=c1[nH]c(=O)n([C@H]2C[C@H](n3cc(-c4ccc(Cl)cc4)nn3)[C@@H](CO)O2)cc1/C=C/Br"	"IC50"	"'='"	"36.0"	"nM"	"7.44"	""	""	"UO_0000065"	"15.05"	"0.34"	"5.10"	"6.47"	"0"	"CHEMBL1111768"	"Inhibition of human recombinant mitochondrial thymidine kinase 2 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1821745"	""	"None"	"197.19"	"0"	"-0.89"	"29"	"Nc1ccn([C@H]2C[C@@H](O)CO2)c(=O)n1"	"IC50"	"'>'"	"200.0"	"ug.mL-1"	""	"Outside typical range"	""	"UO_0000274"	""	""	""	""	"0"	"CHEMBL1827425"	"Inhibition of human mitochondrial TK2 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1821600"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL1090868"	""	"None"	"438.27"	"0"	"1.93"	"8g"	"Cc1cn([C@H]2C[C@H](n3cc(-c4ccc(Cl)c(Cl)c4)nn3)[C@@H](CO)O2)c(=O)[nH]c1=O"	"IC50"	"'='"	"42.0"	"nM"	"7.38"	""	""	"UO_0000065"	"16.83"	"0.35"	"5.45"	"6.41"	"0"	"CHEMBL1111768"	"Inhibition of human recombinant mitochondrial thymidine kinase 2 assessed as inhibition of [methyl-3H]dThd phosphorylation after 30 mins by scintillation counting"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1091872"	""	"None"	"553.70"	"2"	"5.55"	"5"	"CNC(=O)c1ccc(C(OCCCCCCCCn2cc(C)c(=O)[nH]c2=O)(c2ccccc2)c2ccccc2)cc1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"11.55"	"0.21"	"0.85"	"6.87"	"0"	"CHEMBL1111766"	"Inhibition of thymidine kinase 2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1156937"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL399413"	""	"None"	"421.20"	"0"	"-1.29"	"7b"	"COCC(=O)O[C@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cc(/C=C/Br)c(=O)[nH]c1=O"	"IC50"	"'='"	"402000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL815477"	"Inhibitory concentration against mitochondrial thymidine kinase (TK-2)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1134069"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2001"	"None"	""	""	""
"CHEMBL241195"	""	"None"	"348.36"	"0"	"-0.32"	"15"	"Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2OCc2ccccc2)c(=O)[nH]c1=O"	"IC50"	"'='"	"801000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL886767"	"Inhibition of human TK2 assessed as [methyl-3H]dThd phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4580"	"Thymidine kinase, mitochondrial"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139173"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""	""	""
