"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4208019"	""	"None"	"316.36"	"0"	"3.47"	"5k"	"O=C(Cn1ccc2ccccc21)Nc1cnn(-c2ccccc2)c1"	"IC50"	"'='"	"1230.0"	"nM"	"5.91"	""	""	"UO_0000065"	"18.68"	"0.34"	"2.44"	"11.40"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4218392"	""	"None"	"330.39"	"0"	"3.52"	"5j"	"O=C(Cn1ccc2ccccc21)Nc1cnn(Cc2ccccc2)c1"	"IC50"	"'='"	"1960.0"	"nM"	"5.71"	""	""	"UO_0000065"	"17.28"	"0.31"	"2.19"	"11.01"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4210104"	""	"None"	"351.41"	"0"	"3.13"	"5c"	"COc1ccc(CC(=O)Nc2cnn(Cc3ccccc3)c2)cc1OC"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"17.93"	"0.33"	"3.17"	"9.64"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4205738"	""	"None"	"275.31"	"0"	"1.62"	"5a"	"COc1ccc(CC(=O)Nc2cnn(C)c2)cc1OC"	"IC50"	"'='"	"4430.0"	"nM"	"5.35"	""	""	"UO_0000065"	"19.45"	"0.37"	"3.73"	"8.19"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4225048"	""	"None"	"391.82"	"0"	"4.12"	"5n"	"O=C(Nc1ccc2[nH]ncc2c1)c1cccc(NC(=O)c2cc(Cl)ccn2)c1"	"IC50"	"'='"	"1140.0"	"nM"	"5.94"	""	""	"UO_0000065"	"15.17"	"0.29"	"1.82"	"5.96"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4228935"	""	"None"	"374.38"	"0"	"4.21"	"5d"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ncc3c2)c1)c1ccc(F)cc1"	"IC50"	"'='"	"1570.0"	"nM"	"5.80"	""	""	"UO_0000065"	"15.50"	"0.28"	"1.59"	"6.68"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4207316"	""	"None"	"390.40"	"0"	"4.08"	"3f"	"CCc1c(C(=O)NC(CO)Cc2ccccc2)[nH]c2ccc(C(F)(F)F)cc12"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"15.37"	"0.29"	"1.92"	"9.21"	"0"	"CHEMBL4196286"	"Inhibition of mouse full-length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 60 mins followed by substrate addition and measured after 25 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4196002"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4208224"	""	"None"	"322.80"	"0"	"4.33"	"5e"	"Cc1c2cc(Cl)ccc2n2cc(Cc3ccccc3)[nH]c(=O)c12"	"IC50"	"'='"	"100.0"	"nM"	"7.00"	""	""	"UO_0000065"	"21.69"	"0.42"	"2.67"	"18.78"	"0"	"CHEMBL4196286"	"Inhibition of mouse full-length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 60 mins followed by substrate addition and measured after 25 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4196002"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4228262"	""	"None"	"435.28"	"0"	"4.83"	"5f"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ncc3c2)c1)c1ccc(Br)cc1"	"IC50"	"'='"	"2780.0"	"nM"	"5.56"	""	""	"UO_0000065"	"12.76"	"0.27"	"0.73"	"6.39"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL553"	"ERLOTINIB"	"4.0"	"393.44"	"0"	"3.41"	"Erlotinib"	"C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"18.36"	"0.34"	"3.81"	"9.66"	"0"	"CHEMBL4196286"	"Inhibition of mouse full-length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 60 mins followed by substrate addition and measured after 25 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4196002"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4279008"	""	"None"	"341.82"	"0"	"4.79"	"14d"	"COc1ccc(-c2nc3sc(-c4ccc(Cl)cc4)cn3n2)cc1"	"IC50"	"'='"	"4700.0"	"nM"	"5.33"	""	""	"UO_0000065"	"15.59"	"0.32"	"0.54"	"13.52"	"0"	"CHEMBL4273764"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human His6-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270577"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4287092"	""	"None"	"433.51"	"1"	"5.15"	"2"	"Fc1ccc(C2=NN(C(=S)Nc3ccccc3)C(c3ccc4c(c3)OCCO4)C2)cc1"	"IC50"	"'='"	"11100.0"	"nM"	"4.96"	""	""	"UO_0000065"	"11.43"	"0.22"	"-0.20"	"10.75"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4290513"	""	"None"	"494.41"	"1"	"5.77"	"4"	"S=C(Nc1ccccc1)N1N=C(c2ccc(Br)cc2)CC1c1ccc2c(c1)OCCO2"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"14.77"	"0.32"	"1.53"	"15.84"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4286889"	""	"None"	"421.55"	"1"	"5.07"	"16"	"S=C(Nc1ccccc1)N1N=C(c2cccs2)CC1c1ccc2c(c1)OCCO2"	"IC50"	"'='"	"78300.0"	"nM"	"4.11"	""	""	"UO_0000065"	"9.74"	"0.19"	"-0.96"	"8.91"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4283993"	""	"None"	"460.52"	"0"	"4.91"	"8"	"O=[N+]([O-])c1ccc(C2=NN(C(=S)Nc3ccccc3)C(c3ccc4c(c3)OCCO4)C2)cc1"	"IC50"	"'='"	"57200.0"	"nM"	"4.24"	""	""	"UO_0000065"	"9.21"	"0.18"	"-0.67"	"4.75"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4277125"	""	"None"	"445.54"	"1"	"5.01"	"12"	"COc1cccc(C2=NN(C(=S)Nc3ccccc3)C(c3ccc4c(c3)OCCO4)C2)c1"	"IC50"	"'='"	"60.0"	"nM"	"7.22"	""	""	"UO_0000065"	"16.21"	"0.31"	"2.21"	"13.05"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3806108"	""	"None"	"399.49"	"0"	"4.88"	"C16"	"CN(C)c1ccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)cc1"	"IC50"	"'='"	"870.0"	"nM"	"6.06"	""	""	"UO_0000065"	"15.17"	"0.28"	"1.18"	"16.25"	"0"	"CHEMBL3807566"	"Inhibition of mouse wild type BRAF assessed as reduction in human full length N-terminal His-tagged MEK1 phosphorylation pre-incubated for 1 hr before MEK1 addition and measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL3804763"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL5270977"	""	"None"	"316.36"	"0"	"3.91"	"103"	"Cc1ccc(-n2cc(NC(=O)c3c[nH]c4ccccc34)cn2)cc1"	"IC50"	"'='"	"920.0"	"nM"	"6.04"	""	""	"UO_0000065"	"19.08"	"0.34"	"2.13"	"9.63"	"0"	"CHEMBL5231087"	"Inhibition of full length GST tagged mouse wild type B-Raf preincubated for 1 hr and measured after 25 mins in presence of ATP"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL5230104"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 1.417 hr"	"INHIBITOR"	""
"CHEMBL5280636"	""	"None"	"305.34"	"0"	"3.50"	"14"	"COc1ccc(-n2cc(Nc3cccc4[nH]ncc34)cn2)cc1"	"IC50"	"'='"	"770.0"	"nM"	"6.11"	""	""	"UO_0000065"	"20.02"	"0.36"	"2.61"	"9.02"	"0"	"CHEMBL5231087"	"Inhibition of full length GST tagged mouse wild type B-Raf preincubated for 1 hr and measured after 25 mins in presence of ATP"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL5230104"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 1.417 hr"	"INHIBITOR"	""
