"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3407858"	""	"None"	"531.64"	"2"	"5.82"	"40"	"Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(N)sc2c1"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"11.21"	"0.21"	"0.14"	"5.47"	"0"	"CHEMBL3412175"	"Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407859"	""	"None"	"548.64"	"2"	"6.71"	"41"	"Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(CF)sc2c1"	"IC50"	"'='"	"2100.0"	"nM"	"5.68"	""	""	"UO_0000065"	"10.35"	"0.19"	"-1.03"	"6.85"	"0"	"CHEMBL3412175"	"Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL2441345"	""	"None"	"401.47"	"0"	"2.62"	"11"	"Cc1cc(C)n(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1"	"IC50"	"'='"	"1.9"	"nM"	"8.72"	""	""	"UO_0000065"	"21.72"	"0.40"	"6.10"	"9.19"	"0"	"CHEMBL2444392"	"Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2440009"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3355040"	""	"None"	"511.56"	"2"	"5.45"	"4"	"COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3c(C)[nH]c4c(F)cccc34)c2cc1OC"	"IC50"	"'='"	"39.81"	"nM"	"7.40"	""	""	"UO_0000065"	"14.47"	"0.27"	"1.95"	"8.01"	"0"	"CHEMBL3379053"	"Inhibition of PERK (unknown origin) expressed in HEK293 cells assessed as inhibition of phosphorylation of GFP-eIF2 alpha by cell-based TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351609"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3307715"	""	""	""
"CHEMBL3355044"	""	"None"	"444.50"	"0"	"3.26"	"28"	"COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3ccn(C)n3)c2cc1OC"	"IC50"	"'='"	"251.19"	"nM"	"6.60"	""	""	"UO_0000065"	"14.85"	"0.27"	"3.34"	"6.99"	"0"	"CHEMBL3379052"	"Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351609"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3355038"	""	"None"	"511.56"	"2"	"5.45"	"2"	"COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3c(C)[nH]c4cc(F)ccc34)c2cc1OC"	"IC50"	"'='"	"0.631"	"nM"	"9.20"	""	""	"UO_0000065"	"17.98"	"0.33"	"3.75"	"9.96"	"0"	"CHEMBL3379052"	"Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351609"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3355046"	""	"None"	"511.56"	"2"	"5.45"	"39"	"COc1cc2ncnc(Nc3ccc4c(c3F)CCN4C(=O)Cc3c(C)[nH]c4ccccc34)c2cc1OC"	"IC50"	"'='"	"12.59"	"nM"	"7.90"	""	""	"UO_0000065"	"15.44"	"0.28"	"2.45"	"8.55"	"0"	"CHEMBL3379053"	"Inhibition of PERK (unknown origin) expressed in HEK293 cells assessed as inhibition of phosphorylation of GFP-eIF2 alpha by cell-based TR-FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351609"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3307715"	""	""	""
"CHEMBL3407852"	""	"None"	"574.62"	"2"	"5.88"	"34"	"CNc1ncc2c(F)cc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1"	"IC50"	"'='"	"520.0"	"nM"	"6.28"	""	""	"UO_0000065"	"10.94"	"0.20"	"0.40"	"5.37"	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407847"	""	"None"	"481.48"	"1"	"5.51"	"7"	"CNc1ncc2cc(-c3c(C)ccc(C(=O)Nc4ccc(OC)c(C(F)(F)F)c4)c3N)ccc2n1"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	""	"UO_0000065"	"14.93"	"0.28"	"1.68"	"7.04"	"0"	"CHEMBL3412172"	"Inhibition of doxycycline-inducible T-REx-PERK-FLAG (unknown origin) autophosphorylation tranfected in human HT1080 cells after 1 hr by sandwich ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407857"	""	"None"	"545.67"	"2"	"6.28"	"39"	"CNc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"13.38"	"0.25"	"1.02"	"7.69"	"0"	"CHEMBL3412176"	"Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3307757"	""	""	""
"CHEMBL3407857"	""	"None"	"545.67"	"2"	"6.28"	"39"	"CNc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"14.74"	"0.27"	"1.77"	"8.47"	"0"	"CHEMBL3412166"	"Inhibition of human N-terminal His-tagged PERK expressed in Escherichia coli using AviTag C-terminal, N-terminal His-tagged eIF2alpha (3 to 315) as substrate by LanthaScreen TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3407855"	""	"None"	"530.65"	"2"	"6.55"	"37"	"Cc1nc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2s1"	"IC50"	"'='"	"240.0"	"nM"	"6.62"	""	""	"UO_0000065"	"12.47"	"0.23"	"0.07"	"7.98"	"0"	"CHEMBL3412166"	"Inhibition of human N-terminal His-tagged PERK expressed in Escherichia coli using AviTag C-terminal, N-terminal His-tagged eIF2alpha (3 to 315) as substrate by LanthaScreen TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3407851"	""	"None"	"562.03"	"2"	"6.50"	"33"	"CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3Cl)cc2n1"	"IC50"	"'='"	"1000.0"	"nM"	"6.00"	""	""	"UO_0000065"	"10.68"	"0.20"	"-0.50"	"6.59"	"0"	"CHEMBL3412175"	"Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407862"	""	"None"	"524.62"	"2"	"6.49"	"44"	"Cc1ccc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2n1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3412176"	"Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3307757"	""	""	""
"CHEMBL3407504"	""	"None"	"556.63"	"2"	"5.74"	"30"	"CNc1ncc2ccc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1"	"IC50"	"'='"	"550.0"	"nM"	"6.26"	""	""	"UO_0000065"	"11.25"	"0.20"	"0.52"	"5.35"	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL2171139"	""	"None"	"419.44"	"0"	"3.63"	"28"	"Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cc(F)ccc2F)c2c(N)ncnc21"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"17.94"	"0.33"	"3.89"	"9.76"	"0"	"CHEMBL2172954"	"Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells after 2 hrs by Western blotting"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"A549"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2169840"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"CHEMBL3307651"	""	""	""
"CHEMBL1667917"	""	"None"	"362.78"	"0"	"4.56"	"22"	"Clc1cc(Nc2c(-c3ncccn3)oc3cnccc23)c2cn[nH]c2c1"	"IC50"	"'='"	"1600.0"	"nM"	"5.80"	""	""	"UO_0000065"	"15.98"	"0.30"	"1.24"	"6.26"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3407851"	""	"None"	"562.03"	"2"	"6.50"	"33"	"CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3Cl)cc2n1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"12.19"	"0.23"	"0.35"	"7.53"	"0"	"CHEMBL3412172"	"Inhibition of doxycycline-inducible T-REx-PERK-FLAG (unknown origin) autophosphorylation tranfected in human HT1080 cells after 1 hr by sandwich ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407862"	""	"None"	"524.62"	"2"	"6.49"	"44"	"Cc1ccc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2n1"	"IC50"	"'='"	"770.0"	"nM"	"6.11"	""	""	"UO_0000065"	"11.65"	"0.21"	"-0.38"	"7.37"	"0"	"CHEMBL3412175"	"Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407847"	""	"None"	"481.48"	"1"	"5.51"	"7"	"CNc1ncc2cc(-c3c(C)ccc(C(=O)Nc4ccc(OC)c(C(F)(F)F)c4)c3N)ccc2n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3412176"	"Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3307757"	""	""	""
"CHEMBL3407850"	""	"None"	"542.60"	"2"	"5.43"	"32"	"CNc1ncc2ccc(Oc3cc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)ccc3N)cc2n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3412176"	"Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3307757"	""	""	""
"CHEMBL3407854"	""	"None"	"541.61"	"2"	"6.01"	"36"	"Cc1ncc2ccc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3412176"	"Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3307757"	""	""	""
"CHEMBL3407858"	""	"None"	"531.64"	"2"	"5.82"	"40"	"Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(N)sc2c1"	"IC50"	"'='"	"44.0"	"nM"	"7.36"	""	""	"UO_0000065"	"13.84"	"0.26"	"1.54"	"6.75"	"0"	"CHEMBL3412176"	"Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3307757"	""	""	""
"CHEMBL2171133"	""	"None"	"385.49"	"0"	"4.68"	"22"	"Nc1nccc2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12"	"IC50"	"'='"	"11.7"	"nM"	"7.93"	""	""	"UO_0000065"	"20.58"	"0.39"	"3.25"	"13.39"	"0"	"CHEMBL2172956"	"Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2169840"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2171128"	""	"None"	"462.58"	"1"	"5.74"	"2"	"Nc1ncc(-c2cccnc2)c2scc(-c3ccc4c(c3)CCN4C(=O)Cc3ccccc3)c12"	"IC50"	"'='"	"3.2"	"nM"	"8.49"	""	""	"UO_0000065"	"18.36"	"0.34"	"2.75"	"11.78"	"0"	"CHEMBL2172956"	"Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2169840"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2171121"	""	"None"	"417.90"	"0"	"4.00"	"35"	"Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccccc2Cl)c2c(N)ncnc21"	"IC50"	"'='"	"0.9"	"nM"	"9.05"	""	""	"UO_0000065"	"21.65"	"0.41"	"5.05"	"11.74"	"0"	"CHEMBL2172956"	"Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2169840"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2171142"	""	"None"	"401.45"	"0"	"3.49"	"31"	"Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccc(F)cc2)c2c(N)ncnc21"	"IC50"	"'='"	"1.5"	"nM"	"8.82"	""	""	"UO_0000065"	"21.98"	"0.40"	"5.33"	"11.45"	"0"	"CHEMBL2172956"	"Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2169840"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2171138"	""	"None"	"420.42"	"0"	"3.02"	"27"	"Cn1nc(-c2ccc3c(c2)CCN3C(=O)Cc2cc(F)ccc2F)c2c(N)ncnc21"	"IC50"	"'='"	"5.4"	"nM"	"8.27"	""	""	"UO_0000065"	"19.67"	"0.36"	"5.25"	"9.19"	"0"	"CHEMBL2172956"	"Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2169840"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL3310151"	""	"None"	"435.46"	"0"	"2.07"	"17"	"CN1CCN(c2cc(F)c3c(c2)nc(Cc2ccc4c(c2)OCO4)n2nc(N)nc32)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381098"	"Inhibition of PERK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL599428"	""	"None"	"431.50"	"0"	"1.79"	"52"	"Cn1nc(C(N)=O)c2c1-c1nc(NC3CCN(C(=O)c4ccccc4)CC3)ncc1CC2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1072220"	"Inhibition of PERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157561"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL2443044"	""	"None"	"454.44"	"0"	"3.28"	"18, NMS-E973"	"CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1"	"IC50"	"'>'"	"10.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2443985"	"Inhibition of PERK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2439976"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2441346"	""	"None"	"419.46"	"0"	"2.76"	"12"	"Cc1cc(C)n(CC(=O)N2CCc3c2ccc(-c2cn(C)c4ncnc(N)c24)c3F)n1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"17.93"	"0.33"	"4.76"	"7.93"	"0"	"CHEMBL2444391"	"Inhibition of thapsigargin-induced autophosphorylation of PERK in human A549 cells preincubated for 1 hr followed by thapsigargin-induction measured after 1 hr by Western blotting analysis"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"A549"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2440009"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"CHEMBL3307651"	""	""	""
