"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL477"	"ADENOSINE"	"4.0"	"267.25"	"0"	"-1.98"	"1a"	"Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	"'='"	"3000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610382"	""	"None"	"324.34"	"0"	"-1.80"	"17a"	"NCCCNc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610666"	""	"None"	"632.64"	"3"	"-2.95"	"20b'"	"Nc1nc(NCCCCCNc2nc(N)nc3c2ncn3C2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncn(C3O[C@@H](CO)[C@H](O)[C@@H]3O)c2n1"	"IC50"	"'='"	"1000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2113484"	""	"None"	"385.42"	"0"	"0.48"	"40a"	"OC[C@H]1O[C@@H](n2cnc3c(NCCCc4ccccc4)ncnc32)[C@H](O)[C@@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL611258"	""	"None"	"400.44"	"0"	"0.06"	"40b"	"Nc1nc(NCCCc2ccccc2)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1"	"IC50"	"'='"	"4000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL609265"	""	"None"	"386.41"	"0"	"-0.06"	"29c"	"Cc1ccccc1CNc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1"	"IC50"	"'='"	"1500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL609254"	""	"None"	"401.43"	"2"	"-0.74"	"58b"	"Nc1ccc(CCNc2nc(N)nc3c2ncn3C2O[C@H](CO)[C@@H](O)[C@H]2O)cc1"	"IC50"	"'='"	"250000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL389707"	""	"None"	"371.40"	"0"	"0.36"	"31a"	"Cc1ccc(CNc2ncnc3c2ncn3[C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)cc1"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL611002"	""	"None"	"400.44"	"0"	"0.24"	"38c"	"CC(CNc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1)c1ccccc1"	"IC50"	"'='"	"3500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610665"	""	"None"	"418.41"	"2"	"-0.91"	"47c"	"Nc1nc(NCCc2ccc(O)c(O)c2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766246"	"Inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)."	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610096"	""	"None"	"378.43"	"0"	"0.15"	"24b"	"Nc1nc(NC2CCCCCC2)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1"	"IC50"	"'='"	"2500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL608665"	""	"None"	"355.36"	"2"	"-3.25"	"18c"	"NCC(O)CNc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL313069"	""	"None"	"372.39"	"0"	"-0.37"	"27c"	"Nc1nc(NCc2ccccc2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	"'='"	"3500000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL148654"	""	"None"	"298.12"	"1"	"0.02"	"14"	"O=P(O)(O)C(O)c1ccc(C(O)P(=O)(O)O)cc1"	"IC50"	"'='"	"181000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL356430"	""	"None"	"216.07"	"0"	"-0.10"	"34"	"C=C(CP(=O)(O)O)CP(=O)(O)O"	"IC50"	"'='"	"87000.0"	"nM"	"4.06"	""	""	"UO_0000065"	"18.79"	"0.46"	"4.16"	"3.53"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL225731"	""	"None"	"391.82"	"0"	"0.70"	"34a"	"OC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(Cl)cc4)ncnc32)[C@H](O)[C@@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610954"	""	"None"	"340.34"	"2"	"-2.19"	"12c"	"CC(O)CNc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2021381"	""	"None"	"402.41"	"2"	"-0.83"	"39c"	"Nc1nc(NCC(O)c2ccccc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	"'='"	"1400000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL607737"	""	"None"	"522.56"	"3"	"1.16"	"70"	"OC[C@H]1OC(n2cnc3c(NCCc4ccc(O)cc4)nc(NCCc4ccc(O)cc4)nc32)[C@H](O)[C@@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766245"	"Inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)."	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL608616"	""	"None"	"353.38"	"0"	"-0.99"	"15a"	"OCCCCCNc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL608364"	""	"None"	"367.41"	"2"	"-1.44"	"20c"	"NCCCCCNc1nc(N)c2ncn(C3O[C@H](CO)[C@@H](O)[C@H]3O)c2n1"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL609206"	""	"None"	"351.36"	"0"	"-0.97"	"25a"	"OC[C@H]1OC(n2cnc3c(NCC4CCCO4)ncnc32)[C@H](O)[C@@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610728"	""	"None"	"402.41"	"2"	"-0.62"	"45c"	"Nc1nc(NCCc2cccc(O)c2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766246"	"Inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)."	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610436"	""	"None"	"420.86"	"0"	"0.33"	"48c"	"Nc1nc(NCCc2ccccc2Cl)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	"'='"	"2200000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL347337"	""	"None"	"302.11"	"0"	"1.59"	"21b"	"O=P(O)(O)Cc1ccc(C(F)(F)P(=O)(O)O)cc1"	"IC50"	"'='"	"1980.0"	"nM"	"5.70"	""	""	"UO_0000065"	"18.88"	"0.43"	"4.11"	"4.96"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL149943"	""	"None"	"286.54"	"0"	"0.90"	"24"	"O=P(O)(O)c1cccc(C(Cl)P(=O)(O)O)c1"	"IC50"	"'='"	"17000.0"	"nM"	"4.77"	""	""	"UO_0000065"	"16.65"	"0.41"	"3.87"	"4.15"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL149998"	""	"None"	"270.09"	"0"	"0.64"	"25"	"O=P(O)(O)c1cccc(C(F)P(=O)(O)O)c1"	"IC50"	"'='"	"16000.0"	"nM"	"4.80"	""	""	"UO_0000065"	"17.76"	"0.41"	"4.16"	"4.17"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL611010"	""	"None"	"428.49"	"0"	"1.26"	"76"	"CCCCNc1nc(NCc2ccccc2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766245"	"Inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)."	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL608910"	""	"None"	"400.44"	"0"	"-0.02"	"44c"	"Cc1ccc(CCNc2nc(N)c3ncn(C4O[C@H](CO)[C@@H](O)[C@H]4O)c3n2)cc1"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL357952"	""	"None"	"338.09"	"0"	"2.14"	"17"	"O=P(O)(O)C(F)(F)c1ccc(C(F)(F)P(=O)(O)O)cc1"	"IC50"	"'='"	"980.0"	"nM"	"6.01"	""	""	"UO_0000065"	"17.77"	"0.41"	"3.87"	"5.22"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL149786"	""	"None"	"302.11"	"0"	"1.98"	"15"	"O=P(O)(O)C(F)c1ccc(C(F)P(=O)(O)O)cc1"	"IC50"	"'='"	"1150.0"	"nM"	"5.94"	""	""	"UO_0000065"	"19.66"	"0.45"	"3.96"	"5.16"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL150751"	""	"None"	"366.14"	"0"	"2.76"	"32"	"Cc1cc(C)c(C(F)(F)P(=O)(O)O)cc1C(F)(F)P(=O)(O)O"	"IC50"	"'='"	"840.0"	"nM"	"6.08"	""	""	"UO_0000065"	"16.59"	"0.38"	"3.32"	"5.28"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL422133"	""	"None"	"302.11"	"0"	"1.59"	"21a"	"O=P(O)(O)Cc1cccc(C(F)(F)P(=O)(O)O)c1"	"IC50"	"'='"	"1800.0"	"nM"	"5.75"	""	""	"UO_0000065"	"19.02"	"0.44"	"4.15"	"4.99"	"0"	"CHEMBL825022"	"Inhibitory activity against 3-phosphoglycerate kinase."	"B"	"BAO_0000224"	"protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1131405"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1998"	"None"	""	""	""
"CHEMBL610103"	""	"None"	"401.42"	"0"	"0.10"	"52a"	"COc1ccccc1CCNc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL612181"	""	"None"	"420.86"	"0"	"0.33"	"50c"	"Nc1nc(NCCc2ccc(Cl)cc2)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL605647"	""	"None"	"371.40"	"0"	"0.61"	"28a"	"CC(Nc1ncnc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O)c1ccccc1"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL609503"	""	"None"	"406.83"	"0"	"0.29"	"32c"	"Nc1nc(NCc2ccccc2Cl)nc2c1ncn2C1O[C@H](CO)[C@@H](O)[C@H]1O"	"IC50"	"'='"	"2000000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL765582"	"evaluated for the inhibition of Trypanosoma brucei Phosphoglycerate kinase (PGK)"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL610159"	""	"None"	"417.42"	"1"	"-0.19"	"56a"	"COc1cc(CCNc2ncnc3c2ncn3C2O[C@H](CO)[C@@H](O)[C@H]2O)ccc1O"	"IC50"	""	""	"nM"	""	""	"Not Active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL766247"	"Inhibition of Trypanosoma brucei phosphoglycerate kinase (PGK); inactive at 4 mM"	"B"	"BAO_0000224"	"protein format"	"Trypanosoma brucei"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2096677"	"Phosphoglycerate kinase"	"Homo sapiens"	"PROTEIN FAMILY"	"CHEMBL1133593"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
