"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3900101"	""	"None"	"531.40"	"2"	"5.73"	"BDBM249450"	"C/C=C\C(=O)Nc1ccccc1Nc1cc(N(C)C(=O)Nc2c(Cl)c(OC)cc(OC)c2Cl)ncn1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	"435159"	"UO_0000065"	"14.98"	"0.30"	"2.23"	"6.76"	"0"	"CHEMBL3889129"	"Kinase HotSpotâ¿¢ Assay: Compounds were profiled for FGFR inhibition activity at Reaction Biology Corporation (Malvern, Pa.) with their Kinase HotSpot assay. See, Anastassiadis et al., 2011, Comprehensive assay of kinase catalytic activity reveals features of kinase inhibitor selectivity. Nat Biotechnol 29, 1039-1045.Recombinant FGFR1 (2.5 nM), FGFR2 (1 nM), FGFR3 (5 nM), or FGFR4 (12 nM) (Invitrogen) was prepared as a mixture with substrate KKKSPGEYVNIEFG (SEQ ID NO:1) (20 uM, FGFR1 substrate); and Poly [E,Y]4:1 (0.2 mg/ml, FGFR2,3,4 substrate)] in kinase reaction buffer (20 mM HEPES-HCl, pH 7.5, 10 mM MgCl2, 2 mM MnCl2, 1 mM EGTA, 0.02% Brij35, 0.1 mM Na3VO4, 0.02 mg/ml BSA, 2 mM DTT, and 1% DMSO). Compound was added to the enzyme/substrate mixture using acoustic technology (Labcyte Echo 550, Sunnyvale, Calif.) (see, Olechno et al., 2006, Improving IC50 results with acoustic droplet ejection. JALA 11, 240-246) and pre-incubated for 0, 15, or 60 minutes at room temperature. After compound pre-incubation, a mixture of ATP (Sigma-Aldrich) and 33P-γ-ATP (PerkinElmer) was added to a final concentration of 10 uM to initiate kinase reactions. Reactions were incubated for 120 minutes at room temperature and then spotted onto Whatman P81 ion exchange filter paper. Unbound phosphate was removed by extensively washing filters in 0.75% phosphoric acid. See, Anastassiadis et al., 2011, Comprehensive assay of kinase catalytic activity reveals features of kinase inhibitor selectivity. Nat Biotechnol 29, 1039-1045."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886956"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3948944"	""	"None"	"547.40"	"2"	"5.35"	"BDBM249456"	"C=CC(=O)Nc1c(Nc2cc(N(C)C(=O)Nc3c(Cl)c(OC)cc(OC)c3Cl)ncn2)cccc1OC"	"IC50"	"'='"	"345.0"	"nM"	"6.46"	""	"435165"	"UO_0000065"	"11.81"	"0.24"	"1.11"	"5.09"	"0"	"CHEMBL3889129"	"Kinase HotSpotâ¿¢ Assay: Compounds were profiled for FGFR inhibition activity at Reaction Biology Corporation (Malvern, Pa.) with their Kinase HotSpot assay. See, Anastassiadis et al., 2011, Comprehensive assay of kinase catalytic activity reveals features of kinase inhibitor selectivity. Nat Biotechnol 29, 1039-1045.Recombinant FGFR1 (2.5 nM), FGFR2 (1 nM), FGFR3 (5 nM), or FGFR4 (12 nM) (Invitrogen) was prepared as a mixture with substrate KKKSPGEYVNIEFG (SEQ ID NO:1) (20 uM, FGFR1 substrate); and Poly [E,Y]4:1 (0.2 mg/ml, FGFR2,3,4 substrate)] in kinase reaction buffer (20 mM HEPES-HCl, pH 7.5, 10 mM MgCl2, 2 mM MnCl2, 1 mM EGTA, 0.02% Brij35, 0.1 mM Na3VO4, 0.02 mg/ml BSA, 2 mM DTT, and 1% DMSO). Compound was added to the enzyme/substrate mixture using acoustic technology (Labcyte Echo 550, Sunnyvale, Calif.) (see, Olechno et al., 2006, Improving IC50 results with acoustic droplet ejection. JALA 11, 240-246) and pre-incubated for 0, 15, or 60 minutes at room temperature. After compound pre-incubation, a mixture of ATP (Sigma-Aldrich) and 33P-γ-ATP (PerkinElmer) was added to a final concentration of 10 uM to initiate kinase reactions. Reactions were incubated for 120 minutes at room temperature and then spotted onto Whatman P81 ion exchange filter paper. Unbound phosphate was removed by extensively washing filters in 0.75% phosphoric acid. See, Anastassiadis et al., 2011, Comprehensive assay of kinase catalytic activity reveals features of kinase inhibitor selectivity. Nat Biotechnol 29, 1039-1045."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886956"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4438748"	""	"None"	"457.49"	"0"	"4.13"	"12j"	"CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4379329"	"Inhibition of recombinant human FGFR4 (442 to 755 residues) using poly(Glu, Tyr) 4:1 as substrate after 40 mins in presence of [gamma-33ATP] by radiometric scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4376834"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4576360"	""	"None"	"448.55"	"0"	"3.75"	"7c"	"C=CC(=O)N1CCC(n2cc(-c3cc4cc(C)cc(OC)c4s3)c3c(N)nc(N)nc32)C1"	"IC50"	"'='"	"155.0"	"nM"	"6.81"	""	""	"UO_0000065"	"15.18"	"0.29"	"3.06"	"6.06"	"0"	"CHEMBL4382840"	"Inhibition of recombinant FGFR4 (unknown origin) using poly (Glu,Tyr) 4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4382193"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4096950"	""	"None"	"420.47"	"0"	"4.25"	"3"	"C=CC(=O)Nc1cccc(C)c1Nc1ncc(OCc2cc(OC)cc(OC)c2)cn1"	"IC50"	"'='"	"188.0"	"nM"	"6.73"	""	""	"UO_0000065"	"16.00"	"0.30"	"2.48"	"7.11"	"0"	"CHEMBL4018310"	"Inhibition of recombinant human N-terminal His-tagged FGFR4 cytoplasmic domain (781 to 133 residues) expressed in baculovirus expression system using tyr 04 peptide as substrate measured within 90 mins by Z-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4017480"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL1784725"	""	"None"	"277.28"	"0"	"2.50"	"2"	"CCOC(=O)C1=C2C(=NC1=O)c1cccc3cccc2c13"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1786060"	"Inhibition of FGFR4 using poly(Glu-Tyr)4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1781995"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"None"	""	""	""
"CHEMBL3907600"	""	"None"	"472.55"	"0"	"3.80"	"213"	"CNC(=O)Cn1cc(-c2cnc3ccc(N(CC4CC4)c4cc(OC)cc(OC)c4)cc3n2)cn1"	"IC50"	"'='"	"18.2"	"nM"	"7.74"	""	""	"UO_0000065"	"16.38"	"0.30"	"3.94"	"8.20"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3921313"	""	"None"	"447.50"	"0"	"3.75"	"65"	"CCOC(=O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1"	"IC50"	"'='"	"32.36"	"nM"	"7.49"	""	""	"UO_0000065"	"16.74"	"0.31"	"3.74"	"8.18"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3927327"	""	"None"	"565.12"	"1"	"4.78"	"229"	"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCCN5CCOCC5)c4)nc3c2)c1.Cl"	"IC50"	"'='"	"22.91"	"nM"	"7.64"	""	""	"UO_0000065"	"14.45"	"0.27"	"2.86"	"9.82"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3955706"	""	"None"	"428.50"	"0"	"4.49"	"242"	"COc1cc(OC)cc(N(CCCC#N)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"9.772"	"nM"	"8.01"	""	""	"UO_0000065"	"18.69"	"0.34"	"3.52"	"8.99"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3976219"	""	"None"	"530.63"	"1"	"3.90"	"246"	"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C(C)(C)C(=O)NCCO)c4)nc3c2)c1"	"IC50"	"'='"	"52.48"	"nM"	"7.28"	""	""	"UO_0000065"	"13.72"	"0.25"	"3.38"	"6.35"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3962805"	""	"None"	"544.66"	"1"	"4.56"	"250"	"COCCNC(=O)C(C)(C)n1cc(-c2cnc3ccc(N(CC4CC4)c4cc(OC)cc(OC)c4)cc3n2)cn1"	"IC50"	"'='"	"42.66"	"nM"	"7.37"	""	""	"UO_0000065"	"13.53"	"0.25"	"2.81"	"7.11"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3985750"	""	"None"	"502.58"	"1"	"3.17"	"253"	"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CC(=O)NCCO)c4)nc3c2)c1"	"IC50"	"'='"	"25.12"	"nM"	"7.60"	""	""	"UO_0000065"	"15.12"	"0.28"	"4.43"	"6.63"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3940725"	""	"None"	"492.00"	"1"	"6.10"	"257"	"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"25.7"	"nM"	"7.59"	""	""	"UO_0000065"	"15.43"	"0.30"	"1.49"	"11.62"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3972173"	""	"None"	"551.67"	"1"	"3.45"	"267"	"COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(CCNS(=O)(=O)N(C)C)c4)nc3c2)c1"	"IC50"	"'='"	"37.15"	"nM"	"7.43"	""	""	"UO_0000065"	"13.47"	"0.26"	"3.98"	"6.48"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3932577"	""	"None"	"448.53"	"0"	"2.77"	"79a"	"CNCC(O)CN(c1cc(OC)cc(OC)c1)c1ccc2ncc(-c3cnn(C)c3)nc2c1"	"IC50"	"'='"	"15.14"	"nM"	"7.82"	""	""	"UO_0000065"	"17.43"	"0.32"	"5.05"	"8.02"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3948270"	""	"None"	"432.48"	"0"	"4.04"	"81"	"COc1cc(OC)cc(N(C/C(C)=N\O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"33.11"	"nM"	"7.48"	""	""	"UO_0000065"	"17.30"	"0.32"	"3.44"	"7.64"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3931421"	""	"None"	"458.57"	"0"	"4.66"	"284"	"COc1cc(OC)cc(N(CCCN2CCCC2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1"	"IC50"	"'='"	"4.677"	"nM"	"8.33"	""	""	"UO_0000065"	"18.17"	"0.33"	"3.67"	"10.49"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3923296"	""	"None"	"472.59"	"0"	"4.72"	"286"	"COc1cc(OC)cc(N(CCNC2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"7.244"	"nM"	"8.14"	""	""	"UO_0000065"	"17.22"	"0.32"	"3.42"	"10.53"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3918495"	""	"None"	"444.54"	"0"	"3.94"	"287"	"COc1cc(OC)cc(N(CCNC2CC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"15.85"	"nM"	"7.80"	""	""	"UO_0000065"	"17.55"	"0.32"	"3.86"	"10.09"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3944224"	""	"None"	"469.93"	"0"	"3.66"	"297"	"COc1cc(OC)cc(N(CCC(=O)O)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl"	"IC50"	"'='"	"21.88"	"nM"	"7.66"	""	""	"UO_0000065"	"17.67"	"0.33"	"4.00"	"7.47"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3890607"	""	"None"	"510.04"	"0"	"3.09"	"303"	"COc1cc(OC)cc(N(CCN2CCNCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl"	"IC50"	"'='"	"21.88"	"nM"	"7.66"	""	""	"UO_0000065"	"16.17"	"0.30"	"4.57"	"9.51"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3973645"	""	"None"	"477.98"	"1"	"6.09"	"323"	"COc1cc(OC)cc(N(Cc2ccc(Cl)s2)c2ccc3ncc(-c4cn[nH]c4)nc3c2)c1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3915233"	""	"None"	"513.47"	"1"	"5.32"	"334"	"COc1ccc(Cl)c(N(CCCN2CCCC2)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1.Cl"	"IC50"	"'='"	"245.47"	"nM"	"6.61"	""	""	"UO_0000065"	"13.86"	"0.27"	"1.29"	"11.14"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL461139"	""	"None"	"413.48"	"0"	"3.32"	"16"	"O=c1[nH]cnc2[nH]c(-c3ccnc(/C=C/c4ccc(CN5CCOCC5)cc4)c3)cc12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL955784"	"Inhibition of FGFR4"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152141"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL461140"	""	"None"	"401.47"	"0"	"3.42"	"17"	"CN(C)CCOc1ccc(/C=C/c2cc(-c3cc4c(=O)[nH]cnc4[nH]3)ccn2)cc1"	"IC50"	"'='"	"6800.0"	"nM"	"5.17"	""	""	"UO_0000065"	"12.87"	"0.24"	"1.75"	"5.95"	"0"	"CHEMBL955784"	"Inhibition of FGFR4"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152141"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL4070782"	""	"None"	"442.42"	"0"	"4.22"	"5"	"C=CC(=O)Nc1ccccc1Nc1ncc(OCc2c(F)c(OC)cc(OC)c2F)cn1"	"IC50"	"'='"	"8.0"	"nM"	"8.10"	""	""	"UO_0000065"	"18.30"	"0.35"	"3.88"	"8.56"	"0"	"CHEMBL4018310"	"Inhibition of recombinant human N-terminal His-tagged FGFR4 cytoplasmic domain (781 to 133 residues) expressed in baculovirus expression system using tyr 04 peptide as substrate measured within 90 mins by Z-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4017480"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL3401370"	""	"None"	"387.20"	"0"	"2.93"	"L6"	"CC(=O)Nc1nc(O)c2nc(-c3c[nH]c4cccc(Br)c34)[nH]c2n1"	"IC50"	"'>'"	"20000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3404251"	"Inhibition of FGFR4 (unknown origin) after 90 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3399963"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3401358"	""	"None"	"552.11"	"1"	"3.25"	"V4-015"	"CN1CCN(c2ccc(-c3nc4c(N5CCN(CC(=O)Nc6nccs6)CC5)c(Cl)cnc4[nH]3)cc2)CC1"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"12.47"	"0.25"	"3.64"	"7.13"	"0"	"CHEMBL3404251"	"Inhibition of FGFR4 (unknown origin) after 90 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3399963"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3969373"	""	"None"	"432.53"	"0"	"3.92"	"365"	"COc1cc(OC)cc(N(CCCCN)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1"	"IC50"	"'='"	"10.72"	"nM"	"7.97"	""	""	"UO_0000065"	"18.43"	"0.34"	"4.05"	"8.73"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
"CHEMBL3976053"	""	"None"	"461.53"	"0"	"2.35"	"34"	"CNC(=O)Cn1cc(-c2ccc3ncc(N(CCN)c4cc(OC)cc(OC)c4)nc3c2)cn1"	"IC50"	"'='"	"11.75"	"nM"	"7.93"	""	""	"UO_0000065"	"17.18"	"0.32"	"5.58"	"6.59"	"0"	"CHEMBL3880340"	"Inhibition of human FGFR4 using Btn-Flt3 as substrate after 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3973"	"Fibroblast growth factor receptor 4"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3879910"	"38"	"Patent Bioactivity Data"	""	"2014"	"None"	""	""	""
