"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4564126"	"TP-008"	"None"	"411.82"	"0"	"2.84"	"18"	"Cc1cnc(-c2cc(Cl)ccc2F)cc1-n1c(=O)n(CC(N)=O)c2cnccc21"	"IC50"	"'>='"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4427721"	"Inhibition of STK3 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4425174"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"5.49"	"nM"	"8.26"	""	""	"UO_0000065"	"17.71"	"0.32"	"3.91"	"11.89"	"0"	"CHEMBL4328514"	"Inhibition of human MST2 using MBP as substrate by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4325871"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4228240"	""	"None"	"398.50"	"0"	"2.44"	"1"	"CCN(CCO)Cc1cc(Nc2nc(C)cn3c(-c4cn[nH]c4)cnc23)sn1"	"IC50"	"'>'"	"500.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4222452"	"Inhibition of MST2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4219148"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL5076995"	""	"None"	"298.78"	"0"	"4.10"	"22"	"Clc1cccc(-c2c[nH]c3ncnc(NCC4CC4)c23)c1"	"IC50"	"'='"	"213.0"	"nM"	"6.67"	""	""	"UO_0000065"	"22.33"	"0.43"	"2.57"	"12.45"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4472294"	""	"None"	"390.45"	"1"	"5.13"	"11g"	"C[C@@H](c1ccccc1)n1nnc2cnc3ccc(-c4cnc5[nH]ccc5c4)cc3c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4337194"	"Inhibition of recombinant human MST2 (2 to end residues) assessed as residual activity using myelin basic protein as substrate measured after 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4334471"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL4088216"	"TP-030-1"	"None"	"402.45"	"0"	"2.35"	"EUB0000719"	"CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4884865"	"MST2(STK3LGF1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL5071164"	""	"None"	"341.85"	"0"	"3.47"	"19"	"CNC1CCN(c2ncnc3[nH]cc(-c4cccc(Cl)c4)c23)CC1"	"IC50"	"'='"	"293.0"	"nM"	"6.53"	""	""	"UO_0000065"	"19.11"	"0.37"	"3.06"	"11.49"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3393355"	""	"None"	"314.78"	"0"	"3.11"	"6"	"Clc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"235.0"	"nM"	"6.63"	""	""	"UO_0000065"	"21.06"	"0.41"	"3.52"	"12.27"	"0"	"CHEMBL5043425"	"Displacement of K5 tracer from full length C-terminal NanoLuc fused human STK3 expressed in HEK293T cells incubated for 2 hrs by NanoBRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293T"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL5075314"	""	"None"	"315.76"	"0"	"2.51"	"28"	"Clc1cccc(-c2n[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"4800.0"	"nM"	"5.32"	""	""	"UO_0000065"	"16.84"	"0.33"	"2.81"	"7.95"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5082941"	""	"None"	"312.80"	"0"	"4.27"	"15"	"Clc1cccc(-c2c[nH]c3ncnc(N4CCCCC4)c23)c1"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"19.05"	"0.37"	"1.69"	"13.30"	"0"	"CHEMBL5043425"	"Displacement of K5 tracer from full length C-terminal NanoLuc fused human STK3 expressed in HEK293T cells incubated for 2 hrs by NanoBRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293T"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3393448"	""	"None"	"387.40"	"0"	"2.77"	"37"	"Cc1noc(C2CN(c3ncnc4[nH]cc(-c5cccc(C#N)c5)c34)CCO2)n1"	"IC50"	"'='"	"2388.0"	"nM"	"5.62"	""	""	"UO_0000065"	"14.51"	"0.26"	"2.85"	"4.82"	"0"	"CHEMBL3395732"	"Inhibition of human recombinant MST2 using Ser/Thr peptide 7 substrate after 45 mins by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3393009"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3393450"	""	"None"	"387.40"	"0"	"2.77"	"39"	"Cc1nc([C@H]2CN(c3ncnc4[nH]cc(-c5cccc(C#N)c5)c34)CCO2)no1"	"IC50"	"'='"	"3239.0"	"nM"	"5.49"	""	""	"UO_0000065"	"14.17"	"0.26"	"2.72"	"4.70"	"0"	"CHEMBL3395732"	"Inhibition of human recombinant MST2 using Ser/Thr peptide 7 substrate after 45 mins by Z-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3393009"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"2.83"	"nM"	"8.55"	""	""	"UO_0000065"	"18.32"	"0.33"	"4.20"	"12.31"	"0"	"CHEMBL4720639"	"Inhibition of human MST2 using MBP as substrate by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715818"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	"INHIBITOR"	""
"CHEMBL5084437"	""	"None"	"294.36"	"0"	"2.77"	"9"	"Cc1ccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)cc1"	"IC50"	"'='"	"2022.0"	"nM"	"5.69"	""	""	"UO_0000065"	"19.34"	"0.35"	"2.92"	"10.54"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4227082"	""	"None"	"388.46"	"0"	"3.61"	"12h"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(Cc3ccccn3)ns2)n1"	"IC50"	"'>'"	"500.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4222452"	"Inhibition of MST2 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4219148"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4554938"	""	"None"	"416.49"	"0"	"2.29"	"EUB0000178b"	"CN1C(=O)c2sccc2N(C)c2nc(Nc3ccc(S(N)(=O)=O)cc3)ncc21"	"IC50"	"'='"	"38.1"	"nM"	"7.42"	""	""	"UO_0000065"	"17.81"	"0.36"	"5.13"	"6.11"	"0"	"CHEMBL5212989"	"Selectivity interaction (ELISA-based kinase assay (inhibition of MOB1a phosphorylation at 11.2 µM ATP)) EUB0000178b STK3"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Protein family: Protein Kinase"	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5212743"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Selectivity Comments: XMU-MP-1 treatment inhibited hydrogen peroxide (H2O2)-stimulated MOB1 phosphorylation and MST1/2 autophosphorylation in a variety of cell lines, including mouse macrophage-like cells (RAW264.7), human osteosarcoma (U2OS), human colorectal adenocarcinoma (SW480), immortalized human retinal pigment epithelial cells (RPE1), human pleomorphic hepatocellular carcinoma (SNU-423): EC50 <3 µM, PMID: 27535619; | Selectivity Remarks: In-vitro potency | Selectivity Source Knowledge: https://doi.org/10.1126/scitranslmed.aaf2304"	""	""
"CHEMBL4554938"	""	"None"	"416.49"	"0"	"2.29"	"EUB0000178b"	"CN1C(=O)c2sccc2N(C)c2nc(Nc3ccc(S(N)(=O)=O)cc3)ncc21"	"IC50"	"'='"	"18.2"	"nM"	"7.74"	""	""	"UO_0000065"	"18.58"	"0.38"	"5.45"	"6.37"	"0"	"CHEMBL5212990"	"Selectivity interaction (Enzymatic assay) EUB0000178b STK3"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Protein family: Protein Kinase"	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5212743"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Selectivity Comments: XMU-MP-1 treatment inhibited hydrogen peroxide (H2O2)-stimulated MOB1 phosphorylation and MST1/2 autophosphorylation in a variety of cell lines, including mouse macrophage-like cells (RAW264.7), human osteosarcoma (U2OS), human colorectal adenocarcinoma (SW480), immortalized human retinal pigment epithelial cells (RPE1), human pleomorphic hepatocellular carcinoma (SNU-423): EC50 <3 µM, PMID: 27535619; | Selectivity Remarks: In-vitro potency | Selectivity Source Knowledge: https://doi.org/10.1126/scitranslmed.aaf2304"	""	""
"CHEMBL4097778"	"TP-030n"	"None"	"458.54"	"0"	"1.13"	"TP-030n"	"CN1C(=O)[C@@H](N2CCc3cn(CC4CCS(=O)(=O)CC4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4885441"	"MST2(STK3LGF1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL3942417"	""	"None"	"294.36"	"0"	"2.77"	"5"	"Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"121.0"	"nM"	"6.92"	""	""	"UO_0000065"	"23.50"	"0.43"	"4.15"	"12.80"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3923604"	""	"None"	"298.32"	"0"	"2.60"	"7"	"Fc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"191.0"	"nM"	"6.72"	""	""	"UO_0000065"	"22.52"	"0.42"	"4.12"	"12.43"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4549667"	"TP-030-2"	"None"	"481.35"	"0"	"3.12"	"EUB0000720"	"CN1C(=O)[C@@H](N2CCc3c(nn(Cc4ccccc4)c3Br)C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4885156"	"MST2(STK3LGF1) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507326"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL5089935"	""	"None"	"369.86"	"0"	"3.38"	"20; SBP-3264"	"CC(=O)NC1CCN(c2ncnc3[nH]cc(-c4cccc(Cl)c4)c23)CC1"	"IC50"	"'='"	"36.0"	"nM"	"7.44"	""	""	"UO_0000065"	"20.13"	"0.39"	"4.06"	"10.07"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5089956"	""	"None"	"315.76"	"0"	"3.38"	"30"	"Clc1cccc(-c2coc3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	""	""
"CHEMBL3393354"	""	"None"	"310.36"	"0"	"2.47"	"8"	"COc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"766.0"	"nM"	"6.12"	""	""	"UO_0000065"	"19.71"	"0.36"	"3.65"	"9.67"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5075232"	""	"None"	"316.79"	"0"	"3.10"	"25"	"CCN(CCO)c1ncnc2[nH]cc(-c3cccc(Cl)c3)c12"	"IC50"	"'='"	"226.0"	"nM"	"6.65"	""	""	"UO_0000065"	"20.98"	"0.41"	"3.55"	"10.22"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3893023"	""	"None"	"323.36"	"0"	"1.56"	"11"	"NC(=O)c1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"303.0"	"nM"	"6.52"	""	""	"UO_0000065"	"20.16"	"0.37"	"4.96"	"6.71"	"0"	"CHEMBL5043425"	"Displacement of K5 tracer from full length C-terminal NanoLuc fused human STK3 expressed in HEK293T cells incubated for 2 hrs by NanoBRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293T"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3393348"	""	"None"	"305.34"	"0"	"2.33"	"PF-06447475"	"N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"197.0"	"nM"	"6.71"	""	""	"UO_0000065"	"21.96"	"0.40"	"4.38"	"8.62"	"0"	"CHEMBL5043425"	"Displacement of K5 tracer from full length C-terminal NanoLuc fused human STK3 expressed in HEK293T cells incubated for 2 hrs by NanoBRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293T"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3931012"	""	"None"	"298.32"	"0"	"2.60"	"3"	"Fc1ccccc1-c1c[nH]c2ncnc(N3CCOCC3)c12"	"IC50"	"'='"	"558.0"	"nM"	"6.25"	""	""	"UO_0000065"	"20.96"	"0.39"	"3.65"	"11.57"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5092612"	""	"None"	"341.85"	"0"	"3.60"	"17"	"CC1(N)CCN(c2ncnc3[nH]cc(-c4cccc(Cl)c4)c23)CC1"	"IC50"	"'='"	"278.0"	"nM"	"6.56"	""	""	"UO_0000065"	"19.18"	"0.37"	"2.96"	"9.26"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL5093114"	""	"None"	"313.79"	"0"	"3.72"	"32"	"Clc1cccc(-c2c[nH]c3nccc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"119.0"	"nM"	"6.92"	""	""	"UO_0000065"	"22.07"	"0.43"	"3.20"	"16.83"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3942417"	""	"None"	"294.36"	"0"	"2.77"	"5"	"Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1"	"IC50"	"'='"	"434.0"	"nM"	"6.36"	""	""	"UO_0000065"	"21.61"	"0.39"	"3.59"	"11.77"	"0"	"CHEMBL5043425"	"Displacement of K5 tracer from full length C-terminal NanoLuc fused human STK3 expressed in HEK293T cells incubated for 2 hrs by NanoBRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293T"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3393353"	""	"None"	"280.33"	"0"	"2.46"	"1"	"c1ccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)cc1"	"IC50"	"'='"	"197.0"	"nM"	"6.71"	""	""	"UO_0000065"	"23.92"	"0.44"	"4.25"	"12.41"	"0"	"CHEMBL5043420"	"Inhibition of recombinant N-terminal His6-tagged human STK3 (18 to 311 residues) expressed in Escherichia coli using myelin basic protein as substrate in presence of ATP by ADP-Glo luminescence kinase assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4708"	"Serine/threonine-protein kinase MST2"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5042489"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
