"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4786324"	""	"None"	"499.69"	"0"	"4.55"	"MFH-3-191-1"	"C=CC(=O)Nc1ccc([S+]([O-])N2CCCC(Nc3ncc(SCc4cccnc4)s3)C2)cc1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4739784"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4739712"	"38"	"Patent Bioactivity Data"	""	"2020"	"None"	""	""	""
"CHEMBL4643754"	""	"None"	"486.66"	"0"	"4.50"	"MFH-4-4-1"	"C=CC(=O)Nc1ccc(C(=O)N2CCC[C@@H](Nc3ncc(SCC4CCOCC4)s3)C2)cc1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4739784"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4739712"	"38"	"Patent Bioactivity Data"	""	"2020"	"None"	""	""	""
"CHEMBL4761001"	""	"None"	"582.80"	"2"	"5.49"	"MFH-4-13-1"	"CN(C)C/C=C/C(=O)Nc1ccc(C(=O)N2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"9.10"	"0.18"	"-0.19"	"5.12"	"0"	"CHEMBL4739784"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4739712"	"38"	"Patent Bioactivity Data"	""	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL4744850"	""	"None"	"618.85"	"2"	"5.04"	"MFH-4-40-1"	"CN(C)C/C=C/C(=O)Nc1ccc(S(=O)(=O)N2CCCC(Nc3ncc(SCc4ncc(C(C)(C)C)o4)s3)C2)cc1"	"IC50"	"'='"	"158.0"	"nM"	"6.80"	""	""	"UO_0000065"	"10.99"	"0.23"	"1.76"	"5.64"	"0"	"CHEMBL4739784"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4739712"	"38"	"Patent Bioactivity Data"	""	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL428690"	"ALVOCIDIB"	"3.0"	"401.85"	"0"	"3.30"	"1; L868275"	"CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"19.91"	"0.39"	"4.70"	"8.50"	"1"	"CHEMBL5224416"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4872952"	""	"None"	"363.40"	"0"	"3.61"	"29"	"Cc1n[nH]c2ccc(-c3cncc(N[C@@H](CO)c4cccc(F)c4)n3)cc12"	"IC50"	"'='"	"496.4"	"nM"	"6.30"	""	""	"UO_0000065"	"17.35"	"0.32"	"2.69"	"7.27"	"0"	"CHEMBL4841258"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4840335"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL4876497"	""	"None"	"378.86"	"0"	"4.73"	"37"	"Cc1n[nH]c2ccc(-c3cc(N[C@@H](CO)c4ccccc4)cnc3Cl)cc12"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4841258"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4840335"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	""	""
"CHEMBL4777981"	""	"None"	"467.52"	"1"	"5.25"	"63; A-1592668"	"COc1ccc(F)cc1-c1c(F)cnc2[nH]c(C3=CCN([C@H]4CC[C@H](C(=O)O)CC4)CC3)cc12"	"IC50"	"'>'"	"320.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4701447"	"Inhibition of CDK7 (unknown origin) using Ulight-labeled substrate by TR-FRET LANCE method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699469"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL374413"	""	"None"	"357.42"	"0"	"3.42"	"6"	"N#Cc1ccc2c(-c3cc4cc(CN5CCOCC5)ccc4[nH]3)n[nH]c2c1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"22.27"	"0.40"	"4.54"	"9.86"	"0"	"CHEMBL855123"	"Inhibition of Cdk7"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139742"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL5184492"	""	"None"	"403.44"	"0"	"2.09"	"31"	"C[C@H]1C[C@@H]2CN1CCn1[nH]c3c(cccc3c1=O)-c1nc3c(cccc3[nH]c1=O)O2"	"IC50"	"'='"	"660000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5114375"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5113380"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL1230607"	"PHA-793887"	"1.0"	"361.49"	"0"	"2.31"	"PHA-793887"	"CC(C)CC(=O)Nc1n[nH]c2c1CN(C(=O)C1CCN(C)CC1)C2(C)C"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"22.13"	"0.42"	"5.69"	"9.84"	"0"	"CHEMBL5230722"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5230096"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL4787409"	""	"None"	"447.58"	"0"	"3.76"	"15"	"C[C@H](C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(C2=CCN(C(=O)/C=C/CN(C)C)CC2)cc1"	"IC50"	"'='"	"621.0"	"nM"	"6.21"	""	""	"UO_0000065"	"13.87"	"0.26"	"2.45"	"7.63"	"0"	"CHEMBL4742552"	"Inhibition of CDK7 (unknown origin) using ULight -mylein basic protein as substrate preincubated for 60 mins bu LANCE-TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4742395"	"38"	"Patent Bioactivity Data"	""	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4776295"	""	"None"	"379.46"	"0"	"2.93"	"48"	"C=CC(=O)N1CCC(c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cn2)C1"	"IC50"	"'='"	"1730.0"	"nM"	"5.76"	""	""	"UO_0000065"	"15.18"	"0.28"	"2.83"	"6.33"	"0"	"CHEMBL4742552"	"Inhibition of CDK7 (unknown origin) using ULight -mylein basic protein as substrate preincubated for 60 mins bu LANCE-TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4742395"	"38"	"Patent Bioactivity Data"	""	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3663760"	""	"None"	"325.39"	"0"	"3.84"	"8"	"COc1cc(F)ccc1-c1ccnc2[nH]c(C3CCNCC3)cc12"	"IC50"	"'='"	"990.0"	"nM"	"6.00"	""	""	"UO_0000065"	"18.45"	"0.34"	"2.16"	"12.02"	"0"	"CHEMBL5098679"	"Inhibition of CDK7 (unknown origin) using 5FAM-YSPTSPSYSPTSPSYSPTSPSKKKK-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of ATP at Km concentration by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL2013069"	""	"None"	"382.45"	"0"	"2.28"	"16"	"NC(=O)c1cncc(-c2cnc(Nc3cc(N4CCOCC4)ccn3)s2)c1"	"IC50"	"'>'"	"3700.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2014580"	"Inhibition of CDK7"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2013162"	""	"None"	"354.44"	"0"	"2.34"	"24"	"Cc1cccnc1Nc1ncc(-c2cncc(C(=O)NCCN)c2)s1"	"IC50"	"'='"	"910.0"	"nM"	"6.04"	""	""	"UO_0000065"	"17.04"	"0.33"	"3.70"	"5.71"	"0"	"CHEMBL2014580"	"Inhibition of CDK7"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2013163"	""	"None"	"458.54"	"0"	"3.87"	"25"	"NCCNC(=O)c1cccc(-c2cnc(Nc3cc(N4CCC(F)(F)CC4)ccn3)s2)c1"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"14.82"	"0.29"	"2.93"	"7.07"	"0"	"CHEMBL2014580"	"Inhibition of CDK7"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3612484"	""	"None"	"363.83"	"0"	"2.35"	"9c"	"Cc1ccccc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(Cl)nc12"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3615644"	"Inhibition of CDK7 (unknown origin) by radiometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3612060"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3612495"	""	"None"	"366.79"	"0"	"0.67"	"9n"	"CN(/N=C/c1cnn2ccc(Cl)nc12)S(=O)(=O)c1ccc[n+]([O-])c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3615644"	"Inhibition of CDK7 (unknown origin) by radiometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3612060"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3612510"	""	"None"	"459.49"	"0"	"1.44"	"13b"	"Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N(C)/N=C/c1cnn2ccc(N3CCOCC3)nc12"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3615644"	"Inhibition of CDK7 (unknown origin) by radiometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3612060"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2015"	"None"	""	""	""
"CHEMBL4784656"	""	"None"	"389.46"	"0"	"2.67"	"50"	"C#CC(=O)N1CC=C(c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cn2)CC1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"20.34"	"0.37"	"5.25"	"8.71"	"0"	"CHEMBL4742552"	"Inhibition of CDK7 (unknown origin) using ULight -mylein basic protein as substrate preincubated for 60 mins bu LANCE-TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4742395"	"38"	"Patent Bioactivity Data"	""	"2019"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4762563"	""	"None"	"414.51"	"0"	"4.50"	"9"	"C=CC(=O)NCc1ccc(-c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cc2)cc1"	"IC50"	"'='"	"5450.0"	"nM"	"5.26"	""	""	"UO_0000065"	"12.70"	"0.23"	"0.76"	"6.06"	"0"	"CHEMBL4739837"	"Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4739718"	"38"	"Patent Bioactivity Data"	""	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4744778"	""	"None"	"499.62"	"0"	"4.52"	"17"	"CC(C(=O)Nc1cc(C2CC2)[nH]n1)c1ccc(-c2ccc(NC(=O)/C=C/CN3CCOCC3)cc2)cc1"	"IC50"	"'='"	"1556.0"	"nM"	"5.81"	""	""	"UO_0000065"	"11.62"	"0.21"	"1.29"	"5.85"	"0"	"CHEMBL4739837"	"Inhibition of CDK7 (unknown origin) assessed as reduction in ATP-dependent phosphorylation of ULight-myelin basic protein substrate peptide incubated for 60 mins by LANCE TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4739718"	"38"	"Patent Bioactivity Data"	""	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL2426391"	""	"None"	"446.51"	"0"	"4.81"	"9b"	"COc1ccc(NC(=S)NC(=O)c2cn(-c3ccccc3)nc2-c2ccc(F)cc2)cc1"	"IC50"	"'='"	"1642.0"	"nM"	"5.79"	""	""	"UO_0000065"	"12.96"	"0.25"	"0.97"	"8.48"	"0"	"CHEMBL2427173"	"Inhibition of CDK7 (unknown origin) using histone H1 as substrate after 10 mins in presence of [gamma-32P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2424530"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL5271103"	""	"None"	"314.35"	"0"	"3.88"	"3"	"O=C(Nc1n[nH]c2ccc(-c3cccnc3)cc12)c1ccccc1"	"IC50"	"'='"	"7550.0"	"nM"	"5.12"	""	""	"UO_0000065"	"16.29"	"0.29"	"1.24"	"7.25"	"0"	"CHEMBL5238222"	"Inhibition of CDK7 (unknown origin) assessed as phosphorylation of ULight 4EBP1 peptide substrate measured after 2 hrs by FRET-based LANCE Ultra KinSelect assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5236590"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL5278281"	""	"None"	"371.40"	"0"	"3.24"	"A5"	"CNC(=O)c1cncc(-c2ccc3[nH]nc(NC(=O)c4ccccc4)c3c2)c1"	"IC50"	"'='"	"3782.0"	"nM"	"5.42"	""	""	"UO_0000065"	"14.60"	"0.26"	"2.18"	"5.43"	"0"	"CHEMBL5238222"	"Inhibition of CDK7 (unknown origin) assessed as phosphorylation of ULight 4EBP1 peptide substrate measured after 2 hrs by FRET-based LANCE Ultra KinSelect assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5236590"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4094562"	""	"None"	"235.25"	"0"	"2.08"	"23"	"C#Cc1nc(Nc2ccccc2)nc2[nH]cnc12"	"IC50"	"'='"	"76700.0"	"nM"	"4.12"	""	""	"UO_0000065"	"17.49"	"0.31"	"2.04"	"6.19"	"0"	"CHEMBL4700170"	"Inhibition of human CDK7 by kinase-profiling analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4699418"	"1"	"Scientific Literature"	"RSC Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL5287128"	""	"None"	"429.47"	"0"	"3.99"	"BAY 1000394"	"C[C@@H](O)[C@@H](C)Nc1nc(Nc2ccc([S@](=N)(=O)C3CC3)cc2)ncc1C(F)(F)F"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	""	"UO_0000065"	"17.70"	"0.36"	"3.61"	"6.85"	"0"	"CHEMBL5224416"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3655762"	""	"None"	"397.53"	"0"	"3.60"	"CYC065"	"CC[C@H](Nc1nc(NCc2cnc(C)cc2C)c2ncn(C(C)C)c2n1)[C@@H](C)O"	"IC50"	"'='"	"193.0"	"nM"	"6.71"	""	""	"UO_0000065"	"16.89"	"0.32"	"3.11"	"6.66"	"0"	"CHEMBL5224416"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL133342"	"(S)-ROSCOVITINE"	"None"	"354.46"	"0"	"3.20"	"CYC202"	"CC[C@@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"17.78"	"0.33"	"3.10"	"7.17"	"0"	"CHEMBL5224416"	"Inhibition of CDK7 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3263773"	""	"None"	"370.43"	"0"	"2.68"	"LDC000067"	"COc1ccccc1-c1cc(Nc2cccc(CS(N)(=O)=O)c2)ncn1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5224438"	"Inhibition of CDK7 (unknown origin) assessed as substrate phosphorylation using ULight MBP peptide as substrate in presence of ATP incubated for 1 hr by FRET based LANCE Ultra KinaSelect screen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	""	""
"CHEMBL3668457"	""	"None"	"397.45"	"0"	"2.82"	"A-1467729"	"COc1ccc(F)cc1-c1ccnc2[nH]c(C3=CCN(CC(O)CO)CC3)cc12"	"IC50"	"'>'"	"20000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5224485"	"Inhibition of CDK7 (unknown origin) by LANCE ULight TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5223102"	"1"	"Scientific Literature"	"RSC Med Chem"	"2022"	"None"	""	""	""
"CHEMBL5197170"	""	"None"	"461.61"	"0"	"4.16"	"38"	"CC(C)n1cc(-c2ccnc3[nH]c(C4CCN(CC(=O)N5CCCCC5)CC4)cc23)ccc1=O"	"IC50"	"'='"	"16000.0"	"nM"	"4.80"	""	""	"UO_0000065"	"10.39"	"0.19"	"0.64"	"6.46"	"0"	"CHEMBL5098685"	"Inhibition of CDK7 (unknown origin) using 5FAM-YSPTSPSYSPTSPSYSPTSPSKKKK-NH2 as substrate preincubated for 10 mins followed by substrate addition and measured after 90 mins in the presence of 5 mM ATP by plate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5096204"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 1.667 hr"	"INHIBITOR"	""
"CHEMBL5286683"	""	"None"	"518.58"	"2"	"5.15"	"B1"	"C=CC(=O)Nc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cncc(NC[C@H](O)c5ccccc5)c4)cc23)cc1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"15.85"	"0.29"	"3.07"	"6.23"	"0"	"CHEMBL5238222"	"Inhibition of CDK7 (unknown origin) assessed as phosphorylation of ULight 4EBP1 peptide substrate measured after 2 hrs by FRET-based LANCE Ultra KinSelect assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5236590"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4778361"	""	"None"	"391.48"	"0"	"3.23"	"6"	"C=CC(=O)N1CC=C(c2ccc(C(C)C(=O)Nc3cc(C4CC4)[nH]n3)cn2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4742552"	"Inhibition of CDK7 (unknown origin) using ULight -mylein basic protein as substrate preincubated for 60 mins bu LANCE-TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3055"	"Cyclin-dependent kinase 7"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4742395"	"38"	"Patent Bioactivity Data"	""	"2019"	"None"	"TIME = 1.0 hr"	""	""
