"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL553695"	""	"None"	"563.58"	"2"	"5.44"	"17a"	"Cc1ccc(C(=O)Nc2cc(N3CCOCC3)cc(C(F)(F)F)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1032721"	"Inhibition of human Abl T315I mutant by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158470"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL556746"	""	"None"	"576.63"	"2"	"5.36"	"17b"	"Cc1ccc(C(=O)Nc2cc(N3CCN(C)CC3)cc(C(F)(F)F)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21"	"IC50"	"'='"	"1818.0"	"nM"	"5.74"	""	""	"UO_0000065"	"9.96"	"0.19"	"0.38"	"6.29"	"0"	"CHEMBL1032721"	"Inhibition of human Abl T315I mutant by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158470"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL55592"	""	"None"	"368.40"	"0"	"3.93"	"15"	"O=C(Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1)c1ccncc1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"17.10"	"0.31"	"2.37"	"6.80"	"0"	"CHEMBL846547"	"Inhibition of v-Abl tyrosine kinase."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1130562"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1997"	"None"	""	""	""
"CHEMBL2312304"	""	"None"	"507.42"	"1"	"4.32"	"32"	"O=C(NCCCN1CCOC1=O)c1cnc(NCc2cc(Cl)ccc2Cl)nc1NC1CCCC1"	"IC50"	"'='"	"16360.0"	"nM"	"4.79"	""	""	"UO_0000065"	"9.43"	"0.19"	"0.47"	"4.41"	"0"	"CHEMBL2319140"	"Inhibition of ABL (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311468"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL559068"	""	"None"	"523.56"	"2"	"5.40"	"3h"	"Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1/C=C/n1cnc2c(NCCCN(C)C)ncnc21"	"IC50"	"'='"	"157000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1031882"	"Inhibition of wild type human Abl kinase by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158470"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL2312645"	""	"None"	"438.58"	"0"	"3.28"	"11"	"COc1ccccc1CNc1ncc(C(=O)NC2CCN(C)CC2)c(NC2CCCC2)n1"	"IC50"	"'='"	"21110.0"	"nM"	"4.68"	""	""	"UO_0000065"	"10.66"	"0.20"	"1.40"	"5.11"	"0"	"CHEMBL2317788"	"Inhibition of ABL (unknown origin) in presence of ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311250"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2403814"	""	"None"	"522.57"	"2"	"6.41"	"3b"	"CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4ccccc34)cc2)n(-c2cccc([N+](=O)[O-])c2)n1"	"IC50"	"'='"	"355.0"	"nM"	"6.45"	""	""	"UO_0000065"	"12.34"	"0.23"	"0.04"	"4.61"	"0"	"CHEMBL2406229"	"Inhibition of ABL T315I mutant (unknown origin)-mediated phosphorylation of biotinylated poly-Glu-Tyr preincubated for 30 to 60 mins prior to substrate addition by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2401695"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2403819"	""	"None"	"620.76"	"2"	"6.36"	"3g"	"CN(C)CCCC(=O)Nc1ccc2ncnc(Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccc(N)c4)cc3)c2c1"	"IC50"	"'='"	"124.0"	"nM"	"6.91"	""	""	"UO_0000065"	"11.13"	"0.21"	"0.55"	"4.45"	"0"	"CHEMBL2406231"	"Inhibition of human wild-type ABL (Ser229 to Gln513)-mediated phosphorylation of biotinylated poly-Glu-Tyr expressed in Escherichia coli BL21(DE3) preincubated for 30 to 60 mins prior to substrate addition by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2401695"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2312654"	""	"None"	"461.40"	"1"	"5.78"	"21"	"Cc1cc(-c2cnc(Nc3cc(Cl)cc(Cl)c3)nc2NC2CCC(N(C)C)CC2)on1"	"IC50"	"'='"	"810.0"	"nM"	"6.09"	""	""	"UO_0000065"	"13.20"	"0.27"	"0.31"	"7.70"	"0"	"CHEMBL2317788"	"Inhibition of ABL (unknown origin) in presence of ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311250"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3092314"	""	"None"	"531.03"	"2"	"5.19"	"8l"	"CCN(CC)CCCNC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1"	"IC50"	"'='"	"566.0"	"nM"	"6.25"	""	""	"UO_0000065"	"11.76"	"0.23"	"1.06"	"6.21"	"0"	"CHEMBL3095046"	"Inhibition of recombinant ABL (unknown origin) using poly (Glu, Tyr) 4:1 as substrate after 60 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3091333"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1241584"	""	"None"	"329.41"	"0"	"4.34"	"PP228"	"Nc1ncnc2c1c(-c1ccc3ccccc3c1)nn2C1CCCC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL1171837"	"PONATINIB"	"4.0"	"532.57"	"1"	"4.46"	"8, AP24534"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12"	"IC50"	"'='"	"0.5"	"nM"	"9.30"	""	""	"UO_0000065"	"17.46"	"0.33"	"4.84"	"14.14"	"0"	"CHEMBL2320765"	"Inhibition of human recombinant ABL1 Y253F mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"Y253F"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1421"	"DASATINIB"	"4.0"	"488.02"	"0"	"3.31"	"Dasatinib"	"Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1"	"IC50"	"'='"	"0.17"	"nM"	"9.77"	""	""	"UO_0000065"	"20.02"	"0.40"	"6.46"	"9.17"	"0"	"CHEMBL2320765"	"Inhibition of human recombinant ABL1 Y253F mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"Y253F"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2316871"	""	"None"	"608.67"	"2"	"6.35"	"10h"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]nc(-c3ccccc3)c2c1"	"IC50"	"'='"	"2.57"	"nM"	"8.59"	""	""	"UO_0000065"	"14.11"	"0.26"	"2.24"	"11.13"	"0"	"CHEMBL2320765"	"Inhibition of human recombinant ABL1 Y253F mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"Y253F"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1171837"	"PONATINIB"	"4.0"	"532.57"	"1"	"4.46"	"8, AP24534"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12"	"IC50"	"'='"	"0.43"	"nM"	"9.37"	""	""	"UO_0000065"	"17.59"	"0.33"	"4.91"	"14.24"	"0"	"CHEMBL2320767"	"Inhibition of human recombinant ABL1 H396P mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"H396P"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2316872"	""	"None"	"562.60"	"1"	"4.69"	"10i"	"COc1n[nH]c2ncc(C#Cc3cc(C(=O)Nc4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)cc12"	"IC50"	"'='"	"2.72"	"nM"	"8.56"	""	""	"UO_0000065"	"15.22"	"0.29"	"3.88"	"9.92"	"0"	"CHEMBL2320767"	"Inhibition of human recombinant ABL1 H396P mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"H396P"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2316583"	""	"None"	"518.54"	"1"	"4.38"	"10b"	"CN1CCN(Cc2ccc(NC(=O)c3cccc(C#Cc4cnc5[nH]ncc5c4)c3)cc2C(F)(F)F)CC1"	"IC50"	"'='"	"0.46"	"nM"	"9.34"	""	""	"UO_0000065"	"18.01"	"0.34"	"4.96"	"12.10"	"0"	"CHEMBL2320767"	"Inhibition of human recombinant ABL1 H396P mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"H396P"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1421"	"DASATINIB"	"4.0"	"488.02"	"0"	"3.31"	"Dasatinib"	"Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1"	"IC50"	"'='"	"0.24"	"nM"	"9.62"	""	""	"UO_0000065"	"19.71"	"0.40"	"6.31"	"9.03"	"0"	"CHEMBL2320769"	"Inhibition of human recombinant ABL1 Q252H mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"Q252H"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2316581"	""	"None"	"533.56"	"1"	"3.85"	"25"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ncnn2c1"	"IC50"	"'='"	"2.03"	"nM"	"8.69"	""	""	"UO_0000065"	"16.29"	"0.30"	"4.84"	"11.05"	"0"	"CHEMBL2320769"	"Inhibition of human recombinant ABL1 Q252H mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"Q252H"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1421"	"DASATINIB"	"4.0"	"488.02"	"0"	"3.31"	"Dasatinib"	"Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1"	"IC50"	"'='"	"0.25"	"nM"	"9.60"	""	""	"UO_0000065"	"19.68"	"0.40"	"6.29"	"9.02"	"0"	"CHEMBL2320768"	"Inhibition of human recombinant ABL1 G250E mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"G250E"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2316585"	""	"None"	"558.61"	"2"	"5.25"	"10d"	"CN1CCN(Cc2ccc(NC(=O)c3ccc(C4CC4)c(C#Cc4cnc5[nH]ncc5c4)c3)cc2C(F)(F)F)CC1"	"IC50"	"'='"	"28.71"	"nM"	"7.54"	""	""	"UO_0000065"	"13.50"	"0.25"	"2.29"	"9.78"	"0"	"CHEMBL2320768"	"Inhibition of human recombinant ABL1 G250E mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"G250E"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2316872"	""	"None"	"562.60"	"1"	"4.69"	"10i"	"COc1n[nH]c2ncc(C#Cc3cc(C(=O)Nc4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)cc12"	"IC50"	"'='"	"16.53"	"nM"	"7.78"	""	""	"UO_0000065"	"13.83"	"0.26"	"3.09"	"9.01"	"0"	"CHEMBL2320770"	"Inhibition of human recombinant ABL1 E255K mutant expressed in insect cells after 30 mins by FRET assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"E255K"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311339"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL1242573"	""	"None"	"311.32"	"0"	"2.67"	"PP159"	"CC(C)n1nc(-c2cc(F)c3cn[nH]c3c2)c2c(N)ncnc21"	"IC50"	"'='"	"87.0"	"nM"	"7.06"	""	""	"UO_0000065"	"22.68"	"0.42"	"4.39"	"7.18"	"0"	"CHEMBL1243972"	"Inhibition of recombinant c-Abl by radioactive phosphotransfer assay in presence of 10 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240340"	"1"	"Scientific Literature"	"Nat Chem Biol"	"2008"	"None"	""	""	""
"CHEMBL217092"	"SARACATINIB"	"3.0"	"542.04"	"1"	"3.94"	"60, AZD-0530"	"CN1CCN(CCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"13.88"	"0.27"	"3.58"	"8.32"	"1"	"CHEMBL1117891"	"Inhibition of ABL1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155461"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL559826"	""	"None"	"544.54"	"2"	"5.79"	"lb"	"Cc1ccc(C(=O)Nc2cc(-n3ccnc3)cc(C(F)(F)F)c2)cc1/C=C/n1cnc2c(NC3CC3)ncnc21"	"IC50"	"'='"	"13.0"	"nM"	""	"Potential transcription error"	""	"UO_0000065"	""	""	""	""	"1"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1171283"	""	"None"	"518.54"	"2"	"5.15"	"19d"	"Cc1ccc(C(=O)Nc2ccc(CN3CCOCC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12"	"IC50"	"'='"	"78.0"	"nM"	"7.11"	""	""	"UO_0000065"	"13.71"	"0.26"	"1.96"	"12.07"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1169881"	""	"None"	"532.57"	"2"	"5.79"	"19g"	"Cc1ccc(C(=O)Nc2ccc(OC3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2ccccn12"	"IC50"	"'='"	"9.1"	"nM"	"8.04"	""	""	"UO_0000065"	"15.10"	"0.28"	"2.25"	"13.66"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1171658"	""	"None"	"548.57"	"1"	"3.98"	"20c"	"Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]c(=O)[nH]c2c1"	"IC50"	"'='"	"6.9"	"nM"	"8.16"	""	""	"UO_0000065"	"14.88"	"0.28"	"4.18"	"8.40"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1173424"	""	"None"	"552.99"	"1"	"4.80"	"20l"	"CN1CCN(Cc2ccc(NC(=O)c3ccc(Cl)c(C#Cc4cnc5cccnn45)c3)cc2C(F)(F)F)CC1"	"IC50"	"'='"	"41.0"	"nM"	"7.39"	""	""	"UO_0000065"	"13.36"	"0.26"	"2.59"	"11.23"	"0"	"CHEMBL1176860"	"Inhibition of wild type human ABL after 1 hr by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1172585"	""	"None"	"542.52"	"2"	"5.46"	"12b"	"CC(=O)Nc1cccn2c(C#Cc3cc(C(=O)Nc4cc(-n5ccnc5)cc(C(F)(F)F)c4)ccc3C)cnc12"	"IC50"	"'='"	"2414.0"	"nM"	"5.62"	""	""	"UO_0000065"	"10.35"	"0.19"	"0.16"	"6.02"	"0"	"CHEMBL1176861"	"Inhibition of human ABL T315I mutant after 2 hrs by TR-FRET assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1177713"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL57553"	""	"None"	"263.30"	"0"	"2.86"	"17"	"Nc1cccc(Nc2nccc(-c3cccnc3)n2)c1"	"IC50"	"'='"	"700.0"	"nM"	"6.16"	""	""	"UO_0000065"	"23.38"	"0.42"	"3.29"	"8.02"	"0"	"CHEMBL846547"	"Inhibition of v-Abl tyrosine kinase."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1130562"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"1997"	"None"	""	""	""
"CHEMBL1784641"	""	"None"	"555.63"	"1"	"4.83"	"8l"	"CC(=O)Nc1ncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)s1"	"IC50"	"'='"	"27.0"	"nM"	"7.57"	""	""	"UO_0000065"	"13.62"	"0.27"	"2.74"	"9.76"	"0"	"CHEMBL1787641"	"Inhibition of human ABL T315I mutant using [EAIYAAPFAKKK] peptide substrate after 2 hrs by TR-FRET assay"	"B"	"BAO_0000224"	"protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P00519"	"T315I"	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1781971"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL136180"	""	"None"	"742.83"	"2"	"0.59"	"6"	"CSCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](NC(=O)[C@H](Cc1ccc(OP(=O)(O)O)cc1)NC(C)=O)C(C)C)C(=O)N[C@@H](CC(C)C)C(N)=O"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL768941"	"Affinity for SH2 domain of abl expressed in Sf9 insect cells (Not determined)"	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1131295"	"1"	"Scientific Literature"	"J Med Chem"	"1998"	"CHEMBL3308860"	""	""	""
"CHEMBL4281823"	""	"None"	"481.48"	"0"	"4.73"	"22b"	"CCn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(OC(F)(F)F)c2)c2c(N)ncnc21"	"IC50"	"'='"	"335.0"	"nM"	"6.47"	""	""	"UO_0000065"	"13.45"	"0.25"	"1.74"	"7.51"	"0"	"CHEMBL4261398"	"Inhibition of recombinant human ABL (27 to end residues) using EAIYAAPFAKKK as substrate after 40 mins in presence of [gamma-33P]-ATP by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL1862"	"Tyrosine-protein kinase ABL"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4257593"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
