"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL284899"	""	"None"	"349.44"	"0"	"3.66"	"538"	"CCC(C)(O)C#Cc1nc(Nc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"18.67"	"0.34"	"2.86"	"8.60"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL3673434"	""	"None"	"385.44"	"0"	"3.53"	"BDBM164883"	"COc1cc(F)ccc1-c1ccnc(NC(=O)[C@H]2CCC[C@@H](NC(C)=O)C2)c1"	"IC50"	"'='"	"1077.0"	"nM"	"5.97"	""	"308350"	"UO_0000065"	"15.48"	"0.29"	"2.44"	"7.43"	"0"	"CHEMBL3707734"	"In Vitro Kinase Inhibition Assay: In vitro kinase assay analysis may be performed using standard techniques described in the art. These techniques are also used by commercial services providers in order to offer in vitro kinase activity assay services, e.g. the assays offered by Millipore Inc. (worldwide website www(dot)millipore.com), ProQinase GmbH (worldwide website www(dot)proqinase.de) and others. All kinase assays were performed in 96-well FlashPlates from Perkin Elmer/NEN (Boston, Mass., USA) in a 50ul reaction volume. The reaction mixture was pipetted in four steps in the following order: 20ul of assay buffer (standard buffer),5ul of ATP solution (in H2O, 5 ul of test compound (in 10% DMSO), 10ul of substrate/10ul of enzyme solution (premixed)The assay for all enzymes contained 60 mM HEPES-NaOH (pH 7.5), 3 mM MgCl2, 3 mM MnCl2, 3uM Na-Orthovanadate, 1.2 mM DTT, 50 ug/ml PEG2000, 1 uM [33P]-ATP (approx. 5x1005 cpm per well)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638701"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL2391117"	""	"None"	"424.43"	"1"	"5.70"	"9f"	"Fc1cc(F)cc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cc2)c1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393653"	"Inhibition of human recombinant Cdk5/p35 by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2391122"	""	"None"	"433.45"	"1"	"5.33"	"9a"	"O=[N+]([O-])c1ccccc1-c1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393653"	"Inhibition of human recombinant Cdk5/p35 by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL2391123"	""	"None"	"402.48"	"1"	"5.47"	"8h"	"c1ccc(-c2ccc(CSc3nnc(-c4ccc5c(c4)OCCO5)o3)cc2)cc1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2393653"	"Inhibition of human recombinant Cdk5/p35 by FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2390816"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2013"	"None"	""	""	""
"CHEMBL336283"	""	"None"	"407.52"	"0"	"3.58"	"574"	"CCC(C)(O)C#Cc1nc(NCCc2ccc(OC)cc2)c2ncn(C(C)C)c2n1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2321945"	""	"None"	"385.17"	"0"	"3.12"	"5l"	"O=C1Nc2c(Br)cccc2/C1=C1/Nc2cc(C(=O)O)ccc2C1=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2329086"	"Inhibition of human recombinant CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2321863"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3589658"	""	"None"	"306.28"	"0"	"3.27"	"5f"	"O=C(O)c1ccc2[nH]c3c4ccccc4nc(C(=O)O)c3c2c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3591175"	"Inhibition of human recombinant CDK5 using [gamma-33P]ATP as substrate after 30 mins by scintillation counting analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3588821"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL363711"	""	"None"	"212.32"	"0"	"2.86"	"1"	"CC(C)C(=O)Nc1ncc(C(C)C)s1"	"IC50"	"'='"	"321.0"	"nM"	"6.49"	""	""	"UO_0000065"	"30.58"	"0.63"	"3.63"	"15.46"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL188172"	""	"None"	"246.34"	"0"	"3.52"	"2"	"CC(C)c1cnc(NC(=O)c2ccccc2)s1"	"IC50"	"'='"	"1150.0"	"nM"	"5.94"	""	""	"UO_0000065"	"24.11"	"0.48"	"2.42"	"14.14"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL3219063"	""	"None"	"333.35"	"0"	"3.71"	"26"	"COc1ccc2[nH]c(-c3cc(O)cc(O)c3)c(-c3ccncc3)c2n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3227389"	"Inhibition of CDK5 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3217515"	"1"	"Scientific Literature"	"Medchemcomm"	"2011"	"None"	""	""	""
"CHEMBL3085231"	""	"None"	"434.47"	"0"	"4.00"	"516"	"CC(C)n1cnc2c(NCc3cccc(C(F)(F)F)c3)nc(N3CCC[C@H]3CO)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL186898"	""	"None"	"312.40"	"0"	"3.47"	"18"	"O=C(Cc1ccc2[nH]cnc2c1)Nc1ncc(C2CCC2)s1"	"IC50"	"'='"	"7.0"	"nM"	"8.15"	""	""	"UO_0000065"	"26.10"	"0.51"	"4.68"	"11.54"	"0"	"CHEMBL832348"	"Concentration required for inhibition of cyclin-dependent kinase 5 was measured by scintillation proximity assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138018"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2004"	"None"	""	""	""
"CHEMBL1080583"	""	"None"	"417.52"	"0"	"4.40"	"43"	"CCC(CO)Nc1nc(Nc2cccc(-c3ccccn3)c2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"80.0"	"nM"	"7.10"	""	""	"UO_0000065"	"17.00"	"0.31"	"2.70"	"7.04"	"0"	"CHEMBL1111501"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155389"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1077347"	""	"None"	"249.28"	"0"	"2.27"	"44"	"N#Cc1c(N)cc2[nH]nc(N)c2c1-c1ccccc1"	"IC50"	"'='"	"11000.0"	"nM"	"4.96"	""	""	"UO_0000065"	"19.89"	"0.36"	"2.69"	"4.74"	"0"	"CHEMBL1111501"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1155389"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL3775861"	""	"None"	"526.65"	"2"	"6.82"	"5q"	"CC(C)c1n[nH]c2c(NCc3ccc(-c4ccccn4)cc3)nc(NCc3ccc(-c4ccccn4)cc3)nc12"	"IC50"	"'='"	"3600.0"	"nM"	"5.44"	""	""	"UO_0000065"	"10.34"	"0.19"	"-1.38"	"5.22"	"0"	"CHEMBL3777412"	"Inhibition of CDK5 (unknown origin) using histone H1 as substrate in presence of [gamma33P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3774312"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL1242977"	""	"None"	"479.46"	"1"	"5.95"	"6a"	"CNc1nccc(-c2cccnc2Oc2ccc(NC(=O)c3cccc(C(F)(F)F)c3)cc2C)n1"	"IC50"	"'>'"	"8000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1247976"	"Inhibition of CDK5 by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240487"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL447602"	""	"None"	"612.66"	"3"	"5.18"	"62"	"COc1cc2c(Oc3ccc(-c4cnc(Nc5ccc(F)cc5)n(C)c4=O)nc3)ccnc2cc1OCCCN1CCOCC1"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL970663"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140082"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""	""	""
"CHEMBL427901"	""	"None"	"425.49"	"0"	"4.81"	"12a"	"CCNC(=O)O[C@@H](C)[C@H]1c2ccccc2-c2c3c(c4c([nH]c5ccccc54)c21)CNC3=O"	"IC50"	"'='"	"4329.0"	"nM"	"5.36"	""	""	"UO_0000065"	"12.61"	"0.23"	"0.55"	"6.45"	"0"	"CHEMBL934853"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145586"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL130315"	""	"None"	"529.23"	"2"	"5.66"	"533"	"CC(C)n1cnc2c(NCc3cc(C(F)(F)F)cc(C(F)(F)F)c3)nc(I)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL3085246"	""	"None"	"380.50"	"0"	"3.15"	"515"	"CC(C)(C)n1cnc2c(NCc3ccccc3)nc(N3CCC[C@@H]3CO)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL131697"	""	"None"	"368.49"	"0"	"3.59"	"416"	"CCCC(CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"17.36"	"0.32"	"2.81"	"7.28"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2111871"	""	"None"	"402.50"	"0"	"4.16"	"412 (S)"	"CC(C)n1cnc2c(NCc3ccccc3)nc(N[C@H](CO)c3ccccc3)nc21"	"IC50"	"'='"	"3500.0"	"nM"	"5.46"	""	""	"UO_0000065"	"13.56"	"0.25"	"1.30"	"6.21"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL130903"	""	"None"	"458.10"	"0"	"4.52"	"1456"	"CC(C)n1cnc2c(Nc3cccc(Br)c3)nc(I)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL3085242"	""	"None"	"406.53"	"0"	"3.90"	"453"	"OC[C@H]1CCCN1c1nc(NCc2ccccc2)c2ncn(C3CCCCC3)c2n1"	"IC50"	"'='"	"13000.0"	"nM"	"4.89"	""	""	"UO_0000065"	"12.02"	"0.22"	"0.99"	"6.18"	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL129973"	""	"None"	"262.32"	"0"	"0.39"	"1409"	"C=CCN(C)c1nc(NCCO)nc2c1ncn2C"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665006"	"Inhibitory activity against Cyclin-dependent kinase 5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL476851"	""	"None"	"385.42"	"0"	"4.60"	"11h"	"COc1ccc(-c2c[nH]c3c2-n2cccc2/C3=N/O)cc1OCc1ccccc1"	"IC50"	"'='"	"14000.0"	"nM"	"4.85"	""	""	"UO_0000065"	"12.59"	"0.23"	"0.25"	"6.76"	"0"	"CHEMBL953452"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153875"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL235764"	""	"None"	"305.36"	"0"	"3.71"	"3"	"O=c1[nH]c2ccccc2cc1-c1csc(-c2ccncc2)n1"	"IC50"	"'='"	"54.0"	"nM"	"7.27"	""	""	"UO_0000065"	"23.80"	"0.45"	"3.56"	"12.39"	"0"	"CHEMBL1043895"	"Inhibition of human CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154668"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1944698"	"ZOTIRACICLIB"	"2.0"	"372.47"	"0"	"4.66"	"50"	"CN1C/C=C/CCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"22.88"	"0.42"	"3.86"	"16.95"	"0"	"CHEMBL3856552"	"Inhibition of human GST-tagged CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3856187"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL478517"	""	"None"	"319.15"	"0"	"4.35"	"5f"	"O=c1[nH]c2occ(-c3ccc(Cl)c(Cl)c3)c2n2cccc12"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL953452"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1153875"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL14762"	"SELICICLIB"	"2.0"	"354.46"	"0"	"3.20"	"NCGC00094374-01"	"CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"19.17"	"0.36"	"3.60"	"7.73"	"0"	"CHEMBL1250278"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240533"	"1"	"Scientific Literature"	"AAPS J"	"2006"	"None"	""	""	""
"CHEMBL131083"	""	"None"	"461.23"	"0"	"4.64"	"514"	"CC(C)n1cnc2c(NCc3ccc(C(F)(F)F)cc3)nc(I)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL2112679"	""	"None"	"396.50"	"0"	"2.51"	"498 (S)"	"CC(C)n1cnc2c(NC(CO)c3ccccc3)nc(N3CCC[C@H]3CO)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665008"	"Inhibition of cyclin-dependent kinase 5 (Not determined)"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL130904"	""	"None"	"379.21"	"0"	"3.76"	"535"	"CC(C)n1cnc2c(Nc3ccccc3)nc(I)nc21"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL14762"	"SELICICLIB"	"2.0"	"354.46"	"0"	"3.20"	"roscovitine (R)"	"CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1"	"IC50"	""	""	"nM"	""	""	"Not Determined"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL665007"	"Inhibitory activity against Cyclin-dependent kinase 5; ND means Not determined"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1133090"	"1"	"Scientific Literature"	"J Med Chem"	"2000"	"None"	""	""	""
"CHEMBL3775479"	""	"None"	"390.52"	"0"	"4.87"	"2a"	"CSc1nc(NCc2ccc(-c3ccccn3)cc2)c2[nH]nc(C(C)C)c2n1"	"IC50"	"'='"	"229.0"	"nM"	"6.64"	""	""	"UO_0000065"	"17.00"	"0.32"	"1.77"	"8.37"	"0"	"CHEMBL3777412"	"Inhibition of CDK5 (unknown origin) using histone H1 as substrate in presence of [gamma33P]-ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3774312"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL386661"	""	"None"	"549.60"	"2"	"6.39"	"32"	"CNc1ncc2cc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)ccc2n1"	"IC50"	"'>'"	"25000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL871541"	"Inhibition of CDK5 by HTRF kinase assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1149344"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL424696"	""	"None"	"353.45"	"0"	"4.45"	"1"	"c1ccc(Nc2ncc(-c3ccnc(OC4CCCCC4)n3)s2)nc1"	"IC50"	"'='"	"34.0"	"nM"	"7.47"	""	""	"UO_0000065"	"21.13"	"0.41"	"3.02"	"10.26"	"0"	"CHEMBL870943"	"Inhibition of CDK5"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4036"	"Cyclin-dependent kinase 5"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137419"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
