"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4517312"	""	"None"	"350.22"	"0"	"2.85"	"Table 2a, F9"	"COCCNc1c(-c2nc[nH]c2C)nc2ccc(Br)cn12"	"IC50"	"'='"	"37010.0"	"nM"	"4.43"	""	""	"UO_0000065"	"12.65"	"0.29"	"1.58"	"6.59"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4457503"	""	"None"	"327.39"	"0"	"1.17"	"Table 2a, B10"	"Cc1[nH]cnc1-c1nc2cnccn2c1NCCN1CCOCC1"	"IC50"	"'='"	"70950.0"	"nM"	"4.15"	""	""	"UO_0000065"	"12.67"	"0.24"	"2.98"	"4.98"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4456353"	""	"None"	"512.57"	"2"	"5.78"	"Table 2a, H6"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccc(C(=O)OC)cn4c3Nc3ccc(OC)cc3)c2c1"	"IC50"	"'='"	"48590.0"	"nM"	"4.31"	""	""	"UO_0000065"	"8.42"	"0.16"	"-1.47"	"4.51"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4542271"	""	"None"	"378.44"	"0"	"3.10"	"Table 2a, A8"	"COc1ccc(CCNc2c(-c3c[nH]c(C)n3)nc3cnccn23)cc1OC"	"IC50"	"'='"	"269100.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4591777"	""	"None"	"320.36"	"0"	"3.18"	"Table 2a, A12"	"COc1ccc(Nc2c(-c3c[nH]c(C)n3)nc3cnccn23)cc1"	"IC50"	"'='"	"153400.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4440836"	""	"None"	"296.38"	"0"	"3.17"	"Table 2a, B7"	"Cc1[nH]cnc1-c1nc2cnccn2c1NC1CCCCC1"	"IC50"	"'='"	"116200.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4446306"	""	"None"	"362.44"	"0"	"2.39"	"Table 2a, C4"	"c1ccn2c(NCCN3CCOCC3)c(-c3ccc4nccn4c3)nc2c1"	"IC50"	"'='"	"365900.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4455279"	""	"None"	"463.54"	"1"	"5.73"	"Table 2a, D5"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccccn4c3NCc3ccc(C#N)cc3)c2c1"	"IC50"	"'='"	"46310.0"	"nM"	"4.33"	""	""	"UO_0000065"	"9.35"	"0.17"	"-1.40"	"5.17"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4457958"	""	"None"	"454.53"	"1"	"6.00"	"Table 2a, D6"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccccn4c3Nc3ccc(OC)cc3)c2c1"	"IC50"	"'='"	"9597.0"	"nM"	"5.02"	""	""	"UO_0000065"	"11.04"	"0.20"	"-0.98"	"7.24"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4560836"	""	"None"	"389.46"	"0"	"4.18"	"Table 2a, G1"	"COC(=O)c1ccc2nc(-c3ccc4nccn4c3)c(NC3CCCCC3)n2c1"	"IC50"	"'='"	"42550.0"	"nM"	"4.37"	""	""	"UO_0000065"	"11.22"	"0.21"	"0.19"	"5.99"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4577017"	""	"None"	"365.39"	"0"	"2.49"	"Table 2a, G3"	"COCCNc1c(-c2ccc3nccn3c2)nc2ccc(C(=O)OC)cn12"	"IC50"	"'='"	"357200.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4466070"	""	"None"	"488.59"	"1"	"5.78"	"Table 2a, H1"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccc(C(=O)OC)cn4c3NC3CCCCC3)c2c1"	"IC50"	"'='"	"32610.0"	"nM"	"4.49"	""	""	"UO_0000065"	"9.18"	"0.17"	"-1.29"	"5.20"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4522052"	""	"None"	"464.52"	"0"	"4.09"	"Table 2a, H3"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccc(C(=O)OC)cn4c3NCCOC)c2c1"	"IC50"	"'='"	"77020.0"	"nM"	"4.11"	""	""	"UO_0000065"	"8.86"	"0.17"	"0.02"	"4.30"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4470369"	""	"None"	"384.44"	"0"	"1.56"	"pck-9295-060"	"COC(=O)c1ccc2nc(-c3nc[nH]c3C)c(NCCN3CCOCC3)n2c1"	"IC50"	"'='"	"1934.0"	"nM"	"5.71"	""	""	"UO_0000065"	"14.86"	"0.28"	"4.15"	"5.90"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4450568"	""	"None"	"386.42"	"0"	"3.30"	"Table 2a, F5"	"COC(=O)c1ccc2nc(-c3nc[nH]c3C)c(NCc3ccc(C#N)cc3)n2c1"	"IC50"	"'='"	"112800.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL2177300"	""	"None"	"434.92"	"1"	"6.00"	"47"	"CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3383434"	"Inhibition of human TIF1gamma PHD/bromodomain by BROMOscan assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351476"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL4470427"	""	"None"	"350.22"	"0"	"2.85"	"Table 2a, E9"	"COCCNc1c(-c2c[nH]c(C)n2)nc2ccc(Br)cn12"	"IC50"	"'='"	"7884.0"	"nM"	"5.10"	""	""	"UO_0000065"	"14.57"	"0.33"	"2.25"	"7.59"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4533991"	""	"None"	"378.44"	"0"	"3.10"	"Table 2a, B8"	"COc1ccc(CCNc2c(-c3nc[nH]c3C)nc3cnccn23)cc1OC"	"IC50"	"'='"	"44210.0"	"nM"	"4.35"	""	""	"UO_0000065"	"11.51"	"0.21"	"1.25"	"4.87"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4573157"	""	"None"	"461.57"	"0"	"3.99"	"Table 2a, D4"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccccn4c3NCCN3CCOCC3)c2c1"	"IC50"	"'='"	"69570.0"	"nM"	"4.16"	""	""	"UO_0000065"	"9.01"	"0.17"	"0.17"	"5.73"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4438196"	""	"None"	"464.53"	"1"	"5.12"	"Table 2a, D11"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4cnccn4c3NCc3ccc(C#N)cc3)c2c1"	"IC50"	"'='"	"65970.0"	"nM"	"4.18"	""	""	"UO_0000065"	"9.00"	"0.16"	"-0.94"	"4.32"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4572388"	""	"None"	"471.52"	"0"	"4.11"	"Table 2a, G2"	"COC(=O)c1ccc2nc(-c3ccc4nccn4c3)c(NCCc3ccc(OC)c(OC)c3)n2c1"	"IC50"	"'='"	"15730.0"	"nM"	"4.80"	""	""	"UO_0000065"	"10.19"	"0.19"	"0.69"	"5.26"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4461534"	""	"None"	"326.40"	"0"	"1.78"	"pck-9295-013"	"Cc1[nH]cnc1-c1nc2ccccn2c1NCCN1CCOCC1"	"IC50"	"'='"	"3777.0"	"nM"	"5.42"	""	""	"UO_0000065"	"16.61"	"0.31"	"3.64"	"7.69"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4465785"	""	"None"	"295.39"	"0"	"3.78"	"Table 2a, A1"	"Cc1nc(-c2nc3ccccn3c2NC2CCCCC2)c[nH]1"	"IC50"	"'='"	"5901.0"	"nM"	"5.23"	""	""	"UO_0000065"	"17.70"	"0.32"	"1.45"	"9.01"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4435693"	""	"None"	"331.42"	"0"	"4.39"	"Table 2a, C1"	"c1ccn2c(NC3CCCCC3)c(-c3ccc4nccn4c3)nc2c1"	"IC50"	"'='"	"13790.0"	"nM"	"4.86"	""	""	"UO_0000065"	"14.67"	"0.27"	"0.47"	"10.42"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4443503"	""	"None"	"355.40"	"0"	"4.40"	"Table 2a, C6"	"COc1ccc(Nc2c(-c3ccc4nccn4c3)nc3ccccn23)cc1"	"IC50"	"'='"	"26040.0"	"nM"	"4.58"	""	""	"UO_0000065"	"12.90"	"0.23"	"0.18"	"8.21"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4443001"	""	"None"	"406.49"	"0"	"4.30"	"Table 2a, D3"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccccn4c3NCCOC)c2c1"	"IC50"	"'='"	"47500.0"	"nM"	"4.32"	""	""	"UO_0000065"	"10.64"	"0.20"	"0.02"	"6.24"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4584072"	""	"None"	"513.60"	"2"	"5.31"	"Table 2a, D8"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4cnccn4c3NCCc3ccc(OC)c(OC)c3)c2c1"	"IC50"	"'='"	"23670.0"	"nM"	"4.63"	""	""	"UO_0000065"	"9.01"	"0.17"	"-0.68"	"5.06"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4439633"	""	"None"	"384.44"	"0"	"1.56"	"Table 2a, E4"	"COC(=O)c1ccc2nc(-c3c[nH]c(C)n3)c(NCCN3CCOCC3)n2c1"	"IC50"	"'='"	"71360.0"	"nM"	"4.15"	""	""	"UO_0000065"	"10.79"	"0.20"	"2.59"	"4.28"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4461549"	""	"None"	"374.29"	"0"	"4.54"	"Table 2a, E7"	"Cc1nc(-c2nc3ccc(Br)cn3c2NC2CCCCC2)c[nH]1"	"IC50"	"'='"	"3597.0"	"nM"	"5.44"	""	""	"UO_0000065"	"14.55"	"0.32"	"0.90"	"9.38"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4466189"	""	"None"	"521.58"	"2"	"5.52"	"Table 2a, H5"	"CCCOc1ccn2c(C(C)=O)cc(-c3nc4ccc(C(=O)OC)cn4c3NCc3ccc(C#N)cc3)c2c1"	"IC50"	"'='"	"65080.0"	"nM"	"4.19"	""	""	"UO_0000065"	"8.03"	"0.15"	"-1.33"	"3.80"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4540914"	""	"None"	"435.48"	"0"	"3.49"	"Table 2a, F2"	"COC(=O)c1ccc2nc(-c3nc[nH]c3C)c(NCCc3ccc(OC)c(OC)c3)n2c1"	"IC50"	"'='"	"12630.0"	"nM"	"4.90"	""	""	"UO_0000065"	"11.25"	"0.21"	"1.41"	"4.77"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL4572025"	""	"None"	"328.38"	"0"	"3.52"	"Table 2a, A5"	"Cc1nc(-c2nc3ccccn3c2NCc2ccc(C#N)cc2)c[nH]1"	"IC50"	"'='"	"26780.0"	"nM"	"4.57"	""	""	"UO_0000065"	"13.92"	"0.25"	"1.05"	"5.59"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
"CHEMBL2229659"	""	"None"	"109.13"	"0"	"0.84"	"Fig 11A, A7"	"Cn1cccc1C=O"	"IC50"	"'='"	"305.4"	"nM"	"6.51"	""	""	"UO_0000065"	"59.70"	"1.11"	"5.68"	"29.61"	"0"	"CHEMBL4418855"	"Inhibition of recombinant TRIM33 PHD bromodomain (unknown origin) using biotinylated H3 peptide (H3K9me3K18ac) by AlphaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2176772"	"E3 ubiquitin-protein ligase TRIM33"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4418499"	"38"	"Patent Bioactivity Data"	""	"2018"	"None"	""	""	""
