"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4537023"	""	"None"	"331.34"	"0"	"3.26"	"29"	"c1cc(Nc2ccn3ncc(-c4ccc5c(c4)OCO5)c3n2)ccn1"	"IC50"	"'='"	"63000.0"	"nM"	"4.20"	""	""	"UO_0000065"	"12.68"	"0.23"	"0.94"	"5.71"	"0"	"CHEMBL4345863"	"Inhibition of recombinant N-Terminal GST-tagged human RET V804M mutant (658 to end residues) incubated for 15 mins followed by substrate addition and measured after 30 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P07949"	"V804M"	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4342511"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL47173"	""	"None"	"309.42"	"0"	"4.97"	"6; SEW04666"	"O=C1Nc2ccccc2/C1=C/c1ccc(-c2cccs2)s1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4231192"	"Inhibition of recombinant human RET V804L mutant using peptide as substrate by fluorimetric analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P07949"	"V804L"	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4229349"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL5192538"	""	"None"	"621.71"	"2"	"8.17"	"26dZ"	"CN1CCN(Cc2ccc(NC(=O)c3cccc(/C=C\c4cnc5ccccc5c4Nc4ccccc4)c3)cc2C(F)(F)F)CC1"	"IC50"	"'='"	"49000.0"	"nM"	"4.31"	""	""	"UO_0000065"	"6.93"	"0.13"	"-3.86"	"7.12"	"0"	"CHEMBL5162128"	"Inhibition of human RET kinase using IGF1Rtide as substrate incubated for 40 mins and measured by ADP-Glo assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5154807"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 0.6667 hr"	"INHIBITOR"	""
"CHEMBL4789906"	""	"None"	"483.58"	"0"	"4.31"	"54"	"Cn1cc(-c2cc3c(Nc4ccc(CC(=O)Nc5cc(C(C)(C)C)nn5C)cc4)ncnc3[nH]2)cn1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"15.88"	"0.29"	"3.37"	"6.49"	"0"	"CHEMBL4774179"	"Inhibition of recombinant human GST-tagged RET cytoplasmic domain (658 to 1114 residues) expressed in baculovirus expression system using 5-FAM-EEPLYWSFPAKKK-CONH2 as substrate preincubated for 60 mins followed by substrate addition by microfluidic assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4765434"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4755698"	""	"None"	"405.46"	"0"	"2.83"	"B16"	"C=CC(=O)N1CCC(Cn2cc(-c3ccc4c(c3)OCO4)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"639.8"	"nM"	"6.19"	""	""	"UO_0000065"	"15.28"	"0.28"	"3.36"	"6.49"	"0"	"CHEMBL4720240"	"Inhibition of RET (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715815"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	"INHIBITOR"	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"1.39"	"nM"	"8.86"	""	""	"UO_0000065"	"18.98"	"0.35"	"4.51"	"12.75"	"0"	"CHEMBL4709988"	"Inhibition of recombinant wild-type human N-terminal GST-HIS6 fused RET C-terminal domain (H658 to S1114 residues) expressed in Sf9 insect cells using TRK-C-derived peptide as substrate in presence of [33P]-ATP by filter binding assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706552"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL4244888"	""	"None"	"317.80"	"0"	"4.12"	"43e"	"Oc1ccc(-c2nc(CSc3ccc(Cl)cc3)n[nH]2)cc1"	"IC50"	"'='"	"32500.0"	"nM"	"4.49"	""	""	"UO_0000065"	"14.12"	"0.29"	"0.37"	"7.26"	"0"	"CHEMBL4231188"	"Inhibition of wild type recombinant human RET using peptide as substrate by fluorimetric analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4229349"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL2105717"	"CABOZANTINIB"	"4.0"	"501.51"	"2"	"5.54"	"Cabozantinib"	"COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC"	"IC50"	"'='"	"37.0"	"nM"	"7.43"	""	""	"UO_0000065"	"14.82"	"0.27"	"1.89"	"7.52"	"0"	"CHEMBL4147640"	"Inhibition of RET (unknown origin) using poly (Glu,Tyr) 4:1 as substrate after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4145515"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4171115"	""	"None"	"667.71"	"2"	"6.63"	"29b"	"COc1cc2c(Oc3ccc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)c(F)c3)ccnc2cc1OCCCN1CCCC1"	"IC50"	"'='"	"152.0"	"nM"	"6.82"	""	""	"UO_0000065"	"10.21"	"0.20"	"0.19"	"6.48"	"0"	"CHEMBL4147640"	"Inhibition of RET (unknown origin) using poly (Glu,Tyr) 4:1 as substrate after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4145515"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"Ibrutinib"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"5.2"	"nM"	"8.28"	""	""	"UO_0000065"	"18.81"	"0.34"	"4.06"	"8.35"	"0"	"CHEMBL4189696"	"Inhibition of recombinant human RET using Poly(Glu, Tyr) 4:1 as substrate after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184325"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3355010"	""	"None"	"467.42"	"0"	"4.59"	"40"	"CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(C)(C)C(F)(F)F)no2)c(F)c1"	"IC50"	"'<='"	"100.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3377249"	"Inhibition of RET kinase-mediated proliferative activity against human TT cells by cell-based proliferation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"TT"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352525"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"CHEMBL3308145"	""	""	""
"CHEMBL3735648"	""	"None"	"467.61"	"1"	"5.52"	"6"	"CC1(C)c2cc(C3CCN(CC4CCOCC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21"	"IC50"	"'='"	"1.6"	"nM"	"8.80"	""	""	"UO_0000065"	"18.81"	"0.34"	"3.28"	"12.73"	"0"	"CHEMBL3830907"	"Inhibition of wild type N-terminal GST-tagged recombinant human RET (658 residues) expressed in insect Sf21 cells using poly(Glu,Tyr)4:1 as substrate incubated for 60 mins by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826932"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL2105717"	"CABOZANTINIB"	"4.0"	"501.51"	"2"	"5.54"	"12; Cometriq"	"COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC"	"IC50"	"'='"	"811.0"	"nM"	"6.09"	""	""	"UO_0000065"	"12.15"	"0.22"	"0.55"	"6.17"	"0"	"CHEMBL3831010"	"Inhibition of N-terminal GST-tagged recombinant human RET V804M mutant (658 residues) expressed in insect Sf21 cells using poly(Glu,Tyr)4:1 as substrate incubated for 60 mins by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	"P07949"	"V804M"	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826932"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"CHEMBL4106362"	""	""	""
"CHEMBL3799867"	""	"None"	"426.49"	"0"	"4.40"	"29"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCN1CCCCC1"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"16.23"	"0.30"	"2.52"	"8.68"	"0"	"CHEMBL3804157"	"Inhibition of N-terminal GST fused human RET (658 to 1114 amino acid residue) using CSKtide as substrate expressed in baculovirus preincubated for 15 mins followed by substrate addition measured after 20 mins by FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4799943"	""	"None"	"500.63"	"2"	"5.05"	"61"	"Cn1cc(-c2cc3c(Nc4ccc(CC(=O)Nc5cc(C(C)(C)C)nn5C)cc4)ncnc3s2)cn1"	"IC50"	"'='"	"1393.0"	"nM"	"5.86"	""	""	"UO_0000065"	"11.70"	"0.22"	"0.81"	"5.71"	"0"	"CHEMBL4774179"	"Inhibition of recombinant human GST-tagged RET cytoplasmic domain (658 to 1114 residues) expressed in baculovirus expression system using 5-FAM-EEPLYWSFPAKKK-CONH2 as substrate preincubated for 60 mins followed by substrate addition by microfluidic assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4765434"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL1738797"	"ALECTINIB"	"4.0"	"482.63"	"0"	"4.77"	"1"	"CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O"	"IC50"	"'='"	"4.8"	"nM"	"8.32"	""	""	"UO_0000065"	"17.24"	"0.32"	"3.55"	"11.50"	"0"	"CHEMBL3831011"	"Inhibition of wild type recombinant human RET using Biotin-EGPWLEEEEEAYGWMDF as substrate incubated for 60 mins by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826932"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL1738797"	"ALECTINIB"	"4.0"	"482.63"	"0"	"4.77"	"1"	"CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O"	"IC50"	"'='"	"39.8"	"nM"	"7.40"	""	""	"UO_0000065"	"15.33"	"0.28"	"2.63"	"10.23"	"0"	"CHEMBL3831012"	"Inhibition of recombinant human RET V804M mutant using Biotin-EGPWLEEEEEAYGWMDF as substrate incubated for 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P07949"	"V804M"	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3826932"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3746678"	""	"None"	"465.60"	"1"	"5.29"	"32"	"CCc1cc2c(cc1-c1cnn(CCCN(C)C)c1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"18.68"	"0.34"	"3.41"	"11.19"	"0"	"CHEMBL3748850"	"Inhibition of RET (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3745656"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL2105717"	"CABOZANTINIB"	"4.0"	"501.51"	"2"	"5.54"	"XL184; BMS-907351"	"COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC"	"IC50"	"'='"	"5.2"	"nM"	"8.28"	""	""	"UO_0000065"	"16.52"	"0.31"	"2.74"	"8.39"	"0"	"CHEMBL3766479"	"Inhibition of human RET using poly(Glu, Tyr) as substrate by Luciferase-Coupled Chemiluminescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3763130"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4213626"	""	"None"	"491.49"	"0"	"4.84"	"6"	"CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc(CN(C)C)c(C(F)(F)F)c2)c(F)c1"	"IC50"	"'='"	"20.7"	"nM"	"7.68"	""	""	"UO_0000065"	"15.63"	"0.30"	"2.84"	"10.32"	"0"	"CHEMBL4199574"	"Inhibition of RET phosphorylation in human TT cells after 2 hrs by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"TT"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196113"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4203429"	""	"None"	"582.62"	"2"	"5.39"	"12"	"CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2ccc(CC(C)(C)CS(C)(=O)=O)c(C(F)(F)F)c2)c(F)c1"	"IC50"	"'='"	"3.9"	"nM"	"8.41"	""	""	"UO_0000065"	"14.43"	"0.29"	"3.02"	"7.98"	"0"	"CHEMBL4199574"	"Inhibition of RET phosphorylation in human TT cells after 2 hrs by ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"TT"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196113"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL3799933"	""	"None"	"442.49"	"0"	"3.64"	"38"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCCN1CCOCC1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	""	"UO_0000065"	"17.99"	"0.34"	"4.32"	"8.95"	"0"	"CHEMBL3804157"	"Inhibition of N-terminal GST fused human RET (658 to 1114 amino acid residue) using CSKtide as substrate expressed in baculovirus preincubated for 15 mins followed by substrate addition measured after 20 mins by FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4873571"	""	"None"	"561.55"	"1"	"4.65"	"13c"	"CC(C)n1cc(C(=O)Nc2ccc(Oc3ccnc(NC(=O)C4CC4)c3)c(F)c2)c(=O)n(-c2ccc(F)cc2)c1=O"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4823623"	"Inhibition of recombinant human Ret (658 to end residues) using KKKSPGEYVNIEFG as substrate incubated for 40 mins in presence of [gamma33P]ATP by scintillation counting based radiometry assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4823249"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 0.6667 hr"	""	""
"CHEMBL3799969"	""	"None"	"441.51"	"0"	"3.21"	"33"	"COc1cc2c(Nc3c(F)ccc(O)c3C)ncnc2cc1OCCN1CCCNCC1"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	""	"UO_0000065"	"16.28"	"0.31"	"3.98"	"7.83"	"0"	"CHEMBL3804157"	"Inhibition of N-terminal GST fused human RET (658 to 1114 amino acid residue) using CSKtide as substrate expressed in baculovirus preincubated for 15 mins followed by substrate addition measured after 20 mins by FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL3800021"	""	"None"	"321.34"	"0"	"3.27"	"16"	"COc1cc2ncnc(Nc3ccc4cn[nH]c4c3)c2cc1OC"	"IC50"	"'='"	"280.0"	"nM"	"6.55"	""	""	"UO_0000065"	"20.39"	"0.37"	"3.28"	"7.71"	"0"	"CHEMBL3804157"	"Inhibition of N-terminal GST fused human RET (658 to 1114 amino acid residue) using CSKtide as substrate expressed in baculovirus preincubated for 15 mins followed by substrate addition measured after 20 mins by FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3797122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2016"	"None"	""	""	""
"CHEMBL4786580"	""	"None"	"431.28"	"0"	"4.98"	"8h"	"O=C(Nc1ccc(Nc2ncnc3c2OCCN3)cc1)Nc1cc(Cl)cc(Cl)c1"	"IC50"	"'='"	"1303.0"	"nM"	"5.88"	""	""	"UO_0000065"	"13.65"	"0.28"	"0.91"	"5.87"	"0"	"CHEMBL4766672"	"Inhibition of recombinant human RET V804M mutant using KKKVSRSGLYRSP as substrate incubated for 15 mins followed by Mg/ATP addition and measured after 40 mins by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P07949"	"V804M"	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4765237"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	"TIME = 0.9167 hr"	"INHIBITOR"	""
"CHEMBL5280596"	""	"None"	"540.62"	"2"	"5.06"	"8f"	"COc1cc2nccc(Oc3ccc(Nc4nn(C)cc4C(=O)NC45CCC(CC4)CC5)cc3)c2cc1C(N)=O"	"IC50"	"'='"	"13.8"	"nM"	"7.86"	""	""	"UO_0000065"	"14.54"	"0.27"	"2.80"	"5.89"	"0"	"CHEMBL5250521"	"Inhibition of wild type rearranged during transfection kinase (unknown origin) preincubated for 1 hr followed by addition of development agent incubated for 1 hr measured by FRET-based Z'-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247627"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL5272928"	""	"None"	"528.61"	"1"	"4.92"	"8i"	"COc1cc2nccc(Oc3ccc(Nc4nn(C)cc4C(=O)NCC4CCCCC4)cc3)c2cc1C(N)=O"	"IC50"	"'='"	"28.3"	"nM"	"7.55"	""	""	"UO_0000065"	"14.28"	"0.26"	"2.63"	"5.66"	"0"	"CHEMBL5250521"	"Inhibition of wild type rearranged during transfection kinase (unknown origin) preincubated for 1 hr followed by addition of development agent incubated for 1 hr measured by FRET-based Z'-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247627"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL5290506"	""	"None"	"526.53"	"2"	"5.00"	"8m"	"COc1cc2nccc(Oc3ccc(Nc4nn(C)cc4C(=O)Nc4cccc(F)c4)cc3)c2cc1C(N)=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5250521"	"Inhibition of wild type rearranged during transfection kinase (unknown origin) preincubated for 1 hr followed by addition of development agent incubated for 1 hr measured by FRET-based Z'-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247627"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	""	""
"CHEMBL5285965"	""	"None"	"584.65"	"2"	"5.45"	"8r"	"COc1cc2nccc(Oc3ccc(Nc4nn(C)cc4C(=O)NC45CC6CC(CC(C6)C4)C5)cc3F)c2cc1C(N)=O"	"IC50"	"'='"	"234.0"	"nM"	"6.63"	""	""	"UO_0000065"	"11.34"	"0.21"	"1.18"	"4.97"	"0"	"CHEMBL5250521"	"Inhibition of wild type rearranged during transfection kinase (unknown origin) preincubated for 1 hr followed by addition of development agent incubated for 1 hr measured by FRET-based Z'-Lyte assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247627"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3818247"	"DALMELITINIB"	"2.0"	"461.48"	"0"	"3.32"	"4d"	"CN1C(=O)COc2c1cnc1ccc(Sc3nnc4c(F)cc(-c5cnn(C)c5)cn34)cc21"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3820670"	"Inhibition of RET (unknown origin) incubated for 1 hr by spectrophotometric analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3817824"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4094670"	""	"None"	"317.37"	"0"	"2.53"	"15g"	"CC(C)n1nc(-c2cc(-c3cccs3)on2)c(C(N)=O)c1N"	"IC50"	"'='"	"1218.0"	"nM"	"5.91"	""	""	"UO_0000065"	"18.64"	"0.37"	"3.38"	"5.24"	"0"	"CHEMBL4000789"	"Inhibition of human RET V804M mutant using peptide substrate KKKVSRSGLYRSPS MPENLNRPR in presence of [gamma33P]ATP by radiometric assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	"P07949"	"V804M"	"CHEMBL2041"	"Tyrosine-protein kinase receptor RET"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4000172"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2017"	"None"	""	""	""
