"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4203077"	""	"None"	"586.76"	"2"	"6.27"	"4"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4cnco4)s3)nc3cc(CN[C@@H](C)C(C)(C)C)ccc31)C2"	"IC50"	"'='"	"0.18"	"nM"	"9.74"	""	""	"UO_0000065"	"16.61"	"0.32"	"3.47"	"9.26"	"0"	"CHEMBL4199504"	"Inhibition of TXK (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4216187"	""	"None"	"502.60"	"1"	"4.79"	"50"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4cnco4)s3)nc3cc(NC)ccc31)C2"	"IC50"	"'='"	"0.25"	"nM"	"9.60"	""	""	"UO_0000065"	"19.10"	"0.36"	"4.81"	"9.12"	"0"	"CHEMBL4199504"	"Inhibition of TXK (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4752700"	""	"None"	"438.49"	"1"	"5.36"	"7"	"C=CC(=O)Nc1ccc2nccc(Oc3ccc(C(=O)Nc4cc(CC)ccn4)cc3)c2c1"	"IC50"	"'='"	"294.0"	"nM"	"6.53"	""	""	"UO_0000065"	"14.90"	"0.27"	"1.17"	"7.01"	"0"	"CHEMBL4726196"	"Inhibition of recombinant human N-terminal GST-tagged TXK (260 to 527 residues) expressed in baculovirus expression system using tyrosine-6 peptide as substrate preincubated for 1 hr in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725253"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4782725"	""	"None"	"551.60"	"1"	"4.35"	"19"	"CC#CC(=O)Nc1cc2c(Oc3ccc(C(=O)Nc4ccccn4)cc3)ccnc2cc1OCCN1CCOCC1"	"IC50"	"'='"	"229.0"	"nM"	"6.64"	""	""	"UO_0000065"	"12.04"	"0.22"	"2.29"	"5.78"	"0"	"CHEMBL4726196"	"Inhibition of recombinant human N-terminal GST-tagged TXK (260 to 527 residues) expressed in baculovirus expression system using tyrosine-6 peptide as substrate preincubated for 1 hr in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725253"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3918580"	""	"None"	"502.57"	"2"	"5.32"	"6"	"Cc1c(-c2ccc(C(N)=O)c3[nH]c4cc(C(C)(C)O)ccc4c23)cccc1-n1cnc2ccccc2c1=O"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"13.42"	"0.24"	"1.42"	"5.92"	"0"	"CHEMBL4429379"	"Inhibition of partial length human TXK expressed in bacterial system"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4428066"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL5073622"	"TAK-020"	"1.0"	"351.37"	"0"	"1.48"	"3; TAK-020"	"C=CC(=O)N1CC[C@H](Oc2nc(-c3n[nH]c(=O)[nH]3)cc3ccccc23)C1"	"IC50"	"'='"	"6309573.44"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL5031733"	"Inhibition of human TXK"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5030537"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL4292341"	""	"None"	"381.44"	"0"	"3.84"	"35"	"N#CN[C@H]1CCc2ccc(-c3ncnc4[nH]cc(-c5cccc(CO)c5)c34)cc21"	"IC50"	"'='"	"2990.0"	"nM"	"5.52"	""	""	"UO_0000065"	"14.48"	"0.26"	"1.68"	"5.66"	"0"	"CHEMBL4265593"	"Inhibition of TXK (unknown origin) in presence of 1 mM ATP concentration"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4261650"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3928976"	""	"None"	"587.46"	"2"	"5.69"	"6d; BMS-986143"	"Cc1c(-c2c(Cl)cc(C(N)=O)c3[nH]c4cc(C(C)(C)O)ccc4c23)cccc1-n1c(=O)cc2c(Cl)cccn2c1=O"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"13.62"	"0.27"	"2.31"	"6.53"	"0"	"CHEMBL4672811"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665894"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"1; PCI-32765"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"19.35"	"0.35"	"4.30"	"8.60"	"0"	"CHEMBL4189694"	"Inhibition of recombinant human TXK using Poly(Glu, Tyr) 4:1 as substrate after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184325"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL5187554"	""	"None"	"466.51"	"0"	"2.87"	"2; ACP-196"	"CC#CC(=O)N1CCC[C@H]1n1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)ncnc21"	"IC50"	"'='"	"368.0"	"nM"	"6.43"	""	""	"UO_0000065"	"13.79"	"0.25"	"3.56"	"4.88"	"0"	"CHEMBL5127257"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5126513"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4088216"	"TP-030-1"	"None"	"402.45"	"0"	"2.35"	"EUB0000719"	"CN1C(=O)[C@@H](N2CCc3cn(Cc4ccccc4)nc3C2=O)COc2ccccc21"	"IC50"	""	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4884887"	"TXK(TXK1CGD5) Takeda global kinase panel"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4507327"	"54"	"Donated Chemical Probes - SGC Frankfurt"	""	"2021"	"None"	"Compound concentration None 1.0 µM"	""	""
"CHEMBL4634634"	""	"None"	"365.44"	"0"	"1.44"	"29"	"C[C@@H]1C[C@H]1C(=O)N1CCN(c2cnc(C#N)c(-c3cnn(C)c3)n2)C[C@H]1C"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4603641"	"Inhibition of recombinant human GST-tagged TXK catalytic domain (260 to 527 residues) expressed in baculovirus expression system using tyrosine-6 peptide as substrate incubated for 60 mins in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4602617"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	""	""
"CHEMBL4062498"	""	"None"	"573.51"	"1"	"3.33"	"25"	"COCC(=O)N1CCO[C@@H](c2nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c3c(N)nccn23)C1"	"IC50"	"'='"	"256.0"	"nM"	"6.59"	""	""	"UO_0000065"	"11.49"	"0.22"	"3.26"	"4.81"	"0"	"CHEMBL4057976"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052776"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4281393"	""	"None"	"275.31"	"0"	"2.68"	"12"	"N#CN[C@H]1CCc2ccc(-c3ncnc4[nH]ccc34)cc21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4265593"	"Inhibition of TXK (unknown origin) in presence of 1 mM ATP concentration"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4261650"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"21.6"	"nM"	"7.67"	""	""	"UO_0000065"	"16.43"	"0.30"	"3.32"	"11.04"	"0"	"CHEMBL4328644"	"Inhibition of human TXK using EAIYAAPFAKKK as substrate by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4325871"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4060757"	""	"None"	"585.56"	"1"	"4.34"	"27"	"Nc1nccn2c([C@H]3CN(C4CCOCC4)CCO3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c12"	"IC50"	"'='"	"282.0"	"nM"	"6.55"	""	""	"UO_0000065"	"11.19"	"0.21"	"2.21"	"5.46"	"0"	"CHEMBL4057976"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052776"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4755977"	""	"None"	"551.60"	"1"	"4.35"	"21"	"COc1cc2nccc(Oc3ccc(C(=O)Nc4ccccn4)cc3)c2cc1NC(=O)C#CCCN1CCOCC1"	"IC50"	"'='"	"19.0"	"nM"	"7.72"	""	""	"UO_0000065"	"14.00"	"0.26"	"3.37"	"6.72"	"0"	"CHEMBL4726196"	"Inhibition of recombinant human N-terminal GST-tagged TXK (260 to 527 residues) expressed in baculovirus expression system using tyrosine-6 peptide as substrate preincubated for 1 hr in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725253"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3966346"	""	"None"	"580.66"	"2"	"5.27"	"13"	"O=C1c2c(F)cc(C3CC3)cc2OCCN1c1cccc(-c2ccnc3[nH]c(C4=CCN(C5COC5)CC4)cc23)c1CO"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4178253"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4177534"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4108687"	""	"None"	"565.56"	"2"	"5.12"	"25"	"CC1(C)OC(=O)N2C[C@H](c3nc(-c4ccc(C(=O)Nc5cc(C(F)(F)F)ccn5)cc4)c4c(N)nccn34)CC[C@H]21"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	""	"UO_0000065"	"13.83"	"0.26"	"2.70"	"6.12"	"0"	"CHEMBL4727431"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL4207292"	""	"None"	"498.61"	"0"	"4.73"	"128"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4ccnc(N)c4)s3)nc3ccccc31)C2"	"IC50"	"'='"	"0.2"	"nM"	"9.70"	""	""	"UO_0000065"	"19.45"	"0.37"	"4.97"	"9.14"	"0"	"CHEMBL4199504"	"Inhibition of TXK (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4219011"	""	"None"	"512.64"	"2"	"5.19"	"131"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4ccnc(NC)c4)s3)nc3ccccc31)C2"	"IC50"	"'='"	"0.18"	"nM"	"9.74"	""	""	"UO_0000065"	"19.01"	"0.36"	"4.55"	"10.57"	"0"	"CHEMBL4199504"	"Inhibition of TXK (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4217959"	""	"None"	"499.60"	"0"	"4.13"	"138"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4ccnc(N)n4)s3)nc3ccccc31)C2"	"IC50"	"'='"	"0.16"	"nM"	"9.80"	""	""	"UO_0000065"	"19.61"	"0.37"	"5.67"	"8.23"	"0"	"CHEMBL4199504"	"Inhibition of TXK (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4755698"	""	"None"	"405.46"	"0"	"2.83"	"B16"	"C=CC(=O)N1CCC(Cn2cc(-c3ccc4c(c3)OCO4)c3c(N)ncnc32)CC1"	"IC50"	"'='"	"330.7"	"nM"	"6.48"	""	""	"UO_0000065"	"15.98"	"0.30"	"3.65"	"6.79"	"0"	"CHEMBL4720220"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715815"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	"INHIBITOR"	""
"CHEMBL3707348"	"ACALABRUTINIB"	"4.0"	"465.52"	"0"	"3.31"	"2; ACP-196"	"CC#CC(=O)N1CCC[C@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12"	"IC50"	"'='"	"368.0"	"nM"	"6.43"	""	""	"UO_0000065"	"13.82"	"0.25"	"3.12"	"5.43"	"0"	"CHEMBL4726196"	"Inhibition of recombinant human N-terminal GST-tagged TXK (260 to 527 residues) expressed in baculovirus expression system using tyrosine-6 peptide as substrate preincubated for 1 hr in presence of ATP by Z'-LYTE assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725253"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"1a"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"2.89"	"nM"	"8.54"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4414924"	"Inhibition of human TXK using poly[Glu:Tyr] (4:1) as substrate preincubated for 60 mins followed by [gamma-33P]-ATP addition and measured after 120 mins by filter binding method"	"A"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4414549"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4106978"	""	"None"	"535.53"	"1"	"4.51"	"4"	"Nc1nccn2c([C@@H]3CC[C@H]4CCC(=O)N4C3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	""	"UO_0000065"	"13.97"	"0.26"	"2.97"	"6.31"	"0"	"CHEMBL4727431"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL4211949"	""	"None"	"423.48"	"0"	"4.17"	"7S"	"C=CC(=O)N[C@@H]1Cn2c(c(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1=C"	"IC50"	"'='"	"2.5"	"nM"	"8.60"	""	""	"UO_0000065"	"20.31"	"0.37"	"4.43"	"9.05"	"0"	"CHEMBL4189694"	"Inhibition of recombinant human TXK using Poly(Glu, Tyr) 4:1 as substrate after 1 hr by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4184325"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3932338"	""	"None"	"483.57"	"0"	"4.06"	"6a"	"CC#CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1"	"IC50"	"'='"	"34.0"	"nM"	"7.47"	""	""	"UO_0000065"	"15.44"	"0.28"	"3.41"	"7.29"	"0"	"CHEMBL5251911"	"Inhibition of human TXK preincubated for 1 hrs followed by substrate addition and measured after 1 hrs in the presence of ATP at Km concentration by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247657"	"1"	"Scientific Literature"	"J Med Chem"	"2023"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL4114929"	""	"None"	"565.56"	"1"	"4.52"	"5"	"COc1cc(C(=O)Nc2cc(C(F)(F)F)ccn2)ccc1-c1nc([C@@H]2CC[C@H]3CCC(=O)N3C2)n2ccnc(N)c12"	"IC50"	"'='"	"102.0"	"nM"	"6.99"	""	""	"UO_0000065"	"12.36"	"0.23"	"2.47"	"5.47"	"0"	"CHEMBL4727431"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL3707348"	"ACALABRUTINIB"	"4.0"	"465.52"	"0"	"3.31"	"EUB0000638a"	"CC#CC(=O)N1CCC[C@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12"	"IC50"	"'='"	"368.0"	"nM"	"6.43"	""	""	"UO_0000065"	"13.82"	"0.25"	"3.12"	"5.43"	"0"	"CHEMBL5213055"	"Selectivity interaction (Z’-LYTE assay) EUB0000638a TXK"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Protein family: Protein Kinase"	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5212743"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Selectivity Remarks: In-vitro potency (inhibits kinases containing conserved cystein residue) | Selectivity Source Knowledge: https://pubmed.ncbi.nlm.nih.gov/26641137/"	""	""
"CHEMBL5276374"	""	"None"	"453.54"	"0"	"2.76"	"(S)-20a; BGB-8035"	"C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4cc(OC)c(C)c(OC)c4)nn32)CC1"	"IC50"	"'='"	"3.4"	"nM"	"8.47"	""	""	"UO_0000065"	"18.67"	"0.35"	"5.71"	"7.58"	"0"	"CHEMBL5251911"	"Inhibition of human TXK preincubated for 1 hrs followed by substrate addition and measured after 1 hrs in the presence of ATP at Km concentration by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247657"	"1"	"Scientific Literature"	"J Med Chem"	"2023"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL3936761"	"ZANUBRUTINIB"	"4.0"	"471.56"	"0"	"4.22"	"EUB0000646a"	"C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1"	"IC50"	"'='"	"2.95"	"nM"	"8.53"	""	""	"UO_0000065"	"18.09"	"0.33"	"4.31"	"8.32"	"0"	"CHEMBL5210355"	"Affinity Biochemical interaction (33P-ATP and filter-binding assay (Reaction Biology)) EUB0000646a TXK"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Mode of action: Covalent inhibitor | Protein family: Protein Kinase | Recommended concentration = 1.0 µM"	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5210307"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Affinity Biochemical Source Knowledge: https://doi.org/10.1021/acs.jmedchem.9b00687"	"INHIBITOR"	""
"CHEMBL4749037"	""	"None"	"537.50"	"1"	"4.34"	"3"	"Nc1nccn2c([C@@H]3CC[C@H]4COC(=O)N4C3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12"	"IC50"	"'='"	"46.0"	"nM"	"7.34"	""	""	"UO_0000065"	"13.65"	"0.26"	"3.00"	"5.74"	"0"	"CHEMBL4727431"	"Inhibition of TXK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4367"	"Tyrosine-protein kinase TXK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
