"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3936761"	"ZANUBRUTINIB"	"4.0"	"471.56"	"0"	"4.22"	"EUB0000646a"	"C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"18.45"	"0.34"	"4.48"	"8.49"	"0"	"CHEMBL5213090"	"Selectivity interaction (33P-ATP and filter-binding assay (Reaction Biology)) EUB0000646a TEC"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Protein family: Protein Kinase"	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5212743"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Selectivity Remarks: In-vitro potency | Selectivity Source Knowledge: https://doi.org/10.1021/acs.jmedchem.9b00687"	""	""
"CHEMBL3707348"	"ACALABRUTINIB"	"4.0"	"465.52"	"0"	"3.31"	"EUB0000638a"	"CC#CC(=O)N1CCC[C@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12"	"IC50"	"'='"	"93.0"	"nM"	"7.03"	""	""	"UO_0000065"	"15.10"	"0.27"	"3.72"	"5.93"	"0"	"CHEMBL5213054"	"Selectivity interaction (Z’-LYTE assay) EUB0000638a TEC"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	"Protein family: Protein Kinase"	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5212743"	"65"	"Literature data from EUbOPEN Chemogenomic Library"	""	"2023"	"None"	"Selectivity Remarks: In-vitro potency (inhibits kinases containing conserved cystein residue) | Selectivity Source Knowledge: https://pubmed.ncbi.nlm.nih.gov/26641137/"	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"24.6"	"nM"	"7.61"	""	""	"UO_0000065"	"16.31"	"0.30"	"3.26"	"10.96"	"0"	"CHEMBL4720529"	"Inhibition of human TEC using poly[Glu:Tyr] (4:1) as substrate by [gamma-33P]-ATP assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715818"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	"INHIBITOR"	""
"CHEMBL4752700"	""	"None"	"438.49"	"1"	"5.36"	"7"	"C=CC(=O)Nc1ccc2nccc(Oc3ccc(C(=O)Nc4cc(CC)ccn4)cc3)c2c1"	"IC50"	"'='"	"38.0"	"nM"	"7.42"	""	""	"UO_0000065"	"16.92"	"0.31"	"2.06"	"7.96"	"0"	"CHEMBL4726193"	"Inhibition of His-tagged recombinant human TEC expressed in baculovirus expression system preincubated for 1 hr by Z'lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725253"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4215807"	""	"None"	"520.70"	"2"	"5.01"	"25"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccns3)nc3cc(CN[C@@H](C)C(C)(C)C)ccc31)C2"	"IC50"	"'='"	"3.16"	"nM"	"8.50"	""	""	"UO_0000065"	"16.32"	"0.31"	"3.49"	"9.22"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4214683"	""	"None"	"498.61"	"0"	"4.86"	"149"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4ccnc(C)n4)s3)nc3ccccc31)C2"	"IC50"	"'='"	"0.11"	"nM"	"9.96"	""	""	"UO_0000065"	"19.97"	"0.38"	"5.10"	"10.71"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4241958"	""	"None"	"431.54"	"0"	"4.24"	"11"	"C=CC(=O)Nc1cccc(-c2ccc(C(N)=O)c3[nH]c4c(c23)CCC(C(C)(C)O)C4)c1C"	"IC50"	"'='"	"2.3"	"nM"	"8.64"	""	""	"UO_0000065"	"20.02"	"0.37"	"4.40"	"7.98"	"0"	"CHEMBL4235703"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4229517"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL3621515"	""	"None"	"483.57"	"0"	"3.74"	"25"	"CC(=O)Nc1cccc(-c2ccc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c23)c1C"	"IC50"	"'='"	"162.0"	"nM"	"6.79"	""	""	"UO_0000065"	"14.04"	"0.26"	"3.05"	"6.09"	"0"	"CHEMBL3627426"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3621099"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL3622193"	""	"None"	"592.68"	"1"	"4.93"	"34"	"CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)ccc(-c4cccc(NC(=O)c5ccc(N(C)C)cc5)c4F)c23)CC1"	"IC50"	"'='"	"41.0"	"nM"	"7.39"	""	""	"UO_0000065"	"12.46"	"0.23"	"2.46"	"6.44"	"0"	"CHEMBL3627426"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3621099"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL4202618"	""	"None"	"520.70"	"2"	"5.01"	"13"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3cncs3)nc3cc(CN[C@@H](C)C(C)(C)C)ccc31)C2"	"IC50"	"'='"	"4.5"	"nM"	"8.35"	""	""	"UO_0000065"	"16.03"	"0.31"	"3.34"	"9.06"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4217959"	""	"None"	"499.60"	"0"	"4.13"	"138"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4ccnc(N)n4)s3)nc3ccccc31)C2"	"IC50"	"'='"	"0.1"	"nM"	"10.00"	""	""	"UO_0000065"	"20.02"	"0.38"	"5.87"	"8.40"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4219011"	""	"None"	"512.64"	"2"	"5.19"	"131"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4ccnc(NC)c4)s3)nc3ccccc31)C2"	"IC50"	"'='"	"0.16"	"nM"	"9.80"	""	""	"UO_0000065"	"19.11"	"0.36"	"4.61"	"10.63"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4799627"	""	"None"	"597.57"	"1"	"4.53"	"2"	"CC1(C(=O)N2CCC[C@@H](c3nc(-c4ccc(C(=O)Nc5cc(C(F)(F)F)ccn5)cc4F)c4c(N)nccn34)C2)COC1"	"IC50"	"'='"	"69.0"	"nM"	"7.16"	""	""	"UO_0000065"	"11.98"	"0.23"	"2.63"	"5.61"	"0"	"CHEMBL4717050"	"Inhibition of human TEC"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4715708"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2016"	"None"	""	"INHIBITOR"	""
"CHEMBL4072833"	"EVOBRUTINIB"	"3.0"	"429.52"	"0"	"4.35"	"Evobrutinib"	"C=CC(=O)N1CCC(CNc2ncnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1"	"IC50"	"'='"	"37.9"	"nM"	"7.42"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4023746"	"Inhibition of recombinant human cytoplasmic full length His-tagged TEC expressed in baculovirus by Z'-LYTE assay"	"A"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4020831"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4062498"	""	"None"	"573.51"	"1"	"3.33"	"25"	"COCC(=O)N1CCO[C@@H](c2nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c3c(N)nccn23)C1"	"IC50"	"'='"	"232.0"	"nM"	"6.63"	""	""	"UO_0000065"	"11.57"	"0.22"	"3.30"	"4.84"	"0"	"CHEMBL4057974"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052776"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4077588"	""	"None"	"583.59"	"2"	"5.14"	"26"	"Nc1nccn2c([C@@H]3CCCN(C4CCOCC4)C3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c12"	"IC50"	"'='"	"170.0"	"nM"	"6.77"	""	""	"UO_0000065"	"11.60"	"0.22"	"1.63"	"6.12"	"0"	"CHEMBL4057974"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052776"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL3918580"	""	"None"	"502.57"	"2"	"5.32"	"6"	"Cc1c(-c2ccc(C(N)=O)c3[nH]c4cc(C(C)(C)O)ccc4c23)cccc1-n1cnc2ccccc2c1=O"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"15.69"	"0.28"	"2.57"	"6.92"	"0"	"CHEMBL4429376"	"Inhibition of partial length human TEC expressed in bacterial system"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4428066"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4292341"	""	"None"	"381.44"	"0"	"3.84"	"35"	"N#CN[C@H]1CCc2ccc(-c3ncnc4[nH]cc(-c5cccc(CO)c5)c34)cc21"	"IC50"	"'='"	"8960.0"	"nM"	"5.05"	""	""	"UO_0000065"	"13.23"	"0.24"	"1.21"	"5.17"	"0"	"CHEMBL4265592"	"Inhibition of TEC (unknown origin) in presence of 1 mM ATP concentration"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4261650"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3928976"	""	"None"	"587.46"	"2"	"5.69"	"6d; BMS-986143"	"Cc1c(-c2c(Cl)cc(C(N)=O)c3[nH]c4cc(C(C)(C)O)ccc4c23)cccc1-n1c(=O)cc2c(Cl)cccn2c1=O"	"IC50"	"'='"	"3.0"	"nM"	"8.52"	""	""	"UO_0000065"	"14.51"	"0.28"	"2.83"	"6.95"	"0"	"CHEMBL4672808"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4665894"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
"CHEMBL2057918"	""	"None"	"606.70"	"1"	"4.76"	"RN486"	"CN1CCN(c2ccc(Nc3cc(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)cn(C)c3=O)nc2)CC1"	"IC50"	"'='"	"5.69"	"nM"	"8.24"	""	""	"UO_0000065"	"13.59"	"0.25"	"3.48"	"8.62"	"0"	"CHEMBL4822495"	"Inhibition of human TEC"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4819115"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL3927293"	""	"None"	"501.59"	"1"	"4.23"	"10"	"C=CC(=O)N1CCC(C2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)c(OC)c4)nn32)CC1"	"IC50"	"'='"	"5.9"	"nM"	"8.23"	""	""	"UO_0000065"	"16.41"	"0.30"	"4.00"	"7.37"	"0"	"CHEMBL5251901"	"Inhibition of TEC (unknown origin) preincubated for 1 hrs followed by substrate addition and measured after 1 hrs in the presence of ATP at Km concentration by TR-FRET assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247657"	"1"	"Scientific Literature"	"J Med Chem"	"2023"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL1873475"	"IBRUTINIB"	"4.0"	"440.51"	"0"	"4.22"	"1"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1"	"IC50"	"'='"	"3.3"	"nM"	"8.48"	""	""	"UO_0000065"	"19.25"	"0.35"	"4.26"	"8.55"	"0"	"CHEMBL5251929"	"Inhibition of FLAG-tagged TEC autophosphorylation in HEK293 cells incubated for 2 hrs by MSD electrochemiluminescence immunoassay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5247657"	"1"	"Scientific Literature"	"J Med Chem"	"2023"	"None"	"TIME = 2.0 hr"	"INHIBITOR"	""
"CHEMBL5193128"	""	"None"	"473.58"	"0"	"2.71"	"3; BGB-3111"	"C=CC(=O)N1CCC([C@@H]2CCNC3C(C(N)=O)C(c4ccc(Oc5ccccc5)cc4)=NN32)CC1"	"IC50"	"'='"	"44.0"	"nM"	"7.36"	""	""	"UO_0000065"	"15.53"	"0.29"	"4.65"	"7.34"	"0"	"CHEMBL5127255"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5126513"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL4075954"	""	"None"	"571.54"	"1"	"4.34"	"23"	"CC(C)C(=O)N1CCO[C@@H](c2nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3F)c3c(N)nccn23)C1"	"IC50"	"'='"	"428.0"	"nM"	"6.37"	""	""	"UO_0000065"	"11.14"	"0.21"	"2.03"	"4.99"	"0"	"CHEMBL4057974"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4052776"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4208358"	""	"None"	"491.55"	"0"	"4.88"	"57"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4cnco4)s3)nc3cc(F)ccc31)C2"	"IC50"	"'='"	"0.74"	"nM"	"9.13"	""	""	"UO_0000065"	"18.58"	"0.36"	"4.25"	"9.79"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"128000.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4018339"	"Inhibition of human TEC using poly[Glu:Tyr] (4:1) as substrate measured after 120 mins in presence of [gamma33P]ATP by P81 ion exchange chromatographic method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4017480"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2017"	"None"	""	""	""
"CHEMBL4782725"	""	"None"	"551.60"	"1"	"4.35"	"19"	"CC#CC(=O)Nc1cc2c(Oc3ccc(C(=O)Nc4ccccn4)cc3)ccnc2cc1OCCN1CCOCC1"	"IC50"	"'='"	"219.0"	"nM"	"6.66"	""	""	"UO_0000065"	"12.07"	"0.22"	"2.31"	"5.80"	"0"	"CHEMBL4726193"	"Inhibition of His-tagged recombinant human TEC expressed in baculovirus expression system preincubated for 1 hr by Z'lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725253"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL3707348"	"ACALABRUTINIB"	"4.0"	"465.52"	"0"	"3.31"	"2; ACP-196"	"CC#CC(=O)N1CCC[C@H]1c1nc(-c2ccc(C(=O)Nc3ccccn3)cc2)c2c(N)nccn12"	"IC50"	"'='"	"29.0"	"nM"	"7.54"	""	""	"UO_0000065"	"16.19"	"0.29"	"4.23"	"6.36"	"0"	"CHEMBL4726193"	"Inhibition of His-tagged recombinant human TEC expressed in baculovirus expression system preincubated for 1 hr by Z'lyte assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725253"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4114766"	"ATUZABRUTINIB"	"1.0"	"539.62"	"2"	"5.67"	"11; PRN473"	"CC(C)(C)/C=C(\C#N)C(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3F)c3c(N)ncnc32)C1"	"IC50"	"'='"	"1.9"	"nM"	"8.72"	""	""	"UO_0000065"	"16.16"	"0.30"	"3.05"	"7.09"	"0"	"CHEMBL5104917"	"Inhibition of TEC (unknown origin) using peptide substrate in presence of ATP by caliper electrophoresis method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5104103"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	""	"INHIBITOR"	""
"CHEMBL3936761"	"ZANUBRUTINIB"	"4.0"	"471.56"	"0"	"4.22"	"31a; BGB-3111"	"C=CC(=O)N1CCC([C@@H]2CCNc3c(C(N)=O)c(-c4ccc(Oc5ccccc5)cc4)nn32)CC1"	"IC50"	"'='"	"204.7"	"nM"	"6.69"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4414939"	"Inhibition of TEC phosphorylation in HEK293 cells peincubated for 3 hrs followed by pervanadate stimulation and measured after 20 mins by MSD assay"	"A"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HEK293"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4414549"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"CHEMBL3307715"	""	""	""
"CHEMBL4202941"	""	"None"	"571.69"	"2"	"5.14"	"37"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(C(F)F)s3)nc3cc(CNCC(C)(C)CO)ccc31)C2"	"IC50"	"'='"	"3.13"	"nM"	"8.50"	""	""	"UO_0000065"	"14.88"	"0.29"	"3.36"	"8.55"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4216529"	""	"None"	"600.75"	"2"	"5.14"	"42"	"C=CC(=O)N1CC[C@]2(C1)C[C@H](n1c(NC(=O)c3ccc(-c4cnco4)s3)nc3cc(CN[C@H]4CC[C@H](O)CC4)ccc31)C2"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"14.48"	"0.28"	"3.56"	"6.93"	"0"	"CHEMBL4199506"	"Inhibition of TEC (unknown origin) using fluorescently labeled peptide as substrate after 3 hrs by microfluidic mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196110"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4749037"	""	"None"	"537.50"	"1"	"4.34"	"3"	"Nc1nccn2c([C@@H]3CC[C@H]4COC(=O)N4C3)nc(-c3ccc(C(=O)Nc4cc(C(F)(F)F)ccn4)cc3)c12"	"IC50"	"'='"	"92.0"	"nM"	"7.04"	""	""	"UO_0000065"	"13.09"	"0.25"	"2.70"	"5.51"	"0"	"CHEMBL4727430"	"Inhibition of TEC (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4246"	"Tyrosine-protein kinase TEC"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4725309"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2020"	"None"	""	"INHIBITOR"	""
